block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,44.0,76.0,54.0,75.0,59.0,76,3145.0,square1,j,0.2926,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3224.0,square1,j,0.3,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3304.0,square1,j,0.3411,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3388.0,square1,j,0.4187,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3471.0,square1,j,0.3939,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,52,3523.0,square2,i,0.2464,1,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,99999,3523.0,invalid,,,-1,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3602.0,square1,j,1.2412,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3682.0,square1,j,0.2912,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3717.0,square1,j,0.3016,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,48,3765.0,square2,i,0.1506,1,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70,3835.0,square4,r,0.211,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,62,3897.0,square4,r,0.0813,3,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,53,3950.0,square3,f,0.1251,2,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,44,3994.0,square1,j,0.1163,0,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,44,4038.0,square2,i,0.0353,1,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,40,4078.0,square1,j,0.2733,0,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4140.0,square4,r,1.4902,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4211.0,square4,r,0.2891,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4277.0,square4,r,0.255,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4343.0,square4,r,0.2119,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4409.0,square4,r,0.1711,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4478.0,square4,r,0.2608,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,58,4536.0,square3,f,0.1405,2,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4605.0,square4,r,0.1065,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4676.0,square4,r,0.2517,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,47,4723.0,square2,i,0.1793,1,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4783.0,square4,r,0.0069,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,4848.0,square4,r,0.1935,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,4915.0,square4,r,0.1203,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,43,4958.0,square1,j,0.0014,0,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5024.0,square4,r,0.0376,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,58,5082.0,square3,f,0.1984,2,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,49,5131.0,square2,i,0.0944,1,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5198.0,square4,r,0.2081,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5265.0,square4,r,0.2034,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5310.0,square4,r,0.1312,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48,5358.0,square4,r,0.1908,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,42,5400.0,square4,r,0.2261,3,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,48,5448.0,square4,r,0.2708,3,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,43,5491.0,square4,r,0.2314,3,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,44,5535.0,square4,r,0.3076,3,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,48,5583.0,square4,r,0.1941,3,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,21,5604.0,square3,f,0.1155,2,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55,5659.0,square1,j,0.0583,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,5709.0,square1,j,0.1044,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54,5763.0,square1,j,0.1709,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50,5813.0,square1,j,0.1042,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51,5864.0,square1,j,0.0371,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,5913.0,square1,j,0.1659,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,5963.0,square1,j,0.1785,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,6014.0,square1,j,0.302,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6066.0,square1,j,0.0572,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,6119.0,square1,j,0.0994,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6179.0,square1,j,0.0011,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,33,6212.0,square2,i,0.2925,1,V,11.0
V2,0.0,33.0,24.0,43.0,18.0,43,43.0,square3,r,1.3209,2,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,21,64.0,square4,j,0.1098,3,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,37,101.0,square1,i,0.0012,0,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,26,127.0,square2,f,0.0303,1,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,29,156.0,square1,i,0.0014,0,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44,200.0,square3,r,0.2046,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,49,249.0,square3,r,0.0355,2,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42,291.0,square3,r,0.5361,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45,336.0,square3,r,0.2351,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46,382.0,square3,r,0.1923,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45,427.0,square3,r,0.0488,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44,471.0,square3,r,0.1705,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43,514.0,square3,r,0.1399,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43,557.0,square3,r,0.1098,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46,603.0,square3,r,0.0393,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44,647.0,square3,r,0.0518,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45,692.0,square3,r,0.1256,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41,733.0,square3,r,0.2892,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,21,754.0,square4,j,0.0008,3,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,33,787.0,square1,i,0.0431,0,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,25,812.0,square2,f,0.0668,1,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43,855.0,square3,r,0.066,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50,905.0,square3,r,0.2936,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39,944.0,square3,r,0.2637,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,39,983.0,square3,r,0.0454,2,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,37,1020.0,square3,r,0.1043,2,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,39,1059.0,square3,r,0.1149,2,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,40,1099.0,square3,r,0.1083,2,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,41,1140.0,square3,r,0.1434,2,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,35,1175.0,square3,r,0.0983,2,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,39,1214.0,square3,r,0.1609,2,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,35,1249.0,square3,r,0.1873,2,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,27,1276.0,square1,i,0.4486,0,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54,1330.0,square4,j,0.1594,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49,1379.0,square4,j,0.0924,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59,1438.0,square4,j,0.2899,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55,1493.0,square4,j,0.6193,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51,1544.0,square4,j,0.0937,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54,1598.0,square4,j,0.2492,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54,1652.0,square4,j,0.1205,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,61,1713.0,square4,j,0.4727,3,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,57,1770.0,square4,j,0.3189,3,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,54,1824.0,square4,j,0.3424,3,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57,1881.0,square4,j,0.3248,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56,1937.0,square4,j,0.1494,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51,1988.0,square4,j,0.1562,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57,2045.0,square4,j,0.2008,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56,2101.0,square4,j,0.1751,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59,2160.0,square4,j,0.108,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57,2217.0,square4,j,0.2217,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52,2269.0,square4,j,0.1898,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54,2323.0,square4,j,0.0535,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56,2379.0,square4,j,0.0557,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55,2434.0,square4,j,0.2277,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25,2459.0,square4,j,0.1596,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,24,2483.0,square4,j,0.2677,3,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,19,2502.0,square2,f,0.1008,1,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29,2531.0,square1,i,0.0182,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42,2573.0,square3,r,0.0923,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2617.0,square3,r,0.0765,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2659.0,square3,r,0.1153,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2700.0,square3,r,0.0377,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2741.0,square3,r,0.1449,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2786.0,square3,r,0.155,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2827.0,square3,r,0.1141,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2866.0,square3,r,0.1266,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42,2908.0,square3,r,0.1745,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,47,2955.0,square3,r,0.0458,2,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,43,2998.0,square3,r,0.0712,2,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,41,3039.0,square3,r,0.0608,2,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,3082.0,square3,r,0.2499,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,3118.0,square3,r,0.1659,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,3149.0,square3,r,0.1493,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,50,3199.0,square1,i,0.0908,0,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,45,3244.0,square1,i,0.2136,0,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,47,3291.0,square1,i,0.167,0,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,52,3343.0,square1,i,0.2558,0,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41,3384.0,square1,i,0.2048,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,51,3435.0,square1,i,0.0375,0,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,41,3476.0,square1,i,0.236,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48,3524.0,square1,i,0.3516,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43,3567.0,square1,i,0.2035,0,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,48,3615.0,square1,i,0.2329,0,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,45,3660.0,square1,i,0.3233,0,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,47,3707.0,square1,i,0.1843,0,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,49,3756.0,square1,i,0.2878,0,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,46,3802.0,square1,i,0.2467,0,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,45,3847.0,square1,i,0.0883,0,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,48,3895.0,square1,i,0.0886,0,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,43,3938.0,square1,i,0.1856,0,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,51,3989.0,square1,i,0.1322,0,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,49,4038.0,square1,i,0.2246,0,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,47,4085.0,square1,i,0.2514,0,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,45,4130.0,square1,i,0.2211,0,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,45,4175.0,square1,i,0.0563,0,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,47,4222.0,square1,i,0.0923,0,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,44,4266.0,square1,i,0.0625,0,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,48,4314.0,square1,i,0.1041,0,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,49,4363.0,square1,i,0.169,0,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,44,4407.0,square1,i,0.001,0,V,2.0
V5,0.0,46.0,21.0,37.0,28.0,28,28.0,square4,r,0.7857,3,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,27,55.0,square2,j,0.0263,1,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,50,105.0,square1,f,0.3856,0,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,141.0,square3,i,0.0009,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,193.0,square1,f,0.0387,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,243.0,square1,f,0.2038,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,295.0,square1,f,0.0167,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,343.0,square1,f,0.067,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,393.0,square1,f,0.0158,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,441.0,square1,f,0.2699,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,493.0,square1,f,0.2556,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,541.0,square1,f,0.2257,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,588.0,square1,f,0.2204,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,634.0,square1,f,0.3082,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,681.0,square1,f,0.1952,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,731.0,square1,f,0.1701,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49,780.0,square1,f,0.1056,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,830.0,square1,f,0.0779,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,879.0,square1,f,0.0608,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,925.0,square1,f,0.0909,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,976.0,square1,f,0.0278,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,1027.0,square1,f,0.1205,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,1074.0,square1,f,0.1311,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1126.0,square1,f,0.1132,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1177.0,square1,f,0.0009,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1227.0,square1,f,0.5219,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1276.0,square1,f,0.1069,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1286.0,square1,f,0.2212,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,40,1326.0,square3,i,0.037,2,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,29,1355.0,square4,r,0.001,3,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,18,1373.0,square2,j,0.0147,1,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1407.0,square3,i,0.0008,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1442.0,square3,i,0.0107,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,36,1478.0,square3,i,0.0376,2,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,38,1516.0,square3,i,0.5446,2,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1556.0,square3,i,0.4567,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1592.0,square3,i,0.0613,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1628.0,square3,i,0.1457,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1663.0,square3,i,0.0868,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1702.0,square3,i,0.2346,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1739.0,square3,i,0.1903,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1777.0,square3,i,0.1006,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1820.0,square3,i,0.0847,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1859.0,square3,i,0.2392,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1892.0,square3,i,0.1201,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,29,1921.0,square4,r,0.019,3,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,22,1943.0,square2,j,0.0303,1,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,10,1953.0,square1,f,0.051,0,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1992.0,square3,i,0.3908,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,2025.0,square3,i,0.0173,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,2064.0,square3,i,0.0257,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,2107.0,square3,i,0.2582,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,2143.0,square3,i,0.1908,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,2174.0,square3,i,0.2107,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,2209.0,square3,i,0.122,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2236.0,square3,i,0.0716,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,28,2264.0,square3,i,0.0337,2,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2323.0,square4,r,0.066,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2372.0,square4,r,0.0341,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2423.0,square4,r,0.0385,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2471.0,square4,r,0.0281,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2521.0,square4,r,0.0863,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2573.0,square4,r,0.1022,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2625.0,square4,r,0.1215,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2676.0,square4,r,0.0666,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2728.0,square4,r,0.2346,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2775.0,square4,r,0.2702,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2824.0,square4,r,0.1888,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2868.0,square4,r,0.1529,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2916.0,square4,r,0.1391,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2966.0,square4,r,0.1878,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,3019.0,square4,r,0.2108,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,3070.0,square4,r,0.3763,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,3105.0,square4,r,0.1214,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,55,3160.0,square3,i,0.2242,2,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,50,3210.0,square3,i,0.1223,2,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,50,3260.0,square3,i,0.8267,2,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,52,3312.0,square3,i,0.0247,2,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,54,3366.0,square3,i,0.1227,2,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,48,3414.0,square3,i,0.177,2,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,56,3470.0,square3,i,0.084,2,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,54,3524.0,square3,i,0.2199,2,V,5.0
