block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,37.0,47.0,57.0,66.0,37.0,66,2552.0,square3,f,0.1448,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,37,2589.0,square4,i,0.0219,3,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,51,2640.0,square1,r,0.1066,0,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,59,2699.0,square2,j,0.0104,1,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2768.0,square3,f,0.0607,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2840.0,square3,f,0.2235,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2903.0,square3,f,0.0728,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,2970.0,square3,f,0.1536,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,3036.0,square3,f,0.0949,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3106.0,square3,f,0.0941,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3177.0,square3,f,0.1447,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,49,3226.0,square1,r,0.0005,0,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,47,3273.0,square4,i,0.0006,3,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,55,3328.0,square2,j,0.0102,1,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3396.0,square3,f,0.0938,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3464.0,square3,f,0.0268,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3530.0,square3,f,0.1384,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3591.0,square3,f,0.2301,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3646.0,square3,f,0.0435,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3694.0,square3,f,0.0222,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,53,3747.0,square1,r,0.0734,0,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,73,3820.0,square4,i,0.0776,3,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,67,3887.0,square2,j,0.0278,1,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,3963.0,square4,i,0.1452,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,72,4035.0,square4,i,0.1266,3,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,4110.0,square4,i,0.1365,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4188.0,square4,i,0.3216,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,66,4254.0,square2,j,0.0007,1,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4333.0,square4,i,0.1618,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4406.0,square4,i,0.161,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4482.0,square4,i,0.1227,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4555.0,square4,i,0.2374,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4632.0,square4,i,0.1056,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73,4705.0,square4,i,0.1719,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4784.0,square4,i,0.1716,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,4851.0,square4,i,0.0002,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64,4915.0,square4,i,0.2545,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62,4977.0,square4,i,0.1616,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,62,5039.0,square4,i,0.2397,3,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,70,5109.0,square2,j,0.0728,1,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,68,5177.0,square2,j,0.1208,1,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,73,5250.0,square2,j,0.0575,1,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,83,5333.0,square3,f,0.0204,2,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,81,5414.0,square3,f,0.1983,2,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,81,5495.0,square3,f,0.4108,2,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,80,5575.0,square3,f,0.1774,2,V,8.0
