block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S8,34.0,54.0,65.0,66.0,56.0,66,1964.0,square3,f,0.331,2,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,48,2012.0,square4,r,0.0801,3,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,54,2066.0,square3,f,0.4284,2,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,58,2124.0,square2,i,0.4947,1,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,65,2189.0,square2,i,0.1107,1,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65,2254.0,square2,i,0.1774,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,63,2317.0,square1,j,0.0336,0,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,58,2375.0,square2,i,1.4469,1,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,60,2435.0,square2,i,0.1116,1,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,57,2492.0,square2,i,0.1351,1,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63,2555.0,square2,i,0.0125,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2617.0,square1,j,0.0796,0,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,56,2673.0,square1,j,0.0015,0,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,60,2733.0,square1,j,0.0572,0,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2796.0,square2,i,0.2031,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2863.0,square2,i,0.0642,1,S,8.0
V12,0.0,47.0,30.0,38.0,55.0,30,30.0,square2,r,1.8506,1,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,46,76.0,square1,i,0.5446,0,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,42,118.0,square3,j,0.8111,2,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,62,180.0,square4,f,0.4097,3,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,62,242.0,square4,f,0.36,3,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,34,276.0,square2,r,0.4479,1,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,45,321.0,square1,i,0.2916,0,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,35,356.0,square3,j,0.1981,2,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,33,389.0,square2,r,0.3105,1,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,44,433.0,square1,i,1.2342,0,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,45,478.0,square3,j,1.1648,2,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,55,533.0,square4,f,0.316,3,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57,590.0,square4,f,0.0598,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,31,621.0,square2,r,0.1773,1,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,44,665.0,square1,i,0.0767,0,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,48,713.0,square1,i,0.1447,0,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,49,762.0,square1,i,0.0438,0,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,43,805.0,square3,j,0.5013,2,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,40,845.0,square3,j,0.128,2,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,59,904.0,square4,f,0.0273,3,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62,966.0,square4,f,0.2013,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1021.0,square4,f,0.0728,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,34,1055.0,square2,r,0.6511,1,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,34,1089.0,square2,r,0.1676,1,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,59,1148.0,square4,f,0.0951,3,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64,1212.0,square4,f,0.0107,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,39,1251.0,square3,j,0.0946,2,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,37,1288.0,square3,j,0.111,2,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,41,1329.0,square1,i,1.9479,0,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,41,1370.0,square1,i,0.0017,0,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,31,1401.0,square2,r,0.7963,1,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,28,1429.0,square2,r,0.2776,1,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,16,1445.0,square4,f,0.026,3,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,21,1466.0,square4,f,0.2263,3,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,15,1481.0,square4,f,0.1017,3,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1531.0,square3,j,0.5487,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1579.0,square3,j,0.1664,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1625.0,square3,j,0.2163,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1676.0,square3,j,0.1441,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,1721.0,square3,j,0.0092,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,1767.0,square3,j,0.0771,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,1813.0,square3,j,0.1265,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,40,1853.0,square1,i,0.1987,0,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,33,1886.0,square1,i,0.1753,0,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,31,1917.0,square2,r,0.2194,1,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,26,1943.0,square2,r,0.0268,1,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,24,1967.0,square4,f,0.6521,3,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,21,1988.0,square4,f,0.0018,3,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2032.0,square3,j,0.2266,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2087.0,square3,j,0.0959,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2131.0,square3,j,0.1776,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2180.0,square3,j,0.1248,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2211.0,square3,j,0.1299,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,57,2268.0,square2,r,0.6172,1,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,61,2329.0,square2,r,0.1565,1,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,35,2364.0,square1,i,0.65,0,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,34,2398.0,square1,i,0.1109,0,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,46,2444.0,square4,f,0.1608,3,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,32,2476.0,square3,j,0.6845,2,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,33,2509.0,square3,j,0.1274,2,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,32,2541.0,square3,j,0.1825,2,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,44,2585.0,square4,f,0.0698,3,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,46,2631.0,square4,f,0.1652,3,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,46,2677.0,square4,f,0.0015,3,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57,2734.0,square2,r,0.1483,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,58,2792.0,square2,r,0.0019,1,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,2848.0,square2,r,0.1048,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,2908.0,square2,r,0.1479,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,2966.0,square2,r,0.1612,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3026.0,square2,r,0.0799,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3083.0,square2,r,0.111,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59,3142.0,square2,r,0.0877,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3201.0,square2,r,0.1163,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3254.0,square2,r,0.0604,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,69,3323.0,square1,i,0.1097,0,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,72,3395.0,square1,i,0.1786,0,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,72,3467.0,square1,i,0.0198,0,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,74,3541.0,square1,i,0.1113,0,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,69,3610.0,square1,i,0.0477,0,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,73,3683.0,square1,i,0.143,0,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,71,3754.0,square1,i,0.0769,0,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66,3820.0,square1,i,0.1457,0,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,71,3891.0,square1,i,0.1458,0,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,70,3961.0,square1,i,0.1156,0,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,69,4030.0,square1,i,0.0016,0,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,54,4084.0,square3,j,0.1657,2,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,63,4147.0,square3,j,0.0014,2,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,55,4202.0,square3,j,0.2822,2,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,59,4261.0,square3,j,0.0619,2,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,62,4323.0,square3,j,0.2625,2,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,68,4391.0,square1,i,0.3264,0,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,69,4460.0,square1,i,0.0019,0,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65,4525.0,square1,i,0.1292,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,68,4593.0,square1,i,0.0647,0,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,68,4661.0,square1,i,0.2608,0,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,71,4732.0,square1,i,0.0144,0,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66,4798.0,square1,i,0.1907,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,47,4845.0,square2,r,0.0293,1,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,43,4888.0,square2,r,0.2943,1,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71,4959.0,square1,i,0.0791,0,V,12.0
V3,0.0,62.0,45.0,70.0,53.0,99999,0.0,invalid,,,-1,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,63,63.0,square1,r,1.3647,0,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,65,128.0,square1,r,0.0775,0,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,51,179.0,square4,i,0.1136,3,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75,254.0,square3,f,0.0359,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,47,301.0,square2,j,1.8431,1,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,61,362.0,square1,r,0.1614,0,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,67,429.0,square1,r,0.0593,0,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,64,493.0,square1,r,0.0668,0,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,56,549.0,square4,i,0.24,3,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,56,605.0,square4,i,0.0896,3,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78,683.0,square3,f,0.0845,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73,756.0,square3,f,0.1185,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,46,802.0,square2,j,0.1846,1,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,51,853.0,square2,j,0.0834,1,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,61,914.0,square1,r,0.1174,0,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,54,968.0,square4,i,0.4189,3,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,48,1016.0,square2,j,1.351,1,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70,1086.0,square3,f,0.5443,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,64,1150.0,square1,r,0.5092,0,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,58,1208.0,square4,i,0.9921,3,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,50,1258.0,square2,j,0.1111,1,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,43,1301.0,square1,r,0.594,0,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,59,1360.0,square4,i,0.1119,3,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,51,1411.0,square2,j,0.4299,1,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,36,1447.0,square3,f,0.1126,2,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,44,1491.0,square1,r,0.4937,0,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,66,1557.0,square4,i,0.537,3,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,51,1608.0,square2,j,0.0273,1,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,35,1643.0,square3,f,0.1105,2,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,49,1692.0,square1,r,0.1019,0,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,1758.0,square4,i,0.0849,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,53,1811.0,square2,j,0.1704,1,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,34,1845.0,square3,f,0.0619,2,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64,1909.0,square4,i,0.397,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65,1974.0,square4,i,0.1115,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,57,2031.0,square2,j,0.014,1,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,41,2072.0,square3,f,0.4776,2,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,37,2109.0,square3,f,0.1269,2,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,47,2156.0,square1,r,0.0319,0,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2220.0,square4,i,0.1839,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,52,2272.0,square2,j,0.1077,1,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,50,2322.0,square2,j,0.1286,1,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,50,2372.0,square2,j,0.0929,1,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2437.0,square4,i,0.0635,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2500.0,square4,i,0.1769,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,38,2538.0,square3,f,0.1467,2,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,2593.0,square4,i,0.0852,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,58,2651.0,square4,i,0.1272,3,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,48,2699.0,square1,r,0.1592,0,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,42,2741.0,square1,r,0.1111,0,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,29,2770.0,square2,j,0.6118,1,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,20,2790.0,square2,j,0.1594,1,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,22,2812.0,square2,j,0.8949,1,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,27,2839.0,square2,j,0.0238,1,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,21,2860.0,square2,j,0.1504,1,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,20,2880.0,square2,j,0.1104,1,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,28,2908.0,square2,j,0.0649,1,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,20,2928.0,square2,j,0.133,1,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,24,2952.0,square2,j,0.1952,1,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,29,2981.0,square2,j,0.2611,1,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,21,3002.0,square2,j,0.0858,1,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,27,3029.0,square2,j,0.1773,1,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,27,3056.0,square2,j,0.1186,1,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47,3103.0,square4,i,0.0614,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3151.0,square4,i,0.0106,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3196.0,square4,i,0.0605,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3242.0,square4,i,0.1155,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3295.0,square4,i,0.1505,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,3345.0,square4,i,0.0843,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,40,3385.0,square1,r,0.2329,0,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,41,3426.0,square1,r,0.4669,0,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,42,3468.0,square1,r,0.194,0,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,3523.0,square4,i,0.6611,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,3576.0,square4,i,0.1443,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,39,3615.0,square2,j,0.1532,1,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,64,3679.0,square3,f,0.1275,2,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,66,3745.0,square3,f,0.0093,2,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58,3803.0,square1,r,0.0874,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54,3857.0,square1,r,0.1461,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,36,3893.0,square2,j,0.1608,1,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,38,3931.0,square2,j,0.178,1,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,50,3981.0,square4,i,0.0597,3,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,45,4026.0,square4,i,0.1805,3,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,65,4091.0,square3,f,1.2589,2,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63,4154.0,square3,f,0.0693,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57,4211.0,square3,f,0.123,2,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,42,4253.0,square2,j,0.7982,1,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,35,4288.0,square2,j,0.1311,1,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,58,4346.0,square1,r,0.178,0,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,45,4391.0,square4,i,0.5927,3,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,49,4440.0,square4,i,0.1438,3,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,47,4487.0,square4,i,0.0346,3,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,4555.0,square3,f,0.002,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67,4622.0,square3,f,0.0266,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,47,4669.0,square4,i,0.4937,3,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,48,4717.0,square4,i,0.1527,3,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,50,4767.0,square4,i,0.094,3,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,39,4806.0,square2,j,0.0507,1,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,49,4855.0,square4,i,0.0452,3,V,3.0
V5,0.0,46.0,21.0,37.0,28.0,99999,0.0,invalid,,,-1,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,27,27.0,square2,r,0.5884,1,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,43,70.0,square3,i,0.5841,2,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,106.0,square3,i,0.0338,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,158.0,square1,f,0.5499,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,208.0,square1,f,0.0753,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,33,241.0,square4,j,0.5836,3,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,27,268.0,square4,j,0.0672,3,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,99999,268.0,invalid,,,-1,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,25,293.0,square2,r,1.2099,1,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,19,312.0,square2,r,0.0342,1,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,32,344.0,square3,i,0.168,2,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,391.0,square1,f,0.4338,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,29,420.0,square4,j,0.4825,3,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,28,448.0,square4,j,0.084,3,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,29,477.0,square2,r,0.8173,1,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,24,501.0,square2,r,0.1496,1,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,38,539.0,square3,i,0.1667,2,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,46,585.0,square3,i,0.1177,2,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,31,616.0,square4,j,0.0517,3,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,667.0,square1,f,0.3845,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,718.0,square1,f,0.7346,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,99999,718.0,invalid,,,-1,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,770.0,square1,f,0.0829,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,99999,770.0,invalid,,,-1,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,99999,770.0,invalid,,,-1,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,29,799.0,square2,r,1.0345,1,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,13,812.0,square2,r,0.1665,1,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,821.0,square1,f,0.0173,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,29,850.0,square4,j,0.2441,3,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,29,879.0,square4,j,0.1005,3,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,29,908.0,square4,j,0.417,3,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,943.0,square3,i,1.6103,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,36,979.0,square3,i,0.1344,2,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,99999,979.0,invalid,,,-1,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,23,1002.0,square2,r,0.6123,1,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,20,1022.0,square2,r,0.1812,1,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,13,1035.0,square2,r,0.0135,1,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1070.0,square3,i,0.1353,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1109.0,square3,i,0.1626,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1146.0,square3,i,0.0608,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,31,1177.0,square4,j,0.7776,3,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,31,1208.0,square4,j,0.0939,3,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,10,1218.0,square1,f,0.1759,0,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,10,1228.0,square1,f,0.1856,0,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,29,1257.0,square4,j,0.8277,3,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,25,1282.0,square4,j,0.0608,3,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1317.0,square3,i,0.0766,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,16,1333.0,square2,r,0.1949,1,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,16,1349.0,square2,r,0.0765,1,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,12,1361.0,square1,f,0.5654,0,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,10,1371.0,square1,f,0.1602,0,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,8,1379.0,square1,f,0.1766,0,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,38,1417.0,square1,f,0.1781,0,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,1452.0,square3,i,0.3101,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,1479.0,square3,i,0.0273,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,49,1528.0,square4,j,0.1143,3,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,1587.0,square4,j,0.0354,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,99999,1587.0,invalid,,,-1,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,1638.0,square4,j,0.8016,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,1686.0,square4,j,0.051,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,1736.0,square4,j,0.0102,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,31,1767.0,square3,i,0.1804,2,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,31,1798.0,square3,i,0.1927,2,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,99999,1798.0,invalid,,,-1,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,23,1821.0,square2,r,0.1193,1,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,41,1862.0,square1,f,0.0202,0,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,44,1906.0,square1,f,0.0098,0,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,99999,1906.0,invalid,,,-1,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,99999,1906.0,invalid,,,-1,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,99999,1906.0,invalid,,,-1,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,99999,1906.0,invalid,,,-1,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,20,1926.0,square2,r,0.0019,1,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,51,1977.0,square3,i,0.3444,2,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,55,2032.0,square3,i,0.0765,2,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,63,2095.0,square1,f,0.0772,0,V,5.0
