block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,47.0,54.0,53.0,71.0,41.0,71,3173.0,square3,i,0.053,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3242.0,square3,i,0.046,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3307.0,square3,i,0.08,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3372.0,square3,i,0.015,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3440.0,square3,i,0.046,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3508.0,square3,i,0.069,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3574.0,square3,i,0.067,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3635.0,square3,i,0.138,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3690.0,square3,i,0.098,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3738.0,square3,i,0.078,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,45,3783.0,square3,i,0.13,2,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,73,3856.0,square4,f,0.482,3,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,3929.0,square4,f,0.098,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,4005.0,square4,f,0.131,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,72,4077.0,square4,f,0.166,3,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,4152.0,square4,f,0.059,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4230.0,square4,f,0.078,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4305.0,square4,f,0.095,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4384.0,square4,f,0.036,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4457.0,square4,f,0.084,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4533.0,square4,f,0.16,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4606.0,square4,f,0.094,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4683.0,square4,f,0.173,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73,4756.0,square4,f,0.112,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4835.0,square4,f,0.16,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,4902.0,square4,f,0.137,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64,4966.0,square4,f,0.148,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62,5028.0,square4,f,0.029,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,62,5090.0,square4,f,0.119,3,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,57,5147.0,square4,f,0.196,3,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,59,5206.0,square4,f,0.148,3,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,63,5269.0,square4,f,0.168,3,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,61,5330.0,square4,f,0.098,3,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,81,5411.0,square3,i,0.101,2,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,81,5492.0,square3,i,0.115,2,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,80,5572.0,square3,i,0.08,2,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,83,5655.0,square3,i,0.115,2,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,87,5742.0,square3,i,0.0,2,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,80,5822.0,square3,i,0.112,2,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,85,5907.0,square3,i,0.151,2,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,82,5989.0,square3,i,0.049,2,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,83,6072.0,square3,i,0.13,2,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,78,6150.0,square3,i,0.01,2,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,80,6230.0,square3,i,0.183,2,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,81,6311.0,square3,i,0.114,2,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,82,6393.0,square3,i,0.051,2,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,82,6475.0,square3,i,0.097,2,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,78,6553.0,square3,i,0.069,2,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,78,6631.0,square3,i,0.081,2,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,85,6716.0,square3,i,0.131,2,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,77,6793.0,square3,i,0.113,2,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,82,6875.0,square3,i,0.097,2,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,75,6950.0,square3,i,0.011,2,V,8.0
V10,0.0,28.0,21.0,37.0,46.0,28,28.0,square1,i,0.909,0,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,69.0,square3,j,0.027,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,48,117.0,square4,r,0.161,3,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,27,144.0,square2,f,0.116,1,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,191.0,square4,r,0.085,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,245.0,square4,r,0.097,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,28,273.0,square1,i,0.012,0,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,35,308.0,square3,j,0.001,2,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,355.0,square4,r,0.104,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,403.0,square4,r,0.029,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,445.0,square4,r,0.115,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,493.0,square4,r,0.001,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,542.0,square4,r,0.002,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,587.0,square4,r,0.088,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,640.0,square4,r,0.301,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,690.0,square4,r,0.127,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,737.0,square4,r,0.032,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,787.0,square4,r,0.038,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,835.0,square4,r,0.072,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,881.0,square4,r,0.18,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,928.0,square4,r,0.062,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,975.0,square4,r,0.063,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,1019.0,square4,r,0.116,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1066.0,square4,r,0.231,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1112.0,square4,r,0.069,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1157.0,square4,r,0.024,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,17,1174.0,square2,f,0.0,1,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1221.0,square4,r,0.084,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,29,1250.0,square1,i,0.051,0,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,31,1281.0,square3,j,0.088,2,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1325.0,square4,r,0.047,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1333.0,square4,r,0.129,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1344.0,square4,r,0.112,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1365.0,square2,f,0.0,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1399.0,square1,i,0.028,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,17,1416.0,square3,j,0.098,2,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1449.0,square1,i,0.064,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1480.0,square1,i,0.086,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1514.0,square1,i,0.012,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1549.0,square1,i,0.03,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1581.0,square1,i,0.013,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1615.0,square1,i,0.028,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1650.0,square1,i,0.062,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1688.0,square1,i,0.033,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1722.0,square1,i,0.053,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1760.0,square1,i,0.086,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1796.0,square1,i,0.111,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1832.0,square1,i,0.079,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1867.0,square1,i,0.113,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1900.0,square1,i,0.105,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1931.0,square1,i,0.113,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1963.0,square1,i,0.098,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1992.0,square1,i,0.05,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,2031.0,square1,i,0.184,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,2064.0,square1,i,0.067,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2098.0,square1,i,0.15,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2133.0,square1,i,0.163,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2166.0,square1,i,0.178,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2204.0,square1,i,0.16,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2238.0,square1,i,0.001,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2272.0,square1,i,0.028,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2311.0,square1,i,0.182,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2346.0,square1,i,0.037,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,9,2355.0,square4,r,0.03,3,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2386.0,square1,i,0.106,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,50,2436.0,square2,f,0.079,1,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,53,2489.0,square2,f,0.155,1,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,44,2533.0,square2,f,0.057,1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,48,2581.0,square2,f,0.112,1,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2634.0,square2,f,0.065,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2682.0,square2,f,0.052,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2725.0,square2,f,0.114,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2774.0,square2,f,0.0,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2823.0,square2,f,0.163,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2867.0,square2,f,0.101,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2913.0,square2,f,0.131,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2960.0,square2,f,0.0,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,3009.0,square2,f,0.179,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,3053.0,square2,f,0.001,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,3101.0,square2,f,0.001,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,3145.0,square2,f,0.13,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,3192.0,square2,f,0.112,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3235.0,square2,f,0.131,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3286.0,square2,f,0.132,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3332.0,square2,f,0.154,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3378.0,square2,f,0.145,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3428.0,square2,f,0.0,1,V,10.0
