block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,35.0,36.0,29.0,50.0,17.0,50,1338.0,square3,r,0.2653,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,41,1379.0,square1,i,0.204,0,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1425.0,square3,r,0.0408,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1476.0,square3,r,0.0139,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,1521.0,square3,r,0.0831,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,1567.0,square3,r,0.1481,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,1613.0,square3,r,0.1566,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,40,1653.0,square1,i,0.0557,0,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,1698.0,square3,r,0.0938,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,39,1737.0,square1,i,0.024,0,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42,1779.0,square3,r,0.2564,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,43,1822.0,square3,r,0.1057,2,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,1868.0,square3,r,0.1391,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,37,1905.0,square1,i,0.0451,0,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,1960.0,square3,r,0.0173,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2004.0,square3,r,0.2516,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,35,2039.0,square1,i,0.044,0,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2070.0,square3,r,0.0026,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,29,2099.0,square3,r,0.0915,2,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,28,2127.0,square3,r,0.094,2,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,29,2156.0,square3,r,0.0091,2,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,29,2185.0,square3,r,0.2562,2,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,32,2217.0,square3,r,0.1301,2,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,32,2249.0,square3,r,0.0241,2,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,33,2282.0,square3,r,0.0448,2,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,32,2314.0,square3,r,0.0033,2,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,32,2346.0,square3,r,0.1124,2,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,30,2376.0,square3,r,0.1177,2,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,29,2405.0,square3,r,0.9055,2,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,32,2437.0,square3,r,0.0521,2,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,44,2481.0,square1,i,0.0125,0,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,44,2525.0,square1,i,0.1957,0,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,30,2555.0,square3,r,0.1715,2,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,2613.0,square2,j,0.0718,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,2673.0,square2,j,0.2117,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,2730.0,square2,j,0.0029,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,32,2762.0,square3,r,0.0025,2,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,31,2793.0,square3,r,0.1502,2,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,65,2858.0,square3,r,0.002,2,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,2907.0,square2,j,0.0025,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,72,2979.0,square1,i,0.2458,0,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,72,3051.0,square1,i,0.0235,0,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,74,3125.0,square1,i,0.1526,0,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,69,3194.0,square1,i,0.1985,0,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,53,3247.0,square2,j,0.0999,1,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,65,3312.0,square3,r,0.0105,2,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66,3378.0,square1,i,0.0374,0,V,12.0
