block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS7,43.0,35.0,52.0,54.0,58.0,54,2073.0,square3,f,0.362,2,N,7.0
NS7,44.0,30.0,56.0,55.0,57.0,55,2128.0,square3,f,0.247,2,N,7.0
NS7,45.0,28.0,63.0,57.0,58.0,63,2191.0,square2,j,0.399,1,N,7.0
NS7,46.0,29.0,60.0,58.0,57.0,60,2251.0,square2,j,0.333,1,N,7.0
NS7,47.0,31.0,58.0,54.0,53.0,31,2282.0,square1,i,0.293,0,N,7.0
NS7,48.0,27.0,58.0,59.0,48.0,27,2309.0,square1,i,0.362,0,N,7.0
NS7,49.0,28.0,48.0,60.0,54.0,54,2363.0,square4,r,0.237,3,N,7.0
NS7,50.0,27.0,49.0,62.0,53.0,53,2416.0,square4,r,0.316,3,N,7.0
NS7,51.0,41.0,49.0,63.0,56.0,56,2472.0,square4,r,0.238,3,N,7.0
NS7,52.0,36.0,43.0,66.0,56.0,43,2515.0,square2,j,0.354,1,N,7.0
NS7,53.0,41.0,51.0,69.0,54.0,69,2584.0,square3,f,0.472,2,N,7.0
NS7,54.0,37.0,52.0,63.0,53.0,63,2647.0,square3,f,0.203,2,N,7.0
NS7,55.0,40.0,51.0,60.0,54.0,60,2707.0,square3,f,0.339,2,N,7.0
NS7,56.0,45.0,57.0,63.0,59.0,63,2770.0,square3,f,0.281,2,N,7.0
NS7,57.0,42.0,49.0,64.0,53.0,64,2834.0,square3,f,0.386,2,N,7.0
NS7,58.0,39.0,49.0,62.0,52.0,39,2873.0,square1,i,0.344,0,N,7.0
NS7,59.0,47.0,49.0,67.0,54.0,47,2920.0,square1,i,0.397,0,N,7.0
NS7,60.0,43.0,53.0,70.0,55.0,55,2975.0,square4,r,0.269,3,N,7.0
NS7,61.0,41.0,48.0,69.0,52.0,52,3027.0,square4,r,0.281,3,N,7.0
NS7,62.0,39.0,48.0,65.0,54.0,48,3075.0,square2,j,0.399,1,N,7.0
NS7,63.0,38.0,48.0,64.0,56.0,48,3123.0,square2,j,0.289,1,N,7.0
NS7,64.0,34.0,46.0,65.0,51.0,46,3169.0,square2,j,0.567,1,N,7.0
NS7,65.0,43.0,51.0,63.0,53.0,63,3232.0,square3,f,0.241,2,N,7.0
NS7,66.0,41.0,51.0,64.0,50.0,64,3296.0,square3,f,0.268,2,N,7.0
NS7,67.0,44.0,51.0,63.0,54.0,63,3359.0,square3,f,0.245,2,N,7.0
NS7,68.0,42.0,49.0,62.0,48.0,62,3421.0,square3,f,0.272,2,N,7.0
NS7,69.0,41.0,50.0,63.0,52.0,41,3462.0,square1,i,0.345,0,N,7.0
NS7,70.0,45.0,45.0,59.0,53.0,59,3521.0,square3,f,0.26,2,N,7.0
NS7,71.0,44.0,40.0,52.0,52.0,52,3573.0,square4,r,0.314,3,N,7.0
NS7,72.0,51.0,38.0,55.0,47.0,38,3611.0,square2,j,0.101,1,N,7.0
NS7,73.0,42.0,36.0,49.0,47.0,49,3660.0,square3,f,0.53,2,N,7.0
NS7,74.0,44.0,40.0,46.0,48.0,46,3706.0,square3,f,0.302,2,N,7.0
NS7,75.0,46.0,38.0,45.0,53.0,45,3751.0,square3,f,0.2,2,N,7.0
NS7,76.0,48.0,44.0,40.0,53.0,53,3804.0,square4,r,0.755,3,N,7.0
NS7,77.0,45.0,42.0,40.0,55.0,55,3859.0,square4,r,0.339,3,N,7.0
NS7,78.0,41.0,39.0,40.0,56.0,41,3900.0,square1,i,0.571,0,N,7.0
NS7,79.0,44.0,38.0,41.0,55.0,55,3955.0,square4,r,0.368,3,N,7.0
NS7,80.0,48.0,49.0,48.0,62.0,49,4004.0,square2,j,0.834,1,N,7.0
NS7,81.0,44.0,47.0,43.0,61.0,61,4065.0,square4,r,0.439,3,N,7.0
NS7,82.0,45.0,46.0,38.0,54.0,54,4119.0,square4,r,0.423,3,N,7.0
NS7,83.0,44.0,40.0,41.0,57.0,44,4163.0,square1,i,0.299,0,N,7.0
NS7,84.0,47.0,46.0,41.0,53.0,47,4210.0,square1,i,0.528,0,N,7.0
NS7,85.0,50.0,45.0,45.0,54.0,45,4255.0,square3,f,0.375,2,N,7.0
NS7,86.0,45.0,43.0,44.0,54.0,43,4298.0,square2,j,0.288,1,N,7.0
NS7,87.0,43.0,47.0,49.0,55.0,47,4345.0,square2,j,0.498,1,N,7.0
NS7,88.0,40.0,48.0,44.0,58.0,48,4393.0,square2,j,0.405,1,N,7.0
NS7,89.0,40.0,44.0,47.0,54.0,44,4437.0,square2,j,0.603,1,N,7.0
NS7,90.0,38.0,43.0,48.0,55.0,48,4485.0,square3,f,0.573,2,N,7.0
NS7,91.0,36.0,45.0,43.0,55.0,43,4528.0,square3,f,0.2,2,N,7.0
NS7,92.0,29.0,44.0,45.0,53.0,29,4557.0,square1,i,0.172,0,N,7.0
NS7,93.0,33.0,46.0,44.0,57.0,57,4614.0,square4,r,0.609,3,N,7.0
NS7,94.0,32.0,43.0,52.0,47.0,43,4657.0,square2,j,1.064,1,N,7.0
NS7,95.0,41.0,46.0,50.0,51.0,51,4708.0,square4,r,0.458,3,N,7.0
NS7,96.0,38.0,41.0,46.0,52.0,38,4746.0,square1,i,0.568,0,N,7.0
NS7,97.0,41.0,44.0,40.0,52.0,40,4786.0,square3,f,0.506,2,N,7.0
NS7,98.0,45.0,41.0,41.0,55.0,41,4827.0,square2,j,0.421,1,N,7.0
NS7,99.0,39.0,41.0,39.0,53.0,53,4880.0,square4,r,1.014,3,N,7.0
NS1,0.0,60.0,65.0,21.0,53.0,21,21.0,square3,j,1.443,2,N,1.0
NS1,1.0,56.0,62.0,31.0,51.0,51,72.0,square4,i,0.486,3,N,1.0
NS1,2.0,58.0,62.0,24.0,57.0,62,134.0,square2,r,0.352,1,N,1.0
NS1,3.0,56.0,58.0,33.0,58.0,56,190.0,square1,f,0.382,0,N,1.0
NS1,4.0,60.0,58.0,32.0,58.0,58,248.0,square2,r,0.319,1,N,1.0
NS1,5.0,56.0,59.0,31.0,54.0,59,307.0,square2,r,0.635,1,N,1.0
NS1,6.0,58.0,57.0,37.0,56.0,57,364.0,square2,r,0.502,1,N,1.0
NS1,7.0,57.0,53.0,37.0,57.0,37,401.0,square3,j,0.39,2,N,1.0
NS1,8.0,58.0,57.0,37.0,54.0,54,455.0,square4,i,0.304,3,N,1.0
NS1,9.0,53.0,50.0,36.0,55.0,53,508.0,square1,f,0.314,0,N,1.0
NS1,10.0,58.0,47.0,32.0,53.0,53,561.0,square4,i,0.449,3,N,1.0
NS1,11.0,55.0,44.0,34.0,53.0,55,616.0,square1,f,0.285,0,N,1.0
NS1,12.0,56.0,44.0,30.0,45.0,44,660.0,square2,r,0.103,1,N,1.0
NS1,13.0,60.0,47.0,34.0,48.0,60,720.0,square1,f,0.015,0,N,1.0
NS1,14.0,54.0,48.0,37.0,54.0,54,774.0,square4,i,0.6,3,N,1.0
NS1,15.0,53.0,44.0,35.0,51.0,53,827.0,square1,f,0.402,0,N,1.0
NS1,16.0,50.0,50.0,35.0,43.0,43,870.0,square4,i,0.509,3,N,1.0
NS1,17.0,53.0,46.0,35.0,44.0,35,905.0,square3,j,0.346,2,N,1.0
NS1,18.0,54.0,51.0,42.0,48.0,51,956.0,square2,r,0.347,1,N,1.0
NS1,19.0,62.0,51.0,44.0,53.0,51,1007.0,square2,r,0.462,1,N,1.0
NS1,20.0,63.0,47.0,42.0,47.0,47,1054.0,square2,r,0.334,1,N,1.0
NS1,21.0,67.0,51.0,41.0,46.0,46,1100.0,square4,i,0.695,3,N,1.0
NS1,22.0,75.0,44.0,45.0,43.0,75,1175.0,square1,f,0.298,0,N,1.0
NS1,23.0,64.0,42.0,41.0,47.0,64,1239.0,square1,f,0.644,0,N,1.0
NS1,24.0,68.0,41.0,39.0,49.0,39,1278.0,square3,j,0.32,2,N,1.0
NS1,25.0,71.0,43.0,33.0,42.0,42,1320.0,square4,i,0.594,3,N,1.0
NS1,26.0,70.0,41.0,26.0,45.0,70,1390.0,square1,f,0.307,0,N,1.0
NS1,27.0,72.0,42.0,34.0,48.0,34,1424.0,square3,j,1.056,2,N,1.0
NS1,28.0,71.0,41.0,33.0,45.0,41,1465.0,square2,r,0.391,1,N,1.0
NS1,29.0,77.0,42.0,31.0,48.0,77,1542.0,square1,f,0.329,0,N,1.0
NS1,30.0,73.0,41.0,33.0,51.0,51,1593.0,square4,i,0.449,3,N,1.0
NS1,31.0,71.0,44.0,35.0,48.0,48,1641.0,square4,i,0.646,3,N,1.0
NS1,32.0,81.0,47.0,33.0,50.0,81,1722.0,square1,f,0.429,0,N,1.0
NS1,33.0,75.0,50.0,27.0,42.0,75,1797.0,square1,f,0.583,0,N,1.0
NS1,34.0,71.0,49.0,27.0,44.0,71,1868.0,square1,f,0.476,0,N,1.0
NS1,35.0,69.0,47.0,23.0,47.0,69,1937.0,square1,f,0.471,0,N,1.0
NS1,36.0,71.0,50.0,32.0,45.0,50,1987.0,square2,r,0.412,1,N,1.0
NS1,37.0,66.0,48.0,33.0,52.0,66,2053.0,square1,f,0.375,0,N,1.0
NS1,38.0,64.0,50.0,34.0,51.0,64,2117.0,square1,f,0.319,0,N,1.0
NS1,39.0,65.0,49.0,25.0,47.0,65,2182.0,square1,f,0.294,0,N,1.0
NS1,40.0,66.0,46.0,23.0,50.0,23,2205.0,square3,j,0.354,2,N,1.0
NS1,41.0,68.0,45.0,22.0,50.0,68,2273.0,square1,f,0.379,0,N,1.0
NS1,42.0,74.0,41.0,28.0,50.0,50,2323.0,square4,i,0.307,3,N,1.0
NS1,43.0,69.0,42.0,27.0,52.0,42,2365.0,square2,r,0.339,1,N,1.0
NS1,44.0,71.0,38.0,32.0,49.0,71,2436.0,square1,f,0.291,0,N,1.0
NS1,45.0,68.0,38.0,30.0,55.0,68,2504.0,square1,f,0.295,0,N,1.0
NS1,46.0,66.0,39.0,30.0,56.0,66,2570.0,square1,f,0.146,0,N,1.0
NS1,47.0,62.0,35.0,31.0,50.0,62,2632.0,square1,f,0.407,0,N,1.0
NS1,48.0,68.0,31.0,32.0,49.0,68,2700.0,square1,f,0.349,0,N,1.0
NS1,49.0,66.0,33.0,35.0,46.0,66,2766.0,square1,f,0.312,0,N,1.0
NS1,50.0,64.0,30.0,32.0,46.0,46,2812.0,square4,i,0.024,3,N,1.0
NS1,51.0,66.0,35.0,39.0,43.0,66,2878.0,square1,f,0.046,0,N,1.0
NS1,52.0,67.0,33.0,37.0,49.0,33,2911.0,square2,r,0.031,1,N,1.0
NS1,53.0,70.0,32.0,35.0,47.0,70,2981.0,square1,f,0.649,0,N,1.0
NS1,54.0,62.0,40.0,28.0,43.0,28,3009.0,square3,j,0.36,2,N,1.0
NS1,55.0,66.0,39.0,26.0,43.0,66,3075.0,square1,f,0.37,0,N,1.0
NS1,56.0,64.0,38.0,26.0,44.0,64,3139.0,square1,f,0.302,0,N,1.0
NS1,57.0,63.0,41.0,24.0,48.0,63,3202.0,square1,f,0.378,0,N,1.0
NS1,58.0,67.0,49.0,24.0,48.0,67,3269.0,square1,f,0.195,0,N,1.0
NS1,59.0,57.0,51.0,27.0,43.0,57,3326.0,square1,f,0.21,0,N,1.0
NS1,60.0,56.0,51.0,31.0,42.0,56,3382.0,square1,f,0.095,0,N,1.0
NS1,61.0,55.0,50.0,25.0,49.0,55,3437.0,square1,f,0.024,0,N,1.0
NS1,62.0,55.0,51.0,27.0,50.0,55,3492.0,square1,f,0.578,0,N,1.0
NS1,63.0,53.0,51.0,27.0,50.0,53,3545.0,square1,f,0.684,0,N,1.0
NS1,64.0,53.0,56.0,27.0,50.0,56,3601.0,square2,r,0.167,1,N,1.0
NS1,65.0,49.0,56.0,26.0,49.0,56,3657.0,square2,r,1.012,1,N,1.0
NS1,66.0,47.0,61.0,29.0,50.0,61,3718.0,square2,r,0.412,1,N,1.0
NS1,67.0,47.0,56.0,27.0,50.0,47,3765.0,square1,f,0.419,0,N,1.0
NS1,68.0,47.0,64.0,29.0,48.0,64,3829.0,square2,r,0.162,1,N,1.0
NS1,69.0,54.0,67.0,24.0,53.0,67,3896.0,square2,r,0.368,1,N,1.0
NS1,70.0,44.0,70.0,21.0,48.0,70,3966.0,square2,r,0.416,1,N,1.0
NS1,71.0,45.0,67.0,26.0,52.0,67,4033.0,square2,r,0.41,1,N,1.0
NS1,72.0,44.0,64.0,22.0,49.0,49,4082.0,square4,i,0.335,3,N,1.0
NS1,73.0,43.0,60.0,23.0,51.0,60,4142.0,square2,r,0.195,1,N,1.0
NS1,74.0,47.0,59.0,26.0,57.0,26,4168.0,square3,j,0.509,2,N,1.0
NS1,75.0,44.0,56.0,27.0,51.0,44,4212.0,square1,f,0.287,0,N,1.0
NS1,76.0,34.0,55.0,21.0,52.0,55,4267.0,square2,r,0.043,1,N,1.0
NS1,77.0,39.0,64.0,17.0,55.0,64,4331.0,square2,r,0.408,1,N,1.0
NS1,78.0,38.0,64.0,25.0,52.0,64,4395.0,square2,r,0.438,1,N,1.0
NS1,79.0,40.0,65.0,24.0,54.0,65,4460.0,square2,r,0.313,1,N,1.0
NS1,80.0,44.0,66.0,21.0,53.0,66,4526.0,square2,r,0.27,1,N,1.0
NS1,81.0,50.0,60.0,27.0,54.0,54,4580.0,square4,i,0.018,3,N,1.0
NS1,82.0,43.0,62.0,20.0,57.0,43,4623.0,square1,f,0.492,0,N,1.0
NS1,83.0,44.0,55.0,24.0,59.0,24,4647.0,square3,j,0.065,2,N,1.0
NS1,84.0,41.0,51.0,28.0,61.0,51,4698.0,square2,r,0.604,1,N,1.0
NS1,85.0,49.0,49.0,29.0,70.0,49,4747.0,square1,f,0.349,0,N,1.0
NS1,86.0,47.0,44.0,26.0,66.0,66,4813.0,square4,i,0.18,3,N,1.0
NS1,87.0,48.0,48.0,23.0,68.0,68,4881.0,square4,i,0.268,3,N,1.0
NS1,88.0,46.0,51.0,20.0,70.0,70,4951.0,square4,i,0.181,3,N,1.0
NS1,89.0,45.0,50.0,17.0,75.0,75,5026.0,square4,i,0.356,3,N,1.0
NS1,90.0,50.0,48.0,18.0,74.0,50,5076.0,square1,f,0.167,0,N,1.0
NS1,91.0,46.0,53.0,17.0,67.0,17,5093.0,square3,j,0.18,2,N,1.0
NS1,92.0,38.0,56.0,22.0,65.0,65,5158.0,square4,i,0.496,3,N,1.0
NS1,93.0,38.0,53.0,22.0,66.0,53,5211.0,square2,r,0.311,1,N,1.0
NS1,94.0,42.0,49.0,24.0,72.0,42,5253.0,square1,f,0.068,0,N,1.0
NS1,95.0,44.0,48.0,25.0,70.0,70,5323.0,square4,i,0.313,3,N,1.0
NS1,96.0,35.0,50.0,21.0,67.0,67,5390.0,square4,i,0.161,3,N,1.0
NS1,97.0,43.0,55.0,16.0,72.0,72,5462.0,square4,i,0.423,3,N,1.0
NS1,98.0,46.0,50.0,21.0,73.0,73,5535.0,square4,i,0.817,3,N,1.0
NS1,99.0,43.0,46.0,27.0,71.0,71,5606.0,square4,i,1.713,3,N,1.0
NS6,0.0,68.0,18.0,30.0,58.0,99999,0.0,invalid,,,-1,N,6.0
NS6,1.0,62.0,23.0,38.0,67.0,99999,0.0,invalid,,,-1,N,6.0
NS6,2.0,59.0,30.0,33.0,67.0,99999,0.0,invalid,,,-1,N,6.0
NS6,3.0,62.0,27.0,39.0,65.0,62,62.0,square1,r,0.542,0,N,6.0
NS6,4.0,65.0,22.0,32.0,67.0,67,129.0,square4,j,0.528,3,N,6.0
NS6,5.0,61.0,28.0,39.0,67.0,67,196.0,square4,j,0.398,3,N,6.0
NS6,6.0,59.0,28.0,39.0,66.0,66,262.0,square4,j,0.356,3,N,6.0
NS6,7.0,56.0,30.0,43.0,63.0,30,292.0,square2,i,0.362,1,N,6.0
NS6,8.0,57.0,26.0,36.0,60.0,36,328.0,square3,f,0.13,2,N,6.0
NS6,9.0,51.0,30.0,38.0,65.0,65,393.0,square4,j,0.071,3,N,6.0
NS6,10.0,46.0,26.0,41.0,61.0,46,439.0,square1,r,0.221,0,N,6.0
NS6,11.0,46.0,30.0,40.0,58.0,58,497.0,square4,j,0.115,3,N,6.0
NS6,12.0,44.0,27.0,41.0,56.0,56,553.0,square4,j,0.194,3,N,6.0
NS6,13.0,41.0,32.0,44.0,54.0,32,585.0,square2,i,0.034,1,N,6.0
NS6,14.0,45.0,36.0,41.0,51.0,51,636.0,square4,j,0.427,3,N,6.0
NS6,15.0,37.0,34.0,39.0,54.0,37,673.0,square1,r,0.394,0,N,6.0
NS6,16.0,36.0,37.0,39.0,48.0,39,712.0,square3,f,0.322,2,N,6.0
NS6,17.0,41.0,39.0,36.0,45.0,45,757.0,square4,j,0.282,3,N,6.0
NS6,18.0,39.0,38.0,29.0,48.0,48,805.0,square4,j,0.348,3,N,6.0
NS6,19.0,35.0,40.0,32.0,46.0,46,851.0,square4,j,0.309,3,N,6.0
NS6,20.0,41.0,40.0,28.0,55.0,55,906.0,square4,j,0.269,3,N,6.0
NS6,21.0,45.0,44.0,27.0,54.0,54,960.0,square4,j,0.392,3,N,6.0
NS6,22.0,44.0,51.0,31.0,53.0,51,1011.0,square2,i,0.153,1,N,6.0
NS6,23.0,44.0,50.0,29.0,53.0,44,1055.0,square1,r,0.196,0,N,6.0
NS6,24.0,49.0,49.0,35.0,55.0,35,1090.0,square3,f,0.237,2,N,6.0
NS6,25.0,44.0,51.0,36.0,56.0,51,1141.0,square2,i,0.371,1,N,6.0
NS6,26.0,43.0,46.0,38.0,58.0,58,1199.0,square4,j,0.315,3,N,6.0
NS6,27.0,41.0,44.0,41.0,59.0,59,1258.0,square4,j,0.3,3,N,6.0
NS6,28.0,38.0,47.0,39.0,58.0,58,1316.0,square4,j,0.37,3,N,6.0
NS6,29.0,39.0,46.0,37.0,54.0,54,1370.0,square4,j,0.345,3,N,6.0
NS6,30.0,36.0,49.0,40.0,53.0,53,1423.0,square4,j,0.451,3,N,6.0
NS6,31.0,37.0,45.0,36.0,55.0,45,1468.0,square2,i,0.234,1,N,6.0
NS6,32.0,42.0,42.0,40.0,56.0,56,1524.0,square4,j,0.037,3,N,6.0
NS6,33.0,33.0,44.0,32.0,53.0,53,1577.0,square4,j,0.041,3,N,6.0
NS6,34.0,32.0,42.0,36.0,49.0,32,1609.0,square1,r,1.098,0,N,6.0
NS6,35.0,35.0,28.0,38.0,51.0,38,1647.0,square3,f,0.416,2,N,6.0
NS6,36.0,38.0,28.0,35.0,52.0,52,1699.0,square4,j,0.392,3,N,6.0
NS6,37.0,44.0,31.0,37.0,55.0,55,1754.0,square4,j,0.147,3,N,6.0
NS6,38.0,36.0,31.0,36.0,54.0,31,1785.0,square2,i,0.734,1,N,6.0
NS6,39.0,40.0,29.0,41.0,60.0,60,1845.0,square4,j,0.209,3,N,6.0
NS6,40.0,46.0,33.0,36.0,62.0,62,1907.0,square4,j,0.318,3,N,6.0
NS6,41.0,44.0,38.0,34.0,63.0,63,1970.0,square4,j,0.307,3,N,6.0
NS6,42.0,43.0,32.0,29.0,59.0,59,2029.0,square4,j,0.187,3,N,6.0
NS6,43.0,47.0,29.0,38.0,61.0,38,2067.0,square3,f,0.386,2,N,6.0
NS6,44.0,49.0,33.0,36.0,56.0,56,2123.0,square4,j,0.638,3,N,6.0
NS6,45.0,51.0,29.0,32.0,60.0,60,2183.0,square4,j,0.58,3,N,6.0
NS6,46.0,52.0,36.0,41.0,64.0,64,2247.0,square4,j,0.471,3,N,6.0
NS6,47.0,55.0,35.0,46.0,60.0,55,2302.0,square1,r,0.479,0,N,6.0
NS6,48.0,57.0,34.0,40.0,64.0,64,2366.0,square4,j,0.401,3,N,6.0
NS6,49.0,54.0,37.0,42.0,59.0,37,2403.0,square2,i,0.336,1,N,6.0
NS6,50.0,58.0,40.0,35.0,51.0,51,2454.0,square4,j,0.444,3,N,6.0
NS6,51.0,64.0,35.0,36.0,53.0,64,2518.0,square1,r,0.393,0,N,6.0
NS6,52.0,60.0,37.0,30.0,52.0,60,2578.0,square1,r,0.331,0,N,6.0
NS6,53.0,63.0,40.0,30.0,54.0,63,2641.0,square1,r,0.329,0,N,6.0
NS6,54.0,60.0,37.0,30.0,53.0,60,2701.0,square1,r,0.166,0,N,6.0
NS6,55.0,57.0,40.0,29.0,50.0,29,2730.0,square3,f,0.307,2,N,6.0
NS6,56.0,58.0,30.0,30.0,46.0,58,2788.0,square1,r,0.344,0,N,6.0
NS6,57.0,64.0,34.0,31.0,45.0,64,2852.0,square1,r,0.265,0,N,6.0
NS6,58.0,66.0,31.0,34.0,48.0,66,2918.0,square1,r,0.328,0,N,6.0
NS6,59.0,68.0,31.0,35.0,44.0,44,2962.0,square4,j,0.428,3,N,6.0
NS6,60.0,65.0,28.0,27.0,49.0,65,3027.0,square1,r,0.239,0,N,6.0
NS6,61.0,67.0,29.0,25.0,47.0,29,3056.0,square2,i,0.308,1,N,6.0
NS6,62.0,67.0,31.0,27.0,41.0,67,3123.0,square1,r,0.246,0,N,6.0
NS6,63.0,69.0,32.0,24.0,45.0,69,3192.0,square1,r,0.011,0,N,6.0
NS6,64.0,72.0,41.0,30.0,50.0,72,3264.0,square1,r,0.148,0,N,6.0
NS6,65.0,75.0,35.0,33.0,50.0,75,3339.0,square1,r,0.022,0,N,6.0
NS6,66.0,71.0,37.0,26.0,49.0,71,3410.0,square1,r,0.05,0,N,6.0
NS6,67.0,74.0,34.0,21.0,49.0,74,3484.0,square1,r,1.229,0,N,6.0
NS6,68.0,81.0,37.0,27.0,50.0,81,3565.0,square1,r,0.225,0,N,6.0
NS6,69.0,80.0,31.0,25.0,49.0,80,3645.0,square1,r,0.302,0,N,6.0
NS6,70.0,83.0,33.0,31.0,46.0,83,3728.0,square1,r,0.264,0,N,6.0
NS6,71.0,75.0,33.0,34.0,53.0,75,3803.0,square1,r,0.233,0,N,6.0
NS6,72.0,73.0,39.0,32.0,55.0,73,3876.0,square1,r,0.225,0,N,6.0
NS6,73.0,74.0,40.0,33.0,53.0,74,3950.0,square1,r,0.271,0,N,6.0
NS6,74.0,73.0,46.0,32.0,50.0,73,4023.0,square1,r,0.764,0,N,6.0
NS6,75.0,71.0,40.0,32.0,49.0,49,4072.0,square4,j,0.375,3,N,6.0
NS6,76.0,65.0,43.0,31.0,56.0,65,4137.0,square1,r,0.156,0,N,6.0
NS6,77.0,66.0,41.0,33.0,56.0,66,4203.0,square1,r,0.316,0,N,6.0
NS6,78.0,71.0,40.0,38.0,64.0,71,4274.0,square1,r,0.289,0,N,6.0
NS6,79.0,69.0,36.0,35.0,62.0,36,4310.0,square2,i,0.277,1,N,6.0
NS6,80.0,69.0,34.0,37.0,69.0,37,4347.0,square3,f,0.298,2,N,6.0
