block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,85.0,58.0,41.0,63.0,48.0,58,4546.0,square1,r,0.113,0,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,49,4595.0,square4,f,0.045,3,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,42,4637.0,square2,j,0.065,1,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,70,4707.0,square3,i,0.06,2,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63,4770.0,square3,i,0.0,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63,4833.0,square3,i,0.0,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69,4902.0,square3,i,0.0,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,56,4958.0,square1,r,0.146,0,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,35,4993.0,square2,j,0.094,1,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,51,5044.0,square4,f,0.045,3,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,47,5091.0,square4,f,0.097,3,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63,5154.0,square3,i,0.027,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,44,5198.0,square2,j,0.001,1,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,56,5254.0,square1,r,0.16,0,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67,5321.0,square3,i,0.084,2,V,3.0
V10,0.0,28.0,21.0,37.0,46.0,46,46.0,square4,r,1.364,3,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,19,65.0,square2,i,0.11,1,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,43,108.0,square3,f,0.61,2,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,37,145.0,square3,f,0.131,2,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,192.0,square4,r,0.028,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,25,217.0,square2,i,0.008,1,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,28,245.0,square1,j,1.283,0,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,294.0,square4,r,0.03,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,341.0,square4,r,0.149,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,389.0,square4,r,0.026,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,431.0,square4,r,0.061,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,479.0,square4,r,0.122,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,528.0,square4,r,0.181,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,573.0,square4,r,0.169,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,626.0,square4,r,0.0,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,676.0,square4,r,0.18,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,42,718.0,square3,f,0.08,2,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,768.0,square4,r,0.154,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,816.0,square4,r,0.0,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,862.0,square4,r,0.198,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,909.0,square4,r,0.05,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,41,950.0,square3,f,0.097,2,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,994.0,square4,r,0.029,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1041.0,square4,r,0.08,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1087.0,square4,r,0.129,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1132.0,square4,r,0.163,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1181.0,square4,r,0.011,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1228.0,square4,r,0.196,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1273.0,square4,r,0.111,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1320.0,square4,r,0.03,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1364.0,square4,r,0.11,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1372.0,square4,r,0.009,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1383.0,square4,r,0.097,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,13,1396.0,square4,r,0.065,3,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,10,1406.0,square4,r,0.027,3,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,17,1423.0,square3,f,0.0,2,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,17,1440.0,square3,f,0.001,2,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1471.0,square1,j,0.18,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,29,1500.0,square2,i,0.064,1,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1535.0,square1,j,0.167,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1567.0,square1,j,0.096,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1601.0,square1,j,0.195,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1636.0,square1,j,0.0,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,8,1644.0,square4,r,0.015,3,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1678.0,square1,j,0.264,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,23,1701.0,square3,f,0.069,2,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,28,1729.0,square2,i,0.436,1,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1765.0,square1,j,0.0,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1800.0,square1,j,0.013,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1833.0,square1,j,0.2,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1864.0,square1,j,0.195,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1896.0,square1,j,0.113,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1925.0,square1,j,0.126,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,1964.0,square1,j,0.0,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,1997.0,square1,j,0.069,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2031.0,square1,j,0.148,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2066.0,square1,j,0.009,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2099.0,square1,j,0.268,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2137.0,square1,j,0.168,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2171.0,square1,j,0.162,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2205.0,square1,j,0.045,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2244.0,square1,j,0.016,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2279.0,square1,j,0.002,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,9,2288.0,square4,r,0.028,3,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,23,2311.0,square4,r,0.143,3,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,27,2338.0,square4,r,0.016,3,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,29,2367.0,square4,r,0.198,3,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2405.0,square1,j,0.035,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2441.0,square1,j,0.17,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2482.0,square1,j,0.116,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,23,2505.0,square3,f,0.162,2,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2544.0,square1,j,0.084,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2580.0,square1,j,0.007,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2629.0,square2,i,0.164,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2673.0,square2,i,0.128,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2719.0,square2,i,0.136,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2766.0,square2,i,0.048,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2815.0,square2,i,0.157,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2859.0,square2,i,0.173,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2907.0,square2,i,0.08,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2951.0,square2,i,0.053,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,2998.0,square2,i,0.112,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3041.0,square2,i,0.263,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3092.0,square2,i,0.075,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3138.0,square2,i,0.179,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3184.0,square2,i,0.179,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3234.0,square2,i,0.084,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3280.0,square2,i,0.099,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3329.0,square2,i,0.205,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,51,3380.0,square2,i,0.011,1,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3429.0,square2,i,0.076,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3474.0,square2,i,0.131,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3516.0,square2,i,0.084,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,48,3564.0,square2,i,0.094,1,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,49,3613.0,square2,i,0.034,1,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,46,3659.0,square2,i,0.001,1,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,48,3707.0,square2,i,0.03,1,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3757.0,square2,i,0.143,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3804.0,square2,i,0.147,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3852.0,square2,i,0.069,1,V,10.0
V11,0.0,42.0,67.0,57.0,49.0,49,49.0,square4,i,0.963,3,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,60,109.0,square3,j,0.729,2,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,45,154.0,square1,r,0.209,0,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,65,219.0,square2,f,0.338,1,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73,292.0,square2,f,0.0,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,359.0,square2,f,0.087,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68,427.0,square2,f,0.01,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67,494.0,square2,f,0.021,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67,561.0,square2,f,0.052,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,628.0,square2,f,0.149,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,704.0,square2,f,0.113,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,775.0,square2,f,0.026,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,847.0,square2,f,0.115,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,914.0,square2,f,0.09,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,989.0,square2,f,0.128,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,1060.0,square2,f,0.117,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1132.0,square2,f,0.134,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1203.0,square2,f,0.099,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,99999,1203.0,invalid,,,-1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,99999,1203.0,invalid,,,-1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,99999,1203.0,invalid,,,-1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,99999,1203.0,invalid,,,-1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,99999,1203.0,invalid,,,-1,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,99999,1203.0,invalid,,,-1,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,99999,1203.0,invalid,,,-1,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,99999,1203.0,invalid,,,-1,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,99999,1203.0,invalid,,,-1,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,51,1254.0,square2,f,0.75,1,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,57,1311.0,square2,f,0.131,1,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,50,1361.0,square2,f,0.0,1,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,54,1415.0,square2,f,0.0,1,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,51,1466.0,square2,f,0.181,1,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,51,1517.0,square2,f,0.099,1,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,54,1571.0,square2,f,0.249,1,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,53,1624.0,square2,f,0.027,1,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,59,1683.0,square2,f,0.195,1,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,50,1733.0,square2,f,0.146,1,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,54,1787.0,square2,f,0.2,1,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,57,1844.0,square2,f,0.061,1,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,52,1896.0,square2,f,0.148,1,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,57,1953.0,square2,f,0.181,1,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,53,2006.0,square2,f,0.279,1,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,56,2062.0,square2,f,0.171,1,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,54,2116.0,square2,f,0.086,1,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,54,2170.0,square2,f,0.105,1,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,59,2229.0,square2,f,0.0,1,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,55,2284.0,square2,f,0.014,1,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,53,2337.0,square2,f,0.027,1,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,57,2394.0,square2,f,0.179,1,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,52,2446.0,square2,f,0.229,1,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,50,2496.0,square2,f,0.055,1,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,54,2550.0,square2,f,0.162,1,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,54,2604.0,square2,f,0.015,1,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,50,2654.0,square2,f,0.177,1,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,48,2702.0,square2,f,0.065,1,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,53,2755.0,square2,f,0.099,1,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,2801.0,square2,f,0.104,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,46,2847.0,square2,f,0.001,1,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,52,2899.0,square2,f,0.099,1,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,44,2943.0,square2,f,0.249,1,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,46,2989.0,square2,f,0.097,1,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,52,3041.0,square2,f,0.133,1,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,49,3090.0,square2,f,0.015,1,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,54,3144.0,square2,f,0.145,1,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,43,3187.0,square2,f,0.078,1,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,48,3235.0,square2,f,0.066,1,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,48,3283.0,square2,f,0.199,1,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,45,3328.0,square2,f,0.03,1,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,50,3378.0,square2,f,0.009,1,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,49,3427.0,square2,f,0.001,1,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,47,3474.0,square2,f,0.065,1,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,46,3520.0,square2,f,0.166,1,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,47,3567.0,square2,f,0.129,1,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,47,3614.0,square2,f,0.03,1,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,49,3663.0,square2,f,0.179,1,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,46,3709.0,square2,f,0.077,1,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,50,3759.0,square2,f,0.275,1,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,49,3808.0,square2,f,0.114,1,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,50,3858.0,square2,f,0.114,1,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,48,3906.0,square2,f,0.129,1,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,33,3939.0,square2,f,0.0,1,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,99999,3939.0,invalid,,,-1,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,30,3969.0,square2,f,0.098,1,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,33,4002.0,square2,f,0.112,1,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,25,4027.0,square3,j,0.001,2,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,44,4071.0,square4,i,0.133,3,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,4128.0,square1,r,0.739,0,V,11.0
