block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,35.0,39.0,55.0,42.0,65.0,65,2151.0,square4,i,0.1127,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2214.0,square4,i,0.1384,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,43,2257.0,square1,r,0.1439,0,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2320.0,square4,i,0.3235,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2375.0,square4,i,0.311,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2439.0,square4,i,0.4954,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64,2503.0,square4,i,0.6128,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2566.0,square4,i,0.3608,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,50,2616.0,square2,j,0.2831,1,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,39,2655.0,square3,f,0.0117,2,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,45,2700.0,square1,r,0.3161,0,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,2764.0,square4,i,0.0268,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,2819.0,square4,i,0.3597,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,49,2868.0,square2,j,0.1275,1,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,48,2916.0,square1,r,0.0602,0,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,42,2958.0,square1,r,0.1433,0,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3009.0,square4,i,0.5608,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,20,3029.0,square2,j,0.0563,1,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,44,3073.0,square1,r,0.0451,0,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,27,3100.0,square2,j,0.0436,1,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3153.0,square4,i,0.2097,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,38,3191.0,square3,f,0.0009,2,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57,3248.0,square4,i,0.4634,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3297.0,square4,i,0.1571,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3352.0,square4,i,0.2108,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,42,3394.0,square1,r,0.8269,0,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,21,3415.0,square2,j,0.0302,1,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,41,3456.0,square1,r,0.1244,0,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,42,3498.0,square1,r,0.1942,0,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,41,3539.0,square1,r,0.4438,0,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,36,3575.0,square1,r,0.0634,0,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3620.0,square4,i,0.2667,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3666.0,square4,i,0.4222,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3719.0,square4,i,1.0928,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,3769.0,square4,i,0.1735,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,27,3796.0,square2,j,0.2472,1,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,3847.0,square4,i,0.075,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,33,3880.0,square3,f,0.444,2,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,3935.0,square4,i,0.5114,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,38,3973.0,square1,r,0.4938,0,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4023.0,square4,i,0.2262,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53,4076.0,square4,i,0.0006,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44,4120.0,square4,i,1.1661,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,38,4158.0,square2,j,0.1436,1,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54,4212.0,square1,r,0.0147,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60,4272.0,square1,r,0.049,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55,4327.0,square1,r,0.194,0,V,3.0
