block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS3,19.0,40.0,26.0,63.0,58.0,63,1141.0,square3,i,0.4584,2,N,3.0
NS3,20.0,46.0,24.0,60.0,56.0,60,1201.0,square3,i,0.3385,2,N,3.0
NS3,21.0,42.0,27.0,61.0,55.0,61,1262.0,square3,i,0.4039,2,N,3.0
NS3,22.0,45.0,26.0,62.0,56.0,62,1324.0,square3,i,0.3523,2,N,3.0
NS3,23.0,39.0,21.0,64.0,60.0,64,1388.0,square3,i,0.4597,2,N,3.0
NS3,24.0,44.0,21.0,59.0,64.0,59,1447.0,square3,i,0.5107,2,N,3.0
NS3,25.0,44.0,22.0,58.0,65.0,44,1491.0,square1,r,0.3554,0,N,3.0
NS3,26.0,42.0,26.0,60.0,62.0,62,1553.0,square4,j,0.3128,3,N,3.0
NS3,27.0,38.0,18.0,55.0,67.0,67,1620.0,square4,j,0.3515,3,N,3.0
NS3,28.0,41.0,23.0,56.0,60.0,60,1680.0,square4,j,0.3714,3,N,3.0
NS3,29.0,38.0,16.0,52.0,66.0,52,1732.0,square3,i,0.384,2,N,3.0
NS3,30.0,36.0,13.0,61.0,64.0,64,1796.0,square4,j,0.2482,3,N,3.0
NS3,31.0,42.0,13.0,54.0,63.0,63,1859.0,square4,j,0.4449,3,N,3.0
NS3,32.0,38.0,18.0,50.0,62.0,62,1921.0,square4,j,0.297,3,N,3.0
NS3,33.0,29.0,20.0,51.0,64.0,64,1985.0,square4,j,0.3411,3,N,3.0
NS3,34.0,32.0,21.0,45.0,63.0,63,2048.0,square4,j,0.3169,3,N,3.0
NS3,35.0,30.0,17.0,46.0,65.0,65,2113.0,square4,j,0.2884,3,N,3.0
NS3,36.0,35.0,16.0,47.0,69.0,69,2182.0,square4,j,0.2795,3,N,3.0
NS3,37.0,34.0,18.0,45.0,68.0,68,2250.0,square4,j,0.2723,3,N,3.0
NS3,38.0,40.0,14.0,50.0,74.0,74,2324.0,square4,j,0.3122,3,N,3.0
NS3,39.0,39.0,15.0,49.0,73.0,73,2397.0,square4,j,0.2235,3,N,3.0
NS3,40.0,42.0,15.0,51.0,74.0,74,2471.0,square4,j,0.2809,3,N,3.0
NS3,41.0,38.0,17.0,43.0,74.0,74,2545.0,square4,j,0.2712,3,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,74,2619.0,square4,j,0.2326,3,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,76,2695.0,square4,j,0.2294,3,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,70,2765.0,square4,j,0.2377,3,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,75,2840.0,square4,j,0.278,3,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,77,2917.0,square4,j,0.3135,3,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,76,2993.0,square4,j,0.2507,3,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,77,3070.0,square4,j,0.4039,3,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,78,3148.0,square4,j,0.2936,3,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,83,3231.0,square4,j,0.2608,3,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,83,3314.0,square4,j,0.2785,3,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,82,3396.0,square4,j,0.2771,3,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,3473.0,square4,j,0.2491,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,3550.0,square4,j,0.282,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,3625.0,square4,j,0.305,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,3699.0,square4,j,0.3228,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3765.0,square4,j,0.342,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3837.0,square4,j,0.2447,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3909.0,square4,j,0.273,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,72,3981.0,square4,j,0.035,3,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,4052.0,square4,j,0.2782,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,64,4116.0,square4,j,0.2187,3,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,62,4178.0,square4,j,0.3512,3,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,62,4240.0,square4,j,0.3004,3,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60,4300.0,square4,j,0.4199,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,60,4360.0,square4,j,0.2557,3,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,4425.0,square4,j,0.3622,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,4492.0,square4,j,0.2872,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,56,4548.0,square4,j,0.2962,3,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61,4609.0,square4,j,0.2717,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,60,4669.0,square4,j,0.3387,3,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4720.0,square4,j,0.2358,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,56,4776.0,square4,j,0.2519,3,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,26,4802.0,square2,f,0.231,1,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,61,4863.0,square1,r,0.2307,0,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,55,4918.0,square1,r,0.2774,0,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,66,4984.0,square4,j,0.2721,3,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,55,5039.0,square1,r,0.313,0,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,52,5091.0,square3,i,0.3466,2,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,59,5150.0,square4,j,0.1307,3,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,64,5214.0,square4,j,0.2836,3,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,55,5269.0,square4,j,0.282,3,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,58,5327.0,square4,j,0.3034,3,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,62,5389.0,square4,j,0.2718,3,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,63,5452.0,square4,j,0.3083,3,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,65,5517.0,square4,j,0.2776,3,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,60,5577.0,square4,j,0.2645,3,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,65,5642.0,square4,j,0.2599,3,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,64,5706.0,square4,j,0.2636,3,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,64,5770.0,square4,j,0.2475,3,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,69,5839.0,square4,j,0.1943,3,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,64,5903.0,square4,j,0.2467,3,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,67,5970.0,square4,j,0.2674,3,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,64,6034.0,square4,j,0.3323,3,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62,6096.0,square4,j,0.2498,3,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67,6163.0,square4,j,0.2611,3,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,62,6225.0,square4,j,0.2206,3,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,58,6283.0,square4,j,0.2113,3,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,60,6343.0,square4,j,0.4205,3,N,3.0
NS12,0.0,80.0,24.0,40.0,79.0,80,80.0,square1,j,0.9588,0,N,12.0
NS12,1.0,78.0,28.0,44.0,78.0,78,158.0,square4,i,0.6062,3,N,12.0
NS12,2.0,77.0,28.0,37.0,82.0,28,186.0,square2,r,0.3522,1,N,12.0
NS12,3.0,76.0,33.0,39.0,82.0,39,225.0,square3,f,0.2707,2,N,12.0
NS12,4.0,79.0,37.0,34.0,78.0,79,304.0,square1,j,0.3187,0,N,12.0
NS12,5.0,83.0,33.0,28.0,81.0,81,385.0,square4,i,0.374,3,N,12.0
NS12,6.0,77.0,39.0,33.0,80.0,80,465.0,square4,i,0.6183,3,N,12.0
NS12,7.0,77.0,40.0,25.0,85.0,77,542.0,square1,j,0.3845,0,N,12.0
NS12,8.0,77.0,40.0,29.0,87.0,87,629.0,square4,i,0.2078,3,N,12.0
NS12,9.0,70.0,42.0,29.0,88.0,88,717.0,square4,i,0.3142,3,N,12.0
NS12,10.0,65.0,47.0,31.0,86.0,86,803.0,square4,i,0.3738,3,N,12.0
NS12,11.0,67.0,46.0,26.0,84.0,84,887.0,square4,i,0.3101,3,N,12.0
NS12,12.0,67.0,36.0,26.0,84.0,84,971.0,square4,i,0.3021,3,N,12.0
NS12,13.0,69.0,33.0,23.0,82.0,82,1053.0,square4,i,0.2387,3,N,12.0
NS12,14.0,66.0,35.0,20.0,81.0,66,1119.0,square1,j,0.3081,0,N,12.0
NS12,15.0,66.0,30.0,23.0,78.0,78,1197.0,square4,i,0.1299,3,N,12.0
NS12,16.0,69.0,28.0,17.0,74.0,74,1271.0,square4,i,0.3792,3,N,12.0
NS12,17.0,66.0,32.0,20.0,78.0,78,1349.0,square4,i,0.2685,3,N,12.0
NS12,18.0,60.0,33.0,26.0,76.0,76,1425.0,square4,i,0.419,3,N,12.0
NS12,19.0,63.0,37.0,23.0,76.0,76,1501.0,square4,i,0.2617,3,N,12.0
NS12,20.0,59.0,36.0,24.0,78.0,78,1579.0,square4,i,0.3192,3,N,12.0
NS12,21.0,59.0,35.0,25.0,79.0,79,1658.0,square4,i,0.2372,3,N,12.0
NS12,22.0,61.0,37.0,26.0,88.0,88,1746.0,square4,i,0.2572,3,N,12.0
NS12,23.0,61.0,37.0,25.0,83.0,83,1829.0,square4,i,0.3306,3,N,12.0
NS12,24.0,61.0,39.0,26.0,85.0,85,1914.0,square4,i,0.2191,3,N,12.0
NS12,25.0,63.0,30.0,29.0,77.0,77,1991.0,square4,i,0.2523,3,N,12.0
NS12,26.0,58.0,39.0,29.0,83.0,83,2074.0,square4,i,0.2844,3,N,12.0
NS12,27.0,60.0,34.0,32.0,85.0,85,2159.0,square4,i,0.2371,3,N,12.0
NS12,28.0,63.0,32.0,35.0,77.0,77,2236.0,square4,i,0.2428,3,N,12.0
NS12,29.0,61.0,35.0,23.0,79.0,79,2315.0,square4,i,0.2449,3,N,12.0
NS12,30.0,57.0,27.0,30.0,69.0,69,2384.0,square4,i,0.247,3,N,12.0
NS12,31.0,64.0,29.0,26.0,69.0,69,2453.0,square4,i,0.2069,3,N,12.0
NS12,32.0,65.0,29.0,33.0,69.0,69,2522.0,square4,i,0.2589,3,N,12.0
NS12,33.0,68.0,29.0,33.0,73.0,73,2595.0,square4,i,0.4102,3,N,12.0
NS12,34.0,69.0,29.0,29.0,67.0,69,2664.0,square1,j,0.3289,0,N,12.0
NS12,35.0,66.0,32.0,30.0,61.0,61,2725.0,square4,i,0.298,3,N,12.0
NS12,36.0,64.0,27.0,26.0,58.0,58,2783.0,square4,i,0.339,3,N,12.0
NS12,37.0,65.0,32.0,27.0,67.0,65,2848.0,square1,j,0.2314,0,N,12.0
NS12,38.0,63.0,32.0,30.0,64.0,63,2911.0,square1,j,0.2451,0,N,12.0
NS12,39.0,65.0,30.0,30.0,70.0,65,2976.0,square1,j,0.1859,0,N,12.0
NS12,40.0,71.0,37.0,32.0,69.0,71,3047.0,square1,j,0.2938,0,N,12.0
NS12,41.0,66.0,45.0,37.0,69.0,66,3113.0,square1,j,0.2913,0,N,12.0
NS12,42.0,75.0,42.0,35.0,65.0,75,3188.0,square1,j,0.3976,0,N,12.0
NS12,43.0,82.0,39.0,35.0,57.0,57,3245.0,square4,i,0.2526,3,N,12.0
NS12,44.0,81.0,34.0,34.0,61.0,81,3326.0,square1,j,0.2363,0,N,12.0
NS12,45.0,74.0,33.0,36.0,59.0,36,3362.0,square3,f,0.2709,2,N,12.0
NS12,46.0,77.0,32.0,40.0,57.0,32,3394.0,square2,r,0.0853,1,N,12.0
NS12,47.0,79.0,32.0,39.0,60.0,79,3473.0,square1,j,0.1548,0,N,12.0
NS12,48.0,80.0,28.0,34.0,62.0,80,3553.0,square1,j,0.226,0,N,12.0
NS12,49.0,76.0,23.0,37.0,64.0,76,3629.0,square1,j,0.271,0,N,12.0
NS12,50.0,75.0,25.0,37.0,65.0,75,3704.0,square1,j,0.2235,0,N,12.0
NS12,51.0,74.0,25.0,39.0,70.0,74,3778.0,square1,j,0.2521,0,N,12.0
NS12,52.0,79.0,26.0,40.0,73.0,79,3857.0,square1,j,0.1687,0,N,12.0
NS12,53.0,75.0,25.0,33.0,69.0,75,3932.0,square1,j,0.2052,0,N,12.0
NS12,54.0,79.0,25.0,38.0,68.0,79,4011.0,square1,j,0.2348,0,N,12.0
NS12,55.0,81.0,22.0,34.0,68.0,81,4092.0,square1,j,0.2288,0,N,12.0
NS12,56.0,72.0,29.0,39.0,69.0,72,4164.0,square1,j,0.3432,0,N,12.0
NS12,57.0,72.0,28.0,38.0,73.0,72,4236.0,square1,j,0.1381,0,N,12.0
NS12,58.0,69.0,25.0,32.0,71.0,69,4305.0,square1,j,0.1925,0,N,12.0
NS12,59.0,75.0,30.0,33.0,69.0,75,4380.0,square1,j,0.3467,0,N,12.0
NS12,60.0,68.0,28.0,39.0,68.0,68,4448.0,square1,j,0.2118,0,N,12.0
NS12,61.0,69.0,32.0,37.0,60.0,69,4517.0,square1,j,0.2421,0,N,12.0
NS12,62.0,63.0,37.0,39.0,55.0,63,4580.0,square1,j,0.2453,0,N,12.0
NS12,63.0,63.0,38.0,43.0,54.0,63,4643.0,square1,j,0.1807,0,N,12.0
NS12,64.0,60.0,30.0,35.0,55.0,60,4703.0,square1,j,0.2021,0,N,12.0
NS12,65.0,60.0,37.0,34.0,55.0,60,4763.0,square1,j,0.2524,0,N,12.0
NS12,66.0,61.0,40.0,35.0,51.0,61,4824.0,square1,j,0.2782,0,N,12.0
NS12,67.0,65.0,37.0,35.0,53.0,65,4889.0,square1,j,0.2563,0,N,12.0
NS12,68.0,62.0,33.0,38.0,50.0,62,4951.0,square1,j,0.2183,0,N,12.0
NS12,69.0,56.0,41.0,29.0,54.0,56,5007.0,square1,j,0.2501,0,N,12.0
NS12,70.0,56.0,39.0,30.0,57.0,57,5064.0,square4,i,0.3956,3,N,12.0
NS12,71.0,61.0,40.0,33.0,64.0,61,5125.0,square1,j,0.2856,0,N,12.0
NS12,72.0,51.0,42.0,35.0,67.0,67,5192.0,square4,i,0.4403,3,N,12.0
NS12,73.0,56.0,39.0,39.0,67.0,67,5259.0,square4,i,0.4678,3,N,12.0
NS12,74.0,50.0,38.0,40.0,63.0,63,5322.0,square4,i,0.212,3,N,12.0
NS12,75.0,52.0,37.0,41.0,67.0,52,5374.0,square1,j,0.1966,0,N,12.0
NS12,76.0,47.0,40.0,46.0,67.0,40,5414.0,square2,r,0.1919,1,N,12.0
NS12,77.0,45.0,35.0,47.0,67.0,47,5461.0,square3,f,0.184,2,N,12.0
NS12,78.0,44.0,38.0,52.0,66.0,66,5527.0,square4,i,0.0706,3,N,12.0
NS12,79.0,41.0,38.0,52.0,64.0,41,5568.0,square1,j,0.2694,0,N,12.0
NS12,80.0,36.0,41.0,57.0,58.0,58,5626.0,square4,i,0.237,3,N,12.0
NS12,81.0,36.0,42.0,66.0,63.0,63,5689.0,square4,i,0.2735,3,N,12.0
NS12,82.0,35.0,44.0,65.0,62.0,62,5751.0,square4,i,0.3346,3,N,12.0
NS12,83.0,37.0,42.0,70.0,65.0,65,5816.0,square4,i,0.298,3,N,12.0
NS12,84.0,35.0,39.0,72.0,58.0,58,5874.0,square4,i,0.2112,3,N,12.0
NS12,85.0,30.0,40.0,62.0,55.0,55,5929.0,square4,i,0.3671,3,N,12.0
NS12,86.0,36.0,40.0,65.0,59.0,59,5988.0,square4,i,0.2647,3,N,12.0
NS12,87.0,31.0,41.0,67.0,57.0,57,6045.0,square4,i,0.3674,3,N,12.0
NS12,88.0,30.0,50.0,67.0,52.0,52,6097.0,square4,i,0.2852,3,N,12.0
NS12,89.0,28.0,41.0,69.0,54.0,28,6125.0,square1,j,0.2897,0,N,12.0
NS12,90.0,29.0,41.0,61.0,57.0,41,6166.0,square2,r,0.2171,1,N,12.0
NS12,91.0,30.0,36.0,59.0,54.0,59,6225.0,square3,f,0.1286,2,N,12.0
NS12,92.0,28.0,29.0,60.0,54.0,60,6285.0,square3,f,0.202,2,N,12.0
NS12,93.0,30.0,35.0,62.0,52.0,62,6347.0,square3,f,0.2373,2,N,12.0
NS12,94.0,30.0,36.0,60.0,56.0,60,6407.0,square3,f,0.26,2,N,12.0
NS12,95.0,29.0,33.0,63.0,60.0,63,6470.0,square3,f,0.2225,2,N,12.0
NS12,96.0,29.0,30.0,59.0,59.0,59,6529.0,square3,f,0.2617,2,N,12.0
NS12,97.0,31.0,35.0,61.0,61.0,61,6590.0,square3,f,0.2513,2,N,12.0
NS12,98.0,31.0,40.0,67.0,58.0,67,6657.0,square3,f,0.1937,2,N,12.0
NS12,99.0,33.0,37.0,65.0,67.0,65,6722.0,square3,f,0.2851,2,N,12.0
NS4,0.0,55.0,53.0,59.0,44.0,53,53.0,square2,f,0.9573,1,N,4.0
NS4,1.0,49.0,56.0,64.0,41.0,41,94.0,square4,r,0.6604,3,N,4.0
NS4,2.0,50.0,54.0,71.0,48.0,50,144.0,square1,i,0.4767,0,N,4.0
NS4,3.0,53.0,58.0,67.0,50.0,67,211.0,square3,j,0.3008,2,N,4.0
NS4,4.0,49.0,51.0,70.0,55.0,70,281.0,square3,j,0.2553,2,N,4.0
NS4,5.0,55.0,59.0,73.0,58.0,59,340.0,square2,f,0.2367,1,N,4.0
NS4,6.0,56.0,54.0,71.0,57.0,71,411.0,square3,j,0.2191,2,N,4.0
NS4,7.0,60.0,54.0,75.0,52.0,75,486.0,square3,j,0.3106,2,N,4.0
NS4,8.0,58.0,53.0,74.0,52.0,74,560.0,square3,j,0.2685,2,N,4.0
NS4,9.0,46.0,48.0,78.0,51.0,78,638.0,square3,j,0.2374,2,N,4.0
NS4,10.0,55.0,48.0,78.0,51.0,78,716.0,square3,j,0.2884,2,N,4.0
NS4,11.0,55.0,44.0,79.0,49.0,79,795.0,square3,j,0.2699,2,N,4.0
NS4,12.0,50.0,40.0,79.0,50.0,79,874.0,square3,j,0.1983,2,N,4.0
NS4,13.0,45.0,39.0,79.0,53.0,79,953.0,square3,j,0.2348,2,N,4.0
NS4,14.0,44.0,38.0,77.0,56.0,77,1030.0,square3,j,0.2017,2,N,4.0
NS4,15.0,45.0,32.0,68.0,52.0,68,1098.0,square3,j,0.1552,2,N,4.0
NS4,16.0,49.0,32.0,74.0,53.0,74,1172.0,square3,j,0.1858,2,N,4.0
NS4,17.0,45.0,32.0,69.0,51.0,69,1241.0,square3,j,0.2416,2,N,4.0
NS4,18.0,50.0,34.0,69.0,47.0,69,1310.0,square3,j,0.1955,2,N,4.0
NS4,19.0,50.0,36.0,65.0,53.0,65,1375.0,square3,j,0.4047,2,N,4.0
NS4,20.0,45.0,36.0,62.0,53.0,62,1437.0,square3,j,0.2482,2,N,4.0
NS4,21.0,49.0,35.0,62.0,55.0,62,1499.0,square3,j,0.2846,2,N,4.0
NS4,22.0,53.0,32.0,61.0,60.0,32,1531.0,square2,f,0.2517,1,N,4.0
NS4,23.0,52.0,33.0,58.0,54.0,52,1583.0,square1,i,0.1108,0,N,4.0
NS4,24.0,48.0,32.0,52.0,60.0,60,1643.0,square4,r,0.0618,3,N,4.0
NS4,25.0,47.0,30.0,53.0,57.0,53,1696.0,square3,j,0.1086,2,N,4.0
NS4,26.0,50.0,30.0,60.0,55.0,55,1751.0,square4,r,0.2373,3,N,4.0
NS4,27.0,50.0,28.0,62.0,47.0,47,1798.0,square4,r,0.1848,3,N,4.0
NS4,28.0,54.0,28.0,58.0,49.0,58,1856.0,square3,j,0.184,2,N,4.0
NS4,29.0,44.0,29.0,50.0,49.0,50,1906.0,square3,j,0.2685,2,N,4.0
NS4,30.0,43.0,26.0,55.0,57.0,26,1932.0,square2,f,0.2676,1,N,4.0
NS4,31.0,43.0,25.0,60.0,54.0,43,1975.0,square1,i,0.0381,0,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,58,2033.0,square3,j,0.0611,2,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,60,2093.0,square3,j,0.254,2,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,58,2151.0,square3,j,0.1539,2,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,59,2210.0,square4,r,0.2445,3,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,63,2273.0,square4,r,0.207,3,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,63,2336.0,square4,r,0.1981,3,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,69,2405.0,square4,r,0.1847,3,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,67,2472.0,square4,r,0.208,3,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,58,2530.0,square3,j,0.0287,2,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,72,2602.0,square4,r,0.1238,3,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,70,2672.0,square4,r,0.0958,3,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,63,2735.0,square4,r,0.2478,3,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,69,2804.0,square4,r,0.2371,3,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,66,2870.0,square4,r,0.2229,3,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2936.0,square4,r,0.0688,3,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,62,2998.0,square4,r,0.1168,3,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,55,3053.0,square4,r,0.1718,3,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,59,3112.0,square3,j,0.2362,2,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,68,3180.0,square3,j,0.1091,2,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3249.0,square3,j,0.2504,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3311.0,square3,j,0.1847,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3374.0,square3,j,0.2028,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3432.0,square3,j,0.2603,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3500.0,square3,j,0.2543,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3569.0,square3,j,0.2348,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3640.0,square3,j,0.1875,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3708.0,square3,j,0.2637,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3775.0,square3,j,0.1587,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3847.0,square3,j,0.1846,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3910.0,square3,j,0.1298,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3971.0,square3,j,0.2005,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,59,4030.0,square3,j,0.0972,2,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,57,4087.0,square3,j,0.3086,2,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,59,4146.0,square3,j,0.2793,2,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,46,4192.0,square4,r,0.2866,3,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,40,4232.0,square1,i,0.2452,0,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,37,4269.0,square2,f,0.3284,1,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,44,4313.0,square3,j,0.2714,2,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,58,4371.0,square4,r,0.1714,3,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,63,4434.0,square4,r,0.0862,3,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,66,4500.0,square4,r,0.2365,3,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4566.0,square4,r,0.1742,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4633.0,square4,r,0.2447,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4697.0,square4,r,0.2101,3,N,4.0
