block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,63.0,61.0,65.0,44.0,78.0,78,3980.0,square4,f,0.062,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,54,4034.0,square1,j,0.249,0,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4113.0,square4,f,0.0,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4186.0,square4,f,1.002,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4262.0,square4,f,0.169,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4335.0,square4,f,0.114,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4412.0,square4,f,0.065,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,65,4477.0,square2,r,0.014,1,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,49,4526.0,square3,i,0.015,2,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,96,4622.0,square1,j,0.47,0,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,96,4718.0,square1,j,0.197,0,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,92,4810.0,square1,j,0.035,0,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,96,4906.0,square1,j,0.153,0,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,94,5000.0,square1,j,0.066,0,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,91,5091.0,square1,j,0.125,0,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,73,5164.0,square2,r,0.032,1,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,90,5254.0,square1,j,0.083,0,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,95,5349.0,square1,j,0.156,0,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,92,5441.0,square1,j,0.016,0,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,91,5532.0,square1,j,0.133,0,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,90,5622.0,square1,j,0.213,0,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,87,5709.0,square3,i,0.101,2,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,85,5794.0,square1,j,0.066,0,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,84,5878.0,square1,j,0.181,0,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,65,5943.0,square4,f,0.152,3,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,83,6026.0,square3,i,0.101,2,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,95,6121.0,square1,j,0.117,0,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,91,6212.0,square1,j,0.02,0,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,93,6305.0,square1,j,0.106,0,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,90,6395.0,square1,j,0.061,0,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,70,6465.0,square2,r,0.239,1,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,6555.0,square1,j,0.612,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,6643.0,square1,j,0.752,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,62,6705.0,square4,f,0.255,3,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,6797.0,square1,j,0.048,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,6883.0,square1,j,0.404,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,6973.0,square1,j,0.102,0,V,8.0
V7,0.0,86.0,61.0,78.0,68.0,78,78.0,square3,j,1.13,2,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,79,157.0,square3,j,0.418,2,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,67,224.0,square2,i,0.256,1,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,72,296.0,square4,r,0.173,3,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,387.0,square1,f,0.384,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91,478.0,square1,f,0.225,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,87,565.0,square3,j,0.15,2,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,67,632.0,square2,i,0.166,1,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,68,700.0,square4,r,0.117,3,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,792.0,square1,f,0.333,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,882.0,square1,f,0.13,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86,968.0,square1,f,0.804,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1058.0,square1,f,0.165,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,60,1118.0,square2,i,0.015,1,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1213.0,square1,f,0.211,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,81,1294.0,square3,j,0.034,2,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85,1379.0,square1,f,0.255,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91,1470.0,square1,f,0.134,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95,1565.0,square1,f,0.014,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1655.0,square1,f,0.005,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1749.0,square1,f,0.054,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1841.0,square1,f,0.016,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,1933.0,square1,f,0.587,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,2024.0,square1,f,0.319,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2111.0,square1,f,0.213,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,90,2201.0,square3,j,0.135,2,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,83,2284.0,square3,j,0.52,2,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2375.0,square1,f,0.05,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2465.0,square1,f,0.423,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2554.0,square1,f,0.198,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,84,2638.0,square3,j,0.418,2,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2733.0,square1,f,0.182,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2822.0,square1,f,0.248,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,2899.0,square1,f,0.0,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,61,2960.0,square4,r,0.001,3,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,71,3031.0,square1,f,0.402,0,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,80,3111.0,square3,j,0.096,2,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86,3197.0,square3,j,0.107,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86,3283.0,square3,j,0.055,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3361.0,square3,j,0.151,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,53,3414.0,square2,i,0.165,1,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3497.0,square3,j,0.13,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3584.0,square3,j,0.033,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3665.0,square3,j,0.068,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,63,3728.0,square4,r,0.1,3,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3804.0,square3,j,0.451,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,54,3858.0,square2,i,0.135,1,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,69,3927.0,square1,f,0.013,0,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4008.0,square3,j,0.045,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4086.0,square3,j,0.63,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,51,4137.0,square2,i,0.287,1,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,62,4199.0,square4,r,0.2,3,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4275.0,square3,j,0.163,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4359.0,square3,j,0.067,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4440.0,square3,j,0.584,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4515.0,square3,j,0.067,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,76,4591.0,square1,f,0.371,0,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4671.0,square3,j,0.134,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4750.0,square3,j,0.713,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,71,4821.0,square1,f,0.099,0,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,53,4874.0,square2,i,0.385,1,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,63,4937.0,square4,r,0.084,3,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,76,5013.0,square3,j,0.0,2,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5092.0,square3,j,0.849,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,65,5157.0,square1,f,0.1,0,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,54,5211.0,square2,i,0.271,1,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,56,5267.0,square2,i,0.316,1,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,85,5352.0,square2,i,0.184,1,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,85,5437.0,square2,i,0.135,1,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,83,5520.0,square2,i,0.152,1,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,85,5605.0,square2,i,0.685,1,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,65,5670.0,square3,j,0.065,2,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,86,5756.0,square2,i,0.318,1,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,84,5840.0,square2,i,0.602,1,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,91,5931.0,square4,r,0.067,3,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,90,6021.0,square4,r,0.686,3,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,95,6116.0,square4,r,0.348,3,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,89,6205.0,square4,r,0.539,3,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,91,6296.0,square4,r,0.252,3,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,90,6386.0,square4,r,0.269,3,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,97,6483.0,square4,r,0.391,3,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,92,6575.0,square4,r,0.103,3,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,91,6666.0,square4,r,0.265,3,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,99,6765.0,square4,r,0.135,3,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,94,6859.0,square4,r,0.2,3,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,88,6947.0,square4,r,0.218,3,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,90,7037.0,square4,r,0.047,3,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,95,7132.0,square4,r,0.505,3,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,100,7232.0,square4,r,0.157,3,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,97,7329.0,square4,r,0.318,3,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,95,7424.0,square4,r,0.128,3,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,92,7516.0,square4,r,0.185,3,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,85,7601.0,square4,r,0.151,3,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,91,7692.0,square4,r,0.766,3,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,95,7787.0,square4,r,0.318,3,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,91,7878.0,square4,r,0.286,3,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,85,7963.0,square2,i,0.289,1,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,91,8054.0,square4,r,0.266,3,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,94,8148.0,square4,r,0.273,3,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,88,8236.0,square4,r,0.263,3,V,7.0
V5,0.0,46.0,21.0,37.0,28.0,46,46.0,square1,j,1.713,0,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,36,82.0,square3,r,1.352,2,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,32,114.0,square4,i,0.339,3,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,23,137.0,square2,f,0.335,1,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,189.0,square1,j,0.316,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,29,218.0,square4,i,0.003,3,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,40,258.0,square3,r,0.233,2,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,36,294.0,square3,r,0.004,2,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,35,329.0,square3,r,0.182,2,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,39,368.0,square3,r,0.665,2,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,420.0,square1,j,0.068,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,468.0,square1,j,0.065,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,17,485.0,square2,f,0.452,1,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,29,514.0,square4,i,0.235,3,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,28,542.0,square4,i,0.495,3,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,36,578.0,square4,i,0.005,3,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,36,614.0,square3,r,0.084,2,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,35,649.0,square4,i,0.514,3,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,698.0,square1,j,0.134,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,744.0,square1,j,0.125,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,22,766.0,square2,f,0.05,1,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,817.0,square1,j,0.519,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,864.0,square1,j,0.507,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,916.0,square1,j,0.38,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,34,950.0,square4,i,0.081,3,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,41,991.0,square3,r,0.197,2,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,37,1028.0,square3,r,0.036,2,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,13,1041.0,square2,f,0.135,1,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,40,1081.0,square3,r,0.079,2,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,38,1119.0,square3,r,0.789,2,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,36,1155.0,square3,r,0.17,2,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1189.0,square3,r,0.222,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1224.0,square3,r,0.095,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,28,1252.0,square4,i,0.134,3,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,28,1280.0,square4,i,0.305,3,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,5,1285.0,square1,j,0.38,0,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,17,1302.0,square1,j,0.1,0,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,13,1315.0,square2,f,0.419,1,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1350.0,square3,r,0.133,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1389.0,square3,r,0.001,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,24,1413.0,square4,i,0.323,3,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,31,1444.0,square4,i,0.065,3,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,31,1475.0,square4,i,0.095,3,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1514.0,square3,r,0.136,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1547.0,square3,r,0.099,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,29,1576.0,square4,i,0.067,3,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,25,1601.0,square4,i,0.669,3,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,26,1627.0,square4,i,0.017,3,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,23,1650.0,square4,i,0.036,3,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,27,1677.0,square4,i,0.297,3,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1716.0,square3,r,0.03,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,1759.0,square3,r,0.284,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,1795.0,square3,r,0.217,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,1826.0,square3,r,0.035,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,1861.0,square3,r,0.034,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,41,1902.0,square1,j,0.571,0,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,39,1941.0,square1,j,0.067,0,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,36,1977.0,square1,j,0.031,0,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,22,1999.0,square2,f,0.136,1,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,44,2043.0,square1,j,0.185,0,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,43,2086.0,square1,j,0.079,0,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,39,2125.0,square1,j,0.257,0,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2177.0,square4,i,0.132,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2229.0,square4,i,0.013,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2280.0,square4,i,0.238,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,35,2315.0,square3,r,0.069,2,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,33,2348.0,square3,r,0.234,2,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2397.0,square4,i,0.253,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2441.0,square4,i,0.133,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2489.0,square4,i,0.652,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2539.0,square4,i,0.097,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2592.0,square4,i,0.114,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2643.0,square4,i,0.069,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2678.0,square4,i,0.47,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,2721.0,square4,i,0.134,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,2758.0,square4,i,0.035,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,42,2800.0,square2,f,0.001,1,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,37,2837.0,square2,f,0.069,1,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,45,2882.0,square2,f,0.213,1,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,2946.0,square1,j,0.273,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3009.0,square1,j,0.285,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3071.0,square1,j,1.017,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3129.0,square1,j,0.085,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3195.0,square1,j,0.08,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3262.0,square1,j,0.118,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,46,3308.0,square3,r,0.022,2,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3373.0,square1,j,0.123,0,V,5.0
