block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,82.0,91.0,71.0,80.0,61.0,71,4483.0,square2,i,0.0935,1,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,66,4549.0,square2,i,0.1433,1,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,67,4616.0,square2,i,0.0594,1,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,70,4686.0,square2,i,0.1429,1,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,72,4758.0,square2,i,0.1109,1,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,68,4826.0,square2,i,0.0005,1,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,67,4893.0,square2,i,0.0939,1,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,68,4961.0,square2,i,0.0394,1,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,73,5034.0,square2,i,0.1785,1,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,68,5102.0,square2,i,1.2599,1,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,75,5177.0,square2,i,0.166,1,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,92,5269.0,square1,j,0.0296,0,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,5359.0,square1,j,0.1472,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,5447.0,square1,j,0.0323,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,89,5536.0,square1,j,0.1103,0,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,5628.0,square1,j,0.0773,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,5714.0,square1,j,0.1425,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,5804.0,square1,j,0.1618,0,V,8.0
S11,0.0,49.0,53.0,49.0,45.0,49,49.0,square3,f,0.8697,2,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,42,91.0,square3,f,0.0292,2,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,39,130.0,square3,f,0.3932,2,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,53,183.0,square1,r,0.1295,0,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,47,230.0,square1,r,0.0728,0,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,52,282.0,square2,j,0.0788,1,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,54,336.0,square4,i,0.0036,3,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,51,387.0,square4,i,0.0934,3,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,43,430.0,square4,i,0.0759,3,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,55,485.0,square4,i,0.1113,3,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,43,528.0,square4,i,0.1915,3,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,43,571.0,square4,i,0.38,3,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,616.0,square4,i,0.1435,3,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,50,666.0,square4,i,0.1279,3,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,45,711.0,square4,i,0.411,3,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,49,760.0,square4,i,0.1326,3,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,46,806.0,square4,i,0.0617,3,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,53,859.0,square4,i,0.0006,3,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,39,898.0,square4,i,0.0266,3,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,947.0,square2,j,0.7098,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,46,993.0,square4,i,0.1103,3,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,51,1044.0,square4,i,1.3266,3,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,41,1085.0,square4,i,0.5058,3,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,45,1130.0,square4,i,0.1964,3,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,45,1175.0,square4,i,0.1256,3,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1231.0,square2,j,0.409,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1287.0,square2,j,0.6142,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1337.0,square2,j,0.4096,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1386.0,square2,j,0.1136,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1441.0,square2,j,0.2772,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1497.0,square2,j,0.6427,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1546.0,square2,j,1.0825,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1598.0,square2,j,0.1179,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1651.0,square2,j,0.1274,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1703.0,square2,j,0.022,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1754.0,square2,j,0.3309,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1798.0,square2,j,0.0404,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1849.0,square2,j,0.1098,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1896.0,square2,j,0.1267,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,40,1936.0,square3,f,0.0245,2,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,41,1977.0,square3,f,0.0479,2,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,47,2024.0,square1,r,0.0923,0,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,52,2076.0,square1,r,0.0039,0,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,50,2126.0,square1,r,0.0036,0,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2174.0,square2,j,0.2115,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2221.0,square2,j,0.1419,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2277.0,square2,j,0.1583,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2325.0,square2,j,0.115,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2379.0,square2,j,0.1556,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,41,2420.0,square4,i,0.1796,3,S,11.0
S8,0.0,58.0,60.0,52.0,45.0,52,52.0,square3,i,0.5696,2,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,56,108.0,square3,i,0.1729,2,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,58,166.0,square3,i,0.0784,2,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,52,218.0,square3,i,0.0425,2,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,49,267.0,square3,i,0.0007,2,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,61,328.0,square3,i,0.0424,2,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,59,387.0,square3,i,0.0997,2,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,49,436.0,square3,i,0.1135,2,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,49,485.0,square4,j,0.0425,3,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,47,532.0,square4,j,0.1754,3,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,55,587.0,square1,f,0.0628,0,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,62,649.0,square1,f,0.0756,0,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,58,707.0,square1,f,0.0951,0,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,62,769.0,square1,f,0.0466,0,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,51,820.0,square1,f,0.0259,0,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,888.0,square2,r,0.096,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64,952.0,square2,r,0.1228,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,1015.0,square2,r,0.0007,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64,1079.0,square2,r,0.123,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1132.0,square2,r,0.1237,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64,1196.0,square2,r,0.1737,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59,1255.0,square2,r,0.5041,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1318.0,square2,r,0.4062,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60,1378.0,square2,r,0.1425,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1431.0,square2,r,0.1776,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1491.0,square2,r,0.0763,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1557.0,square2,r,0.0765,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1612.0,square2,r,0.0605,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1671.0,square2,r,0.043,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1729.0,square2,r,0.1641,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1796.0,square2,r,0.031,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58,1854.0,square2,r,0.0116,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,54,1908.0,square1,f,0.0006,0,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,64,1972.0,square2,r,0.0624,1,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,65,2037.0,square2,r,0.1934,1,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,62,2099.0,square2,r,0.2088,1,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,63,2162.0,square2,r,0.1782,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,58,2220.0,square2,r,0.1093,1,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,65,2285.0,square2,r,0.1462,1,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65,2350.0,square2,r,0.0859,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,61,2411.0,square2,r,0.1113,1,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,58,2469.0,square2,r,0.0423,1,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,60,2529.0,square2,r,0.0241,1,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,57,2586.0,square2,r,0.1761,1,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63,2649.0,square2,r,0.0766,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2711.0,square2,r,0.2141,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62,2773.0,square2,r,0.1267,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63,2836.0,square2,r,0.0591,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2899.0,square2,r,0.207,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2966.0,square2,r,0.0763,1,S,8.0
S7,0.0,68.0,73.0,62.0,57.0,73,73.0,square2,j,0.3399,1,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,67,140.0,square2,j,0.1097,1,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,60,200.0,square4,i,0.0262,3,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,68,268.0,square2,j,0.0007,1,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,74,342.0,square2,j,0.0465,1,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,61,403.0,square3,f,0.013,2,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72,475.0,square1,r,0.1194,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,544.0,square1,r,0.1602,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,615.0,square1,r,0.1566,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,696.0,square1,r,0.0766,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,768.0,square1,r,0.158,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,840.0,square1,r,0.1425,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,906.0,square1,r,0.0597,0,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73,979.0,square1,r,0.0007,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,71,1050.0,square1,r,0.076,0,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,75,1125.0,square1,r,0.0441,0,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1192.0,square1,r,0.0797,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72,1264.0,square1,r,0.0931,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1337.0,square1,r,0.0267,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1412.0,square1,r,0.5152,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1488.0,square1,r,0.0606,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1567.0,square1,r,0.0426,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1634.0,square1,r,0.0438,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1703.0,square1,r,0.379,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1777.0,square1,r,0.4765,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1847.0,square1,r,0.376,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1919.0,square1,r,0.6134,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1988.0,square1,r,0.1728,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2053.0,square1,r,0.0104,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2123.0,square1,r,0.1219,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2192.0,square1,r,0.326,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2269.0,square1,r,0.0425,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2336.0,square1,r,0.1979,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2410.0,square1,r,0.1465,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2482.0,square1,r,0.1258,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2549.0,square1,r,0.3264,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2613.0,square1,r,0.7032,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2693.0,square1,r,0.0009,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2771.0,square1,r,0.1938,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2840.0,square1,r,0.1264,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2912.0,square1,r,0.0218,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2992.0,square1,r,0.1433,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,3069.0,square1,r,1.8416,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3139.0,square1,r,0.2424,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3216.0,square1,r,0.1282,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3291.0,square1,r,0.1087,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3365.0,square1,r,0.0925,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3438.0,square1,r,0.1424,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3516.0,square1,r,0.1578,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75,3591.0,square1,r,0.1115,0,S,7.0
S4,0.0,18.0,16.0,34.0,20.0,20,20.0,square4,r,0.5933,3,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,33,53.0,square1,f,0.1416,0,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,15,68.0,square2,i,0.2733,1,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,27,95.0,square3,j,0.1775,2,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,27,122.0,square1,f,0.1807,0,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,23,145.0,square1,f,0.1592,0,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,25,170.0,square1,f,0.0585,0,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,21,191.0,square1,f,0.1263,0,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,33,224.0,square1,f,0.0755,0,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,28,252.0,square4,r,0.0304,3,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,31,283.0,square1,f,0.0427,0,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,25,308.0,square1,f,0.1583,0,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,24,332.0,square1,f,0.1643,0,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,28,360.0,square1,f,0.0583,0,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,22,382.0,square1,f,0.2053,0,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,25,407.0,square1,f,0.0007,0,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,26,433.0,square1,f,0.4262,0,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,22,455.0,square1,f,0.0764,0,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,28,483.0,square1,f,0.0127,0,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,26,509.0,square1,f,0.2637,0,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28,537.0,square1,f,0.411,0,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,33,570.0,square1,f,0.4284,0,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,31,601.0,square1,f,1.0257,0,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,27,628.0,square1,f,0.1589,0,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,28,656.0,square1,f,0.0643,0,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,27,683.0,square1,f,0.0263,0,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,26,709.0,square1,f,0.1161,0,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,28,737.0,square1,f,0.0236,0,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,23,760.0,square4,r,0.1132,3,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,23,783.0,square4,r,0.0427,3,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,16,799.0,square2,i,0.0604,1,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26,825.0,square3,j,0.0765,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22,847.0,square3,j,0.2615,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,25,872.0,square1,f,0.9254,0,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,30,902.0,square1,f,0.0143,0,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,26,928.0,square4,r,0.1394,3,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,24,952.0,square4,r,0.1757,3,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26,978.0,square4,r,0.077,3,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,26,1004.0,square4,r,0.1075,3,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,27,1031.0,square4,r,0.0237,3,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,22,1053.0,square4,r,0.1573,3,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,17,1070.0,square4,r,0.2088,3,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,22,1092.0,square4,r,0.0042,3,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,25,1117.0,square4,r,0.4307,3,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,14,1131.0,square4,r,0.9088,3,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,29,1160.0,square4,r,0.1093,3,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,23,1183.0,square4,r,0.0628,3,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,22,1205.0,square4,r,0.027,3,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,26,1231.0,square4,r,0.2062,3,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,21,1252.0,square4,r,0.1142,3,S,4.0
S12,0.0,38.0,42.0,30.0,42.0,42,42.0,square4,f,1.2747,3,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,37,79.0,square4,f,0.0446,3,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,41,120.0,square2,r,0.075,1,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,51,171.0,square2,r,0.0758,1,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,32,203.0,square1,j,0.0303,0,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,36,239.0,square3,i,0.0318,2,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,30,269.0,square3,i,0.0082,2,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39,308.0,square2,r,0.125,1,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49,357.0,square2,r,0.271,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,38,395.0,square4,f,0.0811,3,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,437.0,square2,r,0.4806,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,482.0,square2,r,0.0255,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,527.0,square2,r,0.0939,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,563.0,square2,r,0.1448,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,612.0,square2,r,0.2099,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43,655.0,square2,r,0.0023,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,703.0,square2,r,0.2476,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,750.0,square2,r,0.1931,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,801.0,square2,r,0.0022,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,843.0,square2,r,0.0255,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,887.0,square2,r,0.1939,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,924.0,square2,r,0.4425,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,972.0,square2,r,0.0423,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,1015.0,square2,r,0.228,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1063.0,square2,r,0.0593,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1106.0,square2,r,0.6986,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1154.0,square2,r,0.5817,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1200.0,square2,r,0.9094,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1237.0,square2,r,0.0098,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1278.0,square2,r,0.3605,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1326.0,square2,r,0.127,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1372.0,square2,r,0.2616,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1415.0,square2,r,0.0007,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47,1462.0,square2,r,0.0006,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41,1503.0,square2,r,0.1412,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42,1545.0,square2,r,0.1402,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43,1588.0,square2,r,0.1312,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49,1637.0,square2,r,0.894,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47,1684.0,square2,r,0.0046,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46,1730.0,square2,r,0.4776,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39,1769.0,square2,r,0.1279,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44,1813.0,square2,r,0.092,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46,1859.0,square2,r,0.1578,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42,1901.0,square2,r,0.1759,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49,1950.0,square2,r,0.4299,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40,1990.0,square2,r,0.111,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41,2031.0,square2,r,0.043,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,43,2074.0,square4,f,0.0008,3,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,43,2117.0,square1,j,0.5468,0,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,35,2152.0,square3,i,0.0941,2,S,12.0
S9,0.0,36.0,36.0,32.0,32.0,36,36.0,square2,j,0.8032,1,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,29,65.0,square2,j,0.1292,1,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,43,108.0,square2,j,0.0203,1,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,27,135.0,square4,i,0.0586,3,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,31,166.0,square4,i,0.1442,3,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,41,207.0,square1,f,0.0008,0,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,21,228.0,square3,r,0.0432,2,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,39,267.0,square1,f,0.0307,0,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,41,308.0,square1,f,0.1421,0,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,30,338.0,square1,f,0.0439,0,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,41,379.0,square1,f,0.0008,0,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,37,416.0,square1,f,0.5616,0,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,35,451.0,square1,f,0.3779,0,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,38,489.0,square1,f,0.0137,0,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36,525.0,square1,f,0.1935,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,40,565.0,square1,f,0.1091,0,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,33,598.0,square1,f,0.1318,0,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,41,639.0,square1,f,0.0052,0,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,39,678.0,square1,f,0.426,0,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35,713.0,square1,f,0.7592,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,752.0,square1,f,0.7764,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,787.0,square1,f,0.3724,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,824.0,square1,f,0.5083,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37,861.0,square1,f,0.5096,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,892.0,square1,f,0.2222,0,S,9.0
