block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,34.0,48.0,54.0,38.0,64.0,54,2108.0,square2,i,1.2725,1,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,39,2147.0,square1,j,0.0592,0,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2210.0,square4,f,1.1243,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2275.0,square4,f,0.1446,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2338.0,square4,f,0.0008,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2393.0,square4,f,0.159,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2457.0,square4,f,0.2438,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64,2521.0,square4,f,1.0393,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2584.0,square4,f,0.2224,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62,2646.0,square4,f,0.1509,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2711.0,square4,f,0.0772,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2774.0,square4,f,0.0621,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,2838.0,square4,f,0.2101,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,2893.0,square4,f,0.0469,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,58,2951.0,square4,f,0.0622,3,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54,3005.0,square4,f,0.0039,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,52,3057.0,square4,f,0.0845,3,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3108.0,square4,f,0.3479,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,50,3158.0,square4,f,0.0557,3,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55,3213.0,square4,f,0.0591,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3263.0,square4,f,0.0793,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,39,3302.0,square3,r,0.0462,2,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,20,3322.0,square2,i,1.2559,1,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,44,3366.0,square1,j,0.2402,0,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3415.0,square4,f,1.5705,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3470.0,square4,f,0.1118,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51,3521.0,square4,f,0.041,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,46,3567.0,square4,f,0.1097,3,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,49,3616.0,square4,f,0.1528,3,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51,3667.0,square4,f,0.3366,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47,3714.0,square4,f,0.1693,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3762.0,square4,f,0.2898,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3807.0,square4,f,0.1602,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3853.0,square4,f,0.0402,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3906.0,square4,f,0.236,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,34,3940.0,square3,r,0.024,2,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,27,3967.0,square2,i,0.1999,1,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,41,4008.0,square1,j,0.1565,0,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4063.0,square4,f,1.0112,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,35,4098.0,square3,r,0.7602,2,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4151.0,square4,f,0.0471,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4201.0,square4,f,0.0935,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53,4254.0,square4,f,0.0161,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44,4298.0,square4,f,0.177,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,46,4344.0,square4,f,0.0009,3,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,99999,4344.0,invalid,,,-1,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,68,4412.0,square3,r,0.3951,2,V,3.0
