block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS5,76.0,33.0,41.0,59.0,35.0,59,3287.0,square3,i,0.162,2,N,5.0
NS5,77.0,33.0,42.0,56.0,38.0,56,3343.0,square3,i,0.093,2,N,5.0
NS5,78.0,30.0,42.0,53.0,37.0,53,3396.0,square3,i,0.001,2,N,5.0
NS5,79.0,27.0,49.0,51.0,44.0,51,3447.0,square3,i,0.213,2,N,5.0
NS5,80.0,31.0,49.0,45.0,44.0,45,3492.0,square3,i,0.061,2,N,5.0
NS5,81.0,33.0,51.0,48.0,43.0,43,3535.0,square4,f,0.211,3,N,5.0
NS5,82.0,31.0,54.0,41.0,43.0,41,3576.0,square3,i,0.142,2,N,5.0
NS5,83.0,25.0,57.0,42.0,40.0,40,3616.0,square4,f,0.051,3,N,5.0
NS5,84.0,36.0,57.0,45.0,38.0,45,3661.0,square3,i,0.059,2,N,5.0
NS5,85.0,36.0,62.0,44.0,42.0,42,3703.0,square4,f,0.027,3,N,5.0
NS5,86.0,33.0,55.0,48.0,43.0,48,3751.0,square3,i,0.226,2,N,5.0
NS5,87.0,37.0,53.0,44.0,46.0,46,3797.0,square4,f,0.226,3,N,5.0
NS5,88.0,36.0,54.0,41.0,48.0,41,3838.0,square3,i,0.079,2,N,5.0
NS5,89.0,39.0,62.0,47.0,47.0,47,3885.0,square4,f,0.094,3,N,5.0
NS5,90.0,37.0,62.0,51.0,48.0,48,3933.0,square4,f,0.208,3,N,5.0
NS5,91.0,40.0,64.0,48.0,53.0,53,3986.0,square4,f,0.143,3,N,5.0
NS5,92.0,42.0,64.0,51.0,55.0,55,4041.0,square4,f,0.232,3,N,5.0
NS5,93.0,39.0,63.0,51.0,53.0,53,4094.0,square4,f,0.196,3,N,5.0
NS5,94.0,41.0,60.0,50.0,58.0,58,4152.0,square4,f,0.066,3,N,5.0
NS5,95.0,36.0,55.0,53.0,52.0,52,4204.0,square4,f,0.144,3,N,5.0
NS5,96.0,36.0,56.0,55.0,56.0,56,4260.0,square4,f,0.111,3,N,5.0
NS5,97.0,28.0,52.0,57.0,53.0,53,4313.0,square4,f,0.161,3,N,5.0
NS5,98.0,29.0,53.0,53.0,43.0,43,4356.0,square4,f,0.112,3,N,5.0
NS5,99.0,25.0,55.0,53.0,46.0,46,4402.0,square4,f,0.261,3,N,5.0
NS1,0.0,60.0,65.0,21.0,53.0,53,53.0,square4,r,0.863,3,N,1.0
NS1,1.0,56.0,62.0,31.0,51.0,56,109.0,square1,i,0.282,0,N,1.0
NS1,2.0,58.0,62.0,24.0,57.0,62,171.0,square2,f,0.245,1,N,1.0
NS1,3.0,56.0,58.0,33.0,58.0,33,204.0,square3,j,0.23,2,N,1.0
NS1,4.0,60.0,58.0,32.0,58.0,58,262.0,square2,f,0.259,1,N,1.0
NS1,5.0,56.0,59.0,31.0,54.0,56,318.0,square1,i,0.177,0,N,1.0
NS1,6.0,58.0,57.0,37.0,56.0,57,375.0,square2,f,0.1,1,N,1.0
NS1,7.0,57.0,53.0,37.0,57.0,57,432.0,square1,i,0.111,0,N,1.0
NS1,8.0,58.0,57.0,37.0,54.0,57,489.0,square2,f,0.042,1,N,1.0
NS1,9.0,53.0,50.0,36.0,55.0,55,544.0,square4,r,0.147,3,N,1.0
NS1,10.0,58.0,47.0,32.0,53.0,47,591.0,square2,f,0.231,1,N,1.0
NS1,11.0,55.0,44.0,34.0,53.0,53,644.0,square4,r,0.21,3,N,1.0
NS1,12.0,56.0,44.0,30.0,45.0,56,700.0,square1,i,0.066,0,N,1.0
NS1,13.0,60.0,47.0,34.0,48.0,48,748.0,square4,r,0.075,3,N,1.0
NS1,14.0,54.0,48.0,37.0,54.0,48,796.0,square2,f,0.09,1,N,1.0
NS1,15.0,53.0,44.0,35.0,51.0,51,847.0,square4,r,0.059,3,N,1.0
NS1,16.0,50.0,50.0,35.0,43.0,50,897.0,square1,i,0.323,0,N,1.0
NS1,17.0,53.0,46.0,35.0,44.0,44,941.0,square4,r,0.101,3,N,1.0
NS1,18.0,54.0,51.0,42.0,48.0,51,992.0,square2,f,0.042,1,N,1.0
NS1,19.0,62.0,51.0,44.0,53.0,53,1045.0,square4,r,0.077,3,N,1.0
NS1,20.0,63.0,47.0,42.0,47.0,63,1108.0,square1,i,0.001,0,N,1.0
NS1,21.0,67.0,51.0,41.0,46.0,46,1154.0,square4,r,0.094,3,N,1.0
NS1,22.0,75.0,44.0,45.0,43.0,44,1198.0,square2,f,0.161,1,N,1.0
NS1,23.0,64.0,42.0,41.0,47.0,47,1245.0,square4,r,0.001,3,N,1.0
NS1,24.0,68.0,41.0,39.0,49.0,68,1313.0,square1,i,0.077,0,N,1.0
NS1,25.0,71.0,43.0,33.0,42.0,71,1384.0,square1,i,0.06,0,N,1.0
NS1,26.0,70.0,41.0,26.0,45.0,70,1454.0,square1,i,0.062,0,N,1.0
NS1,27.0,72.0,42.0,34.0,48.0,72,1526.0,square1,i,0.042,0,N,1.0
NS1,28.0,71.0,41.0,33.0,45.0,71,1597.0,square1,i,0.106,0,N,1.0
NS1,29.0,77.0,42.0,31.0,48.0,77,1674.0,square1,i,0.195,0,N,1.0
NS1,30.0,73.0,41.0,33.0,51.0,73,1747.0,square1,i,0.209,0,N,1.0
NS1,31.0,71.0,44.0,35.0,48.0,71,1818.0,square1,i,0.042,0,N,1.0
NS1,32.0,81.0,47.0,33.0,50.0,81,1899.0,square1,i,0.209,0,N,1.0
NS1,33.0,75.0,50.0,27.0,42.0,75,1974.0,square1,i,0.148,0,N,1.0
NS1,34.0,71.0,49.0,27.0,44.0,71,2045.0,square1,i,0.065,0,N,1.0
NS1,35.0,69.0,47.0,23.0,47.0,69,2114.0,square1,i,0.061,0,N,1.0
NS1,36.0,71.0,50.0,32.0,45.0,71,2185.0,square1,i,0.131,0,N,1.0
NS1,37.0,66.0,48.0,33.0,52.0,66,2251.0,square1,i,0.13,0,N,1.0
NS1,38.0,64.0,50.0,34.0,51.0,64,2315.0,square1,i,0.062,0,N,1.0
NS1,39.0,65.0,49.0,25.0,47.0,65,2380.0,square1,i,0.191,0,N,1.0
NS1,40.0,66.0,46.0,23.0,50.0,50,2430.0,square4,r,0.195,3,N,1.0
NS1,41.0,68.0,45.0,22.0,50.0,45,2475.0,square2,f,0.066,1,N,1.0
NS1,42.0,74.0,41.0,28.0,50.0,74,2549.0,square1,i,0.194,0,N,1.0
NS1,43.0,69.0,42.0,27.0,52.0,69,2618.0,square1,i,0.094,0,N,1.0
NS1,44.0,71.0,38.0,32.0,49.0,71,2689.0,square1,i,0.005,0,N,1.0
NS1,45.0,68.0,38.0,30.0,55.0,68,2757.0,square1,i,0.179,0,N,1.0
NS1,46.0,66.0,39.0,30.0,56.0,66,2823.0,square1,i,0.18,0,N,1.0
NS1,47.0,62.0,35.0,31.0,50.0,62,2885.0,square1,i,0.142,0,N,1.0
NS1,48.0,68.0,31.0,32.0,49.0,68,2953.0,square1,i,0.017,0,N,1.0
NS1,49.0,66.0,33.0,35.0,46.0,66,3019.0,square1,i,0.043,0,N,1.0
NS1,50.0,64.0,30.0,32.0,46.0,64,3083.0,square1,i,0.002,0,N,1.0
NS1,51.0,66.0,35.0,39.0,43.0,66,3149.0,square1,i,0.24,0,N,1.0
NS1,52.0,67.0,33.0,37.0,49.0,67,3216.0,square1,i,0.001,0,N,1.0
NS1,53.0,70.0,32.0,35.0,47.0,70,3286.0,square1,i,0.025,0,N,1.0
NS1,54.0,62.0,40.0,28.0,43.0,62,3348.0,square1,i,0.001,0,N,1.0
NS1,55.0,66.0,39.0,26.0,43.0,66,3414.0,square1,i,0.059,0,N,1.0
NS1,56.0,64.0,38.0,26.0,44.0,64,3478.0,square1,i,0.041,0,N,1.0
NS1,57.0,63.0,41.0,24.0,48.0,63,3541.0,square1,i,0.019,0,N,1.0
NS1,58.0,67.0,49.0,24.0,48.0,67,3608.0,square1,i,0.127,0,N,1.0
NS1,59.0,57.0,51.0,27.0,43.0,57,3665.0,square1,i,0.042,0,N,1.0
NS1,60.0,56.0,51.0,31.0,42.0,56,3721.0,square1,i,0.026,0,N,1.0
NS1,61.0,55.0,50.0,25.0,49.0,55,3776.0,square1,i,0.093,0,N,1.0
NS1,62.0,55.0,51.0,27.0,50.0,55,3831.0,square1,i,0.077,0,N,1.0
NS1,63.0,53.0,51.0,27.0,50.0,53,3884.0,square1,i,0.001,0,N,1.0
NS1,64.0,53.0,56.0,27.0,50.0,53,3937.0,square1,i,0.095,0,N,1.0
NS1,65.0,49.0,56.0,26.0,49.0,49,3986.0,square1,i,0.181,0,N,1.0
NS1,66.0,47.0,61.0,29.0,50.0,50,4036.0,square4,r,0.125,3,N,1.0
NS1,67.0,47.0,56.0,27.0,50.0,56,4092.0,square2,f,0.043,1,N,1.0
NS1,68.0,47.0,64.0,29.0,48.0,48,4140.0,square4,r,0.103,3,N,1.0
NS1,69.0,54.0,67.0,24.0,53.0,54,4194.0,square1,i,0.145,0,N,1.0
NS1,70.0,44.0,70.0,21.0,48.0,70,4264.0,square2,f,0.047,1,N,1.0
NS1,71.0,45.0,67.0,26.0,52.0,67,4331.0,square2,f,0.015,1,N,1.0
NS1,72.0,44.0,64.0,22.0,49.0,64,4395.0,square2,f,0.06,1,N,1.0
NS1,73.0,43.0,60.0,23.0,51.0,60,4455.0,square2,f,0.178,1,N,1.0
NS1,74.0,47.0,59.0,26.0,57.0,59,4514.0,square2,f,0.157,1,N,1.0
NS1,75.0,44.0,56.0,27.0,51.0,51,4565.0,square4,r,0.658,3,N,1.0
NS1,76.0,34.0,55.0,21.0,52.0,34,4599.0,square1,i,0.276,0,N,1.0
NS1,77.0,39.0,64.0,17.0,55.0,17,4616.0,square3,j,0.024,2,N,1.0
NS1,78.0,38.0,64.0,25.0,52.0,64,4680.0,square2,f,0.266,1,N,1.0
NS1,79.0,40.0,65.0,24.0,54.0,54,4734.0,square4,r,0.04,3,N,1.0
NS1,80.0,44.0,66.0,21.0,53.0,44,4778.0,square1,i,0.001,0,N,1.0
