block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S4,46.0,21.0,16.0,22.0,23.0,22.0,1311.0,square3,i,0.104,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,22.0,1333.0,square1,f,0.263,0,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,26.0,1359.0,square4,j,0.331,3,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20.0,1379.0,square3,i,0.299,2,S,4.0
S10,0.0,72.0,76.0,80.0,64.0,72.0,72.0,square1,i,0.926,0,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,76.0,148.0,square1,i,0.274,0,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,70.0,218.0,square1,i,0.242,0,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,69.0,287.0,square1,i,0.082,0,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,72.0,359.0,square1,i,0.214,0,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,68.0,427.0,square1,i,0.25,0,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,62.0,489.0,square4,r,0.027,3,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,74.0,563.0,square4,r,0.234,3,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,66.0,629.0,square4,r,0.068,3,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,65.0,694.0,square4,r,0.609,3,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78.0,772.0,square2,f,0.236,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,76.0,848.0,square2,f,0.24,1,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83.0,931.0,square2,f,0.49,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,77.0,1008.0,square2,f,0.058,1,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84.0,1092.0,square2,f,0.583,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84.0,1176.0,square2,f,0.031,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80.0,1256.0,square2,f,0.463,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75.0,1331.0,square3,j,1.742,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69.0,1400.0,square3,j,0.129,2,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83.0,1483.0,square2,f,0.153,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,83.0,1566.0,square2,f,0.064,1,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70.0,1636.0,square2,f,0.532,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77.0,1713.0,square2,f,0.149,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,70.0,1783.0,square3,j,0.429,2,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,66.0,1849.0,square4,r,0.078,3,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,70.0,1919.0,square1,i,0.713,0,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,73.0,1992.0,square1,i,0.066,0,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,77.0,2069.0,square1,i,1.212,0,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79.0,2148.0,square2,f,0.049,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79.0,2227.0,square2,f,0.026,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85.0,2312.0,square2,f,0.564,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85.0,2397.0,square2,f,0.036,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79.0,2476.0,square2,f,0.397,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79.0,2555.0,square2,f,0.476,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74.0,2629.0,square2,f,0.504,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83.0,2712.0,square2,f,0.042,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76.0,2788.0,square2,f,0.001,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82.0,2870.0,square2,f,0.536,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75.0,2945.0,square2,f,0.377,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78.0,3023.0,square2,f,0.229,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77.0,3100.0,square2,f,0.075,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83.0,3183.0,square2,f,0.463,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69.0,3252.0,square2,f,0.104,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,74.0,3326.0,square2,f,0.028,1,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,70.0,3396.0,square3,j,0.078,2,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,74.0,3470.0,square3,j,0.065,2,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,76.0,3546.0,square3,j,0.124,2,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,84.0,3630.0,square3,j,0.057,2,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,75.0,3705.0,square3,j,0.079,2,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,74.0,3779.0,square3,j,0.26,2,S,10.0
S3,0.0,38.0,48.0,42.0,57.0,48.0,48.0,square2,i,1.203,1,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,51.0,99.0,square3,f,0.426,2,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,49.0,148.0,square4,j,0.294,3,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,44.0,192.0,square1,r,0.126,0,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,45.0,237.0,square3,f,0.499,2,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,42.0,279.0,square3,f,0.425,2,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,53.0,332.0,square2,i,0.659,1,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,47.0,379.0,square2,i,0.058,1,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,53.0,432.0,square2,i,0.266,1,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,46.0,478.0,square2,i,0.235,1,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,49.0,527.0,square2,i,0.001,1,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,47.0,574.0,square2,i,0.045,1,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,56.0,630.0,square4,j,0.161,3,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,57.0,687.0,square4,j,0.244,3,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,47.0,734.0,square4,j,0.135,3,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,52.0,786.0,square4,j,0.095,3,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55.0,841.0,square4,j,0.035,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,47.0,888.0,square4,j,0.0,3,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,50.0,938.0,square4,j,0.094,3,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,55.0,993.0,square4,j,0.196,3,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52.0,1045.0,square4,j,0.067,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46.0,1091.0,square4,j,0.137,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,45.0,1136.0,square1,r,0.062,0,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46.0,1182.0,square4,j,0.164,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55.0,1237.0,square4,j,0.011,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54.0,1291.0,square4,j,0.035,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52.0,1343.0,square4,j,0.19,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50.0,1393.0,square4,j,0.226,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47.0,1440.0,square4,j,0.124,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,43.0,1483.0,square2,i,0.109,1,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,46.0,1529.0,square3,f,0.11,2,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,56.0,1585.0,square4,j,0.161,3,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,58.0,1643.0,square4,j,0.076,3,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59.0,1702.0,square4,j,0.16,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,58.0,1760.0,square4,j,0.09,3,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50.0,1810.0,square4,j,0.063,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48.0,1858.0,square4,j,0.076,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52.0,1910.0,square4,j,0.036,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,50.0,1960.0,square3,f,0.174,2,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57.0,2017.0,square4,j,0.216,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,48.0,2065.0,square3,f,0.061,2,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56.0,2121.0,square4,j,0.192,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48.0,2169.0,square4,j,0.033,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58.0,2227.0,square4,j,0.069,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55.0,2282.0,square4,j,0.093,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49.0,2331.0,square4,j,0.144,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,50.0,2381.0,square4,j,0.045,3,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51.0,2432.0,square4,j,0.157,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50.0,2482.0,square4,j,0.134,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52.0,2534.0,square4,j,0.124,3,S,3.0
S1,0.0,72.0,58.0,70.0,66.0,70.0,70.0,square3,r,0.926,2,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,64.0,134.0,square2,f,0.891,1,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,75.0,209.0,square1,j,0.502,0,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,69.0,278.0,square4,i,0.174,3,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,82.0,360.0,square1,j,0.28,0,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66.0,426.0,square1,j,0.344,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,62.0,488.0,square3,r,0.216,2,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,70.0,558.0,square1,j,0.199,0,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,78.0,636.0,square1,j,0.245,0,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74.0,710.0,square1,j,0.034,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73.0,783.0,square1,j,0.043,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76.0,859.0,square1,j,0.026,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77.0,936.0,square1,j,0.083,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75.0,1011.0,square1,j,0.094,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67.0,1078.0,square1,j,0.036,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70.0,1148.0,square1,j,0.028,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69.0,1217.0,square1,j,0.191,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73.0,1290.0,square4,i,0.013,3,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,66.0,1356.0,square4,i,0.005,3,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,68.0,1424.0,square4,i,0.213,3,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,58.0,1482.0,square2,f,0.176,1,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69.0,1551.0,square1,j,0.175,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70.0,1621.0,square1,j,0.156,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71.0,1692.0,square1,j,0.161,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70.0,1762.0,square1,j,0.096,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68.0,1830.0,square1,j,0.092,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76.0,1906.0,square1,j,0.06,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,70.0,1976.0,square3,r,0.124,2,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,71.0,2047.0,square3,r,0.128,2,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78.0,2125.0,square1,j,0.157,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74.0,2199.0,square1,j,0.214,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78.0,2277.0,square1,j,0.113,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71.0,2348.0,square1,j,0.0,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68.0,2416.0,square1,j,0.186,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71.0,2487.0,square1,j,0.148,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75.0,2562.0,square1,j,0.182,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77.0,2639.0,square1,j,0.136,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69.0,2708.0,square1,j,0.096,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77.0,2785.0,square1,j,0.115,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72.0,2857.0,square1,j,0.032,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69.0,2926.0,square1,j,0.378,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72.0,2998.0,square1,j,0.098,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78.0,3076.0,square1,j,0.109,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71.0,3147.0,square1,j,0.201,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75.0,3222.0,square1,j,0.138,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66.0,3288.0,square1,j,0.202,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74.0,3362.0,square1,j,0.158,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71.0,3433.0,square1,j,0.092,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72.0,3505.0,square1,j,0.07,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65.0,3570.0,square1,j,0.137,0,S,1.0
S12,0.0,38.0,42.0,30.0,42.0,38.0,38.0,square1,r,0.832,0,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,42.0,80.0,square2,j,0.016,1,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,43.0,123.0,square4,f,0.082,3,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38.0,161.0,square3,i,0.144,2,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,32.0,193.0,square1,r,0.012,0,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,52.0,245.0,square2,j,0.044,1,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43.0,288.0,square2,j,0.002,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39.0,327.0,square2,j,0.177,1,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49.0,376.0,square2,j,0.1,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,44.0,420.0,square2,j,0.037,1,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42.0,462.0,square2,j,0.082,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45.0,507.0,square2,j,0.11,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45.0,552.0,square2,j,0.146,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36.0,588.0,square2,j,0.136,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49.0,637.0,square2,j,0.167,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,35.0,672.0,square3,i,0.096,2,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,43.0,715.0,square4,f,0.291,3,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,38.0,753.0,square4,f,0.0,3,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,37.0,790.0,square1,r,0.094,0,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42.0,832.0,square2,j,0.144,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44.0,876.0,square2,j,0.028,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37.0,913.0,square2,j,0.168,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48.0,961.0,square2,j,0.15,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43.0,1004.0,square2,j,0.207,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48.0,1052.0,square2,j,0.0,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43.0,1095.0,square2,j,0.026,1,S,12.0
