block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S11,24.0,42.0,56.0,41.0,45.0,56,1192.0,square2,i,0.0269,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1248.0,square2,i,0.0432,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1304.0,square2,i,0.1438,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1354.0,square2,i,0.0491,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1403.0,square2,i,0.1278,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1458.0,square2,i,0.6834,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1514.0,square2,i,0.3443,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1563.0,square2,i,0.1237,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1615.0,square2,i,0.0758,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1668.0,square2,i,0.1613,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1720.0,square2,i,0.0438,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1771.0,square2,i,0.3265,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1815.0,square2,i,0.5834,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1866.0,square2,i,0.0624,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1913.0,square2,i,0.3765,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,1968.0,square2,i,0.0271,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,2020.0,square2,i,0.2804,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2070.0,square2,i,0.1538,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2118.0,square2,i,0.0005,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,56,2174.0,square2,i,0.0006,1,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2222.0,square2,i,0.1606,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2269.0,square2,i,0.0808,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2325.0,square2,i,0.1067,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2373.0,square2,i,0.1305,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2427.0,square2,i,0.0937,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2480.0,square2,i,0.8167,1,S,11.0
S1,0.0,72.0,58.0,70.0,66.0,66,66.0,square4,r,0.9576,3,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,64,130.0,square2,f,0.2295,1,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,75,205.0,square1,i,0.1165,0,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,63,268.0,square3,j,0.1434,2,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,82,350.0,square1,i,0.0964,0,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,416.0,square1,i,0.0648,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,73,489.0,square1,i,0.045,0,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,70,559.0,square1,i,0.0034,0,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,78,637.0,square1,i,0.0005,0,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74,711.0,square1,i,0.0942,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73,784.0,square1,i,0.0891,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76,860.0,square1,i,0.144,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,937.0,square1,i,0.0558,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,1012.0,square1,i,0.143,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,1079.0,square1,i,0.1838,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70,1149.0,square1,i,0.0004,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1218.0,square1,i,0.211,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1291.0,square1,i,0.0271,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1361.0,square1,i,0.0004,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1436.0,square1,i,0.1393,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1512.0,square1,i,0.0958,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1581.0,square1,i,0.0297,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1651.0,square1,i,0.0004,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1722.0,square1,i,0.1098,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1792.0,square1,i,0.1649,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1860.0,square1,i,0.1531,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1936.0,square1,i,0.1126,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,2007.0,square1,i,0.0772,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,2074.0,square1,i,0.0731,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2152.0,square1,i,0.1751,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2226.0,square1,i,0.1774,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2304.0,square1,i,0.2139,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2375.0,square1,i,0.1975,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2443.0,square1,i,0.0325,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2514.0,square1,i,0.0929,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75,2589.0,square1,i,0.1615,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2666.0,square1,i,0.047,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2735.0,square1,i,0.0434,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77,2812.0,square1,i,0.2445,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72,2884.0,square1,i,0.01,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2953.0,square1,i,0.0604,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,3025.0,square1,i,0.2607,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,3103.0,square1,i,0.047,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3174.0,square1,i,0.1608,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3249.0,square1,i,0.1971,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3315.0,square1,i,0.1315,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3389.0,square1,i,0.0792,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3460.0,square1,i,0.0608,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3532.0,square1,i,0.0777,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3597.0,square1,i,0.2101,0,S,1.0
S2,0.0,62.0,57.0,71.0,74.0,62,62.0,square1,r,0.5894,0,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,67,129.0,square4,f,0.0668,3,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,57,186.0,square2,j,0.5279,1,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,70,256.0,square4,f,0.0441,3,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,68,324.0,square4,f,0.1099,3,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,72,396.0,square4,f,0.1777,3,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,74,470.0,square4,f,0.1136,3,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,72,542.0,square4,f,0.0934,3,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72,614.0,square4,f,0.1283,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,70,684.0,square4,f,0.044,3,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,74,758.0,square4,f,0.0049,3,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,67,825.0,square4,f,0.0004,3,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,67,892.0,square4,f,0.0951,3,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,73,965.0,square4,f,0.0766,3,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,71,1036.0,square4,f,0.0139,3,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,66,1102.0,square4,f,0.1276,3,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,70,1172.0,square4,f,0.0937,3,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,75,1247.0,square4,f,0.0437,3,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,61,1308.0,square4,f,0.2618,3,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,65,1373.0,square4,f,0.0464,3,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,70,1443.0,square4,f,0.0606,3,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,71,1514.0,square4,f,0.0598,3,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,72,1586.0,square4,f,0.1102,3,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,65,1651.0,square4,f,0.057,3,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,70,1721.0,square4,f,0.0437,3,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,66,1787.0,square4,f,0.1744,3,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,69,1856.0,square4,f,0.0608,3,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,68,1924.0,square4,f,0.046,3,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,68,1992.0,square4,f,0.0803,3,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,69,2061.0,square4,f,0.1236,3,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,67,2128.0,square4,f,0.006,3,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,68,2196.0,square4,f,0.1763,3,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,70,2266.0,square4,f,0.2483,3,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,71,2337.0,square4,f,0.4428,3,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,68,2405.0,square4,f,0.4951,3,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2471.0,square4,f,0.1106,3,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,72,2543.0,square4,f,0.1157,3,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,68,2611.0,square4,f,0.1935,3,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,62,2673.0,square4,f,0.3323,3,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2747.0,square4,f,0.058,3,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,59,2806.0,square4,f,0.2458,3,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,76,2882.0,square4,f,0.3267,3,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,68,2950.0,square4,f,0.0775,3,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,71,3021.0,square4,f,0.2141,3,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,67,3088.0,square4,f,0.1555,3,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,73,3161.0,square4,f,0.0905,3,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,72,3233.0,square4,f,0.161,3,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,69,3302.0,square4,f,0.1443,3,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,68,3370.0,square4,f,0.1443,3,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,76,3446.0,square4,f,0.15,3,S,2.0
S10,0.0,72.0,76.0,80.0,64.0,76,76.0,square2,r,0.5411,1,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,76,152.0,square1,i,0.1413,0,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,74,226.0,square4,j,0.3436,3,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,77,303.0,square2,r,0.4103,1,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,72,375.0,square1,i,0.2644,0,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,74,449.0,square2,r,0.0269,1,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,77,526.0,square2,r,0.1467,1,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,81,607.0,square2,r,0.1107,1,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,78,685.0,square2,r,0.1272,1,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,76,761.0,square2,r,0.095,1,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78,839.0,square2,r,0.1768,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,76,915.0,square2,r,0.1464,1,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83,998.0,square2,r,0.1287,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,77,1075.0,square2,r,0.0475,1,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84,1159.0,square2,r,0.0442,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84,1243.0,square2,r,0.0338,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1323.0,square2,r,0.0456,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83,1406.0,square2,r,0.0093,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,75,1481.0,square2,r,0.0729,1,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83,1564.0,square2,r,0.0119,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,83,1647.0,square2,r,0.0293,1,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1717.0,square2,r,0.0062,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1794.0,square2,r,0.1951,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1872.0,square2,r,0.1105,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80,1952.0,square2,r,0.0607,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,80,2032.0,square2,r,0.0771,1,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,2107.0,square2,r,0.0607,1,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,81,2188.0,square2,r,0.0776,1,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2267.0,square2,r,0.043,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2346.0,square2,r,0.0282,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2431.0,square2,r,0.0006,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2516.0,square2,r,0.0056,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2595.0,square2,r,0.0436,1,S,10.0
