block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS3,41.0,38.0,17.0,43.0,74.0,74,2528.0,square4,r,0.1469,3,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,74,2602.0,square4,r,0.1935,3,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,76,2678.0,square4,r,0.034,3,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,70,2748.0,square4,r,0.087,3,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,75,2823.0,square4,r,0.2036,3,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,77,2900.0,square4,r,0.182,3,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,76,2976.0,square4,r,0.0662,3,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,77,3053.0,square4,r,0.1187,3,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,40,3093.0,square3,f,0.1143,2,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,17,3110.0,square2,j,0.0343,1,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,53,3163.0,square1,i,0.4732,0,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,82,3245.0,square4,r,0.1226,3,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,3322.0,square4,r,0.2429,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,3399.0,square4,r,0.16,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,3474.0,square4,r,0.05,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,3548.0,square4,r,0.1339,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3614.0,square4,r,0.06,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3686.0,square4,r,0.1971,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3758.0,square4,r,0.15,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,72,3830.0,square4,r,0.1986,3,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,3901.0,square4,r,0.2524,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,64,3965.0,square4,r,0.1303,3,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,62,4027.0,square4,r,0.0833,3,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,62,4089.0,square4,r,0.1445,3,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60,4149.0,square4,r,0.1634,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,60,4209.0,square4,r,0.0989,3,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,4274.0,square4,r,0.0537,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,4341.0,square4,r,0.1337,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,45,4386.0,square3,f,0.0161,2,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,26,4412.0,square2,j,0.1209,1,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,55,4467.0,square1,i,0.0926,0,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4518.0,square4,r,0.1681,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,27,4545.0,square2,j,0.1618,1,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,63,4608.0,square1,i,0.4738,0,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,61,4669.0,square1,i,0.2945,0,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,55,4724.0,square1,i,0.1311,0,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,58,4782.0,square1,i,0.5902,0,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,55,4837.0,square1,i,0.2316,0,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,68,4905.0,square4,r,0.1135,3,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,59,4964.0,square4,r,0.2075,3,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,64,5028.0,square4,r,0.143,3,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,55,5083.0,square4,r,0.0264,3,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,62,5145.0,square1,i,0.2803,0,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,47,5192.0,square3,f,0.2283,2,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,65,5257.0,square1,i,0.0732,0,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,68,5325.0,square1,i,0.2568,0,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,65,5390.0,square1,i,0.2316,0,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,64,5454.0,square1,i,0.1765,0,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,68,5522.0,square1,i,0.1135,0,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,72,5594.0,square1,i,0.1418,0,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,67,5661.0,square1,i,0.1907,0,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,21,5682.0,square2,j,0.1764,1,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,67,5749.0,square4,r,0.1335,3,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,51,5800.0,square3,f,0.0997,2,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62,5862.0,square1,i,0.0298,0,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67,5929.0,square4,r,0.0781,3,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,62,5991.0,square4,r,0.1393,3,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,58,6049.0,square4,r,0.1427,3,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,62,6111.0,square1,i,0.2527,0,N,3.0
NS4,0.0,55.0,53.0,59.0,44.0,99999,0.0,invalid,,,-1,N,4.0
NS4,1.0,49.0,56.0,64.0,41.0,49,49.0,square1,r,1.3704,0,N,4.0
NS4,2.0,50.0,54.0,71.0,48.0,48,97.0,square4,f,0.2311,3,N,4.0
NS4,3.0,53.0,58.0,67.0,50.0,67,164.0,square3,j,0.1692,2,N,4.0
NS4,4.0,49.0,51.0,70.0,55.0,51,215.0,square2,i,0.1675,1,N,4.0
NS4,5.0,55.0,59.0,73.0,58.0,55,270.0,square1,r,0.1063,0,N,4.0
NS4,6.0,56.0,54.0,71.0,57.0,57,327.0,square4,f,0.1323,3,N,4.0
NS4,7.0,60.0,54.0,75.0,52.0,75,402.0,square3,j,0.1995,2,N,4.0
NS4,8.0,58.0,53.0,74.0,52.0,74,476.0,square3,j,0.2288,2,N,4.0
NS4,9.0,46.0,48.0,78.0,51.0,78,554.0,square3,j,0.194,2,N,4.0
NS4,10.0,55.0,48.0,78.0,51.0,78,632.0,square3,j,0.0543,2,N,4.0
NS4,11.0,55.0,44.0,79.0,49.0,79,711.0,square3,j,0.0008,2,N,4.0
NS4,12.0,50.0,40.0,79.0,50.0,79,790.0,square3,j,0.0976,2,N,4.0
NS4,13.0,45.0,39.0,79.0,53.0,79,869.0,square3,j,0.4964,2,N,4.0
NS4,14.0,44.0,38.0,77.0,56.0,77,946.0,square3,j,0.2835,2,N,4.0
NS4,15.0,45.0,32.0,68.0,52.0,68,1014.0,square3,j,0.3673,2,N,4.0
NS4,16.0,49.0,32.0,74.0,53.0,74,1088.0,square3,j,0.3134,2,N,4.0
NS4,17.0,45.0,32.0,69.0,51.0,69,1157.0,square3,j,0.2705,2,N,4.0
NS4,18.0,50.0,34.0,69.0,47.0,69,1226.0,square3,j,0.2764,2,N,4.0
NS4,19.0,50.0,36.0,65.0,53.0,65,1291.0,square3,j,0.2924,2,N,4.0
NS4,20.0,45.0,36.0,62.0,53.0,62,1353.0,square3,j,0.1702,2,N,4.0
NS4,21.0,49.0,35.0,62.0,55.0,62,1415.0,square3,j,0.1957,2,N,4.0
NS4,22.0,53.0,32.0,61.0,60.0,61,1476.0,square3,j,0.1586,2,N,4.0
NS4,23.0,52.0,33.0,58.0,54.0,58,1534.0,square3,j,0.2693,2,N,4.0
NS4,24.0,48.0,32.0,52.0,60.0,32,1566.0,square2,i,0.2763,1,N,4.0
NS4,25.0,47.0,30.0,53.0,57.0,47,1613.0,square1,r,0.2189,0,N,4.0
NS4,26.0,50.0,30.0,60.0,55.0,55,1668.0,square4,f,0.2033,3,N,4.0
NS4,27.0,50.0,28.0,62.0,47.0,62,1730.0,square3,j,0.2269,2,N,4.0
NS4,28.0,54.0,28.0,58.0,49.0,58,1788.0,square3,j,0.2779,2,N,4.0
NS4,29.0,44.0,29.0,50.0,49.0,50,1838.0,square3,j,0.1618,2,N,4.0
NS4,30.0,43.0,26.0,55.0,57.0,57,1895.0,square4,f,0.463,3,N,4.0
NS4,31.0,43.0,25.0,60.0,54.0,54,1949.0,square4,f,0.2107,3,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,56,2005.0,square4,f,0.2607,3,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,62,2067.0,square4,f,0.1125,3,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,57,2124.0,square4,f,0.1479,3,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,59,2183.0,square4,f,0.1786,3,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,56,2239.0,square3,j,0.3464,2,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,40,2279.0,square1,r,0.1456,0,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,33,2312.0,square2,i,0.2458,1,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,67,2379.0,square4,f,0.2395,3,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,68,2447.0,square4,f,0.2926,3,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,72,2519.0,square4,f,0.1035,3,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,70,2589.0,square4,f,0.0727,3,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,63,2652.0,square4,f,0.594,3,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,69,2721.0,square4,f,0.1954,3,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,66,2787.0,square4,f,0.1247,3,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2853.0,square4,f,0.2864,3,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,62,2915.0,square4,f,0.2587,3,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,55,2970.0,square4,f,0.096,3,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,54,3024.0,square4,f,0.1506,3,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,51,3075.0,square4,f,0.0944,3,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3144.0,square3,j,0.1196,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3206.0,square3,j,0.2124,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3269.0,square3,j,0.1407,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3327.0,square3,j,0.0411,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3395.0,square3,j,0.0579,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3464.0,square3,j,0.0661,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3535.0,square3,j,0.0948,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3603.0,square3,j,0.0921,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3670.0,square3,j,0.0164,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3742.0,square3,j,0.0411,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3805.0,square3,j,0.0429,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3866.0,square3,j,0.0336,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,59,3925.0,square3,j,0.7645,2,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,41,3966.0,square1,r,0.4454,0,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,36,4002.0,square2,i,0.2669,1,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,46,4048.0,square4,f,0.1878,3,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,49,4097.0,square3,j,0.2087,2,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,48,4145.0,square4,f,0.185,3,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,42,4187.0,square1,r,0.0008,0,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,47,4234.0,square3,j,0.593,2,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,34,4268.0,square2,i,0.1019,1,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,66,4334.0,square4,f,0.2137,3,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4400.0,square4,f,0.3085,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4467.0,square4,f,0.2546,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4531.0,square4,f,0.2112,3,N,4.0
