block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S2,29.0,67.0,64.0,73.0,69.0,73,2186.0,square3,j,0.1492,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2263.0,square3,j,0.4972,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2332.0,square3,j,0.3536,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2405.0,square3,j,0.3775,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2473.0,square3,j,0.3002,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2551.0,square3,j,0.331,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2617.0,square3,j,0.445,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2690.0,square3,j,0.0871,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2765.0,square3,j,0.2447,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2836.0,square3,j,0.2808,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2910.0,square3,j,0.5761,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2986.0,square3,j,0.2606,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,3053.0,square3,j,0.2638,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3125.0,square3,j,0.0857,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3200.0,square3,j,1.1393,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3274.0,square3,j,0.4967,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3350.0,square3,j,0.3452,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3425.0,square3,j,0.2818,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3500.0,square3,j,0.3047,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3574.0,square3,j,0.2686,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3646.0,square3,j,0.2682,2,S,2.0
S6,0.0,40.0,29.0,39.0,26.0,29,29.0,square2,r,0.8376,1,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,31,60.0,square3,i,0.3273,2,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,30,90.0,square4,j,0.3332,3,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,39,129.0,square1,f,0.3998,0,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,42,171.0,square1,f,0.3662,0,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,206.0,square1,f,0.3334,0,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48,254.0,square1,f,0.316,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,47,301.0,square1,f,0.3213,0,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43,344.0,square1,f,0.2007,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36,380.0,square1,f,0.1697,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,418.0,square1,f,0.0379,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30,448.0,square1,f,0.1202,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37,485.0,square1,f,0.1179,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,517.0,square1,f,0.0556,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,41,558.0,square1,f,0.1245,0,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,43,601.0,square1,f,0.6493,0,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,635.0,square1,f,0.6666,0,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,47,682.0,square1,f,0.355,0,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,37,719.0,square1,f,0.8159,0,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,36,755.0,square1,f,0.0675,0,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,799.0,square1,f,0.325,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,838.0,square1,f,0.3033,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,879.0,square1,f,0.2237,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,916.0,square1,f,0.322,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,48,964.0,square1,f,0.0616,0,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,42,1006.0,square1,f,0.1351,0,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40,1046.0,square1,f,0.3071,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42,1088.0,square1,f,0.2073,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41,1129.0,square1,f,0.1357,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42,1171.0,square1,f,1.1486,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42,1213.0,square1,f,0.0181,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1255.0,square1,f,0.1835,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1290.0,square1,f,0.3192,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1325.0,square1,f,0.1676,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1365.0,square1,f,0.0353,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42,1407.0,square1,f,0.2662,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37,1444.0,square1,f,0.2037,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1482.0,square1,f,0.1282,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36,1518.0,square1,f,0.2912,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,44,1562.0,square1,f,0.3083,0,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,40,1602.0,square1,f,0.1341,0,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1651.0,square1,f,0.4662,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1695.0,square1,f,0.2387,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1738.0,square1,f,0.0175,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1776.0,square1,f,0.0331,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1808.0,square1,f,0.0966,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1846.0,square1,f,0.2028,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1890.0,square1,f,0.324,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1930.0,square1,f,0.399,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1971.0,square1,f,0.2671,0,S,6.0
S11,0.0,49.0,53.0,49.0,45.0,53,53.0,square2,j,1.4069,1,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,99999,53.0,invalid,,,-1,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,39,92.0,square3,f,0.8048,2,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,53,145.0,square1,r,0.3471,0,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,48,193.0,square4,i,0.513,3,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,47,240.0,square1,r,0.3445,0,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,46,286.0,square2,j,0.2933,1,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,35,321.0,square3,f,0.3947,2,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,49,370.0,square2,j,0.1103,1,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,55,425.0,square4,i,0.0514,3,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,43,468.0,square4,i,0.3332,3,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,43,511.0,square4,i,0.5117,3,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,556.0,square4,i,0.2303,3,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,54,610.0,square1,r,0.5247,0,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,58,668.0,square2,j,0.3102,1,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,54,722.0,square2,j,0.6147,1,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,47,769.0,square2,j,0.3423,1,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,41,810.0,square1,r,0.5424,0,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,39,849.0,square4,i,0.0707,3,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,37,886.0,square3,f,0.3338,2,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,938.0,square2,j,0.343,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,53,991.0,square2,j,0.4249,1,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1045.0,square2,j,0.2817,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,54,1099.0,square2,j,0.2816,1,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1155.0,square2,j,0.2448,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1211.0,square2,j,0.2522,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1267.0,square2,j,0.2284,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1317.0,square2,j,0.0268,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1366.0,square2,j,0.2328,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,46,1412.0,square1,r,0.2035,0,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,37,1449.0,square4,i,0.4702,3,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1498.0,square2,j,0.2769,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1550.0,square2,j,0.0446,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1603.0,square2,j,0.1205,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1655.0,square2,j,0.2213,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1706.0,square2,j,0.2196,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1750.0,square2,j,0.2488,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1801.0,square2,j,0.0016,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1848.0,square2,j,0.3135,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,1903.0,square2,j,0.3036,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,1955.0,square2,j,0.1256,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2005.0,square2,j,0.2325,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2053.0,square2,j,0.2776,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,56,2109.0,square2,j,0.1592,1,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2157.0,square2,j,0.2945,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2204.0,square2,j,0.0013,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2260.0,square2,j,0.0368,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2308.0,square2,j,1.5796,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2362.0,square2,j,0.2269,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2415.0,square2,j,0.4705,1,S,11.0
S5,0.0,90.0,70.0,79.0,84.0,99999,0.0,invalid,,,-1,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,81,81.0,square4,f,1.3646,3,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,76,157.0,square4,f,0.7616,3,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,87,244.0,square1,j,0.4656,0,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,81,325.0,square2,i,0.4286,1,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,79,404.0,square3,r,0.3412,2,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,69,473.0,square2,i,0.3332,1,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,82,555.0,square1,j,0.0859,0,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,84,639.0,square1,j,0.4496,0,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,731.0,square1,j,0.4657,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,813.0,square1,j,0.2837,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,75,888.0,square4,f,0.3328,3,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,84,972.0,square1,j,0.2493,0,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1057.0,square1,j,0.1665,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1138.0,square1,j,0.2665,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,81,1219.0,square1,j,0.2818,0,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1305.0,square1,j,0.0012,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1386.0,square1,j,0.1505,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1473.0,square1,j,0.1751,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1557.0,square1,j,0.1074,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1636.0,square1,j,0.0222,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1722.0,square1,j,0.1662,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,93,1815.0,square1,j,0.2359,0,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,87,1902.0,square1,j,0.0839,0,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,1987.0,square1,j,0.1928,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2076.0,square1,j,0.2661,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2160.0,square1,j,0.2009,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2244.0,square1,j,0.8666,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2327.0,square1,j,0.2216,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2418.0,square1,j,0.1663,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2500.0,square1,j,0.0997,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2582.0,square1,j,0.7004,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2665.0,square1,j,0.3333,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2748.0,square1,j,0.6753,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2837.0,square1,j,0.2007,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,2925.0,square1,j,0.383,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3015.0,square1,j,0.2684,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3100.0,square1,j,0.262,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3178.0,square1,j,0.2654,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,87,3265.0,square1,j,0.2999,0,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,83,3348.0,square1,j,0.1674,0,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3430.0,square1,j,0.1848,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3515.0,square1,j,0.356,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3604.0,square1,j,0.3167,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3694.0,square1,j,0.2565,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3783.0,square1,j,0.434,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3869.0,square1,j,0.3239,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,3959.0,square1,j,0.3076,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,4035.0,square1,j,0.1779,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4119.0,square1,j,0.161,0,S,5.0
S1,0.0,72.0,58.0,70.0,66.0,99999,0.0,invalid,,,-1,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,64,64.0,square2,j,1.0811,1,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,79,143.0,square4,i,0.3494,3,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,69,212.0,square4,i,0.4496,3,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,99999,212.0,invalid,,,-1,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,278.0,square1,r,0.4884,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,62,340.0,square3,f,0.3661,2,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,70,410.0,square1,r,0.2873,0,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,78,488.0,square1,r,0.2798,0,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74,562.0,square1,r,0.2541,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73,635.0,square1,r,0.2017,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76,711.0,square1,r,0.0668,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,788.0,square1,r,0.3333,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,863.0,square1,r,0.56,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,930.0,square1,r,0.5658,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70,1000.0,square1,r,0.2864,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1069.0,square1,r,0.1747,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1142.0,square1,r,0.1375,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1212.0,square1,r,0.0018,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1287.0,square1,r,0.3336,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1363.0,square1,r,0.1171,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1432.0,square1,r,0.1228,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1502.0,square1,r,0.2002,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1573.0,square1,r,0.9877,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1643.0,square1,r,0.2071,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1711.0,square1,r,0.2337,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1787.0,square1,r,0.2008,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1858.0,square1,r,0.3872,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,1925.0,square1,r,0.2493,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2003.0,square1,r,0.0017,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2077.0,square1,r,0.1496,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2155.0,square1,r,0.0341,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2226.0,square1,r,0.6214,0,S,1.0
