block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,60.0,42.0,29.0,29.0,51.0,29.0,3534.0,square2,r,0.037,1,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,41.0,3575.0,square1,i,0.1451,0,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,41.0,3616.0,square1,i,0.1769,0,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51.0,3667.0,square4,f,0.0834,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47.0,3714.0,square4,f,0.1001,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48.0,3762.0,square4,f,0.0667,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45.0,3807.0,square4,f,0.0005,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46.0,3853.0,square4,f,0.0093,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53.0,3906.0,square4,f,0.1667,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50.0,3956.0,square4,f,0.1005,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49.0,4005.0,square4,f,0.1732,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51.0,4056.0,square4,f,0.15,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55.0,4111.0,square4,f,0.0587,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,35.0,4146.0,square3,j,0.217,2,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,28.0,4174.0,square3,j,0.0503,2,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50.0,4224.0,square4,f,0.1663,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53.0,4277.0,square4,f,0.0003,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44.0,4321.0,square4,f,0.0892,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,46.0,4367.0,square4,f,0.0829,3,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,49.0,4416.0,square4,f,0.0834,3,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,44.0,4460.0,square4,f,0.2142,3,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,51.0,4511.0,square4,f,0.1166,3,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,50.0,4561.0,square4,f,0.2029,3,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,45.0,4606.0,square4,f,0.0003,3,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,53.0,4659.0,square4,f,0.0003,3,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,48.0,4707.0,square4,f,0.2181,3,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,49.0,4756.0,square4,f,0.2537,3,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,60.0,4816.0,square3,j,0.0888,2,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,70.0,4886.0,square3,j,0.2665,2,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63.0,4949.0,square3,j,0.05,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63.0,5012.0,square3,j,0.0003,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69.0,5081.0,square3,j,0.1011,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61.0,5142.0,square3,j,0.05,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68.0,5210.0,square3,j,0.0892,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67.0,5277.0,square3,j,0.0025,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64.0,5341.0,square3,j,0.0071,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63.0,5404.0,square3,j,0.1576,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71.0,5475.0,square3,j,0.1554,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70.0,5545.0,square3,j,0.1295,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67.0,5612.0,square3,j,0.1295,2,V,3.0
V11,0.0,42.0,67.0,57.0,49.0,57.0,57.0,square3,r,1.0897,2,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,71.0,128.0,square2,f,0.3552,1,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,45.0,173.0,square1,j,0.2427,0,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,49.0,222.0,square4,i,0.1732,3,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73.0,295.0,square2,f,0.1802,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67.0,362.0,square2,f,0.1133,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68.0,430.0,square2,f,0.0674,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67.0,497.0,square2,f,0.093,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67.0,564.0,square2,f,0.1668,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67.0,631.0,square2,f,0.1667,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76.0,707.0,square2,f,0.0186,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71.0,778.0,square2,f,0.0547,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72.0,850.0,square2,f,0.0095,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67.0,917.0,square2,f,0.1344,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75.0,992.0,square2,f,0.1836,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71.0,1063.0,square2,f,0.0499,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72.0,1135.0,square2,f,0.0552,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71.0,1206.0,square2,f,0.0017,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69.0,1275.0,square2,f,0.1748,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73.0,1348.0,square2,f,0.1501,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69.0,1417.0,square2,f,0.1954,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,70.0,1487.0,square3,r,0.0733,2,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,73.0,1560.0,square3,r,0.0003,2,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,71.0,1631.0,square3,r,0.0499,2,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,72.0,1703.0,square3,r,0.1561,2,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,75.0,1778.0,square3,r,0.1467,2,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,67.0,1845.0,square3,r,0.0833,2,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,68.0,1913.0,square3,r,0.1333,2,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,67.0,1980.0,square3,r,0.1834,2,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,50.0,2030.0,square2,f,0.0835,1,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,74.0,2104.0,square3,r,0.0758,2,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,51.0,2155.0,square2,f,0.1419,1,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,69.0,2224.0,square3,r,0.0131,2,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,72.0,2296.0,square3,r,0.0002,2,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,62.0,2358.0,square4,i,0.0391,3,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,62.0,2420.0,square4,i,0.0501,3,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,62.0,2482.0,square4,i,0.0462,3,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,62.0,2544.0,square4,i,0.0252,3,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,58.0,2602.0,square4,i,0.0005,3,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73.0,2675.0,square1,j,0.0756,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82.0,2757.0,square1,j,0.0607,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78.0,2835.0,square1,j,0.0393,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72.0,2907.0,square1,j,0.1167,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81.0,2988.0,square1,j,0.1666,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76.0,3064.0,square1,j,0.1992,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79.0,3143.0,square1,j,0.1429,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80.0,3223.0,square1,j,0.0328,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84.0,3307.0,square1,j,0.0416,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83.0,3390.0,square1,j,0.1895,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79.0,3469.0,square1,j,0.0336,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76.0,3545.0,square1,j,0.0626,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79.0,3624.0,square1,j,0.0669,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80.0,3704.0,square1,j,0.1501,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35.0,3739.0,square1,j,0.0832,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,45.0,3784.0,square1,j,0.2053,0,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,43.0,3827.0,square1,j,0.1667,0,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,60.0,3887.0,square3,r,0.2164,2,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,53.0,3940.0,square3,r,0.6364,2,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,52.0,3992.0,square2,f,0.0402,1,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66.0,4058.0,square4,i,0.1392,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62.0,4120.0,square4,i,0.1332,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62.0,4182.0,square4,i,0.1626,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71.0,4253.0,square4,i,0.0175,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66.0,4319.0,square4,i,0.0499,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66.0,4385.0,square4,i,0.1299,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66.0,4451.0,square4,i,0.1167,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69.0,4520.0,square4,i,0.0021,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69.0,4589.0,square4,i,0.0549,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,56.0,4645.0,square3,r,0.1666,2,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,49.0,4694.0,square2,f,0.1519,1,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,41.0,4735.0,square1,j,0.0549,0,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60.0,4795.0,square4,i,0.1169,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65.0,4860.0,square4,i,0.067,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67.0,4927.0,square4,i,0.0129,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64.0,4991.0,square4,i,0.0666,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,38.0,5029.0,square1,j,0.0362,0,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68.0,5097.0,square4,i,0.0003,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64.0,5161.0,square4,i,0.0689,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67.0,5228.0,square4,i,0.0175,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67.0,5295.0,square4,i,0.0517,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45.0,5340.0,square4,i,0.0859,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48.0,5388.0,square4,i,0.1112,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25.0,5413.0,square3,r,0.1036,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,33.0,5446.0,square2,f,0.1001,1,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,52.0,5498.0,square1,j,0.0018,0,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49.0,5547.0,square1,j,0.0836,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57.0,5604.0,square1,j,0.0968,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49.0,5653.0,square1,j,0.162,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,46.0,5699.0,square4,i,0.0046,3,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,43.0,5742.0,square4,i,0.373,3,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54.0,5796.0,square1,j,0.0996,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50.0,5846.0,square1,j,0.1999,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,50.0,5896.0,square4,i,0.0832,3,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49.0,5945.0,square1,j,0.2667,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50.0,5995.0,square1,j,0.0781,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,22.0,6017.0,square3,r,0.2667,2,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52.0,6069.0,square1,j,0.163,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53.0,6122.0,square1,j,0.2334,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60.0,6182.0,square1,j,0.0668,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53.0,6235.0,square1,j,0.1335,0,V,11.0
V9,0.0,20.0,29.0,37.0,45.0,29.0,29.0,square2,r,0.7166,1,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,39.0,68.0,square3,j,0.3168,2,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,48.0,116.0,square4,f,0.2668,3,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,20.0,136.0,square1,i,0.0455,0,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,34.0,170.0,square2,r,0.1,1,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,49.0,219.0,square4,f,0.0515,3,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,39.0,258.0,square3,j,0.2047,2,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48.0,306.0,square4,f,0.0999,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,41.0,347.0,square4,f,0.0681,3,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,51.0,398.0,square4,f,0.0209,3,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,38.0,436.0,square3,j,0.0002,2,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45.0,481.0,square4,f,0.0834,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54.0,535.0,square4,f,0.0664,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50.0,585.0,square4,f,0.1064,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,26.0,611.0,square2,r,0.1333,1,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,49.0,660.0,square4,f,0.1872,3,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,49.0,709.0,square4,f,0.1288,3,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,21.0,730.0,square1,i,0.0834,0,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51.0,781.0,square4,f,0.0589,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45.0,826.0,square4,f,0.1001,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,49.0,875.0,square4,f,0.0716,3,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48.0,923.0,square4,f,0.0884,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48.0,971.0,square4,f,0.1502,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,47.0,1018.0,square4,f,0.1532,3,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,38.0,1056.0,square3,j,0.2401,2,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48.0,1104.0,square4,f,0.0688,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47.0,1151.0,square4,f,0.1834,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41.0,1192.0,square4,f,0.139,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43.0,1235.0,square4,f,0.1334,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,49.0,1284.0,square4,f,0.0336,3,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,39.0,1323.0,square3,j,0.1019,2,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,20.0,1343.0,square1,i,0.1502,0,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,29.0,1372.0,square2,r,0.15,1,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49.0,1421.0,square4,f,0.0665,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,30.0,1451.0,square4,f,0.1602,3,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,34.0,1485.0,square4,f,0.1748,3,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,32.0,1517.0,square4,f,0.0665,3,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,50.0,1567.0,square3,j,0.1276,2,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,51.0,1618.0,square3,j,0.0167,2,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,48.0,1666.0,square3,j,0.0667,2,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,51.0,1717.0,square3,j,0.0551,2,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,50.0,1767.0,square3,j,0.0669,2,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,49.0,1816.0,square3,j,0.0685,2,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,54.0,1870.0,square3,j,0.0543,2,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,49.0,1919.0,square3,j,0.1335,2,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,51.0,1970.0,square3,j,0.1167,2,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,51.0,2021.0,square3,j,0.0993,2,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,57.0,2078.0,square3,j,0.1332,2,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,54.0,2132.0,square3,j,0.2165,2,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,49.0,2181.0,square3,j,0.1358,2,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,51.0,2232.0,square3,j,0.1334,2,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,48.0,2280.0,square3,j,0.1513,2,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,48.0,2328.0,square3,j,0.1427,2,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,48.0,2376.0,square3,j,0.2336,2,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,52.0,2428.0,square3,j,0.1335,2,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,34.0,2462.0,square4,f,0.2166,3,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,50.0,2512.0,square3,j,0.19,2,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,49.0,2561.0,square3,j,0.1001,2,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,57.0,2618.0,square3,j,0.1335,2,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,45.0,2663.0,square3,j,0.1501,2,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,53.0,2716.0,square3,j,0.1169,2,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,55.0,2771.0,square3,j,0.1167,2,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,50.0,2821.0,square3,j,0.0055,2,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,48.0,2869.0,square3,j,0.1002,2,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,58.0,2927.0,square3,j,0.0999,2,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,42.0,2969.0,square1,i,0.2335,0,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60.0,3029.0,square2,r,0.0171,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61.0,3090.0,square2,r,0.1251,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40.0,3130.0,square2,r,0.0051,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,41.0,3171.0,square2,r,0.0739,1,V,9.0
