block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,39.0,45.0,61.0,48.0,34.0,34,1542.0,square4,r,0.048,3,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,40,1582.0,square1,i,0.133,0,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,57,1639.0,square2,f,0.132,1,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,57,1696.0,square2,f,0.231,1,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,64,1760.0,square2,f,0.165,1,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,1815.0,square2,f,0.065,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,66,1881.0,square2,f,0.062,1,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59,1940.0,square2,f,0.064,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2002.0,square2,f,0.03,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61,2063.0,square2,f,0.19,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,49,2112.0,square3,j,0.015,2,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2170.0,square2,f,0.296,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,63,2233.0,square2,f,0.188,1,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2298.0,square2,f,0.046,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59,2357.0,square2,f,0.098,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59,2416.0,square2,f,0.114,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,58,2474.0,square2,f,0.099,1,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63,2537.0,square2,f,0.498,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2597.0,square2,f,0.122,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2659.0,square2,f,0.001,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2720.0,square2,f,0.221,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63,2783.0,square2,f,0.131,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,2839.0,square2,f,0.138,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61,2900.0,square2,f,0.084,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,2957.0,square2,f,0.015,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3017.0,square2,f,0.127,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3077.0,square2,f,0.182,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3137.0,square2,f,0.095,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3198.0,square2,f,0.087,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3238.0,square2,f,0.016,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,20,3258.0,square4,r,1.064,3,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,43,3301.0,square1,i,0.096,0,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,40,3341.0,square2,f,0.105,1,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,38,3379.0,square2,f,0.185,1,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,25,3404.0,square3,j,0.049,2,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3451.0,square1,i,0.081,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3490.0,square1,i,0.213,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,31,3521.0,square2,f,0.183,1,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3565.0,square1,i,0.026,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3608.0,square1,i,0.183,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3650.0,square1,i,0.17,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,14,3664.0,square4,r,0.172,3,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3710.0,square1,i,0.15,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3756.0,square1,i,0.212,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,3803.0,square1,i,0.183,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,45,3848.0,square1,i,0.147,0,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,3890.0,square1,i,0.065,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,3939.0,square1,i,0.014,0,V,9.0
