block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S3,20.0,45.0,52.0,49.0,52.0,49,1032.0,square3,f,0.4224,2,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,40,1072.0,square1,r,0.3328,0,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,44,1116.0,square3,f,0.183,2,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46,1162.0,square4,j,0.277,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55,1217.0,square4,j,0.1216,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54,1271.0,square4,j,0.0482,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52,1323.0,square4,j,0.5825,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50,1373.0,square4,j,0.4729,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,48,1421.0,square2,i,0.4277,1,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,50,1471.0,square1,r,0.7392,0,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,46,1517.0,square3,f,0.0006,2,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,49,1566.0,square3,f,0.378,2,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,43,1609.0,square3,f,0.145,2,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,46,1655.0,square3,f,0.579,2,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,50,1705.0,square3,f,0.1769,2,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,45,1750.0,square3,f,0.6436,2,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48,1798.0,square4,j,0.1278,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52,1850.0,square4,j,0.0007,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,39,1889.0,square1,r,1.0217,0,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,50,1939.0,square1,r,0.1407,0,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55,1994.0,square4,j,0.7566,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,49,2043.0,square1,r,0.0468,0,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48,2091.0,square4,j,0.3388,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,43,2134.0,square2,i,0.381,1,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,52,2186.0,square2,i,1.2627,1,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,46,2232.0,square3,f,0.1434,2,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,32,2264.0,square1,r,0.8939,0,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,49,2313.0,square2,i,0.6936,1,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,45,2358.0,square2,i,0.12,1,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52,2410.0,square4,j,0.5079,3,S,3.0
S5,0.0,90.0,70.0,79.0,84.0,79,79.0,square3,r,1.9548,2,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,81,160.0,square4,i,0.3233,3,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,72,232.0,square2,f,0.2932,1,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,87,319.0,square1,j,0.0568,0,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,86,405.0,square1,j,0.124,0,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,89,494.0,square1,j,0.0767,0,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,86,580.0,square1,j,0.6126,0,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,82,662.0,square1,j,0.3551,0,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,84,746.0,square1,j,0.3143,0,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,838.0,square1,j,0.0006,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,920.0,square1,j,0.2119,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,80,1000.0,square1,j,0.6786,0,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,82,1082.0,square4,i,0.372,3,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,81,1163.0,square4,i,0.5149,3,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1244.0,square4,i,0.0778,3,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,77,1321.0,square4,i,0.0576,3,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,74,1395.0,square4,i,0.0637,3,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,77,1472.0,square4,i,0.0262,3,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,84,1556.0,square3,r,0.1436,2,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,83,1639.0,square3,r,0.0871,2,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,82,1721.0,square3,r,0.1271,2,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,80,1801.0,square3,r,0.1444,2,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,85,1886.0,square3,r,0.1739,2,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,73,1959.0,square2,f,0.0099,1,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,69,2028.0,square2,f,0.0168,1,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,77,2105.0,square2,f,0.0006,1,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2189.0,square1,j,0.1243,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2273.0,square1,j,0.0908,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2356.0,square1,j,0.1403,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2447.0,square1,j,0.1313,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2529.0,square1,j,0.0606,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2611.0,square1,j,0.0433,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2694.0,square1,j,0.1381,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2777.0,square1,j,0.1295,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2866.0,square1,j,0.137,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,2954.0,square1,j,0.0293,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3044.0,square1,j,0.039,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3129.0,square1,j,0.1123,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3207.0,square1,j,0.0098,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,87,3294.0,square1,j,0.0233,0,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,83,3377.0,square1,j,0.1444,0,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3459.0,square1,j,0.1814,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3544.0,square1,j,0.1124,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3633.0,square1,j,0.0278,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3723.0,square1,j,0.0932,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3812.0,square1,j,0.1324,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3898.0,square1,j,0.0604,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,3988.0,square1,j,0.1714,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,4064.0,square1,j,0.0273,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4148.0,square1,j,0.0055,0,S,5.0
S7,0.0,68.0,73.0,62.0,57.0,68,68.0,square1,f,1.8757,0,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,66,134.0,square3,j,0.3728,2,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,60,194.0,square4,r,0.362,3,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,68,262.0,square2,i,0.366,1,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,74,336.0,square2,i,0.6102,1,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,67,403.0,square2,i,0.0926,1,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,65,468.0,square3,j,0.0929,2,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,537.0,square3,j,0.0267,2,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,63,600.0,square3,j,0.1435,2,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,681.0,square1,f,0.037,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,753.0,square1,f,0.0397,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,58,811.0,square4,r,0.1446,3,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,61,872.0,square4,r,0.029,3,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75,947.0,square2,i,0.0429,1,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,73,1020.0,square2,i,0.0803,1,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,68,1088.0,square2,i,0.0733,1,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1155.0,square1,f,0.1074,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72,1227.0,square1,f,0.1732,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1300.0,square1,f,0.0902,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1375.0,square1,f,0.0985,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1451.0,square1,f,0.0936,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1530.0,square1,f,0.1653,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1597.0,square1,f,0.0224,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1666.0,square1,f,0.131,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1740.0,square1,f,0.1594,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1810.0,square1,f,0.135,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1882.0,square1,f,0.1222,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1951.0,square1,f,0.1069,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2016.0,square1,f,0.1894,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2086.0,square1,f,0.1731,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2155.0,square2,i,0.0399,1,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2232.0,square1,f,0.0096,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,75,2307.0,square2,i,0.0739,1,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2381.0,square1,f,0.0636,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2453.0,square1,f,0.1545,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2520.0,square1,f,0.1438,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2584.0,square1,f,0.0989,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2664.0,square1,f,0.1447,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2742.0,square1,f,0.0893,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2811.0,square1,f,0.1485,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2883.0,square1,f,0.1286,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2963.0,square1,f,0.1601,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,3040.0,square1,f,0.1549,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3110.0,square1,f,0.1055,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3187.0,square1,f,0.0567,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3262.0,square1,f,0.1571,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3336.0,square1,f,0.0966,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3409.0,square1,f,0.0141,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3487.0,square1,f,0.1093,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75,3562.0,square1,f,0.1231,0,S,7.0
S10,0.0,72.0,76.0,80.0,64.0,80,80.0,square3,f,1.4825,2,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,65,145.0,square4,j,0.3639,3,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,72,217.0,square2,r,0.3937,1,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,69,286.0,square1,i,0.0656,0,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77,363.0,square3,f,0.0754,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,64,427.0,square4,j,0.1057,3,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,62,489.0,square4,j,0.26,3,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,81,570.0,square2,r,0.1156,1,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,78,648.0,square1,i,0.0898,0,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,76,724.0,square2,r,0.006,1,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78,802.0,square2,r,0.0005,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,76,878.0,square2,r,0.0007,1,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,79,957.0,square3,f,0.0004,2,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65,1022.0,square3,f,0.0632,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79,1101.0,square3,f,0.0099,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70,1171.0,square3,f,0.0291,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,82,1253.0,square3,f,0.0935,2,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75,1328.0,square3,f,0.1821,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69,1397.0,square3,f,0.1265,2,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83,1480.0,square2,r,0.1448,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,83,1563.0,square2,r,0.0094,1,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1633.0,square2,r,0.1559,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1710.0,square2,r,0.1551,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1788.0,square2,r,0.0774,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80,1868.0,square2,r,0.0731,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,80,1948.0,square2,r,0.0293,1,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,2023.0,square2,r,0.1038,1,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,81,2104.0,square2,r,0.1104,1,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2183.0,square2,r,0.143,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2262.0,square2,r,0.1776,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2347.0,square2,r,0.0006,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2432.0,square2,r,0.1644,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2511.0,square2,r,0.1777,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79,2590.0,square2,r,0.0774,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2664.0,square2,r,0.0953,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2747.0,square2,r,0.2127,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2823.0,square2,r,0.1742,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2905.0,square2,r,0.1078,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,2980.0,square2,r,0.1072,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78,3058.0,square2,r,0.1062,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3135.0,square2,r,0.0933,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83,3218.0,square2,r,0.1118,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3287.0,square2,r,0.1077,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,74,3361.0,square2,r,0.0071,1,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,76,3437.0,square2,r,0.0008,1,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,81,3518.0,square2,r,0.0061,1,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3597.0,square2,r,0.1736,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3678.0,square2,r,0.1366,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3761.0,square2,r,0.0007,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3838.0,square2,r,0.0005,1,S,10.0
S12,0.0,38.0,42.0,30.0,42.0,30,30.0,square3,r,1.0088,2,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,42,72.0,square2,i,0.4906,1,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,43,115.0,square4,f,0.091,3,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38,153.0,square1,j,0.0941,0,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,37,190.0,square2,i,0.3054,1,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,52,242.0,square2,i,0.0807,1,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43,285.0,square2,i,0.0273,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,38,323.0,square1,j,0.0062,0,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,37,360.0,square1,j,0.0226,0,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,37,397.0,square1,j,0.0219,0,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,439.0,square2,i,0.1282,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,484.0,square2,i,0.0883,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,529.0,square2,i,0.1279,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,565.0,square2,i,0.1479,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,614.0,square2,i,0.124,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43,657.0,square2,i,0.0906,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,705.0,square2,i,0.0617,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,752.0,square2,i,0.1602,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,803.0,square2,i,0.0096,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,845.0,square2,i,0.0101,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,889.0,square2,i,0.1894,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,926.0,square2,i,0.0567,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,974.0,square2,i,0.0772,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,1017.0,square2,i,0.0046,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1065.0,square2,i,0.0042,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1108.0,square2,i,0.1212,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1156.0,square2,i,0.214,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1202.0,square2,i,0.0023,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1239.0,square2,i,0.0402,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1280.0,square2,i,0.0004,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1328.0,square2,i,0.0924,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1374.0,square2,i,0.4111,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1417.0,square2,i,0.1422,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47,1464.0,square2,i,0.0004,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41,1505.0,square2,i,0.1438,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42,1547.0,square2,i,0.0022,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43,1590.0,square2,i,0.0216,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49,1639.0,square2,i,0.0522,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,41,1680.0,square4,f,0.1277,3,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,36,1716.0,square4,f,0.1241,3,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,36,1752.0,square4,f,0.1234,3,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44,1796.0,square2,i,0.1261,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46,1842.0,square2,i,0.0533,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42,1884.0,square2,i,0.0398,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49,1933.0,square2,i,0.053,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40,1973.0,square2,i,0.09,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41,2014.0,square2,i,0.0006,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42,2056.0,square2,i,0.0958,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47,2103.0,square2,i,0.1262,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41,2144.0,square2,i,0.1439,1,S,12.0
S6,0.0,40.0,29.0,39.0,26.0,40,40.0,square1,r,1.408,0,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,25,65.0,square4,i,0.4099,3,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,25,90.0,square3,f,0.2071,2,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37,127.0,square2,j,0.0436,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,40,167.0,square2,j,0.1553,1,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,202.0,square2,j,0.0769,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,30,232.0,square2,j,0.0402,1,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,29,261.0,square4,i,0.1122,3,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,25,286.0,square4,i,0.0734,3,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,35,321.0,square3,f,0.0459,2,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,31,352.0,square3,f,0.0951,2,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30,382.0,square1,r,0.0601,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37,419.0,square1,r,0.0612,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,451.0,square1,r,0.0395,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,29,480.0,square2,j,0.0889,1,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,37,517.0,square2,j,0.0383,1,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,551.0,square2,j,0.0442,1,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,40,591.0,square2,j,0.1235,1,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,38,629.0,square2,j,0.0006,1,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,39,668.0,square2,j,0.0006,1,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,40,708.0,square2,j,0.0598,1,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,41,749.0,square2,j,0.002,1,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,38,787.0,square2,j,0.0661,1,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,31,818.0,square2,j,0.0406,1,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,34,852.0,square2,j,0.1777,1,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,45,897.0,square2,j,0.0768,1,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,39,936.0,square2,j,0.126,1,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,33,969.0,square2,j,0.0005,1,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,30,999.0,square2,j,0.2256,1,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,40,1039.0,square2,j,0.0006,1,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,36,1075.0,square2,j,0.0373,1,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,34,1109.0,square2,j,0.1297,1,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,36,1145.0,square2,j,0.6242,1,S,6.0
