block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,22.0,45.0,63.0,71.0,50.0,63.0,1481.0,square2,f,0.3758,1,V,6.0
V6,23.0,45.0,38.0,28.0,60.0,28.0,1509.0,square3,j,0.016,2,V,6.0
V6,24.0,46.0,33.0,33.0,53.0,33.0,1542.0,square3,j,0.0725,2,V,6.0
V6,25.0,45.0,36.0,32.0,63.0,36.0,1578.0,square2,f,0.089,1,V,6.0
V6,26.0,52.0,37.0,28.0,57.0,52.0,1630.0,square1,r,0.0681,0,V,6.0
V6,27.0,45.0,33.0,30.0,62.0,62.0,1692.0,square4,i,0.2935,3,V,6.0
V6,28.0,43.0,37.0,24.0,51.0,24.0,1716.0,square3,j,0.7679,2,V,6.0
V6,29.0,48.0,39.0,34.0,61.0,61.0,1777.0,square4,i,0.0007,3,V,6.0
V6,30.0,48.0,44.0,35.0,59.0,59.0,1836.0,square4,i,0.0195,3,V,6.0
V6,31.0,50.0,39.0,34.0,53.0,53.0,1889.0,square4,i,0.2949,3,V,6.0
V6,32.0,44.0,33.0,33.0,54.0,54.0,1943.0,square4,i,0.0178,3,V,6.0
V6,33.0,48.0,37.0,30.0,56.0,56.0,1999.0,square4,i,0.1386,3,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,52.0,2051.0,square1,r,0.1587,0,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,32.0,2083.0,square2,f,0.4864,1,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56.0,2139.0,square4,i,0.5561,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,57.0,2196.0,square4,i,0.1492,3,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,56.0,2252.0,square4,i,0.1105,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57.0,2309.0,square4,i,0.0415,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,57.0,2366.0,square4,i,0.0926,3,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,33.0,2399.0,square3,j,0.0007,2,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,57.0,2456.0,square4,i,0.0434,3,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58.0,2514.0,square4,i,0.1263,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60.0,2574.0,square4,i,0.0253,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55.0,2629.0,square4,i,0.0145,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,44.0,2673.0,square1,r,0.1572,0,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,34.0,2707.0,square2,f,0.1426,1,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,28.0,2735.0,square3,j,0.0164,2,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55.0,2790.0,square4,i,0.0633,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55.0,2845.0,square4,i,0.0776,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55.0,2900.0,square4,i,0.0031,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,55.0,2955.0,square4,i,0.1798,3,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,58.0,3013.0,square4,i,0.2129,3,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50.0,3063.0,square4,i,0.0712,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46.0,3109.0,square4,i,0.0008,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,54.0,3163.0,square1,r,0.0594,0,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,57.0,3220.0,square1,r,0.136,0,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,53.0,3273.0,square1,r,0.06,0,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,59.0,3332.0,square1,r,0.0374,0,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,62.0,3394.0,square1,r,0.1399,0,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,58.0,3452.0,square1,r,0.0222,0,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,61.0,3513.0,square1,r,0.0008,0,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,55.0,3568.0,square1,r,0.0724,0,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,56.0,3624.0,square1,r,0.0886,0,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,48.0,3672.0,square4,i,0.084,3,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,55.0,3727.0,square1,r,0.1286,0,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,46.0,3773.0,square2,f,0.0591,1,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,63.0,3836.0,square1,r,0.143,0,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,59.0,3895.0,square1,r,0.1562,0,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,59.0,3954.0,square1,r,0.0147,0,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,83.0,4037.0,square1,r,0.0643,0,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,82.0,4119.0,square1,r,0.1714,0,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,85.0,4204.0,square1,r,0.172,0,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,79.0,4283.0,square1,r,0.0815,0,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,53.0,4336.0,square3,j,0.1324,2,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,81.0,4417.0,square1,r,0.0423,0,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,61.0,4478.0,square2,f,0.0007,1,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,90.0,4568.0,square1,r,0.1739,0,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,80.0,4648.0,square1,r,0.0554,0,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,85.0,4733.0,square1,r,0.0888,0,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,69.0,4802.0,square4,i,0.1499,3,V,6.0
V6,82.0,83.0,62.0,58.0,77.0,83.0,4885.0,square1,r,0.1279,0,V,6.0
V6,83.0,87.0,61.0,59.0,70.0,87.0,4972.0,square1,r,0.0218,0,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,65.0,5037.0,square2,f,0.1345,1,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,78.0,5115.0,square1,r,0.1095,0,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,87.0,5202.0,square1,r,0.175,0,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86.0,5288.0,square1,r,0.1284,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79.0,5367.0,square1,r,0.1221,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83.0,5450.0,square1,r,0.0519,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83.0,5533.0,square1,r,0.1557,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,83.0,5616.0,square1,r,0.1436,0,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,89.0,5705.0,square1,r,0.1423,0,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,59.0,5764.0,square3,j,0.0547,2,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,77.0,5841.0,square1,r,0.0008,0,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,82.0,5923.0,square1,r,0.0792,0,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,87.0,6010.0,square1,r,0.5882,0,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83.0,6093.0,square1,r,0.15,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81.0,6174.0,square1,r,0.1386,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92.0,6266.0,square1,r,0.0887,0,V,6.0
V2,0.0,33.0,24.0,43.0,18.0,18.0,18.0,square4,r,0.9017,3,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,33.0,51.0,square1,f,0.2722,0,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,26.0,77.0,square2,j,0.2159,1,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,41.0,118.0,square3,i,0.0518,2,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,19.0,137.0,square4,r,0.0494,3,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,33.0,170.0,square1,f,0.0153,0,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,24.0,194.0,square2,j,0.1053,1,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42.0,236.0,square3,i,0.1435,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45.0,281.0,square3,i,0.1431,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46.0,327.0,square3,i,0.1546,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45.0,372.0,square3,i,0.0494,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,30.0,402.0,square1,f,0.1008,0,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,26.0,428.0,square2,j,0.059,1,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,22.0,450.0,square4,r,0.1439,3,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46.0,496.0,square3,i,0.1037,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44.0,540.0,square3,i,0.1677,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45.0,585.0,square3,i,0.0679,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41.0,626.0,square3,i,0.1367,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51.0,677.0,square3,i,0.1729,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43.0,720.0,square3,i,0.0008,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,39.0,759.0,square1,f,0.0533,0,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,24.0,783.0,square4,r,0.0351,3,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,27.0,810.0,square2,j,0.0733,1,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39.0,849.0,square3,i,0.1385,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,39.0,888.0,square3,i,0.11,2,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,37.0,925.0,square3,i,0.1099,2,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,39.0,964.0,square3,i,0.0423,2,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,40.0,1004.0,square3,i,0.0704,2,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,41.0,1045.0,square3,i,0.0389,2,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,35.0,1080.0,square3,i,0.1761,2,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,55.0,1135.0,square4,r,0.1217,3,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50.0,1185.0,square4,r,0.0931,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,27.0,1212.0,square1,f,0.1352,0,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,46.0,1258.0,square2,j,0.1515,1,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49.0,1307.0,square4,r,0.0708,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59.0,1366.0,square4,r,0.0808,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55.0,1421.0,square4,r,0.1029,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51.0,1472.0,square4,r,0.0991,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54.0,1526.0,square4,r,0.1429,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54.0,1580.0,square4,r,0.1189,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,61.0,1641.0,square4,r,0.1716,3,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,57.0,1698.0,square4,r,0.2873,3,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,33.0,1731.0,square1,f,0.0178,0,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57.0,1788.0,square4,r,0.1222,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56.0,1844.0,square4,r,0.1557,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51.0,1895.0,square4,r,0.0007,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57.0,1952.0,square4,r,0.0006,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56.0,2008.0,square4,r,0.0556,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59.0,2067.0,square4,r,0.193,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57.0,2124.0,square4,r,0.2059,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52.0,2176.0,square4,r,0.1695,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,48.0,2224.0,square2,j,0.0185,1,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,38.0,2262.0,square3,i,0.1018,2,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,27.0,2289.0,square1,f,0.0005,0,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25.0,2314.0,square4,r,0.2625,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,19.0,2333.0,square2,j,0.022,1,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,45.0,2378.0,square3,i,0.0144,2,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29.0,2407.0,square1,f,0.0214,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42.0,2449.0,square3,i,0.1045,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44.0,2493.0,square3,i,0.1309,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42.0,2535.0,square3,i,0.0176,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41.0,2576.0,square3,i,0.0995,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41.0,2617.0,square3,i,0.1048,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45.0,2662.0,square3,i,0.0892,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41.0,2703.0,square3,i,0.1472,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39.0,2742.0,square3,i,0.173,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42.0,2784.0,square3,i,0.0585,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,27.0,2811.0,square4,r,0.0006,3,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,31.0,2842.0,square1,f,0.0491,0,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,20.0,2862.0,square2,j,0.0006,1,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43.0,2905.0,square3,i,0.0957,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36.0,2941.0,square3,i,0.0411,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31.0,2972.0,square3,i,0.0875,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,50.0,3022.0,square1,f,0.0347,0,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,51.0,3073.0,square4,r,0.0418,3,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,28.0,3101.0,square2,j,0.129,1,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,60.0,3161.0,square4,r,0.0719,3,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41.0,3202.0,square1,f,0.1759,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,56.0,3258.0,square4,r,0.118,3,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,52.0,3310.0,square4,r,0.077,3,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48.0,3358.0,square1,f,0.0428,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,32.0,3390.0,square2,j,0.1014,1,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,37.0,3427.0,square3,i,0.0881,2,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,61.0,3488.0,square4,r,0.0715,3,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,60.0,3548.0,square4,r,0.0776,3,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,54.0,3602.0,square4,r,0.0515,3,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,51.0,3653.0,square4,r,0.1518,3,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,55.0,3708.0,square4,r,0.0005,3,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,54.0,3762.0,square4,r,0.0427,3,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,52.0,3814.0,square4,r,0.0422,3,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,51.0,3865.0,square1,f,0.1433,0,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,59.0,3924.0,square4,r,0.0007,3,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,56.0,3980.0,square4,r,0.0847,3,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,56.0,4036.0,square4,r,0.067,3,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,49.0,4085.0,square4,r,0.1774,3,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,36.0,4121.0,square3,i,0.0386,2,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,28.0,4149.0,square2,j,0.093,1,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,48.0,4197.0,square1,f,0.0319,0,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,60.0,4257.0,square4,r,0.1094,3,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,50.0,4307.0,square4,r,0.1391,3,V,2.0
V7,0.0,86.0,61.0,78.0,68.0,78.0,78.0,square3,r,0.9292,2,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,70.0,148.0,square4,f,0.0554,3,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,89.0,237.0,square1,j,0.1886,0,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,56.0,293.0,square2,i,0.1632,1,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91.0,384.0,square1,j,0.0491,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91.0,475.0,square1,j,0.0554,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94.0,569.0,square1,j,0.0143,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,67.0,636.0,square4,f,0.142,3,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,84.0,720.0,square3,r,0.1431,2,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92.0,812.0,square1,j,0.0008,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90.0,902.0,square1,j,0.0573,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86.0,988.0,square1,j,0.0567,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90.0,1078.0,square1,j,0.0938,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,84.0,1162.0,square1,j,0.155,0,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,80.0,1242.0,square3,r,0.1519,2,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86.0,1328.0,square1,j,0.0454,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85.0,1413.0,square1,j,0.1123,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91.0,1504.0,square1,j,0.0934,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95.0,1599.0,square1,j,0.0822,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90.0,1689.0,square1,j,0.0518,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,68.0,1757.0,square2,i,0.0603,1,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92.0,1849.0,square1,j,0.0007,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92.0,1941.0,square1,j,0.0848,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91.0,2032.0,square1,j,0.0887,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87.0,2119.0,square1,j,0.1664,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,90.0,2209.0,square3,r,0.1551,2,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,83.0,2292.0,square3,r,0.1073,2,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,81.0,2373.0,square3,r,0.2017,2,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90.0,2463.0,square1,j,0.0668,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89.0,2552.0,square1,j,0.1325,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95.0,2647.0,square1,j,0.1455,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95.0,2742.0,square1,j,0.1418,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89.0,2831.0,square1,j,0.0009,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77.0,2908.0,square1,j,0.038,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,78.0,2986.0,square3,r,0.2219,2,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,64.0,3050.0,square4,f,0.3267,3,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,51.0,3101.0,square2,i,0.1513,1,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,73.0,3174.0,square1,j,0.1527,0,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86.0,3260.0,square3,r,0.1227,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,67.0,3327.0,square1,j,0.1,0,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84.0,3411.0,square3,r,0.1105,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83.0,3494.0,square3,r,0.0393,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87.0,3581.0,square3,r,0.0703,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81.0,3662.0,square3,r,0.1439,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76.0,3738.0,square3,r,0.1349,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,74.0,3812.0,square1,j,0.0684,0,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,61.0,3873.0,square4,f,0.1087,3,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,47.0,3920.0,square2,i,0.3087,1,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81.0,4001.0,square3,r,0.0099,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78.0,4079.0,square3,r,0.0576,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,80.0,4159.0,square3,r,0.0098,2,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,75.0,4234.0,square1,j,0.0438,0,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76.0,4310.0,square3,r,0.1499,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84.0,4394.0,square3,r,0.0387,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81.0,4475.0,square3,r,0.1053,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75.0,4550.0,square3,r,0.0005,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,76.0,4626.0,square1,j,0.095,0,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80.0,4706.0,square3,r,0.3852,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,81.0,4787.0,square1,j,0.0056,0,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83.0,4870.0,square3,r,0.1716,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83.0,4953.0,square3,r,0.0374,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,70.0,5023.0,square1,j,0.0887,0,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,76.0,5099.0,square3,r,0.1547,2,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79.0,5178.0,square3,r,0.0809,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,79.0,5257.0,square3,r,0.0925,2,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81.0,5338.0,square3,r,0.099,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81.0,5419.0,square3,r,0.1378,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64.0,5483.0,square3,r,0.1552,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,85.0,5568.0,square2,i,0.0911,1,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,91.0,5659.0,square4,f,0.022,3,V,7.0
