block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS11,85.0,70.0,34.0,40.0,69.0,70,5889.0,square1,i,0.2361,0,N,11.0
NS11,86.0,70.0,32.0,36.0,71.0,70,5959.0,square1,i,0.0041,0,N,11.0
NS11,87.0,69.0,31.0,37.0,70.0,69,6028.0,square1,i,0.1665,0,N,11.0
NS11,88.0,69.0,34.0,41.0,67.0,34,6062.0,square2,r,0.0441,1,N,11.0
NS11,89.0,67.0,39.0,44.0,67.0,67,6129.0,square1,i,0.3342,0,N,11.0
NS11,90.0,64.0,33.0,36.0,69.0,64,6193.0,square1,i,0.265,0,N,11.0
NS11,91.0,60.0,33.0,38.0,67.0,67,6260.0,square4,j,0.1621,3,N,11.0
NS11,92.0,60.0,33.0,37.0,68.0,60,6320.0,square1,i,0.0773,0,N,11.0
NS11,93.0,54.0,36.0,38.0,73.0,54,6374.0,square1,i,0.0099,0,N,11.0
NS11,94.0,58.0,35.0,39.0,68.0,68,6442.0,square4,j,0.3191,3,N,11.0
NS11,95.0,50.0,38.0,32.0,77.0,77,6519.0,square4,j,0.1947,3,N,11.0
NS11,96.0,53.0,42.0,30.0,71.0,71,6590.0,square4,j,0.0179,3,N,11.0
NS11,97.0,54.0,38.0,32.0,75.0,75,6665.0,square4,j,0.0455,3,N,11.0
NS11,98.0,52.0,48.0,32.0,72.0,72,6737.0,square4,j,0.0801,3,N,11.0
NS11,99.0,55.0,45.0,33.0,73.0,73,6810.0,square4,j,0.5686,3,N,11.0
NS2,0.0,44.0,66.0,42.0,38.0,42,42.0,square3,j,1.0162,2,N,2.0
NS2,1.0,44.0,66.0,47.0,43.0,43,85.0,square4,i,0.0008,3,N,2.0
NS2,2.0,42.0,62.0,53.0,43.0,42,127.0,square1,r,1.3497,0,N,2.0
NS2,3.0,46.0,58.0,48.0,46.0,46,173.0,square4,i,0.2621,3,N,2.0
NS2,4.0,47.0,61.0,51.0,42.0,61,234.0,square2,f,0.1369,1,N,2.0
NS2,5.0,51.0,58.0,50.0,50.0,50,284.0,square3,j,0.3669,2,N,2.0
NS2,6.0,52.0,58.0,43.0,48.0,58,342.0,square2,f,0.0896,1,N,2.0
NS2,7.0,50.0,52.0,43.0,50.0,52,394.0,square2,f,0.1705,1,N,2.0
NS2,8.0,54.0,58.0,41.0,46.0,58,452.0,square2,f,0.1003,1,N,2.0
NS2,9.0,52.0,59.0,42.0,46.0,59,511.0,square2,f,0.1169,1,N,2.0
NS2,10.0,50.0,52.0,37.0,48.0,52,563.0,square2,f,0.0498,1,N,2.0
NS2,11.0,45.0,56.0,38.0,43.0,45,608.0,square1,r,0.0837,0,N,2.0
NS2,12.0,50.0,56.0,37.0,48.0,48,656.0,square4,i,0.3364,3,N,2.0
NS2,13.0,47.0,63.0,36.0,49.0,36,692.0,square3,j,0.0171,2,N,2.0
NS2,14.0,51.0,56.0,39.0,49.0,56,748.0,square2,f,0.2508,1,N,2.0
NS2,15.0,46.0,64.0,39.0,50.0,64,812.0,square2,f,0.1683,1,N,2.0
NS2,16.0,51.0,61.0,37.0,47.0,61,873.0,square2,f,0.0328,1,N,2.0
NS2,17.0,59.0,68.0,46.0,53.0,68,941.0,square2,f,1.3113,1,N,2.0
NS2,18.0,53.0,65.0,42.0,49.0,65,1006.0,square2,f,0.5509,1,N,2.0
NS2,19.0,52.0,67.0,47.0,49.0,67,1073.0,square2,f,0.3225,1,N,2.0
NS2,20.0,56.0,64.0,45.0,48.0,64,1137.0,square2,f,0.3002,1,N,2.0
NS2,21.0,57.0,73.0,46.0,44.0,73,1210.0,square2,f,0.3171,1,N,2.0
NS2,22.0,54.0,76.0,36.0,47.0,76,1286.0,square2,f,0.134,1,N,2.0
NS2,23.0,55.0,77.0,35.0,42.0,77,1363.0,square2,f,0.101,1,N,2.0
NS2,24.0,53.0,68.0,35.0,46.0,68,1431.0,square2,f,0.1678,1,N,2.0
NS2,25.0,55.0,73.0,29.0,45.0,73,1504.0,square2,f,0.1502,1,N,2.0
NS2,26.0,52.0,69.0,30.0,49.0,69,1573.0,square2,f,0.0257,1,N,2.0
NS2,27.0,52.0,62.0,33.0,52.0,62,1635.0,square2,f,0.1788,1,N,2.0
NS2,28.0,58.0,62.0,33.0,47.0,62,1697.0,square2,f,0.1336,1,N,2.0
NS2,29.0,56.0,65.0,38.0,46.0,65,1762.0,square2,f,0.2831,1,N,2.0
NS2,30.0,56.0,66.0,37.0,50.0,66,1828.0,square2,f,0.3366,1,N,2.0
NS2,31.0,50.0,64.0,35.0,45.0,64,1892.0,square2,f,0.0936,1,N,2.0
NS2,32.0,56.0,62.0,38.0,45.0,56,1948.0,square1,r,0.2673,0,N,2.0
NS2,33.0,59.0,58.0,34.0,48.0,48,1996.0,square4,i,0.1248,3,N,2.0
NS2,34.0,55.0,59.0,36.0,48.0,36,2032.0,square3,j,0.0502,2,N,2.0
NS2,35.0,54.0,57.0,33.0,48.0,57,2089.0,square2,f,0.0169,1,N,2.0
NS2,36.0,53.0,58.0,34.0,51.0,58,2147.0,square2,f,0.3005,1,N,2.0
NS2,37.0,46.0,53.0,32.0,55.0,53,2200.0,square2,f,0.1505,1,N,2.0
NS2,38.0,46.0,59.0,37.0,49.0,46,2246.0,square1,r,0.2053,0,N,2.0
NS2,39.0,53.0,59.0,36.0,48.0,48,2294.0,square4,i,0.1025,3,N,2.0
NS2,40.0,46.0,60.0,37.0,42.0,60,2354.0,square2,f,0.1593,1,N,2.0
NS2,41.0,51.0,57.0,42.0,41.0,57,2411.0,square2,f,0.1347,1,N,2.0
NS2,42.0,49.0,53.0,46.0,41.0,53,2464.0,square2,f,0.051,1,N,2.0
NS2,43.0,49.0,57.0,43.0,39.0,43,2507.0,square3,j,0.0271,2,N,2.0
NS2,44.0,48.0,55.0,48.0,37.0,37,2544.0,square4,i,0.1333,3,N,2.0
NS2,45.0,49.0,52.0,34.0,36.0,49,2593.0,square1,r,0.1007,0,N,2.0
NS2,46.0,50.0,46.0,39.0,34.0,46,2639.0,square2,f,0.4616,1,N,2.0
NS2,47.0,55.0,48.0,39.0,26.0,48,2687.0,square2,f,0.2429,1,N,2.0
NS2,48.0,55.0,42.0,41.0,31.0,41,2728.0,square3,j,0.2171,2,N,2.0
NS2,49.0,55.0,41.0,36.0,36.0,55,2783.0,square1,r,0.0878,0,N,2.0
NS2,50.0,50.0,43.0,43.0,36.0,36,2819.0,square4,i,0.171,3,N,2.0
NS2,51.0,49.0,40.0,44.0,32.0,49,2868.0,square1,r,0.0336,0,N,2.0
NS2,52.0,54.0,45.0,40.0,32.0,54,2922.0,square1,r,0.2052,0,N,2.0
NS2,53.0,55.0,44.0,42.0,38.0,55,2977.0,square1,r,0.1007,0,N,2.0
NS2,54.0,57.0,44.0,42.0,37.0,57,3034.0,square1,r,0.0013,0,N,2.0
NS2,55.0,56.0,47.0,35.0,29.0,56,3090.0,square1,r,0.0503,0,N,2.0
NS2,56.0,56.0,45.0,31.0,36.0,56,3146.0,square1,r,0.0868,0,N,2.0
NS2,57.0,48.0,43.0,33.0,36.0,48,3194.0,square1,r,0.0186,0,N,2.0
NS2,58.0,46.0,44.0,30.0,40.0,46,3240.0,square1,r,0.1722,0,N,2.0
NS2,59.0,45.0,36.0,33.0,37.0,45,3285.0,square1,r,0.134,0,N,2.0
NS2,60.0,45.0,37.0,32.0,38.0,45,3330.0,square1,r,0.0177,0,N,2.0
NS2,61.0,47.0,37.0,31.0,37.0,37,3367.0,square2,f,0.0515,1,N,2.0
NS2,62.0,46.0,36.0,28.0,34.0,34,3401.0,square4,i,0.1529,3,N,2.0
NS2,63.0,53.0,36.0,26.0,43.0,26,3427.0,square3,j,0.1388,2,N,2.0
NS2,64.0,53.0,37.0,24.0,45.0,53,3480.0,square1,r,0.0089,0,N,2.0
NS2,65.0,49.0,34.0,27.0,49.0,49,3529.0,square1,r,0.0099,0,N,2.0
NS2,66.0,50.0,30.0,26.0,57.0,50,3579.0,square1,r,0.1169,0,N,2.0
NS2,67.0,49.0,28.0,32.0,55.0,49,3628.0,square1,r,0.2437,0,N,2.0
NS2,68.0,53.0,23.0,35.0,55.0,53,3681.0,square1,r,0.184,0,N,2.0
NS2,69.0,49.0,29.0,33.0,51.0,49,3730.0,square1,r,0.1172,0,N,2.0
NS2,70.0,54.0,27.0,30.0,60.0,54,3784.0,square1,r,0.3729,0,N,2.0
NS2,71.0,57.0,28.0,31.0,59.0,57,3841.0,square1,r,0.135,0,N,2.0
NS2,72.0,55.0,25.0,29.0,61.0,55,3896.0,square1,r,0.0329,0,N,2.0
NS2,73.0,63.0,29.0,31.0,56.0,63,3959.0,square1,r,0.0178,0,N,2.0
NS2,74.0,59.0,34.0,34.0,58.0,59,4018.0,square1,r,0.0672,0,N,2.0
NS2,75.0,58.0,37.0,31.0,53.0,58,4076.0,square1,r,0.0011,0,N,2.0
NS2,76.0,62.0,41.0,25.0,53.0,25,4101.0,square3,j,0.4169,2,N,2.0
NS2,77.0,60.0,37.0,30.0,52.0,52,4153.0,square4,i,0.0008,3,N,2.0
NS2,78.0,63.0,37.0,37.0,50.0,50,4203.0,square4,i,0.379,3,N,2.0
NS2,79.0,66.0,44.0,32.0,47.0,47,4250.0,square4,i,0.0504,3,N,2.0
NS2,80.0,65.0,41.0,30.0,45.0,41,4291.0,square2,f,0.2541,1,N,2.0
NS2,81.0,60.0,37.0,26.0,49.0,60,4351.0,square1,r,1.2332,0,N,2.0
NS2,82.0,68.0,38.0,28.0,46.0,68,4419.0,square1,r,0.0679,0,N,2.0
NS2,83.0,63.0,42.0,30.0,49.0,63,4482.0,square1,r,0.2672,0,N,2.0
NS2,84.0,71.0,41.0,37.0,51.0,71,4553.0,square1,r,0.0008,0,N,2.0
NS2,85.0,63.0,47.0,29.0,40.0,63,4616.0,square1,r,0.1292,0,N,2.0
NS2,86.0,67.0,42.0,36.0,44.0,67,4683.0,square1,r,0.2667,0,N,2.0
NS2,87.0,62.0,45.0,31.0,41.0,62,4745.0,square1,r,0.7003,0,N,2.0
NS2,88.0,63.0,39.0,32.0,44.0,44,4789.0,square4,i,0.2586,3,N,2.0
NS2,89.0,66.0,39.0,37.0,39.0,66,4855.0,square1,r,0.2334,0,N,2.0
NS2,90.0,53.0,38.0,35.0,40.0,53,4908.0,square1,r,0.3338,0,N,2.0
NS2,91.0,57.0,39.0,38.0,43.0,57,4965.0,square1,r,0.2335,0,N,2.0
NS2,92.0,53.0,36.0,40.0,47.0,36,5001.0,square2,f,0.2841,1,N,2.0
NS2,93.0,47.0,39.0,43.0,38.0,47,5048.0,square1,r,0.0132,0,N,2.0
NS2,94.0,45.0,33.0,46.0,40.0,45,5093.0,square1,r,0.4674,0,N,2.0
NS2,95.0,49.0,38.0,53.0,36.0,36,5129.0,square4,i,0.6159,3,N,2.0
NS2,96.0,50.0,39.0,46.0,34.0,46,5175.0,square3,j,0.0914,2,N,2.0
NS2,97.0,57.0,37.0,44.0,41.0,57,5232.0,square1,r,0.5678,0,N,2.0
NS2,98.0,55.0,43.0,39.0,43.0,55,5287.0,square1,r,0.3247,0,N,2.0
NS2,99.0,56.0,46.0,41.0,41.0,56,5343.0,square1,r,0.0849,0,N,2.0
NS8,0.0,61.0,62.0,34.0,32.0,32,32.0,square4,j,0.9632,3,N,8.0
NS8,1.0,57.0,56.0,38.0,27.0,57,89.0,square1,f,0.3502,0,N,8.0
NS8,2.0,66.0,55.0,42.0,28.0,42,131.0,square3,r,0.0342,2,N,8.0
NS8,3.0,67.0,51.0,37.0,28.0,51,182.0,square2,i,0.0344,1,N,8.0
NS8,4.0,65.0,53.0,38.0,32.0,65,247.0,square1,f,0.0339,0,N,8.0
NS8,5.0,67.0,52.0,43.0,33.0,52,299.0,square2,i,0.568,1,N,8.0
NS8,6.0,56.0,47.0,41.0,36.0,56,355.0,square1,f,0.1187,0,N,8.0
NS8,7.0,58.0,46.0,37.0,31.0,58,413.0,square1,f,0.2677,0,N,8.0
NS8,8.0,60.0,58.0,36.0,35.0,60,473.0,square1,f,0.1883,0,N,8.0
NS8,9.0,60.0,66.0,41.0,39.0,60,533.0,square1,f,0.0077,0,N,8.0
NS8,10.0,60.0,60.0,36.0,33.0,33,566.0,square4,j,0.1037,3,N,8.0
NS8,11.0,53.0,63.0,32.0,35.0,32,598.0,square3,r,0.1183,2,N,8.0
NS8,12.0,51.0,60.0,32.0,29.0,60,658.0,square2,i,0.3338,1,N,8.0
NS8,13.0,53.0,65.0,30.0,32.0,53,711.0,square1,f,0.0016,0,N,8.0
NS8,14.0,56.0,69.0,25.0,33.0,69,780.0,square2,i,0.1146,1,N,8.0
NS8,15.0,57.0,71.0,29.0,35.0,71,851.0,square2,i,0.0179,1,N,8.0
NS8,16.0,55.0,64.0,31.0,33.0,64,915.0,square2,i,0.1892,1,N,8.0
NS8,17.0,48.0,65.0,29.0,32.0,65,980.0,square2,i,0.1172,1,N,8.0
NS8,18.0,44.0,64.0,28.0,34.0,64,1044.0,square2,i,0.1011,1,N,8.0
NS8,19.0,46.0,60.0,26.0,33.0,60,1104.0,square2,i,0.3012,1,N,8.0
NS8,20.0,41.0,58.0,29.0,35.0,58,1162.0,square2,i,0.4351,1,N,8.0
NS8,21.0,45.0,57.0,29.0,35.0,57,1219.0,square2,i,0.1503,1,N,8.0
NS8,22.0,47.0,53.0,32.0,32.0,53,1272.0,square2,i,0.3398,1,N,8.0
NS8,23.0,49.0,52.0,33.0,35.0,52,1324.0,square2,i,0.2598,1,N,8.0
NS8,24.0,56.0,53.0,30.0,37.0,53,1377.0,square2,i,0.3224,1,N,8.0
NS8,25.0,57.0,48.0,28.0,42.0,57,1434.0,square1,f,0.7513,0,N,8.0
NS8,26.0,52.0,48.0,33.0,43.0,48,1482.0,square2,i,0.2563,1,N,8.0
NS8,27.0,53.0,45.0,28.0,47.0,47,1529.0,square4,j,0.9013,3,N,8.0
NS8,28.0,50.0,43.0,27.0,41.0,27,1556.0,square3,r,0.4829,2,N,8.0
NS8,29.0,53.0,52.0,29.0,43.0,53,1609.0,square1,f,0.9526,0,N,8.0
NS8,30.0,54.0,51.0,30.0,41.0,54,1663.0,square1,f,0.1512,0,N,8.0
NS8,31.0,50.0,50.0,31.0,42.0,50,1713.0,square1,f,0.0017,0,N,8.0
NS8,32.0,50.0,50.0,35.0,43.0,50,1763.0,square1,f,0.196,0,N,8.0
NS8,33.0,46.0,48.0,39.0,41.0,46,1809.0,square1,f,0.102,0,N,8.0
NS8,34.0,47.0,46.0,41.0,40.0,46,1855.0,square2,i,0.4681,1,N,8.0
NS8,35.0,57.0,45.0,36.0,37.0,57,1912.0,square1,f,0.2839,0,N,8.0
NS8,36.0,53.0,49.0,41.0,38.0,53,1965.0,square1,f,0.0193,0,N,8.0
NS8,37.0,57.0,50.0,41.0,39.0,39,2004.0,square4,j,0.2163,3,N,8.0
NS8,38.0,61.0,51.0,39.0,43.0,39,2043.0,square3,r,0.0349,2,N,8.0
NS8,39.0,59.0,54.0,41.0,36.0,59,2102.0,square1,f,0.085,0,N,8.0
NS8,40.0,53.0,55.0,47.0,40.0,53,2155.0,square1,f,0.2542,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,53,2208.0,square1,f,0.243,0,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,55,2263.0,square2,i,0.3859,1,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,54,2317.0,square1,f,0.3507,0,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,44,2361.0,square2,i,0.0945,1,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51,2412.0,square1,f,0.2675,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,52,2464.0,square1,f,0.3248,0,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,46,2510.0,square1,f,0.1911,0,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,46,2556.0,square2,i,0.0352,1,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,40,2596.0,square4,j,0.0841,3,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,36,2632.0,square3,r,0.9356,2,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,53,2685.0,square1,f,0.0188,0,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47,2732.0,square1,f,0.1842,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,31,2763.0,square2,i,0.0074,1,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,44,2807.0,square1,f,0.7836,0,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,46,2853.0,square1,f,0.3504,0,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,42,2895.0,square1,f,0.0021,0,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,40,2935.0,square4,j,0.6351,3,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,42,2977.0,square1,f,0.5694,0,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,46,3023.0,square1,f,0.0706,0,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,45,3068.0,square1,f,0.0949,0,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,45,3113.0,square1,f,0.0351,0,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,21,3134.0,square2,i,0.051,1,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,38,3172.0,square4,j,0.2183,3,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,41,3213.0,square3,r,0.2847,2,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,42,3255.0,square3,r,0.2182,2,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,40,3295.0,square3,r,0.1671,2,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,49,3344.0,square1,f,0.1501,0,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,47,3391.0,square1,f,0.0284,0,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,45,3436.0,square1,f,0.2851,0,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,44,3480.0,square1,f,0.3178,0,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,44,3524.0,square1,f,0.0075,0,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,47,3571.0,square1,f,0.2574,0,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,53,3624.0,square3,r,0.1841,2,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,53,3677.0,square3,r,0.1849,2,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,43,3720.0,square3,r,0.1444,2,N,8.0
