block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,65.0,36.0,18.0,34.0,48.0,48.0,3918.0,square4,i,0.0844,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45.0,3963.0,square4,i,0.0331,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46.0,4009.0,square4,i,0.4501,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53.0,4062.0,square4,i,0.2485,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50.0,4112.0,square4,i,0.0366,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49.0,4161.0,square4,i,0.0007,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51.0,4212.0,square4,i,0.0998,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55.0,4267.0,square4,i,0.0662,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55.0,4322.0,square4,i,0.0417,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53.0,4375.0,square4,i,0.0594,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50.0,4425.0,square4,i,0.0744,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,55.0,4480.0,square1,j,0.0333,0,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,59.0,4539.0,square1,j,0.1172,0,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58.0,4597.0,square1,j,0.1169,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54.0,4651.0,square1,j,0.0999,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60.0,4711.0,square1,j,0.0495,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55.0,4766.0,square1,j,0.0259,0,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,57.0,4823.0,square1,j,0.0008,0,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57.0,4880.0,square1,j,0.0336,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,54.0,4934.0,square1,j,0.4501,0,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63.0,4997.0,square3,f,0.0666,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57.0,5054.0,square3,f,0.1419,2,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,60.0,5114.0,square3,f,0.0996,2,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,70.0,5184.0,square3,f,0.1335,2,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,39.0,5223.0,square2,r,0.1497,1,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63.0,5286.0,square3,f,0.0269,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69.0,5355.0,square3,f,0.1496,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61.0,5416.0,square3,f,0.0592,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68.0,5484.0,square3,f,0.1676,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,61.0,5545.0,square1,j,0.0331,0,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,47.0,5592.0,square4,i,0.0499,3,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,38.0,5630.0,square2,r,0.3334,1,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,44.0,5674.0,square2,r,0.0457,1,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,39.0,5713.0,square2,r,0.0682,1,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67.0,5780.0,square3,f,0.1504,2,V,3.0
V1,0.0,46.0,61.0,52.0,71.0,71.0,71.0,square4,r,0.9297,3,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,78.0,149.0,square4,r,0.231,3,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,77.0,226.0,square4,r,0.0588,3,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,53.0,279.0,square1,i,0.2813,0,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,53.0,332.0,square3,j,0.0913,2,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,70.0,402.0,square2,f,0.0384,1,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,63.0,465.0,square2,f,0.0657,1,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74.0,539.0,square4,r,0.123,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76.0,615.0,square4,r,0.0773,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78.0,693.0,square4,r,0.0861,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79.0,772.0,square4,r,0.1715,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72.0,844.0,square4,r,0.0486,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75.0,919.0,square4,r,0.0157,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73.0,992.0,square4,r,0.0535,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75.0,1067.0,square4,r,0.0352,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79.0,1146.0,square4,r,0.0676,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72.0,1218.0,square4,r,0.0171,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71.0,1289.0,square4,r,0.4978,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72.0,1361.0,square4,r,0.109,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76.0,1437.0,square4,r,0.1758,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72.0,1509.0,square4,r,0.2165,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,65.0,1574.0,square2,f,0.1356,1,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,62.0,1636.0,square2,f,0.0994,1,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83.0,1719.0,square4,r,0.1658,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71.0,1790.0,square4,r,0.1899,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76.0,1866.0,square4,r,0.1975,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74.0,1940.0,square4,r,0.0816,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,73.0,2013.0,square4,r,0.0332,3,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,76.0,2089.0,square4,r,0.1822,3,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74.0,2163.0,square4,r,0.1351,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40.0,2203.0,square4,r,0.1643,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,60.0,2263.0,square2,f,0.1644,1,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,67.0,2330.0,square2,f,0.1418,1,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,53.0,2383.0,square3,j,0.0323,2,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,35.0,2418.0,square1,i,0.0548,0,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,60.0,2478.0,square2,f,0.0822,1,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66.0,2544.0,square2,f,0.4073,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59.0,2603.0,square2,f,0.0987,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64.0,2667.0,square2,f,0.0654,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60.0,2727.0,square2,f,0.1649,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61.0,2788.0,square2,f,0.0156,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62.0,2850.0,square2,f,0.1169,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70.0,2920.0,square2,f,0.369,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59.0,2979.0,square2,f,0.033,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63.0,3042.0,square2,f,0.0624,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62.0,3104.0,square2,f,0.0417,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65.0,3169.0,square2,f,0.0407,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59.0,3228.0,square2,f,0.2489,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62.0,3290.0,square2,f,0.0152,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63.0,3353.0,square2,f,0.0813,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66.0,3419.0,square2,f,0.0245,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66.0,3485.0,square2,f,0.0176,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65.0,3550.0,square2,f,0.3874,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50.0,3600.0,square2,f,0.0898,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,45.0,3645.0,square3,j,0.0843,2,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,74.0,3719.0,square1,i,0.0012,0,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,73.0,3792.0,square1,i,0.065,0,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67.0,3859.0,square1,i,0.0838,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72.0,3931.0,square1,i,0.1167,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,68.0,3999.0,square1,i,0.022,0,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72.0,4071.0,square1,i,0.0264,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76.0,4147.0,square1,i,0.3811,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77.0,4224.0,square1,i,0.0162,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,66.0,4290.0,square4,r,0.2875,3,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70.0,4360.0,square1,i,0.1273,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68.0,4428.0,square1,i,0.0923,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77.0,4505.0,square1,i,0.049,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74.0,4579.0,square1,i,0.0566,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77.0,4656.0,square1,i,0.0535,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76.0,4732.0,square1,i,0.0627,0,V,1.0
