block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS10,57.0,72.0,62.0,36.0,38.0,72,3802.0,square1,f,0.098,0,N,10.0
NS10,58.0,63.0,68.0,38.0,33.0,63,3865.0,square1,f,0.176,0,N,10.0
NS10,59.0,65.0,64.0,43.0,34.0,65,3930.0,square1,f,0.641,0,N,10.0
NS10,60.0,62.0,64.0,51.0,40.0,62,3992.0,square1,f,0.342,0,N,10.0
NS10,61.0,61.0,65.0,45.0,38.0,65,4057.0,square2,j,0.343,1,N,10.0
NS10,62.0,66.0,63.0,41.0,37.0,63,4120.0,square2,j,0.436,1,N,10.0
NS10,63.0,67.0,62.0,45.0,41.0,62,4182.0,square2,j,0.117,1,N,10.0
NS10,64.0,72.0,60.0,44.0,36.0,72,4254.0,square1,f,0.15,0,N,10.0
NS10,65.0,73.0,65.0,42.0,39.0,73,4327.0,square1,f,0.044,0,N,10.0
NS10,66.0,72.0,67.0,45.0,43.0,72,4399.0,square1,f,0.217,0,N,10.0
NS10,67.0,66.0,70.0,44.0,40.0,66,4465.0,square1,f,0.08,0,N,10.0
NS10,68.0,61.0,69.0,45.0,44.0,69,4534.0,square2,j,0.324,1,N,10.0
NS10,69.0,64.0,68.0,42.0,43.0,68,4602.0,square2,j,0.331,1,N,10.0
NS10,70.0,66.0,72.0,41.0,42.0,72,4674.0,square2,j,0.354,1,N,10.0
NS10,71.0,64.0,72.0,46.0,45.0,72,4746.0,square2,j,0.22,1,N,10.0
NS10,72.0,64.0,69.0,44.0,39.0,69,4815.0,square2,j,0.25,1,N,10.0
NS10,73.0,60.0,74.0,48.0,45.0,74,4889.0,square2,j,0.666,1,N,10.0
NS10,74.0,57.0,75.0,48.0,41.0,75,4964.0,square2,j,0.376,1,N,10.0
NS10,75.0,66.0,75.0,46.0,40.0,75,5039.0,square2,j,0.161,1,N,10.0
NS10,76.0,63.0,77.0,46.0,40.0,63,5102.0,square1,f,0.076,0,N,10.0
NS10,77.0,62.0,74.0,43.0,34.0,74,5176.0,square2,j,0.017,1,N,10.0
NS10,78.0,60.0,71.0,48.0,33.0,71,5247.0,square2,j,0.034,1,N,10.0
NS10,79.0,63.0,68.0,47.0,29.0,29,5276.0,square4,i,0.531,3,N,10.0
NS10,80.0,54.0,71.0,42.0,32.0,42,5318.0,square3,r,0.245,2,N,10.0
NS10,81.0,52.0,72.0,44.0,30.0,72,5390.0,square2,j,0.492,1,N,10.0
NS10,82.0,51.0,77.0,41.0,31.0,77,5467.0,square2,j,0.079,1,N,10.0
NS10,83.0,52.0,63.0,41.0,35.0,63,5530.0,square2,j,0.001,1,N,10.0
NS10,84.0,48.0,70.0,37.0,34.0,70,5600.0,square2,j,0.715,1,N,10.0
NS10,85.0,51.0,73.0,38.0,30.0,73,5673.0,square2,j,0.042,1,N,10.0
NS10,86.0,55.0,79.0,45.0,27.0,79,5752.0,square2,j,0.76,1,N,10.0
NS10,87.0,54.0,83.0,47.0,21.0,83,5835.0,square2,j,0.637,1,N,10.0
NS10,88.0,59.0,78.0,45.0,21.0,78,5913.0,square2,j,0.418,1,N,10.0
NS10,89.0,60.0,74.0,45.0,21.0,74,5987.0,square2,j,0.309,1,N,10.0
NS10,90.0,55.0,71.0,50.0,18.0,71,6058.0,square2,j,0.336,1,N,10.0
NS10,91.0,56.0,71.0,46.0,14.0,71,6129.0,square2,j,0.421,1,N,10.0
NS10,92.0,59.0,70.0,46.0,20.0,59,6188.0,square1,f,0.327,0,N,10.0
NS10,93.0,65.0,72.0,46.0,21.0,72,6260.0,square2,j,0.33,1,N,10.0
NS10,94.0,63.0,68.0,46.0,20.0,68,6328.0,square2,j,0.394,1,N,10.0
NS10,95.0,69.0,70.0,48.0,22.0,70,6398.0,square2,j,0.381,1,N,10.0
NS10,96.0,68.0,69.0,45.0,27.0,69,6467.0,square2,j,0.117,1,N,10.0
NS10,97.0,74.0,69.0,43.0,35.0,69,6536.0,square2,j,0.092,1,N,10.0
NS10,98.0,73.0,68.0,43.0,30.0,68,6604.0,square2,j,0.079,1,N,10.0
NS10,99.0,70.0,61.0,39.0,32.0,61,6665.0,square2,j,1.073,1,N,10.0
NS2,0.0,44.0,66.0,42.0,38.0,42,42.0,square3,f,1.228,2,N,2.0
NS2,1.0,44.0,66.0,47.0,43.0,43,85.0,square4,j,0.276,3,N,2.0
NS2,2.0,42.0,62.0,53.0,43.0,42,127.0,square1,i,0.328,0,N,2.0
NS2,3.0,46.0,58.0,48.0,46.0,58,185.0,square2,r,0.348,1,N,2.0
NS2,4.0,47.0,61.0,51.0,42.0,61,246.0,square2,r,0.362,1,N,2.0
NS2,5.0,51.0,58.0,50.0,50.0,58,304.0,square2,r,0.38,1,N,2.0
NS2,6.0,52.0,58.0,43.0,48.0,43,347.0,square3,f,0.328,2,N,2.0
NS2,7.0,50.0,52.0,43.0,50.0,50,397.0,square4,j,0.28,3,N,2.0
NS2,8.0,54.0,58.0,41.0,46.0,54,451.0,square1,i,0.294,0,N,2.0
NS2,9.0,52.0,59.0,42.0,46.0,59,510.0,square2,r,0.152,1,N,2.0
NS2,10.0,50.0,52.0,37.0,48.0,52,562.0,square2,r,0.352,1,N,2.0
NS2,11.0,45.0,56.0,38.0,43.0,56,618.0,square2,r,0.07,1,N,2.0
NS2,12.0,50.0,56.0,37.0,48.0,50,668.0,square1,i,0.387,0,N,2.0
NS2,13.0,47.0,63.0,36.0,49.0,47,715.0,square1,i,0.072,0,N,2.0
NS2,14.0,51.0,56.0,39.0,49.0,56,771.0,square2,r,0.407,1,N,2.0
NS2,15.0,46.0,64.0,39.0,50.0,39,810.0,square3,f,0.096,2,N,2.0
NS2,16.0,51.0,61.0,37.0,47.0,47,857.0,square4,j,0.078,3,N,2.0
NS2,17.0,59.0,68.0,46.0,53.0,68,925.0,square2,r,0.105,1,N,2.0
NS2,18.0,53.0,65.0,42.0,49.0,65,990.0,square2,r,0.231,1,N,2.0
NS2,19.0,52.0,67.0,47.0,49.0,67,1057.0,square2,r,0.217,1,N,2.0
NS2,20.0,56.0,64.0,45.0,48.0,64,1121.0,square2,r,0.027,1,N,2.0
NS2,21.0,57.0,73.0,46.0,44.0,73,1194.0,square2,r,0.151,1,N,2.0
NS2,22.0,54.0,76.0,36.0,47.0,76,1270.0,square2,r,0.07,1,N,2.0
NS2,23.0,55.0,77.0,35.0,42.0,77,1347.0,square2,r,0.137,1,N,2.0
NS2,24.0,53.0,68.0,35.0,46.0,68,1415.0,square2,r,0.069,1,N,2.0
NS2,25.0,55.0,73.0,29.0,45.0,73,1488.0,square2,r,0.196,1,N,2.0
NS2,26.0,52.0,69.0,30.0,49.0,69,1557.0,square2,r,0.003,1,N,2.0
NS2,27.0,52.0,62.0,33.0,52.0,62,1619.0,square2,r,0.101,1,N,2.0
NS2,28.0,58.0,62.0,33.0,47.0,62,1681.0,square2,r,0.072,1,N,2.0
NS2,29.0,56.0,65.0,38.0,46.0,65,1746.0,square2,r,0.051,1,N,2.0
NS2,30.0,56.0,66.0,37.0,50.0,66,1812.0,square2,r,0.003,1,N,2.0
NS2,31.0,50.0,64.0,35.0,45.0,64,1876.0,square2,r,0.024,1,N,2.0
NS2,32.0,56.0,62.0,38.0,45.0,56,1932.0,square1,i,0.354,0,N,2.0
NS2,33.0,59.0,58.0,34.0,48.0,58,1990.0,square2,r,0.231,1,N,2.0
NS2,34.0,55.0,59.0,36.0,48.0,36,2026.0,square3,f,0.093,2,N,2.0
NS2,35.0,54.0,57.0,33.0,48.0,48,2074.0,square4,j,0.079,3,N,2.0
NS2,36.0,53.0,58.0,34.0,51.0,58,2132.0,square2,r,0.353,1,N,2.0
NS2,37.0,46.0,53.0,32.0,55.0,53,2185.0,square2,r,0.214,1,N,2.0
NS2,38.0,46.0,59.0,37.0,49.0,59,2244.0,square2,r,0.762,1,N,2.0
NS2,39.0,53.0,59.0,36.0,48.0,53,2297.0,square1,i,0.37,0,N,2.0
NS2,40.0,46.0,60.0,37.0,42.0,60,2357.0,square2,r,0.389,1,N,2.0
NS2,41.0,51.0,57.0,42.0,41.0,57,2414.0,square2,r,0.737,1,N,2.0
NS2,42.0,49.0,53.0,46.0,41.0,53,2467.0,square2,r,0.153,1,N,2.0
NS2,43.0,49.0,57.0,43.0,39.0,57,2524.0,square2,r,0.221,1,N,2.0
NS2,44.0,48.0,55.0,48.0,37.0,55,2579.0,square2,r,0.135,1,N,2.0
NS2,45.0,49.0,52.0,34.0,36.0,52,2631.0,square2,r,0.153,1,N,2.0
NS2,46.0,50.0,46.0,39.0,34.0,50,2681.0,square1,i,0.278,0,N,2.0
NS2,47.0,55.0,48.0,39.0,26.0,48,2729.0,square2,r,0.078,1,N,2.0
NS2,48.0,55.0,42.0,41.0,31.0,55,2784.0,square1,i,0.352,0,N,2.0
NS2,49.0,55.0,41.0,36.0,36.0,55,2839.0,square1,i,0.054,0,N,2.0
NS2,50.0,50.0,43.0,43.0,36.0,50,2889.0,square1,i,0.727,0,N,2.0
NS2,51.0,49.0,40.0,44.0,32.0,32,2921.0,square4,j,0.052,3,N,2.0
NS2,52.0,54.0,45.0,40.0,32.0,40,2961.0,square3,f,0.351,2,N,2.0
NS2,53.0,55.0,44.0,42.0,38.0,44,3005.0,square2,r,0.087,1,N,2.0
NS2,54.0,57.0,44.0,42.0,37.0,57,3062.0,square1,i,0.099,0,N,2.0
NS2,55.0,56.0,47.0,35.0,29.0,56,3118.0,square1,i,0.197,0,N,2.0
NS2,56.0,56.0,45.0,31.0,36.0,56,3174.0,square1,i,0.919,0,N,2.0
NS2,57.0,48.0,43.0,33.0,36.0,48,3222.0,square1,i,0.212,0,N,2.0
NS2,58.0,46.0,44.0,30.0,40.0,46,3268.0,square1,i,0.139,0,N,2.0
NS2,59.0,45.0,36.0,33.0,37.0,36,3304.0,square2,r,0.639,1,N,2.0
NS2,60.0,45.0,37.0,32.0,38.0,32,3336.0,square3,f,0.03,2,N,2.0
NS2,61.0,47.0,37.0,31.0,37.0,37,3373.0,square4,j,0.244,3,N,2.0
NS2,62.0,46.0,36.0,28.0,34.0,46,3419.0,square1,i,0.271,0,N,2.0
NS2,63.0,53.0,36.0,26.0,43.0,53,3472.0,square1,i,0.138,0,N,2.0
NS2,64.0,53.0,37.0,24.0,45.0,53,3525.0,square1,i,0.547,0,N,2.0
NS2,65.0,49.0,34.0,27.0,49.0,49,3574.0,square1,i,0.211,0,N,2.0
NS2,66.0,50.0,30.0,26.0,57.0,30,3604.0,square2,r,0.101,1,N,2.0
NS2,67.0,49.0,28.0,32.0,55.0,49,3653.0,square1,i,0.384,0,N,2.0
NS2,68.0,53.0,23.0,35.0,55.0,53,3706.0,square1,i,0.827,0,N,2.0
NS2,69.0,49.0,29.0,33.0,51.0,49,3755.0,square1,i,0.47,0,N,2.0
NS2,70.0,54.0,27.0,30.0,60.0,60,3815.0,square4,j,0.379,3,N,2.0
NS2,71.0,57.0,28.0,31.0,59.0,59,3874.0,square4,j,0.436,3,N,2.0
NS2,72.0,55.0,25.0,29.0,61.0,61,3935.0,square4,j,0.314,3,N,2.0
NS2,73.0,63.0,29.0,31.0,56.0,56,3991.0,square4,j,0.228,3,N,2.0
NS2,74.0,59.0,34.0,34.0,58.0,58,4049.0,square4,j,0.292,3,N,2.0
NS2,75.0,58.0,37.0,31.0,53.0,31,4080.0,square3,f,0.405,2,N,2.0
NS2,76.0,62.0,41.0,25.0,53.0,41,4121.0,square2,r,0.357,1,N,2.0
NS2,77.0,60.0,37.0,30.0,52.0,60,4181.0,square1,i,0.412,0,N,2.0
NS2,78.0,63.0,37.0,37.0,50.0,50,4231.0,square4,j,0.334,3,N,2.0
NS2,79.0,66.0,44.0,32.0,47.0,66,4297.0,square1,i,0.329,0,N,2.0
NS2,80.0,65.0,41.0,30.0,45.0,65,4362.0,square1,i,0.006,0,N,2.0
