block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,43.0,81.0,54.0,73.0,63.0,81,3175.0,square1,j,0.6015,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3251.0,square1,j,0.1506,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3330.0,square1,j,0.4332,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3410.0,square1,j,0.2668,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3494.0,square1,j,0.3943,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3577.0,square1,j,0.4011,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3656.0,square1,j,0.2669,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3732.0,square1,j,0.1334,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3811.0,square1,j,0.2805,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3891.0,square1,j,0.0677,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3926.0,square1,j,0.1029,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,55,3981.0,square3,i,0.9445,2,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70,4051.0,square4,f,0.2604,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,4097.0,square2,r,0.0787,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,4168.0,square4,f,0.4326,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4236.0,square4,f,0.4382,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4302.0,square4,f,0.2675,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4364.0,square4,f,0.0799,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4426.0,square4,f,0.0169,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4497.0,square4,f,0.0169,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4563.0,square4,f,0.2504,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4629.0,square4,f,0.1667,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4695.0,square4,f,0.0365,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4764.0,square4,f,0.0079,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4833.0,square4,f,0.15,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4902.0,square4,f,0.1632,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4973.0,square4,f,0.1354,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,5038.0,square4,f,0.0542,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,5098.0,square4,f,0.1193,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,5163.0,square4,f,0.0572,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5230.0,square4,f,0.0191,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5294.0,square4,f,0.2269,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5360.0,square4,f,0.1338,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5428.0,square4,f,0.1943,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5492.0,square4,f,0.0453,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5559.0,square4,f,0.0507,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5626.0,square4,f,0.003,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5671.0,square4,f,0.0443,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,31,5702.0,square2,r,0.7501,1,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25,5727.0,square3,i,0.4174,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,50,5777.0,square1,j,0.1057,0,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,43,5820.0,square4,f,0.1338,3,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5869.0,square1,j,0.07,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,5926.0,square1,j,0.0008,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49,5975.0,square1,j,0.1166,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55,6030.0,square1,j,0.0304,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,6080.0,square1,j,0.0908,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54,6134.0,square1,j,0.1496,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50,6184.0,square1,j,0.1189,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51,6235.0,square1,j,0.1082,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,6284.0,square1,j,0.1594,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,6334.0,square1,j,0.0007,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,6385.0,square1,j,0.1087,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6437.0,square1,j,0.0007,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,6490.0,square1,j,0.134,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6550.0,square1,j,0.0345,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53,6603.0,square1,j,0.6496,0,V,11.0
V1,0.0,46.0,61.0,52.0,71.0,46,46.0,square1,r,1.8167,0,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,63,109.0,square2,i,0.3375,1,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,59,168.0,square3,f,0.2434,2,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,75,243.0,square4,j,0.2832,3,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72,315.0,square4,j,0.2013,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76,391.0,square4,j,0.1586,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76,467.0,square4,j,0.109,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74,541.0,square4,j,0.0888,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76,617.0,square4,j,0.0752,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78,695.0,square4,j,0.1173,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79,774.0,square4,j,0.0188,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72,846.0,square4,j,0.1834,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75,921.0,square4,j,0.2743,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73,994.0,square4,j,0.1164,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75,1069.0,square4,j,0.0005,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79,1148.0,square4,j,0.1171,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72,1220.0,square4,j,0.0167,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71,1291.0,square4,j,0.1338,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72,1363.0,square4,j,0.0171,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76,1439.0,square4,j,0.0934,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72,1511.0,square4,j,0.1328,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,65,1576.0,square2,i,0.0007,1,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,56,1632.0,square3,f,0.3755,2,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,45,1677.0,square1,r,0.2769,0,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71,1748.0,square4,j,0.0673,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76,1824.0,square4,j,0.1145,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74,1898.0,square4,j,0.0932,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,73,1971.0,square4,j,0.1039,3,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,76,2047.0,square4,j,0.0165,3,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74,2121.0,square4,j,0.0229,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40,2161.0,square4,j,0.0684,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,60,2221.0,square2,i,0.117,1,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,52,2273.0,square3,f,0.3371,2,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,37,2310.0,square1,r,0.2398,0,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58,2368.0,square2,i,0.121,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,60,2428.0,square2,i,0.077,1,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66,2494.0,square2,i,0.0342,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59,2553.0,square2,i,0.0998,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64,2617.0,square2,i,0.0871,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60,2677.0,square2,i,0.0006,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61,2738.0,square2,i,0.0862,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62,2800.0,square2,i,0.1691,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70,2870.0,square2,i,0.0507,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59,2929.0,square2,i,0.0948,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63,2992.0,square2,i,0.0175,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62,3054.0,square2,i,0.017,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65,3119.0,square2,i,0.0505,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59,3178.0,square2,i,0.1172,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62,3240.0,square2,i,0.0182,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63,3303.0,square2,i,0.1619,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66,3369.0,square2,i,0.09,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66,3435.0,square2,i,0.0611,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65,3500.0,square2,i,0.0504,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50,3550.0,square2,i,0.0354,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53,3603.0,square2,i,0.4334,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,74,3677.0,square1,r,1.2164,0,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,73,3750.0,square1,r,0.1333,0,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67,3817.0,square1,r,0.07,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72,3889.0,square1,r,0.142,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,68,3957.0,square1,r,0.15,0,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72,4029.0,square1,r,0.0897,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76,4105.0,square1,r,0.1669,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77,4182.0,square1,r,0.0212,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72,4254.0,square1,r,0.0525,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70,4324.0,square1,r,0.0537,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68,4392.0,square1,r,0.1005,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77,4469.0,square1,r,0.0763,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74,4543.0,square1,r,0.1338,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77,4620.0,square1,r,0.0856,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76,4696.0,square1,r,0.1051,0,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,71,4767.0,square1,r,0.1364,0,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,70,4837.0,square1,r,0.1504,0,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,74,4911.0,square1,r,0.1102,0,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,73,4984.0,square1,r,0.1167,0,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,71,5055.0,square1,r,0.0793,0,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,72,5127.0,square1,r,0.1636,0,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,72,5199.0,square1,r,0.1227,0,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,62,5261.0,square1,r,0.151,0,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,61,5322.0,square1,r,0.0734,0,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,67,5389.0,square3,f,0.0161,2,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,63,5452.0,square3,f,0.0501,2,V,1.0
V1,81.0,63.0,74.0,68.0,82.0,68,5520.0,square3,f,0.0006,2,V,1.0
V1,82.0,59.0,75.0,67.0,80.0,67,5587.0,square3,f,0.1451,2,V,1.0
V1,83.0,58.0,77.0,63.0,82.0,63,5650.0,square3,f,0.1338,2,V,1.0
V1,84.0,57.0,76.0,64.0,87.0,64,5714.0,square3,f,0.117,2,V,1.0
V1,85.0,61.0,73.0,66.0,83.0,66,5780.0,square3,f,0.1671,2,V,1.0
V1,86.0,60.0,71.0,66.0,85.0,66,5846.0,square3,f,0.05,2,V,1.0
V1,87.0,61.0,80.0,73.0,84.0,73,5919.0,square3,f,0.1457,2,V,1.0
V1,88.0,67.0,77.0,67.0,85.0,67,5986.0,square3,f,0.2363,2,V,1.0
V1,89.0,60.0,79.0,63.0,86.0,63,6049.0,square3,f,0.1335,2,V,1.0
V1,90.0,60.0,74.0,66.0,88.0,66,6115.0,square3,f,0.0198,2,V,1.0
V1,91.0,57.0,81.0,61.0,79.0,61,6176.0,square3,f,0.0006,2,V,1.0
V1,92.0,61.0,78.0,61.0,84.0,61,6237.0,square3,f,0.0368,2,V,1.0
V1,93.0,64.0,72.0,69.0,83.0,99999,6237.0,invalid,,,-1,V,1.0
V1,94.0,64.0,73.0,68.0,83.0,83,6320.0,square4,j,0.1205,3,V,1.0
V1,95.0,61.0,69.0,68.0,87.0,87,6407.0,square4,j,0.0872,3,V,1.0
V1,96.0,55.0,77.0,65.0,88.0,88,6495.0,square4,j,0.1175,3,V,1.0
V1,97.0,61.0,75.0,63.0,82.0,82,6577.0,square4,j,0.2003,3,V,1.0
V1,98.0,59.0,71.0,66.0,82.0,82,6659.0,square4,j,0.2009,3,V,1.0
V1,99.0,61.0,69.0,67.0,84.0,84,6743.0,square4,j,0.1167,3,V,1.0
V12,0.0,47.0,30.0,38.0,55.0,30,30.0,square2,r,1.9667,1,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,39,69.0,square3,i,0.2737,2,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,51,120.0,square1,j,0.0006,0,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,62,182.0,square4,f,0.3501,3,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,62,244.0,square4,f,0.1335,3,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,61,305.0,square4,f,0.0525,3,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,56,361.0,square4,f,0.0063,3,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57,418.0,square4,f,0.1035,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,59,477.0,square4,f,0.0189,3,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,56,533.0,square4,f,0.0359,3,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,55,588.0,square4,f,0.0336,3,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,55,643.0,square4,f,0.0841,3,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57,700.0,square4,f,0.0995,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,54,754.0,square4,f,0.0939,3,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,64,818.0,square4,f,0.1001,3,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,61,879.0,square4,f,0.1506,3,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,58,937.0,square4,f,0.1335,3,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,57,994.0,square4,f,0.1331,3,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,58,1052.0,square4,f,0.183,3,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,59,1111.0,square4,f,0.0245,3,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62,1173.0,square4,f,0.0005,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1228.0,square4,f,0.2066,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63,1291.0,square4,f,0.134,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,56,1347.0,square4,f,0.1556,3,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,59,1406.0,square4,f,0.0505,3,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64,1470.0,square4,f,0.1504,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,57,1527.0,square4,f,0.1342,3,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55,1582.0,square4,f,0.1978,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,21,1603.0,square4,f,0.0006,3,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,41,1644.0,square1,j,0.9048,0,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,46,1690.0,square3,i,0.6829,2,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,28,1718.0,square2,r,0.1004,1,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,44,1762.0,square3,i,0.0866,2,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,49,1811.0,square3,i,0.1669,2,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49,1860.0,square3,i,0.1352,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1910.0,square3,i,0.0023,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1958.0,square3,i,0.0667,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,2004.0,square3,i,0.151,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,2055.0,square3,i,0.1168,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,2100.0,square3,i,0.0997,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,2146.0,square3,i,0.1552,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,2192.0,square3,i,0.022,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,2242.0,square3,i,0.053,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2287.0,square3,i,0.028,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,46,2333.0,square3,i,0.0168,2,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42,2375.0,square3,i,0.0006,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,43,2418.0,square3,i,0.0167,2,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,2464.0,square3,i,0.1602,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2508.0,square3,i,0.1526,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2563.0,square3,i,0.2176,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2607.0,square3,i,0.1501,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2656.0,square3,i,0.0005,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2687.0,square3,i,0.0169,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,29,2716.0,square3,i,0.0335,2,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,38,2754.0,square1,j,0.1093,0,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,47,2801.0,square4,f,0.5169,3,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,62,2863.0,square2,r,0.1502,1,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,57,2920.0,square2,r,0.1197,1,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,59,2979.0,square2,r,0.0005,1,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,62,3041.0,square2,r,0.1699,1,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,61,3102.0,square2,r,0.0007,1,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,56,3158.0,square2,r,0.0006,1,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,57,3215.0,square2,r,0.5237,1,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,53,3268.0,square2,r,0.0493,1,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57,3325.0,square2,r,0.1502,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,58,3383.0,square2,r,0.0364,1,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,3439.0,square2,r,0.0671,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,3499.0,square2,r,0.2004,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,3557.0,square2,r,0.0521,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3617.0,square2,r,0.0963,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3674.0,square2,r,0.2009,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,48,3722.0,square4,f,0.1702,3,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,34,3756.0,square1,j,0.5794,0,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,65,3821.0,square3,i,0.0673,2,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,63,3884.0,square3,i,0.0282,2,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,56,3940.0,square3,i,0.05,2,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,58,3998.0,square3,i,0.0838,2,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,59,4057.0,square3,i,0.0276,2,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,55,4112.0,square2,r,0.2629,1,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,58,4170.0,square3,i,0.1496,2,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,65,4235.0,square3,i,0.1115,2,V,12.0
