block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS8,62.0,46.0,21.0,45.0,37.0,45,3140.0,square3,i,0.291,2,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,40,3180.0,square3,i,0.281,2,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,41,3221.0,square3,i,0.412,2,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,32,3253.0,square4,j,0.36,3,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,40,3293.0,square3,i,0.262,2,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,46,3339.0,square3,i,0.263,2,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,45,3384.0,square3,i,0.574,2,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,45,3429.0,square1,f,0.245,0,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,44,3473.0,square1,f,0.832,0,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,44,3517.0,square1,f,0.363,0,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,47,3564.0,square1,f,0.307,0,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,39,3603.0,square1,f,0.3,0,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,19,3622.0,square2,r,0.213,1,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,18,3640.0,square2,r,0.33,1,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,42,3682.0,square3,i,0.329,2,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,47,3729.0,square3,i,0.312,2,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,50,3779.0,square3,i,0.243,2,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,54,3833.0,square3,i,0.368,2,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,56,3889.0,square3,i,0.32,2,N,8.0
NS8,81.0,37.0,22.0,56.0,43.0,56,3945.0,square3,i,0.311,2,N,8.0
NS8,82.0,30.0,26.0,60.0,42.0,60,4005.0,square3,i,0.194,2,N,8.0
NS8,83.0,38.0,22.0,54.0,46.0,54,4059.0,square3,i,0.045,2,N,8.0
NS8,84.0,33.0,18.0,52.0,46.0,33,4092.0,square1,f,0.0,0,N,8.0
NS8,85.0,42.0,12.0,57.0,48.0,57,4149.0,square3,i,0.014,2,N,8.0
NS8,86.0,45.0,19.0,58.0,42.0,58,4207.0,square3,i,1.149,2,N,8.0
NS8,87.0,46.0,10.0,65.0,44.0,65,4272.0,square3,i,0.267,2,N,8.0
NS8,88.0,45.0,11.0,59.0,45.0,59,4331.0,square3,i,0.479,2,N,8.0
NS8,89.0,42.0,11.0,60.0,47.0,60,4391.0,square3,i,0.428,2,N,8.0
NS8,90.0,40.0,7.0,64.0,49.0,64,4455.0,square3,i,0.279,2,N,8.0
NS8,91.0,42.0,11.0,64.0,48.0,64,4519.0,square3,i,0.283,2,N,8.0
NS8,92.0,43.0,13.0,60.0,43.0,60,4579.0,square3,i,0.646,2,N,8.0
NS8,93.0,44.0,12.0,64.0,45.0,64,4643.0,square3,i,0.43,2,N,8.0
NS8,94.0,45.0,16.0,65.0,49.0,65,4708.0,square3,i,0.238,2,N,8.0
NS8,95.0,45.0,24.0,66.0,42.0,66,4774.0,square3,i,0.344,2,N,8.0
NS8,96.0,53.0,27.0,67.0,44.0,67,4841.0,square3,i,0.247,2,N,8.0
NS8,97.0,50.0,29.0,68.0,43.0,68,4909.0,square3,i,0.361,2,N,8.0
NS8,98.0,52.0,29.0,66.0,37.0,66,4975.0,square3,i,0.344,2,N,8.0
NS8,99.0,53.0,32.0,65.0,37.0,65,5040.0,square3,i,1.528,2,N,8.0
NS3,0.0,52.0,26.0,68.0,52.0,52,52.0,square1,r,0.46,0,N,3.0
NS3,1.0,57.0,23.0,69.0,48.0,57,109.0,square1,r,0.31,0,N,3.0
NS3,2.0,59.0,26.0,70.0,52.0,59,168.0,square1,r,0.312,0,N,3.0
NS3,3.0,57.0,24.0,70.0,52.0,57,225.0,square1,r,0.335,0,N,3.0
NS3,4.0,59.0,30.0,74.0,49.0,59,284.0,square1,r,0.319,0,N,3.0
NS3,5.0,55.0,24.0,67.0,51.0,55,339.0,square1,r,0.299,0,N,3.0
NS3,6.0,54.0,27.0,73.0,55.0,54,393.0,square1,r,0.292,0,N,3.0
NS3,7.0,55.0,28.0,66.0,43.0,55,448.0,square1,r,0.312,0,N,3.0
NS3,8.0,57.0,30.0,65.0,45.0,57,505.0,square1,r,0.31,0,N,3.0
NS3,9.0,53.0,33.0,54.0,37.0,53,558.0,square1,r,0.276,0,N,3.0
NS3,10.0,46.0,27.0,54.0,43.0,46,604.0,square1,r,0.295,0,N,3.0
NS3,11.0,48.0,31.0,58.0,51.0,58,662.0,square3,f,0.067,2,N,3.0
NS3,12.0,50.0,27.0,54.0,53.0,54,716.0,square3,f,0.318,2,N,3.0
NS3,13.0,49.0,28.0,62.0,50.0,62,778.0,square3,f,0.311,2,N,3.0
NS3,14.0,53.0,28.0,62.0,52.0,62,840.0,square3,f,0.344,2,N,3.0
NS3,15.0,52.0,25.0,57.0,57.0,57,897.0,square3,f,0.301,2,N,3.0
NS3,16.0,48.0,29.0,56.0,56.0,56,953.0,square3,f,0.275,2,N,3.0
NS3,17.0,39.0,21.0,58.0,56.0,58,1011.0,square3,f,0.33,2,N,3.0
NS3,18.0,40.0,23.0,58.0,60.0,58,1069.0,square3,f,0.262,2,N,3.0
NS3,19.0,40.0,26.0,63.0,58.0,63,1132.0,square3,f,0.313,2,N,3.0
NS3,20.0,46.0,24.0,60.0,56.0,60,1192.0,square3,f,0.301,2,N,3.0
NS3,21.0,42.0,27.0,61.0,55.0,61,1253.0,square3,f,0.293,2,N,3.0
NS3,22.0,45.0,26.0,62.0,56.0,62,1315.0,square3,f,0.261,2,N,3.0
NS3,23.0,39.0,21.0,64.0,60.0,64,1379.0,square3,f,0.274,2,N,3.0
NS3,24.0,44.0,21.0,59.0,64.0,59,1438.0,square3,f,0.256,2,N,3.0
NS3,25.0,44.0,22.0,58.0,65.0,58,1496.0,square3,f,0.209,2,N,3.0
NS3,26.0,42.0,26.0,60.0,62.0,60,1556.0,square3,f,0.28,2,N,3.0
NS3,27.0,38.0,18.0,55.0,67.0,55,1611.0,square3,f,0.359,2,N,3.0
NS3,28.0,41.0,23.0,56.0,60.0,56,1667.0,square3,f,0.322,2,N,3.0
NS3,29.0,38.0,16.0,52.0,66.0,52,1719.0,square3,f,0.363,2,N,3.0
NS3,30.0,36.0,13.0,61.0,64.0,61,1780.0,square3,f,0.291,2,N,3.0
NS3,31.0,42.0,13.0,54.0,63.0,54,1834.0,square3,f,0.195,2,N,3.0
NS3,32.0,38.0,18.0,50.0,62.0,50,1884.0,square3,f,0.262,2,N,3.0
NS3,33.0,29.0,20.0,51.0,64.0,51,1935.0,square3,f,0.224,2,N,3.0
NS3,34.0,32.0,21.0,45.0,63.0,45,1980.0,square3,f,0.063,2,N,3.0
NS3,35.0,30.0,17.0,46.0,65.0,17,1997.0,square2,j,0.373,1,N,3.0
NS3,36.0,35.0,16.0,47.0,69.0,69,2066.0,square4,i,0.228,3,N,3.0
NS3,37.0,34.0,18.0,45.0,68.0,68,2134.0,square4,i,0.394,3,N,3.0
NS3,38.0,40.0,14.0,50.0,74.0,74,2208.0,square4,i,0.295,3,N,3.0
NS3,39.0,39.0,15.0,49.0,73.0,73,2281.0,square4,i,0.315,3,N,3.0
NS3,40.0,42.0,15.0,51.0,74.0,74,2355.0,square4,i,0.329,3,N,3.0
NS3,41.0,38.0,17.0,43.0,74.0,74,2429.0,square4,i,0.304,3,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,74,2503.0,square4,i,0.129,3,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,76,2579.0,square4,i,0.139,3,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,70,2649.0,square4,i,0.104,3,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,75,2724.0,square4,i,0.096,3,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,77,2801.0,square4,i,0.0,3,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,76,2877.0,square4,i,0.141,3,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,77,2954.0,square4,i,0.001,3,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,78,3032.0,square4,i,0.105,3,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,83,3115.0,square4,i,0.17,3,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,83,3198.0,square4,i,0.166,3,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,82,3280.0,square4,i,0.058,3,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,3357.0,square4,i,0.057,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,3434.0,square4,i,0.08,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,3509.0,square4,i,0.108,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,3583.0,square4,i,0.041,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3649.0,square4,i,0.052,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3721.0,square4,i,0.075,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3793.0,square4,i,0.081,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,72,3865.0,square4,i,0.113,3,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,3936.0,square4,i,0.174,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,64,4000.0,square4,i,0.158,3,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,62,4062.0,square4,i,0.026,3,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,62,4124.0,square4,i,0.096,3,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60,4184.0,square4,i,0.034,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,60,4244.0,square4,i,0.144,3,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,4309.0,square4,i,0.232,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,4376.0,square4,i,0.158,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,56,4432.0,square4,i,0.001,3,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61,4493.0,square4,i,0.061,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,60,4553.0,square4,i,0.267,3,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4604.0,square4,i,0.093,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,56,4660.0,square4,i,0.214,3,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,55,4715.0,square4,i,0.193,3,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,62,4777.0,square4,i,0.225,3,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,62,4839.0,square4,i,0.001,3,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,66,4905.0,square4,i,0.361,3,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,51,4956.0,square3,f,0.629,2,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,68,5024.0,square4,i,0.231,3,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,59,5083.0,square4,i,0.0,3,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,64,5147.0,square4,i,0.196,3,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,55,5202.0,square4,i,0.086,3,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,58,5260.0,square4,i,0.123,3,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,62,5322.0,square4,i,0.004,3,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,63,5385.0,square4,i,0.125,3,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,65,5450.0,square4,i,0.191,3,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,60,5510.0,square4,i,0.235,3,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,65,5575.0,square4,i,0.001,3,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,64,5639.0,square4,i,0.042,3,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,64,5703.0,square4,i,0.21,3,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,69,5772.0,square4,i,0.23,3,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,64,5836.0,square4,i,0.129,3,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,67,5903.0,square4,i,0.19,3,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,64,5967.0,square4,i,0.185,3,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62,6029.0,square4,i,0.002,3,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67,6096.0,square4,i,0.12,3,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,62,6158.0,square4,i,0.067,3,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,58,6216.0,square4,i,0.0,3,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,60,6276.0,square4,i,0.032,3,N,3.0
NS10,0.0,61.0,42.0,19.0,80.0,99999,0.0,invalid,,,-1,N,10.0
NS10,1.0,62.0,41.0,25.0,78.0,78,78.0,square4,r,1.466,3,N,10.0
NS10,2.0,64.0,42.0,22.0,80.0,22,100.0,square3,i,0.408,2,N,10.0
NS10,3.0,66.0,50.0,21.0,73.0,66,166.0,square1,j,0.345,0,N,10.0
NS10,4.0,65.0,48.0,19.0,80.0,48,214.0,square2,f,0.307,1,N,10.0
NS10,5.0,66.0,48.0,23.0,75.0,75,289.0,square4,r,0.275,3,N,10.0
NS10,6.0,60.0,47.0,26.0,77.0,77,366.0,square4,r,0.307,3,N,10.0
NS10,7.0,66.0,43.0,25.0,81.0,81,447.0,square4,r,0.297,3,N,10.0
NS10,8.0,72.0,42.0,23.0,80.0,80,527.0,square4,r,0.275,3,N,10.0
NS10,9.0,66.0,45.0,21.0,81.0,81,608.0,square4,r,0.338,3,N,10.0
NS10,10.0,69.0,46.0,29.0,77.0,77,685.0,square4,r,0.341,3,N,10.0
NS10,11.0,68.0,44.0,27.0,70.0,70,755.0,square4,r,0.311,3,N,10.0
NS10,12.0,68.0,46.0,27.0,65.0,65,820.0,square4,r,0.322,3,N,10.0
NS10,13.0,67.0,50.0,23.0,65.0,65,885.0,square4,r,0.237,3,N,10.0
NS10,14.0,67.0,49.0,31.0,61.0,61,946.0,square4,r,0.314,3,N,10.0
NS10,15.0,71.0,51.0,28.0,69.0,69,1015.0,square4,r,0.295,3,N,10.0
NS10,16.0,71.0,48.0,25.0,64.0,64,1079.0,square4,r,0.325,3,N,10.0
NS10,17.0,68.0,48.0,25.0,60.0,60,1139.0,square4,r,0.214,3,N,10.0
NS10,18.0,68.0,49.0,23.0,66.0,23,1162.0,square3,i,0.297,2,N,10.0
NS10,19.0,67.0,51.0,23.0,64.0,67,1229.0,square1,j,0.321,0,N,10.0
NS10,20.0,65.0,54.0,29.0,58.0,65,1294.0,square1,j,0.422,0,N,10.0
NS10,21.0,61.0,58.0,22.0,61.0,61,1355.0,square1,j,0.343,0,N,10.0
NS10,22.0,67.0,51.0,23.0,60.0,67,1422.0,square1,j,0.333,0,N,10.0
NS10,23.0,65.0,57.0,22.0,60.0,65,1487.0,square1,j,0.361,0,N,10.0
NS10,24.0,67.0,58.0,26.0,56.0,67,1554.0,square1,j,0.278,0,N,10.0
NS10,25.0,70.0,67.0,26.0,60.0,67,1621.0,square2,f,0.179,1,N,10.0
NS10,26.0,71.0,58.0,24.0,55.0,58,1679.0,square2,f,0.301,1,N,10.0
NS10,27.0,74.0,57.0,24.0,59.0,57,1736.0,square2,f,0.28,1,N,10.0
NS10,28.0,76.0,62.0,24.0,56.0,62,1798.0,square2,f,0.118,1,N,10.0
NS10,29.0,78.0,66.0,21.0,61.0,61,1859.0,square4,r,0.452,3,N,10.0
NS10,30.0,74.0,62.0,20.0,52.0,52,1911.0,square4,r,0.129,3,N,10.0
NS10,31.0,74.0,63.0,21.0,53.0,63,1974.0,square2,f,0.042,1,N,10.0
NS10,32.0,77.0,62.0,19.0,50.0,62,2036.0,square2,f,0.224,1,N,10.0
NS10,33.0,74.0,63.0,21.0,50.0,63,2099.0,square2,f,0.114,1,N,10.0
NS10,34.0,69.0,64.0,16.0,47.0,64,2163.0,square2,f,0.303,1,N,10.0
NS10,35.0,68.0,60.0,14.0,51.0,60,2223.0,square2,f,0.0,1,N,10.0
NS10,36.0,76.0,59.0,13.0,52.0,59,2282.0,square2,f,0.731,1,N,10.0
NS10,37.0,71.0,60.0,16.0,50.0,71,2353.0,square1,j,0.228,0,N,10.0
NS10,38.0,70.0,56.0,27.0,49.0,70,2423.0,square1,j,0.611,0,N,10.0
NS10,39.0,75.0,59.0,22.0,49.0,75,2498.0,square1,j,0.277,0,N,10.0
NS10,40.0,70.0,56.0,27.0,51.0,70,2568.0,square1,j,0.114,0,N,10.0
NS10,41.0,73.0,57.0,24.0,54.0,73,2641.0,square1,j,0.16,0,N,10.0
NS10,42.0,70.0,58.0,24.0,51.0,70,2711.0,square1,j,0.082,0,N,10.0
NS10,43.0,70.0,60.0,26.0,45.0,70,2781.0,square1,j,0.034,0,N,10.0
NS10,44.0,68.0,58.0,27.0,53.0,68,2849.0,square1,j,0.157,0,N,10.0
NS10,45.0,70.0,61.0,31.0,49.0,70,2919.0,square1,j,0.064,0,N,10.0
NS10,46.0,65.0,60.0,29.0,43.0,65,2984.0,square1,j,0.127,0,N,10.0
NS10,47.0,65.0,61.0,32.0,44.0,65,3049.0,square1,j,0.29,0,N,10.0
NS10,48.0,67.0,58.0,31.0,46.0,67,3116.0,square1,j,0.082,0,N,10.0
NS10,49.0,76.0,55.0,38.0,43.0,76,3192.0,square1,j,0.242,0,N,10.0
NS10,50.0,74.0,65.0,36.0,40.0,74,3266.0,square1,j,0.247,0,N,10.0
NS10,51.0,74.0,58.0,34.0,40.0,74,3340.0,square1,j,0.174,0,N,10.0
NS10,52.0,69.0,65.0,28.0,43.0,69,3409.0,square1,j,0.199,0,N,10.0
NS10,53.0,69.0,65.0,32.0,40.0,69,3478.0,square1,j,0.139,0,N,10.0
NS10,54.0,72.0,61.0,32.0,41.0,72,3550.0,square1,j,0.134,0,N,10.0
NS10,55.0,65.0,64.0,36.0,33.0,65,3615.0,square1,j,0.072,0,N,10.0
NS10,56.0,75.0,64.0,37.0,37.0,75,3690.0,square1,j,0.062,0,N,10.0
NS10,57.0,72.0,62.0,36.0,38.0,72,3762.0,square1,j,0.019,0,N,10.0
NS10,58.0,63.0,68.0,38.0,33.0,63,3825.0,square1,j,0.068,0,N,10.0
NS10,59.0,65.0,64.0,43.0,34.0,65,3890.0,square1,j,0.215,0,N,10.0
NS10,60.0,62.0,64.0,51.0,40.0,62,3952.0,square1,j,0.266,0,N,10.0
NS10,61.0,61.0,65.0,45.0,38.0,61,4013.0,square1,j,0.153,0,N,10.0
NS10,62.0,66.0,63.0,41.0,37.0,66,4079.0,square1,j,0.012,0,N,10.0
NS10,63.0,67.0,62.0,45.0,41.0,67,4146.0,square1,j,0.169,0,N,10.0
NS10,64.0,72.0,60.0,44.0,36.0,72,4218.0,square1,j,0.001,0,N,10.0
NS10,65.0,73.0,65.0,42.0,39.0,73,4291.0,square1,j,0.001,0,N,10.0
NS10,66.0,72.0,67.0,45.0,43.0,72,4363.0,square1,j,0.346,0,N,10.0
NS10,67.0,66.0,70.0,44.0,40.0,66,4429.0,square1,j,0.245,0,N,10.0
NS10,68.0,61.0,69.0,45.0,44.0,61,4490.0,square1,j,0.063,0,N,10.0
NS10,69.0,64.0,68.0,42.0,43.0,64,4554.0,square1,j,0.244,0,N,10.0
NS10,70.0,66.0,72.0,41.0,42.0,66,4620.0,square1,j,0.214,0,N,10.0
NS10,71.0,64.0,72.0,46.0,45.0,64,4684.0,square1,j,0.229,0,N,10.0
NS10,72.0,64.0,69.0,44.0,39.0,64,4748.0,square1,j,0.207,0,N,10.0
NS10,73.0,60.0,74.0,48.0,45.0,60,4808.0,square1,j,0.13,0,N,10.0
NS10,74.0,57.0,75.0,48.0,41.0,57,4865.0,square1,j,0.001,0,N,10.0
NS10,75.0,66.0,75.0,46.0,40.0,66,4931.0,square1,j,0.223,0,N,10.0
NS10,76.0,63.0,77.0,46.0,40.0,63,4994.0,square1,j,0.291,0,N,10.0
NS10,77.0,62.0,74.0,43.0,34.0,62,5056.0,square1,j,0.246,0,N,10.0
NS10,78.0,60.0,71.0,48.0,33.0,60,5116.0,square1,j,0.111,0,N,10.0
NS10,79.0,63.0,68.0,47.0,29.0,63,5179.0,square1,j,0.28,0,N,10.0
NS10,80.0,54.0,71.0,42.0,32.0,54,5233.0,square1,j,0.18,0,N,10.0
