block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S3,22.0,45.0,46.0,44.0,47.0,47.0,1184.0,square4,f,0.0267,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46.0,1230.0,square4,f,0.0279,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,49.0,1279.0,square3,i,0.1274,2,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54.0,1333.0,square4,f,0.1112,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52.0,1385.0,square4,f,0.1634,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50.0,1435.0,square4,f,0.001,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47.0,1482.0,square4,f,0.1262,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,50.0,1532.0,square3,i,0.0763,2,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,47.0,1579.0,square4,f,0.0295,3,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,49.0,1628.0,square3,i,0.094,2,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,43.0,1671.0,square3,i,0.0433,2,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59.0,1730.0,square4,f,0.0298,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,58.0,1788.0,square4,f,0.0605,3,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50.0,1838.0,square4,f,0.1491,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48.0,1886.0,square4,f,0.1279,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52.0,1938.0,square4,f,0.1278,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,55.0,1993.0,square4,f,0.1315,3,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57.0,2050.0,square4,f,0.0758,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55.0,2105.0,square4,f,0.045,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56.0,2161.0,square4,f,0.0762,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48.0,2209.0,square4,f,0.0825,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58.0,2267.0,square4,f,0.061,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55.0,2322.0,square4,f,0.0481,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49.0,2371.0,square4,f,0.0608,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,50.0,2421.0,square4,f,0.0605,3,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51.0,2472.0,square4,f,0.0946,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50.0,2522.0,square4,f,0.0674,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52.0,2574.0,square4,f,0.028,3,S,3.0
S7,0.0,68.0,73.0,62.0,57.0,73.0,73.0,square2,j,0.9141,1,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,74.0,147.0,square1,i,0.0179,0,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,60.0,207.0,square4,r,0.0574,3,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,65.0,272.0,square3,f,0.0579,2,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68.0,340.0,square1,i,0.0505,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,67.0,407.0,square2,j,0.1509,1,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72.0,479.0,square1,i,0.0612,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,63.0,542.0,square2,j,0.1169,1,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71.0,613.0,square1,i,0.0999,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81.0,694.0,square1,i,0.103,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72.0,766.0,square1,i,0.0844,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72.0,838.0,square1,i,0.1179,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66.0,904.0,square1,i,0.1339,0,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75.0,979.0,square2,j,0.0009,1,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,72.0,1051.0,square3,f,0.0012,2,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,65.0,1116.0,square4,r,0.1507,3,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,62.0,1178.0,square3,f,0.006,2,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,67.0,1245.0,square2,j,0.1207,1,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73.0,1318.0,square1,i,0.0345,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75.0,1393.0,square1,i,0.1506,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76.0,1469.0,square1,i,0.084,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79.0,1548.0,square1,i,0.1387,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67.0,1615.0,square1,i,0.0108,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,71.0,1686.0,square2,j,0.0377,1,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74.0,1760.0,square1,i,0.1508,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,67.0,1827.0,square2,j,0.0132,1,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,74.0,1901.0,square3,f,0.124,2,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69.0,1970.0,square1,i,0.0506,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,66.0,2036.0,square2,j,0.1004,1,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70.0,2106.0,square1,i,0.001,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,57.0,2163.0,square4,r,0.1171,3,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77.0,2240.0,square1,i,0.1009,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,75.0,2315.0,square2,j,0.1508,1,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,66.0,2381.0,square3,f,0.0703,2,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72.0,2453.0,square2,j,0.1333,1,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67.0,2520.0,square1,i,0.1335,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,63.0,2583.0,square2,j,0.1672,1,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,72.0,2655.0,square2,j,0.1615,1,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,69.0,2724.0,square2,j,0.0044,1,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69.0,2793.0,square1,i,0.0343,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72.0,2865.0,square1,i,0.0007,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80.0,2945.0,square1,i,0.1675,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77.0,3022.0,square1,i,0.0253,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70.0,3092.0,square1,i,0.0276,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77.0,3169.0,square1,i,0.0509,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,69.0,3238.0,square2,j,0.0012,1,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74.0,3312.0,square1,i,0.0504,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73.0,3385.0,square1,i,0.0223,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78.0,3463.0,square1,i,0.0388,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75.0,3538.0,square1,i,0.0058,0,S,7.0
S6,0.0,40.0,29.0,39.0,26.0,26.0,26.0,square4,i,0.5686,3,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,31.0,57.0,square3,j,0.0606,2,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,31.0,88.0,square2,r,0.1507,1,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,39.0,127.0,square1,f,0.1099,0,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,42.0,169.0,square1,f,0.1341,0,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35.0,204.0,square1,f,0.1506,0,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,37.0,241.0,square3,j,0.0225,2,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,34.0,275.0,square2,r,0.0681,1,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43.0,318.0,square1,f,0.1346,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36.0,354.0,square1,f,0.001,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38.0,392.0,square1,f,0.1218,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30.0,422.0,square1,f,0.0506,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37.0,459.0,square1,f,0.0041,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32.0,491.0,square1,f,0.0011,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,41.0,532.0,square1,f,0.0881,0,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,43.0,575.0,square1,f,0.0452,0,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34.0,609.0,square1,f,0.0232,0,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,47.0,656.0,square1,f,0.0676,0,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,35.0,691.0,square4,i,0.1044,3,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,36.0,727.0,square1,f,0.0105,0,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,31.0,758.0,square3,j,0.1059,2,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,41.0,799.0,square2,r,0.0058,1,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41.0,840.0,square1,f,0.0341,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,31.0,871.0,square2,r,0.0671,1,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,48.0,919.0,square1,f,0.0008,0,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,42.0,961.0,square1,f,0.0836,0,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40.0,1001.0,square1,f,0.0907,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42.0,1043.0,square1,f,0.0346,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41.0,1084.0,square1,f,0.0218,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,40.0,1124.0,square2,r,0.1043,1,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42.0,1166.0,square1,f,0.0674,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,29.0,1195.0,square4,i,0.034,3,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35.0,1230.0,square1,f,0.158,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35.0,1265.0,square1,f,0.034,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40.0,1305.0,square1,f,0.0339,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42.0,1347.0,square1,f,0.0671,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37.0,1384.0,square1,f,0.0675,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38.0,1422.0,square1,f,0.0847,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,31.0,1453.0,square3,j,0.1364,2,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,44.0,1497.0,square1,f,0.1021,0,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,40.0,1537.0,square1,f,0.1678,0,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49.0,1586.0,square1,f,0.0508,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44.0,1630.0,square1,f,0.1836,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43.0,1673.0,square1,f,0.1176,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38.0,1711.0,square1,f,0.0506,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32.0,1743.0,square1,f,0.0834,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38.0,1781.0,square1,f,0.0347,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44.0,1825.0,square1,f,0.0676,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40.0,1865.0,square1,f,0.1839,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41.0,1906.0,square1,f,0.1268,0,S,6.0
S1,0.0,72.0,58.0,70.0,66.0,58.0,58.0,square2,i,0.432,1,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,66.0,124.0,square3,r,0.0008,2,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,79.0,203.0,square4,f,0.1031,3,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,68.0,271.0,square1,j,0.0569,0,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,73.0,344.0,square4,f,0.1337,3,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,73.0,417.0,square4,f,0.0504,3,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65.0,482.0,square4,f,0.1335,3,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,65.0,547.0,square3,r,0.0749,2,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,68.0,615.0,square4,f,0.0671,3,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,67.0,682.0,square2,i,0.1454,1,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73.0,755.0,square1,j,0.1123,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,81.0,836.0,square4,f,0.1003,3,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77.0,913.0,square1,j,0.0415,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,73.0,986.0,square4,f,0.1009,3,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,69.0,1055.0,square4,f,0.1008,3,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70.0,1125.0,square1,j,0.0502,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69.0,1194.0,square1,j,0.0504,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73.0,1267.0,square1,j,0.0635,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70.0,1337.0,square1,j,0.0999,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75.0,1412.0,square1,j,0.1667,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,67.0,1479.0,square4,f,0.1339,3,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,67.0,1546.0,square4,f,0.037,3,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70.0,1616.0,square1,j,0.0333,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71.0,1687.0,square1,j,0.0719,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70.0,1757.0,square1,j,0.071,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,70.0,1827.0,square3,r,0.0269,2,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,64.0,1891.0,square2,i,0.0498,1,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,70.0,1961.0,square3,r,0.0702,2,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,71.0,2032.0,square3,r,0.105,2,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78.0,2110.0,square1,j,0.0182,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,71.0,2181.0,square4,f,0.0487,3,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78.0,2259.0,square1,j,0.1168,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71.0,2330.0,square1,j,0.0514,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,73.0,2403.0,square4,f,0.1021,3,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,73.0,2476.0,square4,f,0.0735,3,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75.0,2551.0,square1,j,0.132,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,67.0,2618.0,square4,f,0.0942,3,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69.0,2687.0,square1,j,0.035,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77.0,2764.0,square1,j,0.1341,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72.0,2836.0,square1,j,0.1016,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69.0,2905.0,square1,j,0.1006,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72.0,2977.0,square1,j,0.0011,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78.0,3055.0,square1,j,0.0011,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71.0,3126.0,square1,j,0.1507,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75.0,3201.0,square1,j,0.0341,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66.0,3267.0,square1,j,0.0009,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,71.0,3338.0,square4,f,0.0887,3,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,70.0,3408.0,square4,f,0.0192,3,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,77.0,3485.0,square4,f,0.0005,3,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,75.0,3560.0,square4,f,0.0842,3,S,1.0
S10,0.0,72.0,76.0,80.0,64.0,72.0,72.0,square1,i,0.6348,0,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,75.0,147.0,square2,r,0.0337,1,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,79.0,226.0,square3,f,0.1506,2,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,68.0,294.0,square4,j,0.1505,3,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77.0,371.0,square3,f,0.167,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,72.0,443.0,square3,f,0.0009,2,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,72.0,515.0,square3,f,0.1177,2,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,80.0,595.0,square3,f,0.1008,2,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82.0,677.0,square3,f,0.1008,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77.0,754.0,square3,f,0.1035,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78.0,832.0,square2,r,0.1168,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78.0,910.0,square3,f,0.0678,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,73.0,983.0,square1,i,0.0838,0,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65.0,1048.0,square4,j,0.0581,3,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79.0,1127.0,square3,f,0.0346,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70.0,1197.0,square3,f,0.1339,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80.0,1277.0,square2,r,0.1339,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,69.0,1346.0,square1,i,0.0345,0,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,68.0,1414.0,square4,j,0.1219,3,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83.0,1497.0,square2,r,0.0269,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75.0,1572.0,square3,f,0.0008,2,S,10.0
