block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,26.0,44.0,51.0,38.0,59.0,38,1720.0,square3,r,0.312,2,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,43,1763.0,square1,i,0.498,0,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,67,1830.0,square4,j,0.267,3,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,65,1895.0,square4,j,0.131,3,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62,1957.0,square4,j,0.003,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,2023.0,square4,j,0.341,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58,2081.0,square4,j,0.118,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,56,2137.0,square2,f,0.925,1,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,38,2175.0,square3,r,0.359,2,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,39,2214.0,square1,i,0.382,0,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2277.0,square4,j,0.3,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2342.0,square4,j,0.181,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2405.0,square4,j,0.181,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2460.0,square4,j,0.0,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,54,2514.0,square2,f,0.363,1,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,38,2552.0,square3,r,0.57,2,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,45,2597.0,square1,i,0.324,0,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62,2659.0,square4,j,0.102,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2724.0,square4,j,0.034,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2787.0,square4,j,0.035,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,2851.0,square4,j,0.066,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,2906.0,square4,j,0.031,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,58,2964.0,square4,j,0.203,3,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54,3018.0,square4,j,0.085,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,28,3046.0,square2,f,0.096,1,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,46,3092.0,square1,i,0.438,0,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,36,3128.0,square3,r,0.302,2,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55,3183.0,square4,j,0.058,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3233.0,square4,j,0.05,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3286.0,square4,j,0.112,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,51,3337.0,square4,j,0.227,3,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57,3394.0,square4,j,0.03,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3443.0,square4,j,0.001,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3498.0,square4,j,0.053,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,29,3527.0,square3,r,0.46,2,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,41,3568.0,square1,i,0.745,0,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,27,3595.0,square2,f,0.044,1,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51,3646.0,square4,j,0.097,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47,3693.0,square4,j,0.159,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3741.0,square4,j,0.001,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3786.0,square4,j,0.102,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3832.0,square4,j,0.066,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,40,3872.0,square1,i,0.295,0,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,34,3906.0,square3,r,0.362,2,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,27,3933.0,square2,f,0.111,1,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,3984.0,square4,j,0.108,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4039.0,square4,j,0.075,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,4094.0,square4,j,0.049,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4147.0,square4,j,0.267,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4197.0,square4,j,0.163,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53,4250.0,square4,j,0.18,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44,4294.0,square4,j,0.146,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,46,4340.0,square4,j,0.164,3,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,49,4389.0,square4,j,0.168,3,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,36,4425.0,square2,f,0.561,1,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,66,4491.0,square3,r,0.001,2,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,57,4548.0,square1,i,0.345,0,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,63,4611.0,square3,r,0.275,2,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,65,4676.0,square3,r,0.076,2,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63,4739.0,square3,r,0.079,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57,4796.0,square3,r,0.063,2,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,60,4856.0,square3,r,0.093,2,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,70,4926.0,square3,r,0.097,2,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63,4989.0,square3,r,0.185,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63,5052.0,square3,r,0.11,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69,5121.0,square3,r,0.284,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61,5182.0,square3,r,0.158,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,5250.0,square3,r,0.182,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67,5317.0,square3,r,0.26,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64,5381.0,square3,r,0.299,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63,5444.0,square3,r,0.197,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71,5515.0,square3,r,0.06,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70,5585.0,square3,r,0.064,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67,5652.0,square3,r,0.091,2,V,3.0
V10,0.0,28.0,21.0,37.0,46.0,28,28.0,square1,r,0.438,0,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,69.0,square3,f,0.113,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,48,117.0,square4,i,0.428,3,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,44,161.0,square4,i,0.942,3,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,16,177.0,square2,j,0.48,1,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,99999,177.0,invalid,,,-1,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,99999,177.0,invalid,,,-1,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,30,207.0,square1,r,0.518,0,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,41,248.0,square3,f,0.281,2,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,21,269.0,square2,j,0.178,1,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,311.0,square4,i,1.083,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,359.0,square4,i,0.004,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,15,374.0,square2,j,0.286,1,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,41,415.0,square3,f,0.391,2,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,28,443.0,square1,r,0.303,0,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,493.0,square4,i,0.118,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,540.0,square4,i,0.163,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,590.0,square4,i,0.087,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,638.0,square4,i,0.071,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,684.0,square4,i,0.183,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,731.0,square4,i,0.125,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,778.0,square4,i,0.186,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,822.0,square4,i,0.196,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,869.0,square4,i,0.001,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,915.0,square4,i,0.21,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,960.0,square4,i,0.034,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1009.0,square4,i,0.178,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1056.0,square4,i,0.048,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1101.0,square4,i,0.063,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1148.0,square4,i,0.001,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,35,1183.0,square3,f,0.213,2,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,25,1208.0,square2,j,0.842,1,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,38,1246.0,square1,r,0.312,0,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,13,1259.0,square4,i,0.117,3,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,20,1279.0,square3,f,0.075,2,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,29,1308.0,square2,j,0.377,1,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1341.0,square1,r,0.159,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1372.0,square1,r,0.359,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1406.0,square1,r,0.01,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1441.0,square1,r,0.016,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1473.0,square1,r,0.193,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1507.0,square1,r,0.026,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1542.0,square1,r,0.015,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1580.0,square1,r,0.109,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,3,1583.0,square4,i,0.168,3,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,22,1605.0,square2,j,0.371,1,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,16,1621.0,square3,f,0.345,2,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,13,1634.0,square3,f,0.143,2,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1669.0,square1,r,0.026,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1702.0,square1,r,0.199,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1733.0,square1,r,0.259,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1765.0,square1,r,0.221,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1794.0,square1,r,0.188,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,1833.0,square1,r,0.0,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,1866.0,square1,r,0.144,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,1900.0,square1,r,0.179,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,1935.0,square1,r,0.062,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,1968.0,square1,r,0.61,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2006.0,square1,r,0.116,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2040.0,square1,r,0.46,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2074.0,square1,r,0.035,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2113.0,square1,r,0.051,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2148.0,square1,r,0.021,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2183.0,square1,r,0.119,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2214.0,square1,r,0.293,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2249.0,square1,r,0.277,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2284.0,square1,r,0.039,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2322.0,square1,r,0.015,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2358.0,square1,r,0.11,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2399.0,square1,r,0.05,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,40,2439.0,square1,r,0.254,0,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2478.0,square1,r,0.499,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2514.0,square1,r,0.208,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,39,2553.0,square1,r,0.117,0,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,36,2589.0,square1,r,0.159,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2626.0,square1,r,0.095,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2664.0,square1,r,0.017,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2700.0,square1,r,0.077,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,41,2741.0,square1,r,0.009,0,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,41,2782.0,square1,r,0.011,0,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,34,2816.0,square1,r,0.178,0,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,18,2834.0,square3,f,0.052,2,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,23,2857.0,square3,f,0.19,2,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,23,2880.0,square3,f,0.055,2,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,18,2898.0,square3,f,0.263,2,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,25,2923.0,square3,f,0.354,2,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,27,2950.0,square3,f,0.115,2,V,10.0
