block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,71.0,37.0,46.0,58.0,60.0,60,4589.0,square4,i,0.347,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,4654.0,square4,i,0.352,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,4721.0,square4,i,0.031,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,43,4764.0,square1,j,0.295,0,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,4830.0,square4,i,1.029,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,4898.0,square4,i,0.343,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,4962.0,square4,i,0.379,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5029.0,square4,i,0.347,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5096.0,square4,i,0.315,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5141.0,square4,i,0.17,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,31,5172.0,square2,r,0.922,1,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25,5197.0,square3,f,0.229,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,48,5245.0,square4,i,0.042,3,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,52,5297.0,square1,j,0.0,0,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5346.0,square1,j,0.277,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,5403.0,square1,j,0.299,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49,5452.0,square1,j,0.178,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55,5507.0,square1,j,0.176,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,5557.0,square1,j,0.293,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,41,5598.0,square4,i,0.408,3,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,34,5632.0,square2,r,0.231,1,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,27,5659.0,square3,f,0.149,2,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,5708.0,square1,j,0.414,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,5758.0,square1,j,0.555,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,5809.0,square1,j,0.513,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,5861.0,square1,j,0.343,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,5914.0,square1,j,0.404,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,5974.0,square1,j,0.44,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53,6027.0,square1,j,1.416,0,V,11.0
V7,0.0,86.0,61.0,78.0,68.0,68,68.0,square4,r,1.669,3,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,62,130.0,square2,f,0.677,1,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,89,219.0,square1,i,0.21,0,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,85,304.0,square3,j,0.101,2,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,395.0,square1,i,0.31,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91,486.0,square1,i,0.23,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94,580.0,square1,i,0.166,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,89,669.0,square1,i,0.278,0,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,760.0,square1,i,0.182,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,852.0,square1,i,0.144,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,942.0,square1,i,0.056,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86,1028.0,square1,i,0.089,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1118.0,square1,i,0.088,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,84,1202.0,square1,i,0.077,0,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1297.0,square1,i,0.185,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86,1383.0,square1,i,0.555,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,77,1460.0,square3,j,0.82,2,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,70,1530.0,square4,r,0.426,3,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,61,1591.0,square2,f,0.48,1,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1681.0,square1,i,0.782,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1775.0,square1,i,0.536,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1867.0,square1,i,0.484,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,1959.0,square1,i,0.393,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,2050.0,square1,i,0.55,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2137.0,square1,i,0.31,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,91,2228.0,square1,i,0.288,0,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,89,2317.0,square1,i,0.395,0,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2408.0,square1,i,0.471,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2498.0,square1,i,0.278,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2587.0,square1,i,0.262,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2682.0,square1,i,0.31,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2777.0,square1,i,0.143,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2866.0,square1,i,0.22,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,2943.0,square1,i,0.225,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,76,3019.0,square1,i,0.111,0,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,71,3090.0,square1,i,0.044,0,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,75,3165.0,square1,i,0.132,0,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,73,3238.0,square1,i,0.096,0,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,61,3299.0,square4,r,1.061,3,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,53,3352.0,square2,f,1.114,1,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3436.0,square3,j,0.444,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3519.0,square3,j,0.37,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3606.0,square3,j,0.21,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3687.0,square3,j,0.258,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,68,3755.0,square1,i,0.712,0,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3831.0,square3,j,0.001,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,77,3908.0,square3,j,0.728,2,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,81,3989.0,square3,j,0.476,2,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4070.0,square3,j,0.679,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4148.0,square3,j,0.445,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,80,4228.0,square3,j,0.485,2,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,85,4313.0,square3,j,0.627,2,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4389.0,square3,j,0.36,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4473.0,square3,j,0.45,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4554.0,square3,j,0.528,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4629.0,square3,j,0.449,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,83,4712.0,square3,j,0.389,2,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4792.0,square3,j,0.362,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4871.0,square3,j,0.237,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83,4954.0,square3,j,0.487,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,73,5027.0,square1,i,0.417,0,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,63,5090.0,square4,r,1.044,3,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,54,5144.0,square2,f,0.383,1,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5223.0,square3,j,0.09,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,65,5288.0,square1,i,0.225,0,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5369.0,square3,j,0.627,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5450.0,square3,j,1.067,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5514.0,square3,j,0.53,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,68,5582.0,square3,j,0.099,2,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,70,5652.0,square3,j,0.061,2,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,69,5721.0,square3,j,0.092,2,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,65,5786.0,square3,j,0.676,2,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,65,5851.0,square3,j,0.177,2,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,63,5914.0,square3,j,0.543,2,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,71,5985.0,square1,i,1.047,0,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,90,6075.0,square4,r,0.324,3,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,95,6170.0,square4,r,0.392,3,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,89,6259.0,square4,r,0.244,3,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,91,6350.0,square4,r,0.199,3,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,90,6440.0,square4,r,0.22,3,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,97,6537.0,square4,r,0.064,3,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,92,6629.0,square4,r,0.166,3,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,91,6720.0,square4,r,0.134,3,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,99,6819.0,square4,r,0.192,3,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,94,6913.0,square4,r,0.05,3,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,88,7001.0,square4,r,0.141,3,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,90,7091.0,square4,r,0.898,3,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,95,7186.0,square4,r,0.933,3,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,84,7270.0,square2,f,1.325,1,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,97,7367.0,square4,r,0.476,3,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,95,7462.0,square4,r,0.786,3,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,92,7554.0,square4,r,0.123,3,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,85,7639.0,square4,r,0.826,3,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,91,7730.0,square4,r,0.508,3,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,95,7825.0,square4,r,0.185,3,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,91,7916.0,square4,r,0.646,3,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,88,8004.0,square4,r,0.542,3,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,91,8095.0,square4,r,0.0,3,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,94,8189.0,square4,r,0.181,3,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,88,8277.0,square4,r,0.242,3,V,7.0
V3,0.0,62.0,45.0,70.0,53.0,62,62.0,square1,r,1.871,0,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,60,122.0,square4,f,0.157,3,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,73,195.0,square3,i,0.713,2,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,51,246.0,square2,j,0.196,1,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75,321.0,square3,i,0.118,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,74,395.0,square3,i,0.264,2,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,72,467.0,square3,i,0.551,2,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75,542.0,square3,i,0.317,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76,618.0,square3,i,0.697,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71,689.0,square3,i,0.732,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71,760.0,square3,i,0.135,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78,838.0,square3,i,0.811,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73,911.0,square3,i,0.923,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78,989.0,square3,i,0.759,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,51,1040.0,square2,j,0.844,1,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,61,1101.0,square1,r,0.248,0,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,54,1155.0,square4,f,0.552,3,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,61,1216.0,square1,r,0.3,0,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70,1286.0,square3,i,0.544,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,76,1362.0,square3,i,0.593,2,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,69,1431.0,square3,i,0.444,2,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72,1503.0,square3,i,0.219,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40,1543.0,square3,i,0.029,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,35,1578.0,square3,i,0.044,2,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,51,1629.0,square1,r,0.029,0,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,57,1686.0,square4,f,0.213,3,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,51,1737.0,square2,j,0.246,1,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,66,1803.0,square4,f,0.062,3,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,67,1870.0,square4,f,0.609,3,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,65,1935.0,square4,f,0.024,3,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62,1997.0,square4,f,0.492,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,2063.0,square4,f,0.022,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58,2121.0,square4,f,0.45,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,45,2166.0,square1,r,0.802,0,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,54,2220.0,square2,j,0.327,1,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,42,2262.0,square3,i,0.077,2,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2325.0,square4,f,0.529,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2390.0,square4,f,0.077,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2453.0,square4,f,0.624,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2508.0,square4,f,0.685,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2572.0,square4,f,0.676,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64,2636.0,square4,f,0.439,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2699.0,square4,f,0.316,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62,2761.0,square4,f,0.345,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2826.0,square4,f,0.311,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2889.0,square4,f,0.236,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,2953.0,square4,f,0.2,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,3008.0,square4,f,0.055,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,44,3052.0,square1,r,0.679,0,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,35,3087.0,square3,i,0.149,2,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,28,3115.0,square2,j,0.572,1,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3166.0,square4,f,0.066,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,50,3216.0,square4,f,0.591,3,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55,3271.0,square4,f,0.766,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3321.0,square4,f,0.676,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3374.0,square4,f,0.611,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,51,3425.0,square4,f,0.694,3,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57,3482.0,square4,f,0.532,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3531.0,square4,f,0.611,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3586.0,square4,f,0.545,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51,3637.0,square4,f,0.654,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,41,3678.0,square1,r,0.369,0,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,31,3709.0,square3,i,0.083,2,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,34,3743.0,square3,i,0.002,2,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,24,3767.0,square2,j,0.595,1,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,36,3803.0,square1,r,1.455,0,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3848.0,square4,f,0.737,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3894.0,square4,f,0.528,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3947.0,square4,f,0.781,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,3997.0,square4,f,0.693,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49,4046.0,square4,f,0.35,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,4097.0,square4,f,0.428,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4152.0,square4,f,0.623,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,4207.0,square4,f,0.455,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4260.0,square4,f,0.335,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,69,4329.0,square3,i,0.649,2,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,64,4393.0,square3,i,0.063,2,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,66,4459.0,square3,i,0.497,2,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,38,4497.0,square2,j,0.421,1,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54,4551.0,square1,r,0.596,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,68,4619.0,square3,i,0.049,2,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,66,4685.0,square3,i,0.483,2,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,64,4749.0,square3,i,0.832,2,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,63,4812.0,square3,i,0.677,2,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,65,4877.0,square3,i,0.704,2,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63,4940.0,square3,i,0.114,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57,4997.0,square3,i,0.345,2,V,3.0
