block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS4,76.0,38.0,35.0,42.0,64.0,38,4676.0,square1,j,0.536,0,N,4.0
NS4,77.0,40.0,35.0,39.0,66.0,66,4742.0,square4,i,0.116,3,N,4.0
NS4,78.0,40.0,33.0,38.0,68.0,68,4810.0,square4,i,0.224,3,N,4.0
NS4,79.0,40.0,38.0,31.0,70.0,70,4880.0,square4,i,0.243,3,N,4.0
NS4,80.0,37.0,35.0,33.0,73.0,73,4953.0,square4,i,0.197,3,N,4.0
NS4,81.0,34.0,35.0,30.0,70.0,70,5023.0,square4,i,0.182,3,N,4.0
NS4,82.0,35.0,37.0,31.0,66.0,66,5089.0,square4,i,0.132,3,N,4.0
NS4,83.0,42.0,32.0,28.0,67.0,67,5156.0,square4,i,0.463,3,N,4.0
NS4,84.0,38.0,35.0,30.0,68.0,68,5224.0,square4,i,0.458,3,N,4.0
NS4,85.0,43.0,35.0,32.0,64.0,64,5288.0,square4,i,0.069,3,N,4.0
NS4,86.0,49.0,35.0,32.0,70.0,70,5358.0,square4,i,0.26,3,N,4.0
NS4,87.0,48.0,34.0,32.0,69.0,69,5427.0,square4,i,0.355,3,N,4.0
NS4,88.0,50.0,35.0,30.0,64.0,64,5491.0,square4,i,0.335,3,N,4.0
NS4,89.0,48.0,34.0,32.0,68.0,68,5559.0,square4,i,0.379,3,N,4.0
NS4,90.0,53.0,29.0,27.0,68.0,68,5627.0,square4,i,0.295,3,N,4.0
NS4,91.0,54.0,27.0,34.0,68.0,68,5695.0,square4,i,0.257,3,N,4.0
NS4,92.0,52.0,20.0,35.0,69.0,69,5764.0,square4,i,0.262,3,N,4.0
NS4,93.0,42.0,15.0,33.0,68.0,68,5832.0,square4,i,0.211,3,N,4.0
NS4,94.0,40.0,24.0,37.0,72.0,72,5904.0,square4,i,0.297,3,N,4.0
NS4,95.0,43.0,25.0,43.0,69.0,69,5973.0,square4,i,0.315,3,N,4.0
NS4,96.0,41.0,29.0,43.0,74.0,74,6047.0,square4,i,0.342,3,N,4.0
NS4,97.0,46.0,32.0,42.0,78.0,78,6125.0,square4,i,0.136,3,N,4.0
NS4,98.0,48.0,26.0,46.0,75.0,75,6200.0,square4,i,0.262,3,N,4.0
NS4,99.0,46.0,27.0,45.0,71.0,71,6271.0,square4,i,0.103,3,N,4.0
NS8,0.0,61.0,62.0,34.0,32.0,62,62.0,square2,i,1.253,1,N,8.0
NS8,1.0,57.0,56.0,38.0,27.0,57,119.0,square1,f,0.263,0,N,8.0
NS8,2.0,66.0,55.0,42.0,28.0,28,147.0,square4,j,0.085,3,N,8.0
NS8,3.0,67.0,51.0,37.0,28.0,37,184.0,square3,r,0.175,2,N,8.0
NS8,4.0,65.0,53.0,38.0,32.0,53,237.0,square2,i,0.217,1,N,8.0
NS8,5.0,67.0,52.0,43.0,33.0,52,289.0,square2,i,0.118,1,N,8.0
NS8,6.0,56.0,47.0,41.0,36.0,47,336.0,square2,i,0.216,1,N,8.0
NS8,7.0,58.0,46.0,37.0,31.0,46,382.0,square2,i,0.163,1,N,8.0
NS8,8.0,60.0,58.0,36.0,35.0,60,442.0,square1,f,0.279,0,N,8.0
NS8,9.0,60.0,66.0,41.0,39.0,60,502.0,square1,f,0.253,0,N,8.0
NS8,10.0,60.0,60.0,36.0,33.0,60,562.0,square1,f,0.226,0,N,8.0
NS8,11.0,53.0,63.0,32.0,35.0,53,615.0,square1,f,0.181,0,N,8.0
NS8,12.0,51.0,60.0,32.0,29.0,51,666.0,square1,f,0.089,0,N,8.0
NS8,13.0,53.0,65.0,30.0,32.0,53,719.0,square1,f,0.169,0,N,8.0
NS8,14.0,56.0,69.0,25.0,33.0,56,775.0,square1,f,0.294,0,N,8.0
NS8,15.0,57.0,71.0,29.0,35.0,57,832.0,square1,f,0.093,0,N,8.0
NS8,16.0,55.0,64.0,31.0,33.0,55,887.0,square1,f,0.113,0,N,8.0
NS8,17.0,48.0,65.0,29.0,32.0,48,935.0,square1,f,0.211,0,N,8.0
NS8,18.0,44.0,64.0,28.0,34.0,64,999.0,square2,i,0.03,1,N,8.0
NS8,19.0,46.0,60.0,26.0,33.0,60,1059.0,square2,i,0.178,1,N,8.0
NS8,20.0,41.0,58.0,29.0,35.0,58,1117.0,square2,i,0.301,1,N,8.0
NS8,21.0,45.0,57.0,29.0,35.0,57,1174.0,square2,i,0.431,1,N,8.0
NS8,22.0,47.0,53.0,32.0,32.0,53,1227.0,square2,i,0.244,1,N,8.0
NS8,23.0,49.0,52.0,33.0,35.0,52,1279.0,square2,i,0.269,1,N,8.0
NS8,24.0,56.0,53.0,30.0,37.0,53,1332.0,square2,i,0.784,1,N,8.0
NS8,25.0,57.0,48.0,28.0,42.0,48,1380.0,square2,i,0.329,1,N,8.0
NS8,26.0,52.0,48.0,33.0,43.0,52,1432.0,square1,f,0.128,0,N,8.0
NS8,27.0,53.0,45.0,28.0,47.0,45,1477.0,square2,i,0.219,1,N,8.0
NS8,28.0,50.0,43.0,27.0,41.0,50,1527.0,square1,f,0.065,0,N,8.0
NS8,29.0,53.0,52.0,29.0,43.0,53,1580.0,square1,f,0.144,0,N,8.0
NS8,30.0,54.0,51.0,30.0,41.0,41,1621.0,square4,j,0.146,3,N,8.0
NS8,31.0,50.0,50.0,31.0,42.0,50,1671.0,square1,f,0.213,0,N,8.0
NS8,32.0,50.0,50.0,35.0,43.0,50,1721.0,square1,f,0.396,0,N,8.0
NS8,33.0,46.0,48.0,39.0,41.0,39,1760.0,square3,r,0.269,2,N,8.0
NS8,34.0,47.0,46.0,41.0,40.0,46,1806.0,square2,i,0.143,1,N,8.0
NS8,35.0,57.0,45.0,36.0,37.0,57,1863.0,square1,f,0.485,0,N,8.0
NS8,36.0,53.0,49.0,41.0,38.0,53,1916.0,square1,f,0.2,0,N,8.0
NS8,37.0,57.0,50.0,41.0,39.0,57,1973.0,square1,f,0.201,0,N,8.0
NS8,38.0,61.0,51.0,39.0,43.0,61,2034.0,square1,f,0.31,0,N,8.0
NS8,39.0,59.0,54.0,41.0,36.0,59,2093.0,square1,f,0.502,0,N,8.0
NS8,40.0,53.0,55.0,47.0,40.0,53,2146.0,square1,f,0.216,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,53,2199.0,square1,f,0.321,0,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,59,2258.0,square1,f,0.282,0,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,54,2312.0,square1,f,0.11,0,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,56,2368.0,square1,f,0.094,0,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51,2419.0,square1,f,0.582,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,52,2471.0,square1,f,0.548,0,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,46,2517.0,square1,f,0.528,0,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,46,2563.0,square2,i,0.261,1,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,48,2611.0,square1,f,0.001,0,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,37,2648.0,square2,i,0.134,1,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,53,2701.0,square1,f,0.547,0,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47,2748.0,square1,f,0.525,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,52,2800.0,square1,f,0.41,0,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,44,2844.0,square1,f,0.279,0,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,46,2890.0,square1,f,0.296,0,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,42,2932.0,square1,f,0.21,0,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,39,2971.0,square3,r,0.096,2,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,39,3010.0,square3,r,0.078,2,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,39,3049.0,square4,j,0.629,3,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,39,3088.0,square4,j,0.043,3,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,45,3133.0,square1,f,0.28,0,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,46,3179.0,square1,f,0.12,0,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,50,3229.0,square1,f,0.147,0,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,46,3275.0,square1,f,0.061,0,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,48,3323.0,square1,f,0.061,0,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,47,3370.0,square1,f,0.295,0,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,25,3395.0,square2,i,0.047,1,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,47,3442.0,square1,f,0.544,0,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,45,3487.0,square1,f,0.128,0,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,44,3531.0,square1,f,0.034,0,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,44,3575.0,square1,f,0.333,0,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,47,3622.0,square1,f,0.051,0,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,39,3661.0,square1,f,0.171,0,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,42,3703.0,square1,f,0.216,0,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,37,3740.0,square1,f,0.228,0,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,14,3754.0,square2,i,0.096,1,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,47,3801.0,square3,r,0.552,2,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,50,3851.0,square3,r,0.301,2,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,54,3905.0,square3,r,0.285,2,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,56,3961.0,square3,r,0.194,2,N,8.0
