block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V2,57.0,29.0,20.0,39.0,20.0,20,2414.0,square4,j,0.3456,3,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,18,2432.0,square2,i,0.2285,1,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2476.0,square3,r,0.2474,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2518.0,square3,r,0.1608,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2559.0,square3,r,0.0653,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2600.0,square3,r,0.1777,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2645.0,square3,r,0.0008,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2686.0,square3,r,0.1264,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2725.0,square3,r,0.3731,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42,2767.0,square3,r,0.2453,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,27,2794.0,square4,j,0.1776,3,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,43,2837.0,square3,r,0.0091,2,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,33,2870.0,square1,f,0.1341,0,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,2913.0,square3,r,0.0428,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,31,2944.0,square2,i,0.1947,1,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,2975.0,square3,r,0.027,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,33,3008.0,square3,r,0.0146,2,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,36,3044.0,square3,r,0.0909,2,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,38,3082.0,square3,r,0.0774,2,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,35,3117.0,square3,r,0.0049,2,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,37,3154.0,square3,r,0.1123,2,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,34,3188.0,square3,r,0.1256,2,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,36,3224.0,square3,r,0.0647,2,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,37,3261.0,square3,r,0.1442,2,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,32,3293.0,square2,i,0.2981,1,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,58,3351.0,square4,j,0.1099,3,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,45,3396.0,square1,f,0.4266,0,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,60,3456.0,square4,j,0.0301,3,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,54,3510.0,square4,j,0.0007,3,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,51,3561.0,square4,j,0.1125,3,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,55,3616.0,square4,j,0.0308,3,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,54,3670.0,square4,j,0.0402,3,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,52,3722.0,square4,j,0.0118,3,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,56,3778.0,square4,j,0.1065,3,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,59,3837.0,square4,j,0.3595,3,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,56,3893.0,square4,j,0.0106,3,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,45,3938.0,square1,f,0.3783,0,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,49,3987.0,square4,j,0.4609,3,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,52,4039.0,square4,j,0.0223,3,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,59,4098.0,square4,j,0.1798,3,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,55,4153.0,square4,j,0.2004,3,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,60,4213.0,square4,j,0.1755,3,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,50,4263.0,square4,j,0.1467,3,V,2.0
V10,0.0,28.0,21.0,37.0,46.0,28,28.0,square1,r,1.4188,0,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,69.0,square3,i,0.1976,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,43,112.0,square3,i,0.2602,2,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,37,149.0,square3,i,0.2222,2,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,16,165.0,square2,j,0.2653,1,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,219.0,square4,f,0.06,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,264.0,square4,f,0.1774,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,313.0,square4,f,0.1799,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,360.0,square4,f,0.1732,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,408.0,square4,f,0.1733,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,39,447.0,square3,i,0.0145,2,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,495.0,square4,f,0.1224,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,544.0,square4,f,0.098,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,589.0,square4,f,0.1446,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,642.0,square4,f,0.1894,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,692.0,square4,f,0.0006,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,739.0,square4,f,0.0007,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,789.0,square4,f,0.0935,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,837.0,square4,f,0.0794,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,883.0,square4,f,0.1974,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,930.0,square4,f,0.1936,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,977.0,square4,f,0.133,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,1021.0,square4,f,0.1776,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1068.0,square4,f,0.1613,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,38,1106.0,square3,i,0.0007,2,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,30,1136.0,square1,r,0.0625,0,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,17,1153.0,square2,j,0.0086,1,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1200.0,square4,f,0.0053,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1245.0,square4,f,0.1323,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1292.0,square4,f,0.1101,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1336.0,square4,f,0.1116,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,14,1350.0,square3,i,0.1797,2,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1361.0,square4,f,0.2301,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1382.0,square2,j,0.1161,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1416.0,square1,r,0.1668,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1460.0,square1,r,0.2931,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1493.0,square1,r,0.0281,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1524.0,square1,r,0.0788,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1558.0,square1,r,0.1136,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1593.0,square1,r,0.1258,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1625.0,square1,r,0.0953,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1659.0,square1,r,0.0977,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1694.0,square1,r,0.0616,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1732.0,square1,r,0.0478,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1766.0,square1,r,0.1111,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1804.0,square1,r,0.1297,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1840.0,square1,r,0.1376,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1876.0,square1,r,0.1927,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1911.0,square1,r,0.1941,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1944.0,square1,r,0.1434,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1975.0,square1,r,0.0981,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,2007.0,square1,r,0.2605,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,2036.0,square1,r,0.0221,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,23,2059.0,square3,i,0.0477,2,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,28,2087.0,square2,j,0.151,1,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,8,2095.0,square4,f,0.0804,3,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,20,2115.0,square2,j,0.0452,1,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,27,2142.0,square2,j,0.1993,1,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,24,2166.0,square2,j,0.1449,1,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,29,2195.0,square2,j,0.0006,1,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,22,2217.0,square2,j,0.1758,1,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,31,2248.0,square2,j,0.1117,1,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,24,2272.0,square2,j,0.1989,1,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2307.0,square1,r,0.112,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,23,2330.0,square3,i,0.0951,2,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2365.0,square1,r,0.0107,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2400.0,square1,r,0.0046,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2438.0,square1,r,0.0917,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2474.0,square1,r,0.1249,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2515.0,square1,r,0.0719,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,40,2555.0,square1,r,0.0702,0,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2594.0,square1,r,0.1175,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2643.0,square2,j,0.2304,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2692.0,square2,j,0.0232,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2736.0,square2,j,0.174,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2782.0,square2,j,0.1594,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2829.0,square2,j,0.1356,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2878.0,square2,j,0.0277,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2922.0,square2,j,0.0887,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2970.0,square2,j,0.1608,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,3014.0,square2,j,0.0584,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,3061.0,square2,j,0.0612,1,V,10.0
