block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V10,35.0,44.0,29.0,17.0,11.0,44,1498.0,square1,j,0.3153,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1531.0,square1,j,0.1431,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1562.0,square1,j,0.378,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,29,1591.0,square2,i,0.0261,1,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1626.0,square1,j,0.1447,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1658.0,square1,j,0.1738,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1692.0,square1,j,0.2579,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1727.0,square1,j,0.2342,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1765.0,square1,j,0.0773,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1799.0,square1,j,0.1603,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1837.0,square1,j,0.2242,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1873.0,square1,j,0.1462,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1909.0,square1,j,0.1368,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1944.0,square1,j,0.413,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1977.0,square1,j,0.1658,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,2008.0,square1,j,0.2186,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,21,2029.0,square2,i,0.0755,1,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,10,2039.0,square4,r,0.3613,3,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,23,2062.0,square3,f,0.1467,2,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,2095.0,square1,j,0.1958,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2129.0,square1,j,0.2132,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2164.0,square1,j,0.0878,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2197.0,square1,j,0.1521,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2235.0,square1,j,0.1799,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2269.0,square1,j,0.2442,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2303.0,square1,j,0.1431,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2342.0,square1,j,0.2873,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2377.0,square1,j,0.1516,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2412.0,square1,j,0.2464,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2443.0,square1,j,0.2138,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2478.0,square1,j,0.1595,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2513.0,square1,j,0.6379,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2551.0,square1,j,0.2819,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2587.0,square1,j,0.1667,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2640.0,square2,i,0.0988,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2688.0,square2,i,0.2748,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,20,2708.0,square4,r,0.5082,3,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,19,2727.0,square3,f,0.1389,2,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2776.0,square2,i,0.513,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2820.0,square2,i,0.2493,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2866.0,square2,i,0.5934,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2913.0,square2,i,0.4632,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2962.0,square2,i,0.4091,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,3006.0,square2,i,0.2214,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,3054.0,square2,i,0.2931,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,3098.0,square2,i,0.253,1,V,10.0
