block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS9,30.0,38.0,26.0,71.0,52.0,71,1796.0,square3,r,0.2383,2,N,9.0
NS9,31.0,43.0,23.0,73.0,53.0,73,1869.0,square3,r,0.1561,2,N,9.0
NS9,32.0,43.0,24.0,76.0,52.0,76,1945.0,square3,r,0.1009,2,N,9.0
NS9,33.0,41.0,18.0,72.0,49.0,72,2017.0,square3,r,0.0459,2,N,9.0
NS9,34.0,36.0,26.0,68.0,55.0,68,2085.0,square3,r,0.4669,2,N,9.0
NS9,35.0,34.0,34.0,68.0,52.0,68,2153.0,square3,r,0.2529,2,N,9.0
NS9,36.0,34.0,43.0,70.0,49.0,70,2223.0,square3,r,0.5852,2,N,9.0
NS9,37.0,32.0,41.0,61.0,47.0,61,2284.0,square3,r,0.3121,2,N,9.0
NS9,38.0,28.0,41.0,65.0,47.0,65,2349.0,square3,r,0.3784,2,N,9.0
NS9,39.0,28.0,43.0,61.0,48.0,61,2410.0,square3,r,0.4713,2,N,9.0
NS9,40.0,26.0,46.0,65.0,39.0,65,2475.0,square3,r,0.226,2,N,9.0
NS9,41.0,21.0,38.0,62.0,41.0,62,2537.0,square3,r,0.2025,2,N,9.0
NS9,42.0,18.0,37.0,59.0,42.0,59,2596.0,square3,r,0.3728,2,N,9.0
NS9,43.0,18.0,44.0,57.0,39.0,57,2653.0,square3,r,0.4346,2,N,9.0
NS9,44.0,19.0,43.0,58.0,36.0,58,2711.0,square3,r,0.4623,2,N,9.0
NS9,45.0,23.0,42.0,53.0,39.0,53,2764.0,square3,r,0.379,2,N,9.0
NS9,46.0,22.0,48.0,58.0,43.0,58,2822.0,square3,r,0.1854,2,N,9.0
NS9,47.0,20.0,47.0,51.0,44.0,51,2873.0,square3,r,0.2618,2,N,9.0
NS9,48.0,21.0,43.0,57.0,40.0,57,2930.0,square3,r,0.6184,2,N,9.0
NS9,49.0,25.0,38.0,59.0,46.0,59,2989.0,square3,r,0.2131,2,N,9.0
NS9,50.0,27.0,41.0,49.0,52.0,49,3038.0,square3,r,0.7942,2,N,9.0
NS9,51.0,20.0,42.0,52.0,54.0,52,3090.0,square3,r,0.2497,2,N,9.0
NS9,52.0,18.0,41.0,51.0,48.0,51,3141.0,square3,r,0.2021,2,N,9.0
NS9,53.0,17.0,43.0,52.0,50.0,50,3191.0,square4,f,0.5476,3,N,9.0
NS9,54.0,27.0,37.0,55.0,56.0,55,3246.0,square3,r,0.1101,2,N,9.0
NS9,55.0,30.0,38.0,59.0,50.0,59,3305.0,square3,r,0.5033,2,N,9.0
NS9,56.0,32.0,49.0,54.0,59.0,54,3359.0,square3,r,0.3537,2,N,9.0
NS9,57.0,34.0,50.0,50.0,58.0,58,3417.0,square4,f,0.4198,3,N,9.0
NS9,58.0,28.0,49.0,54.0,51.0,51,3468.0,square4,f,0.4079,3,N,9.0
NS9,59.0,26.0,47.0,46.0,49.0,46,3514.0,square3,r,0.3048,2,N,9.0
NS9,60.0,30.0,47.0,50.0,51.0,51,3565.0,square4,f,0.535,3,N,9.0
NS9,61.0,29.0,43.0,51.0,50.0,50,3615.0,square4,f,0.4025,3,N,9.0
NS9,62.0,32.0,42.0,52.0,54.0,52,3667.0,square3,r,0.3448,2,N,9.0
NS9,63.0,35.0,45.0,57.0,46.0,57,3724.0,square3,r,0.1841,2,N,9.0
NS9,64.0,37.0,41.0,53.0,44.0,53,3777.0,square3,r,0.3361,2,N,9.0
NS9,65.0,34.0,41.0,50.0,49.0,50,3827.0,square3,r,0.8382,2,N,9.0
NS9,66.0,38.0,43.0,46.0,53.0,46,3873.0,square3,r,0.3029,2,N,9.0
NS9,67.0,36.0,35.0,51.0,54.0,51,3924.0,square3,r,0.4194,2,N,9.0
NS9,68.0,43.0,38.0,48.0,57.0,48,3972.0,square3,r,0.4189,2,N,9.0
NS9,69.0,42.0,42.0,48.0,49.0,48,4020.0,square3,r,0.4024,2,N,9.0
NS9,70.0,45.0,40.0,50.0,51.0,51,4071.0,square4,f,0.6009,3,N,9.0
NS9,71.0,49.0,42.0,48.0,52.0,52,4123.0,square4,f,0.3521,3,N,9.0
NS9,72.0,39.0,44.0,47.0,58.0,58,4181.0,square4,f,0.7585,3,N,9.0
NS9,73.0,40.0,45.0,45.0,62.0,62,4243.0,square4,f,0.3618,3,N,9.0
NS9,74.0,46.0,48.0,47.0,56.0,56,4299.0,square4,f,0.3201,3,N,9.0
NS9,75.0,35.0,39.0,53.0,65.0,65,4364.0,square4,f,0.5524,3,N,9.0
