block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,35.0,74.0,59.0,75.0,62.0,59,2411.0,square2,j,0.0063,1,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,72,2483.0,square3,r,0.0431,2,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2557.0,square1,i,0.049,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2637.0,square1,i,0.0131,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2710.0,square1,i,0.3108,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,71,2781.0,square3,r,0.0804,2,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2859.0,square1,i,0.1724,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,67,2926.0,square3,r,0.1494,2,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3007.0,square1,i,0.0005,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3083.0,square1,i,0.1103,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3162.0,square1,i,0.1763,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3242.0,square1,i,0.0772,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3326.0,square1,i,0.1117,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3409.0,square1,i,0.0943,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3488.0,square1,i,0.0771,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,69,3557.0,square3,r,0.6147,2,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3636.0,square1,i,0.0936,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3716.0,square1,i,0.2014,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3751.0,square1,i,0.0005,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,55,3806.0,square3,r,0.1605,2,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70,3876.0,square4,f,0.077,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,3922.0,square2,j,0.1171,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,3993.0,square4,f,0.0608,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4061.0,square4,f,0.065,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4127.0,square4,f,0.0941,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4189.0,square4,f,0.0005,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4251.0,square4,f,0.0611,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4322.0,square4,f,0.0005,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4388.0,square4,f,0.0109,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4454.0,square4,f,0.0164,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4520.0,square4,f,0.0477,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,59,4579.0,square3,r,0.035,2,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,46,4625.0,square1,i,0.7093,0,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,50,4675.0,square2,j,0.6309,1,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4746.0,square4,f,0.2099,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4811.0,square4,f,0.0457,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4871.0,square4,f,0.1128,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,4936.0,square4,f,0.7864,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5003.0,square4,f,0.0111,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5067.0,square4,f,0.3107,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5133.0,square4,f,0.0733,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5201.0,square4,f,0.7885,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5265.0,square4,f,0.501,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5332.0,square4,f,0.2602,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5399.0,square4,f,0.3,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5444.0,square4,f,0.6085,3,V,11.0
