block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V1,82.0,59.0,75.0,67.0,80.0,80,5390.0,square4,f,0.1668,3,V,1.0
V1,83.0,58.0,77.0,63.0,82.0,82,5472.0,square4,f,0.1952,3,V,1.0
V1,84.0,57.0,76.0,64.0,87.0,87,5559.0,square4,f,0.1805,3,V,1.0
V1,85.0,61.0,73.0,66.0,83.0,83,5642.0,square4,f,0.1407,3,V,1.0
V1,86.0,60.0,71.0,66.0,85.0,85,5727.0,square4,f,0.6947,3,V,1.0
V1,87.0,61.0,80.0,73.0,84.0,84,5811.0,square4,f,0.021,3,V,1.0
V1,88.0,67.0,77.0,67.0,85.0,85,5896.0,square4,f,0.1528,3,V,1.0
V1,89.0,60.0,79.0,63.0,86.0,86,5982.0,square4,f,0.0348,3,V,1.0
V1,90.0,60.0,74.0,66.0,88.0,88,6070.0,square4,f,0.0975,3,V,1.0
V1,91.0,57.0,81.0,61.0,79.0,79,6149.0,square4,f,0.1469,3,V,1.0
V1,92.0,61.0,78.0,61.0,84.0,84,6233.0,square4,f,0.0694,3,V,1.0
V1,93.0,64.0,72.0,69.0,83.0,64,6297.0,square1,i,0.6111,0,V,1.0
V1,94.0,64.0,73.0,68.0,83.0,83,6380.0,square4,f,0.3049,3,V,1.0
V1,95.0,61.0,69.0,68.0,87.0,69,6449.0,square2,r,0.2785,1,V,1.0
V1,96.0,55.0,77.0,65.0,88.0,88,6537.0,square4,f,0.0764,3,V,1.0
V1,97.0,61.0,75.0,63.0,82.0,63,6600.0,square3,j,0.2709,2,V,1.0
V1,98.0,59.0,71.0,66.0,82.0,82,6682.0,square4,f,0.0634,3,V,1.0
V1,99.0,61.0,69.0,67.0,84.0,84,6766.0,square4,f,0.0065,3,V,1.0
NS5,0.0,26.0,19.0,54.0,39.0,54,54.0,square3,r,0.7921,2,N,5.0
NS5,1.0,21.0,17.0,51.0,42.0,17,71.0,square2,i,0.2041,1,N,5.0
NS5,2.0,19.0,17.0,52.0,42.0,42,113.0,square4,j,0.2223,3,N,5.0
NS5,3.0,21.0,16.0,55.0,38.0,21,134.0,square1,f,0.0577,0,N,5.0
NS5,4.0,14.0,26.0,52.0,44.0,52,186.0,square3,r,0.1807,2,N,5.0
NS5,5.0,18.0,25.0,47.0,42.0,47,233.0,square3,r,0.0793,2,N,5.0
NS5,6.0,23.0,21.0,54.0,38.0,54,287.0,square3,r,0.0794,2,N,5.0
NS5,7.0,18.0,27.0,56.0,39.0,56,343.0,square3,r,0.0847,2,N,5.0
NS5,8.0,18.0,28.0,57.0,40.0,57,400.0,square3,r,0.0373,2,N,5.0
NS5,9.0,15.0,29.0,53.0,38.0,53,453.0,square3,r,0.0834,2,N,5.0
NS5,10.0,13.0,26.0,56.0,41.0,41,494.0,square4,j,0.3223,3,N,5.0
NS5,11.0,11.0,25.0,58.0,41.0,58,552.0,square3,r,0.1073,2,N,5.0
NS5,12.0,9.0,22.0,53.0,40.0,22,574.0,square2,i,0.2863,1,N,5.0
NS5,13.0,11.0,21.0,55.0,39.0,55,629.0,square3,r,0.2985,2,N,5.0
NS5,14.0,12.0,17.0,49.0,38.0,12,641.0,square1,f,0.2808,0,N,5.0
NS5,15.0,18.0,19.0,52.0,37.0,52,693.0,square3,r,0.1804,2,N,5.0
NS5,16.0,18.0,20.0,49.0,40.0,49,742.0,square3,r,0.0909,2,N,5.0
NS5,17.0,16.0,16.0,50.0,41.0,50,792.0,square3,r,0.0237,2,N,5.0
NS5,18.0,16.0,18.0,51.0,43.0,51,843.0,square3,r,0.1338,2,N,5.0
NS5,19.0,14.0,20.0,44.0,45.0,44,887.0,square3,r,0.6942,2,N,5.0
NS5,20.0,19.0,21.0,42.0,48.0,42,929.0,square3,r,0.3671,2,N,5.0
NS5,21.0,19.0,22.0,43.0,47.0,43,972.0,square3,r,0.0884,2,N,5.0
NS5,22.0,17.0,15.0,43.0,47.0,43,1015.0,square3,r,0.1624,2,N,5.0
NS5,23.0,16.0,28.0,37.0,47.0,37,1052.0,square3,r,0.5347,2,N,5.0
NS5,24.0,20.0,21.0,38.0,49.0,38,1090.0,square3,r,0.1829,2,N,5.0
NS5,25.0,22.0,17.0,34.0,46.0,34,1124.0,square3,r,0.2364,2,N,5.0
NS5,26.0,30.0,16.0,32.0,50.0,50,1174.0,square4,j,0.1118,3,N,5.0
NS5,27.0,21.0,20.0,35.0,42.0,21,1195.0,square1,f,0.1612,0,N,5.0
NS5,28.0,20.0,23.0,39.0,42.0,42,1237.0,square4,j,0.2225,3,N,5.0
NS5,29.0,21.0,18.0,39.0,41.0,18,1255.0,square2,i,0.0004,1,N,5.0
NS5,30.0,20.0,11.0,41.0,44.0,44,1299.0,square4,j,0.2223,3,N,5.0
NS5,31.0,20.0,9.0,36.0,43.0,36,1335.0,square3,r,0.1476,2,N,5.0
NS5,32.0,21.0,13.0,35.0,46.0,46,1381.0,square4,j,0.0933,3,N,5.0
NS5,33.0,16.0,22.0,32.0,44.0,44,1425.0,square4,j,0.2852,3,N,5.0
NS5,34.0,20.0,20.0,33.0,37.0,37,1462.0,square4,j,0.1875,3,N,5.0
NS5,35.0,19.0,27.0,34.0,40.0,27,1489.0,square2,i,0.3891,1,N,5.0
NS5,36.0,20.0,23.0,31.0,37.0,37,1526.0,square4,j,0.1741,3,N,5.0
NS5,37.0,15.0,28.0,41.0,40.0,41,1567.0,square3,r,0.1669,2,N,5.0
NS5,38.0,18.0,21.0,45.0,37.0,18,1585.0,square1,f,0.1182,0,N,5.0
NS5,39.0,23.0,22.0,40.0,34.0,40,1625.0,square3,r,0.2644,2,N,5.0
NS5,40.0,22.0,25.0,44.0,26.0,44,1669.0,square3,r,0.0143,2,N,5.0
NS5,41.0,28.0,25.0,39.0,29.0,39,1708.0,square3,r,0.4861,2,N,5.0
NS5,42.0,27.0,27.0,42.0,35.0,42,1750.0,square3,r,0.1191,2,N,5.0
NS5,43.0,25.0,25.0,49.0,38.0,38,1788.0,square4,j,0.0209,3,N,5.0
NS5,44.0,24.0,26.0,42.0,30.0,42,1830.0,square3,r,0.1184,2,N,5.0
NS5,45.0,33.0,22.0,43.0,37.0,43,1873.0,square3,r,0.0996,2,N,5.0
NS5,46.0,32.0,24.0,50.0,38.0,50,1923.0,square3,r,0.1743,2,N,5.0
NS5,47.0,39.0,25.0,52.0,29.0,52,1975.0,square3,r,0.0364,2,N,5.0
NS5,48.0,42.0,22.0,46.0,33.0,46,2021.0,square3,r,0.4801,2,N,5.0
NS5,49.0,40.0,26.0,40.0,33.0,40,2061.0,square3,r,0.243,2,N,5.0
NS5,50.0,34.0,19.0,47.0,33.0,47,2108.0,square3,r,0.1263,2,N,5.0
NS5,51.0,29.0,25.0,45.0,29.0,45,2153.0,square3,r,0.0726,2,N,5.0
NS5,52.0,29.0,24.0,48.0,35.0,48,2201.0,square3,r,0.1271,2,N,5.0
NS5,53.0,24.0,25.0,45.0,40.0,45,2246.0,square3,r,0.1076,2,N,5.0
NS5,54.0,26.0,25.0,51.0,36.0,51,2297.0,square3,r,0.1112,2,N,5.0
NS5,55.0,25.0,28.0,56.0,34.0,56,2353.0,square3,r,0.0711,2,N,5.0
NS5,56.0,23.0,27.0,54.0,36.0,54,2407.0,square3,r,0.2437,2,N,5.0
NS5,57.0,19.0,25.0,51.0,31.0,51,2458.0,square3,r,0.224,2,N,5.0
NS5,58.0,20.0,30.0,53.0,29.0,53,2511.0,square3,r,0.1739,2,N,5.0
NS5,59.0,17.0,30.0,52.0,28.0,52,2563.0,square3,r,0.1044,2,N,5.0
NS5,60.0,15.0,30.0,55.0,30.0,55,2618.0,square3,r,0.0558,2,N,5.0
NS5,61.0,22.0,29.0,54.0,30.0,54,2672.0,square3,r,0.139,2,N,5.0
NS5,62.0,18.0,31.0,55.0,32.0,55,2727.0,square3,r,0.2605,2,N,5.0
NS5,63.0,19.0,31.0,51.0,37.0,51,2778.0,square3,r,0.0141,2,N,5.0
NS5,64.0,20.0,30.0,45.0,35.0,45,2823.0,square3,r,0.1486,2,N,5.0
NS5,65.0,24.0,21.0,55.0,38.0,55,2878.0,square3,r,0.0346,2,N,5.0
NS5,66.0,22.0,29.0,58.0,36.0,58,2936.0,square3,r,0.0419,2,N,5.0
NS5,67.0,22.0,26.0,51.0,36.0,36,2972.0,square4,j,0.4341,3,N,5.0
NS5,68.0,20.0,28.0,52.0,36.0,52,3024.0,square3,r,0.2244,2,N,5.0
NS5,69.0,18.0,27.0,52.0,40.0,27,3051.0,square2,i,0.2504,1,N,5.0
NS5,70.0,22.0,34.0,55.0,39.0,55,3106.0,square3,r,0.1112,2,N,5.0
NS5,71.0,27.0,37.0,59.0,41.0,27,3133.0,square1,f,0.1826,0,N,5.0
NS5,72.0,27.0,37.0,57.0,40.0,57,3190.0,square3,r,0.072,2,N,5.0
NS5,73.0,35.0,36.0,55.0,38.0,55,3245.0,square3,r,0.1398,2,N,5.0
NS5,74.0,27.0,36.0,52.0,36.0,52,3297.0,square3,r,0.1758,2,N,5.0
NS5,75.0,31.0,40.0,53.0,38.0,53,3350.0,square3,r,0.0069,2,N,5.0
NS5,76.0,33.0,41.0,59.0,35.0,59,3409.0,square3,r,0.0003,2,N,5.0
NS5,77.0,33.0,42.0,56.0,38.0,56,3465.0,square3,r,0.5555,2,N,5.0
NS5,78.0,30.0,42.0,53.0,37.0,53,3518.0,square3,r,0.3335,2,N,5.0
NS5,79.0,27.0,49.0,51.0,44.0,51,3569.0,square3,r,0.0228,2,N,5.0
NS5,80.0,31.0,49.0,45.0,44.0,45,3614.0,square3,r,0.0519,2,N,5.0
NS5,81.0,33.0,51.0,48.0,43.0,48,3662.0,square3,r,0.4999,2,N,5.0
NS5,82.0,31.0,54.0,41.0,43.0,41,3703.0,square3,r,0.1968,2,N,5.0
NS5,83.0,25.0,57.0,42.0,40.0,42,3745.0,square3,r,0.146,2,N,5.0
NS5,84.0,36.0,57.0,45.0,38.0,45,3790.0,square3,r,0.4324,2,N,5.0
NS5,85.0,36.0,62.0,44.0,42.0,44,3834.0,square3,r,0.3358,2,N,5.0
NS5,86.0,33.0,55.0,48.0,43.0,48,3882.0,square3,r,0.2363,2,N,5.0
NS5,87.0,37.0,53.0,44.0,46.0,44,3926.0,square3,r,0.2293,2,N,5.0
NS5,88.0,36.0,54.0,41.0,48.0,41,3967.0,square3,r,0.3752,2,N,5.0
NS5,89.0,39.0,62.0,47.0,47.0,47,4014.0,square3,r,0.252,2,N,5.0
NS5,90.0,37.0,62.0,51.0,48.0,51,4065.0,square3,r,0.0349,2,N,5.0
NS5,91.0,40.0,64.0,48.0,53.0,48,4113.0,square3,r,0.1116,2,N,5.0
NS5,92.0,42.0,64.0,51.0,55.0,51,4164.0,square3,r,0.2605,2,N,5.0
NS5,93.0,39.0,63.0,51.0,53.0,51,4215.0,square3,r,0.5138,2,N,5.0
NS5,94.0,41.0,60.0,50.0,58.0,50,4265.0,square3,r,0.2925,2,N,5.0
NS5,95.0,36.0,55.0,53.0,52.0,53,4318.0,square3,r,0.3849,2,N,5.0
NS5,96.0,36.0,56.0,55.0,56.0,55,4373.0,square3,r,0.2294,2,N,5.0
NS5,97.0,28.0,52.0,57.0,53.0,57,4430.0,square3,r,0.3194,2,N,5.0
NS5,98.0,29.0,53.0,53.0,43.0,53,4483.0,square3,r,0.3064,2,N,5.0
NS5,99.0,25.0,55.0,53.0,46.0,53,4536.0,square3,r,0.2736,2,N,5.0
NS11,0.0,78.0,37.0,30.0,78.0,30,30.0,square3,i,1.1488,2,N,11.0
NS11,1.0,85.0,34.0,30.0,76.0,34,64.0,square2,j,0.1112,1,N,11.0
NS11,2.0,79.0,33.0,36.0,77.0,79,143.0,square1,r,1.3823,0,N,11.0
NS11,3.0,82.0,33.0,28.0,72.0,72,215.0,square4,f,0.2712,3,N,11.0
NS11,4.0,82.0,34.0,33.0,76.0,82,297.0,square1,r,0.1257,0,N,11.0
NS11,5.0,78.0,38.0,32.0,83.0,78,375.0,square1,r,0.1042,0,N,11.0
NS11,6.0,78.0,37.0,34.0,77.0,78,453.0,square1,r,0.0803,0,N,11.0
NS11,7.0,80.0,30.0,33.0,74.0,80,533.0,square1,r,0.0628,0,N,11.0
NS11,8.0,79.0,32.0,30.0,73.0,73,606.0,square4,f,0.1877,3,N,11.0
NS11,9.0,81.0,41.0,34.0,61.0,81,687.0,square1,r,0.0582,0,N,11.0
NS11,10.0,76.0,38.0,25.0,64.0,76,763.0,square1,r,0.0643,0,N,11.0
NS11,11.0,79.0,34.0,27.0,65.0,79,842.0,square1,r,0.1819,0,N,11.0
NS11,12.0,81.0,32.0,25.0,68.0,81,923.0,square1,r,0.0644,0,N,11.0
NS11,13.0,84.0,36.0,24.0,64.0,84,1007.0,square1,r,0.0305,0,N,11.0
NS11,14.0,80.0,30.0,24.0,61.0,80,1087.0,square1,r,0.1113,0,N,11.0
NS11,15.0,86.0,33.0,22.0,66.0,86,1173.0,square1,r,0.1149,0,N,11.0
NS11,16.0,85.0,32.0,20.0,64.0,85,1258.0,square1,r,0.2153,0,N,11.0
NS11,17.0,83.0,32.0,22.0,71.0,83,1341.0,square1,r,0.0495,0,N,11.0
NS11,18.0,80.0,31.0,19.0,66.0,80,1421.0,square1,r,0.2014,0,N,11.0
NS11,19.0,75.0,40.0,23.0,69.0,75,1496.0,square1,r,0.5174,0,N,11.0
NS11,20.0,73.0,37.0,14.0,67.0,73,1569.0,square1,r,0.0493,0,N,11.0
NS11,21.0,81.0,34.0,23.0,70.0,81,1650.0,square1,r,0.1739,0,N,11.0
NS11,22.0,77.0,39.0,16.0,73.0,77,1727.0,square1,r,0.1401,0,N,11.0
NS11,23.0,78.0,30.0,23.0,74.0,78,1805.0,square1,r,0.08,0,N,11.0
NS11,24.0,80.0,32.0,26.0,68.0,80,1885.0,square1,r,0.0764,0,N,11.0
NS11,25.0,81.0,29.0,29.0,73.0,81,1966.0,square1,r,0.077,0,N,11.0
NS11,26.0,77.0,31.0,26.0,69.0,77,2043.0,square1,r,0.0284,0,N,11.0
NS11,27.0,69.0,47.0,29.0,64.0,69,2112.0,square1,r,0.1266,0,N,11.0
NS11,28.0,69.0,39.0,28.0,71.0,69,2181.0,square1,r,0.146,0,N,11.0
NS11,29.0,71.0,41.0,24.0,66.0,71,2252.0,square1,r,0.1145,0,N,11.0
NS11,30.0,70.0,40.0,21.0,68.0,70,2322.0,square1,r,0.1412,0,N,11.0
NS11,31.0,72.0,44.0,21.0,68.0,68,2390.0,square4,f,0.0766,3,N,11.0
NS11,32.0,72.0,41.0,19.0,75.0,72,2462.0,square1,r,0.0997,0,N,11.0
NS11,33.0,66.0,48.0,21.0,72.0,66,2528.0,square1,r,0.2106,0,N,11.0
NS11,34.0,67.0,48.0,24.0,72.0,67,2595.0,square1,r,0.1247,0,N,11.0
NS11,35.0,58.0,52.0,14.0,73.0,58,2653.0,square1,r,0.4863,0,N,11.0
NS11,36.0,61.0,52.0,23.0,70.0,61,2714.0,square1,r,0.0003,0,N,11.0
NS11,37.0,50.0,55.0,29.0,67.0,29,2743.0,square3,i,0.2581,2,N,11.0
NS11,38.0,51.0,54.0,20.0,64.0,51,2794.0,square1,r,0.3017,0,N,11.0
NS11,39.0,54.0,49.0,26.0,63.0,49,2843.0,square2,j,0.2089,1,N,11.0
NS11,40.0,50.0,47.0,24.0,70.0,50,2893.0,square1,r,0.031,0,N,11.0
NS11,41.0,54.0,46.0,23.0,63.0,63,2956.0,square4,f,0.0375,3,N,11.0
NS11,42.0,54.0,47.0,25.0,61.0,61,3017.0,square4,f,0.1598,3,N,11.0
NS11,43.0,46.0,49.0,33.0,72.0,72,3089.0,square4,f,0.2447,3,N,11.0
NS11,44.0,54.0,50.0,38.0,72.0,54,3143.0,square1,r,0.1472,0,N,11.0
NS11,45.0,56.0,53.0,39.0,81.0,81,3224.0,square4,f,0.1021,3,N,11.0
NS11,46.0,57.0,55.0,33.0,77.0,77,3301.0,square4,f,0.1252,3,N,11.0
NS11,47.0,56.0,51.0,32.0,76.0,76,3377.0,square4,f,0.0141,3,N,11.0
NS11,48.0,58.0,49.0,29.0,85.0,85,3462.0,square4,f,0.6069,3,N,11.0
NS11,49.0,58.0,53.0,27.0,83.0,83,3545.0,square4,f,0.1735,3,N,11.0
NS11,50.0,62.0,49.0,24.0,80.0,80,3625.0,square4,f,0.4537,3,N,11.0
NS11,51.0,57.0,55.0,23.0,77.0,77,3702.0,square4,f,0.1765,3,N,11.0
NS11,52.0,56.0,55.0,20.0,77.0,56,3758.0,square1,r,0.2849,0,N,11.0
NS11,53.0,59.0,56.0,20.0,78.0,78,3836.0,square4,f,0.2023,3,N,11.0
NS11,54.0,58.0,57.0,27.0,74.0,74,3910.0,square4,f,0.1122,3,N,11.0
NS11,55.0,60.0,55.0,24.0,79.0,79,3989.0,square4,f,0.4168,3,N,11.0
NS11,56.0,60.0,52.0,22.0,77.0,77,4066.0,square4,f,0.2088,3,N,11.0
NS11,57.0,58.0,55.0,22.0,72.0,72,4138.0,square4,f,0.0506,3,N,11.0
NS11,58.0,63.0,52.0,22.0,75.0,75,4213.0,square4,f,0.1631,3,N,11.0
NS11,59.0,62.0,56.0,17.0,70.0,70,4283.0,square4,f,0.1542,3,N,11.0
NS11,60.0,61.0,55.0,22.0,70.0,70,4353.0,square4,f,0.1042,3,N,11.0
NS11,61.0,57.0,52.0,21.0,76.0,76,4429.0,square4,f,0.3897,3,N,11.0
NS11,62.0,57.0,48.0,28.0,75.0,75,4504.0,square4,f,0.3909,3,N,11.0
NS11,63.0,57.0,58.0,30.0,68.0,68,4572.0,square4,f,0.4584,3,N,11.0
NS11,64.0,61.0,61.0,27.0,74.0,74,4646.0,square4,f,0.3126,3,N,11.0
NS11,65.0,67.0,63.0,40.0,71.0,71,4717.0,square4,f,0.2431,3,N,11.0
NS11,66.0,69.0,55.0,38.0,73.0,73,4790.0,square4,f,0.182,3,N,11.0
NS11,67.0,72.0,57.0,36.0,65.0,65,4855.0,square4,f,0.0845,3,N,11.0
NS11,68.0,71.0,61.0,36.0,64.0,64,4919.0,square4,f,0.2852,3,N,11.0
NS11,69.0,74.0,66.0,37.0,58.0,66,4985.0,square2,j,0.016,1,N,11.0
NS11,70.0,69.0,60.0,40.0,66.0,40,5025.0,square3,i,0.285,2,N,11.0
NS11,71.0,71.0,58.0,40.0,64.0,58,5083.0,square2,j,0.281,1,N,11.0
NS11,72.0,72.0,58.0,46.0,67.0,72,5155.0,square1,r,0.2294,0,N,11.0
NS11,73.0,72.0,56.0,47.0,65.0,72,5227.0,square1,r,0.2154,0,N,11.0
NS11,74.0,66.0,54.0,47.0,63.0,66,5293.0,square1,r,0.1877,0,N,11.0
NS11,75.0,75.0,53.0,43.0,58.0,75,5368.0,square1,r,0.0924,0,N,11.0
NS11,76.0,75.0,48.0,40.0,59.0,75,5443.0,square1,r,0.0764,0,N,11.0
NS11,77.0,65.0,48.0,36.0,58.0,65,5508.0,square1,r,0.0625,0,N,11.0
NS11,78.0,70.0,45.0,37.0,59.0,59,5567.0,square4,f,0.2016,3,N,11.0
NS11,79.0,70.0,41.0,36.0,59.0,70,5637.0,square1,r,0.1467,0,N,11.0
NS11,80.0,73.0,43.0,39.0,59.0,43,5680.0,square2,j,0.2362,1,N,11.0
NS11,81.0,72.0,39.0,38.0,60.0,72,5752.0,square1,r,0.2105,0,N,11.0
NS11,82.0,72.0,39.0,44.0,65.0,44,5796.0,square3,i,0.1464,2,N,11.0
NS11,83.0,68.0,38.0,40.0,61.0,68,5864.0,square1,r,0.2454,0,N,11.0
NS11,84.0,69.0,36.0,36.0,64.0,69,5933.0,square1,r,0.1692,0,N,11.0
NS11,85.0,70.0,34.0,40.0,69.0,70,6003.0,square1,r,0.1596,0,N,11.0
NS11,86.0,70.0,32.0,36.0,71.0,71,6074.0,square4,f,0.0485,3,N,11.0
NS11,87.0,69.0,31.0,37.0,70.0,69,6143.0,square1,r,0.1042,0,N,11.0
NS11,88.0,69.0,34.0,41.0,67.0,67,6210.0,square4,f,0.2091,3,N,11.0
NS11,89.0,67.0,39.0,44.0,67.0,67,6277.0,square1,r,0.32,0,N,11.0
NS11,90.0,64.0,33.0,36.0,69.0,69,6346.0,square4,f,0.3058,3,N,11.0
NS11,91.0,60.0,33.0,38.0,67.0,60,6406.0,square1,r,0.2777,0,N,11.0
NS11,92.0,60.0,33.0,37.0,68.0,68,6474.0,square4,f,0.1042,3,N,11.0
NS11,93.0,54.0,36.0,38.0,73.0,73,6547.0,square4,f,0.1966,3,N,11.0
NS11,94.0,58.0,35.0,39.0,68.0,68,6615.0,square4,f,0.1815,3,N,11.0
NS11,95.0,50.0,38.0,32.0,77.0,50,6665.0,square1,r,0.035,0,N,11.0
NS11,96.0,53.0,42.0,30.0,71.0,42,6707.0,square2,j,0.1324,1,N,11.0
NS11,97.0,54.0,38.0,32.0,75.0,75,6782.0,square4,f,0.111,3,N,11.0
NS11,98.0,52.0,48.0,32.0,72.0,32,6814.0,square3,i,0.1747,2,N,11.0
NS11,99.0,55.0,45.0,33.0,73.0,73,6887.0,square4,f,0.1949,3,N,11.0
NS10,0.0,61.0,42.0,19.0,80.0,61,61.0,square1,i,0.7091,0,N,10.0
NS10,1.0,62.0,41.0,25.0,78.0,78,139.0,square4,r,0.0701,3,N,10.0
NS10,2.0,64.0,42.0,22.0,80.0,22,161.0,square3,j,0.0859,2,N,10.0
NS10,3.0,66.0,50.0,21.0,73.0,73,234.0,square4,r,0.0449,3,N,10.0
NS10,4.0,65.0,48.0,19.0,80.0,48,282.0,square2,f,0.0025,1,N,10.0
NS10,5.0,66.0,48.0,23.0,75.0,75,357.0,square4,r,0.2082,3,N,10.0
NS10,6.0,60.0,47.0,26.0,77.0,77,434.0,square4,r,0.3611,3,N,10.0
NS10,7.0,66.0,43.0,25.0,81.0,81,515.0,square4,r,0.2029,3,N,10.0
NS10,8.0,72.0,42.0,23.0,80.0,80,595.0,square4,r,0.1876,3,N,10.0
NS10,9.0,66.0,45.0,21.0,81.0,81,676.0,square4,r,0.0346,3,N,10.0
NS10,10.0,69.0,46.0,29.0,77.0,77,753.0,square4,r,0.1204,3,N,10.0
NS10,11.0,68.0,44.0,27.0,70.0,70,823.0,square4,r,0.1806,3,N,10.0
NS10,12.0,68.0,46.0,27.0,65.0,65,888.0,square4,r,0.0908,3,N,10.0
NS10,13.0,67.0,50.0,23.0,65.0,65,953.0,square4,r,0.322,3,N,10.0
NS10,14.0,67.0,49.0,31.0,61.0,67,1020.0,square1,i,0.052,0,N,10.0
NS10,15.0,71.0,51.0,28.0,69.0,71,1091.0,square1,i,0.2537,0,N,10.0
NS10,16.0,71.0,48.0,25.0,64.0,64,1155.0,square4,r,0.209,3,N,10.0
NS10,17.0,68.0,48.0,25.0,60.0,68,1223.0,square1,i,0.0696,0,N,10.0
NS10,18.0,68.0,49.0,23.0,66.0,66,1289.0,square4,r,0.0905,3,N,10.0
NS10,19.0,67.0,51.0,23.0,64.0,67,1356.0,square1,i,0.0696,0,N,10.0
NS10,20.0,65.0,54.0,29.0,58.0,29,1385.0,square3,j,0.3889,2,N,10.0
NS10,21.0,61.0,58.0,22.0,61.0,61,1446.0,square1,i,0.1526,0,N,10.0
NS10,22.0,67.0,51.0,23.0,60.0,60,1506.0,square4,r,0.2657,3,N,10.0
NS10,23.0,65.0,57.0,22.0,60.0,65,1571.0,square1,i,0.1971,0,N,10.0
NS10,24.0,67.0,58.0,26.0,56.0,67,1638.0,square1,i,0.1675,0,N,10.0
NS10,25.0,70.0,67.0,26.0,60.0,70,1708.0,square1,i,0.2223,0,N,10.0
NS10,26.0,71.0,58.0,24.0,55.0,55,1763.0,square4,r,0.2501,3,N,10.0
NS10,27.0,74.0,57.0,24.0,59.0,74,1837.0,square1,i,0.2709,0,N,10.0
NS10,28.0,76.0,62.0,24.0,56.0,76,1913.0,square1,i,0.1704,0,N,10.0
NS10,29.0,78.0,66.0,21.0,61.0,78,1991.0,square1,i,0.2154,0,N,10.0
NS10,30.0,74.0,62.0,20.0,52.0,74,2065.0,square1,i,0.4481,0,N,10.0
NS10,31.0,74.0,63.0,21.0,53.0,74,2139.0,square1,i,0.045,0,N,10.0
NS10,32.0,77.0,62.0,19.0,50.0,77,2216.0,square1,i,0.3773,0,N,10.0
NS10,33.0,74.0,63.0,21.0,50.0,74,2290.0,square1,i,0.0024,0,N,10.0
NS10,34.0,69.0,64.0,16.0,47.0,69,2359.0,square1,i,0.1806,0,N,10.0
NS10,35.0,68.0,60.0,14.0,51.0,68,2427.0,square1,i,0.2041,0,N,10.0
NS10,36.0,76.0,59.0,13.0,52.0,76,2503.0,square1,i,0.3553,0,N,10.0
NS10,37.0,71.0,60.0,16.0,50.0,71,2574.0,square1,i,0.2951,0,N,10.0
NS10,38.0,70.0,56.0,27.0,49.0,70,2644.0,square1,i,0.0975,0,N,10.0
NS10,39.0,75.0,59.0,22.0,49.0,75,2719.0,square1,i,0.1038,0,N,10.0
NS10,40.0,70.0,56.0,27.0,51.0,70,2789.0,square1,i,0.2381,0,N,10.0
NS10,41.0,73.0,57.0,24.0,54.0,57,2846.0,square2,f,0.3612,1,N,10.0
NS10,42.0,70.0,58.0,24.0,51.0,70,2916.0,square1,i,0.2948,0,N,10.0
NS10,43.0,70.0,60.0,26.0,45.0,45,2961.0,square4,r,0.2852,3,N,10.0
NS10,44.0,68.0,58.0,27.0,53.0,68,3029.0,square1,i,0.2783,0,N,10.0
NS10,45.0,70.0,61.0,31.0,49.0,70,3099.0,square1,i,0.2099,0,N,10.0
NS10,46.0,65.0,60.0,29.0,43.0,65,3164.0,square1,i,0.0998,0,N,10.0
NS10,47.0,65.0,61.0,32.0,44.0,65,3229.0,square1,i,0.507,0,N,10.0
NS10,48.0,67.0,58.0,31.0,46.0,67,3296.0,square1,i,0.132,0,N,10.0
NS10,49.0,76.0,55.0,38.0,43.0,38,3334.0,square3,j,0.2394,2,N,10.0
NS10,50.0,74.0,65.0,36.0,40.0,74,3408.0,square1,i,0.2845,0,N,10.0
NS10,51.0,74.0,58.0,34.0,40.0,74,3482.0,square1,i,0.0645,0,N,10.0
NS10,52.0,69.0,65.0,28.0,43.0,69,3551.0,square1,i,0.7375,0,N,10.0
NS10,53.0,69.0,65.0,32.0,40.0,40,3591.0,square4,r,0.3614,3,N,10.0
NS10,54.0,72.0,61.0,32.0,41.0,72,3663.0,square1,i,0.299,0,N,10.0
NS10,55.0,65.0,64.0,36.0,33.0,65,3728.0,square1,i,0.2655,0,N,10.0
NS10,56.0,75.0,64.0,37.0,37.0,75,3803.0,square1,i,0.4879,0,N,10.0
NS10,57.0,72.0,62.0,36.0,38.0,72,3875.0,square1,i,0.2707,0,N,10.0
NS10,58.0,63.0,68.0,38.0,33.0,63,3938.0,square1,i,0.0003,0,N,10.0
NS10,59.0,65.0,64.0,43.0,34.0,65,4003.0,square1,i,0.6136,0,N,10.0
NS10,60.0,62.0,64.0,51.0,40.0,62,4065.0,square1,i,0.2293,0,N,10.0
NS10,61.0,61.0,65.0,45.0,38.0,61,4126.0,square1,i,0.1816,0,N,10.0
NS10,62.0,66.0,63.0,41.0,37.0,66,4192.0,square1,i,0.2038,0,N,10.0
NS10,63.0,67.0,62.0,45.0,41.0,67,4259.0,square1,i,0.2295,0,N,10.0
NS10,64.0,72.0,60.0,44.0,36.0,72,4331.0,square1,i,0.2393,0,N,10.0
NS10,65.0,73.0,65.0,42.0,39.0,73,4404.0,square1,i,0.2709,0,N,10.0
NS10,66.0,72.0,67.0,45.0,43.0,72,4476.0,square1,i,0.2082,0,N,10.0
NS10,67.0,66.0,70.0,44.0,40.0,66,4542.0,square1,i,0.0986,0,N,10.0
