block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V2,44.0,27.0,45.0,38.0,56.0,56,1900.0,square4,f,0.3888,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,32,1932.0,square3,j,0.3316,2,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,28,1960.0,square1,i,0.1995,0,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,45,2005.0,square2,r,0.2147,1,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,41,2046.0,square3,j,0.2712,2,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57,2103.0,square4,f,0.2059,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52,2155.0,square4,f,0.3318,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54,2209.0,square4,f,0.4024,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56,2265.0,square4,f,0.3863,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55,2320.0,square4,f,0.3363,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25,2345.0,square4,f,0.2846,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,19,2364.0,square2,r,0.2865,1,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,45,2409.0,square3,j,0.1311,2,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29,2438.0,square1,i,0.3068,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42,2480.0,square3,j,0.1055,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2524.0,square3,j,0.4533,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2566.0,square3,j,0.3884,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2607.0,square3,j,0.0368,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2648.0,square3,j,0.032,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2693.0,square3,j,0.0743,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2734.0,square3,j,0.4979,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2773.0,square3,j,0.3283,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,35,2808.0,square1,i,0.4506,0,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,23,2831.0,square2,r,0.2996,1,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,24,2855.0,square4,f,0.1645,3,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,33,2888.0,square1,i,0.1819,0,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,2931.0,square3,j,0.2658,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,2967.0,square3,j,0.3641,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,2998.0,square3,j,0.4211,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,33,3031.0,square3,j,0.5114,2,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,36,3067.0,square3,j,0.0476,2,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,38,3105.0,square3,j,0.5984,2,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,33,3138.0,square2,r,0.413,1,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41,3179.0,square1,i,0.2472,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,56,3235.0,square4,f,0.5141,3,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,52,3287.0,square4,f,0.4218,3,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,51,3338.0,square4,f,0.434,3,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,53,3391.0,square4,f,0.3294,3,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,58,3449.0,square4,f,0.3216,3,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,61,3510.0,square4,f,0.3141,3,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,60,3570.0,square4,f,0.3481,3,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,39,3609.0,square3,j,0.3135,2,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,46,3655.0,square1,i,0.1645,0,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,24,3679.0,square2,r,0.3139,1,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,48,3727.0,square1,i,0.2578,0,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,52,3779.0,square4,f,0.1323,3,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,56,3835.0,square4,f,0.3503,3,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,59,3894.0,square4,f,0.3423,3,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,56,3950.0,square4,f,0.4068,3,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,56,4006.0,square4,f,0.4049,3,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,49,4055.0,square4,f,0.3828,3,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,36,4091.0,square3,j,0.3157,2,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,44,4135.0,square1,i,0.1156,0,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,28,4163.0,square2,r,0.2196,1,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,60,4223.0,square4,f,0.1898,3,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,50,4273.0,square4,f,0.432,3,V,2.0
V1,0.0,46.0,61.0,52.0,71.0,46,46.0,square1,r,0.8275,0,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,63,109.0,square2,j,0.5638,1,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,77,186.0,square4,i,0.417,3,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,56,242.0,square3,f,0.2881,2,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72,314.0,square4,i,0.1733,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76,390.0,square4,i,0.0618,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76,466.0,square4,i,0.3158,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74,540.0,square4,i,0.3313,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76,616.0,square4,i,0.3011,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78,694.0,square4,i,0.328,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79,773.0,square4,i,0.2833,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72,845.0,square4,i,0.2943,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75,920.0,square4,i,0.2782,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73,993.0,square4,i,0.2654,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75,1068.0,square4,i,0.1993,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79,1147.0,square4,i,0.2335,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72,1219.0,square4,i,0.2741,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,46,1265.0,square1,r,0.0979,0,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72,1337.0,square4,i,0.0803,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,54,1391.0,square3,f,0.2748,2,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72,1463.0,square4,i,0.1467,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,65,1528.0,square2,j,0.1529,1,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77,1605.0,square4,i,0.1191,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83,1688.0,square4,i,0.2443,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71,1759.0,square4,i,0.3285,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,65,1824.0,square2,j,0.4071,1,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74,1898.0,square4,i,0.2082,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,56,1954.0,square3,f,0.1647,2,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,76,2030.0,square4,i,0.0139,3,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,51,2081.0,square1,r,0.5888,0,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40,2121.0,square4,i,0.2637,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,38,2159.0,square1,r,0.3072,0,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,52,2211.0,square3,f,0.2776,2,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,42,2253.0,square4,i,0.2212,3,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58,2311.0,square2,j,0.234,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,50,2361.0,square3,f,0.2168,2,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66,2427.0,square2,j,0.1577,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59,2486.0,square2,j,0.2834,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64,2550.0,square2,j,0.3039,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60,2610.0,square2,j,0.2893,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61,2671.0,square2,j,0.3285,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62,2733.0,square2,j,0.3397,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70,2803.0,square2,j,0.3575,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59,2862.0,square2,j,0.3147,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63,2925.0,square2,j,0.4352,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62,2987.0,square2,j,0.2883,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65,3052.0,square2,j,0.4962,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59,3111.0,square2,j,0.1116,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62,3173.0,square2,j,0.1119,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63,3236.0,square2,j,0.1486,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66,3302.0,square2,j,0.4251,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66,3368.0,square2,j,0.3299,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65,3433.0,square2,j,0.3383,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50,3483.0,square2,j,1.1489,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53,3536.0,square2,j,0.6682,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,54,3590.0,square2,j,0.2876,1,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,54,3644.0,square2,j,0.3617,1,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,58,3702.0,square2,j,0.3164,1,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,51,3753.0,square2,j,0.329,1,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,49,3802.0,square3,f,0.2323,2,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,55,3857.0,square2,j,0.0163,1,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76,3933.0,square1,r,0.1304,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,66,3999.0,square4,i,0.4787,3,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72,4071.0,square1,r,0.1484,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70,4141.0,square1,r,0.2964,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68,4209.0,square1,r,0.3485,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77,4286.0,square1,r,0.2945,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74,4360.0,square1,r,0.2867,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77,4437.0,square1,r,0.2611,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76,4513.0,square1,r,0.5322,0,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,71,4584.0,square1,r,0.1579,0,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,70,4654.0,square1,r,0.3147,0,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,74,4728.0,square1,r,0.1829,0,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,73,4801.0,square1,r,0.1042,0,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,71,4872.0,square1,r,0.2338,0,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,72,4944.0,square1,r,0.2299,0,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,53,4997.0,square2,j,0.0956,1,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,86,5083.0,square4,i,0.0787,3,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,63,5146.0,square3,f,0.6988,2,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,89,5235.0,square4,i,0.0652,3,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,84,5319.0,square4,i,0.321,3,V,1.0
V1,81.0,63.0,74.0,68.0,82.0,82,5401.0,square4,i,0.2396,3,V,1.0
V1,82.0,59.0,75.0,67.0,80.0,80,5481.0,square4,i,0.2708,3,V,1.0
V1,83.0,58.0,77.0,63.0,82.0,82,5563.0,square4,i,0.3786,3,V,1.0
V1,84.0,57.0,76.0,64.0,87.0,87,5650.0,square4,i,0.2144,3,V,1.0
V1,85.0,61.0,73.0,66.0,83.0,83,5733.0,square4,i,0.2997,3,V,1.0
V1,86.0,60.0,71.0,66.0,85.0,85,5818.0,square4,i,0.2947,3,V,1.0
V1,87.0,61.0,80.0,73.0,84.0,84,5902.0,square4,i,0.0465,3,V,1.0
V1,88.0,67.0,77.0,67.0,85.0,85,5987.0,square4,i,0.3151,3,V,1.0
V1,89.0,60.0,79.0,63.0,86.0,86,6073.0,square4,i,0.2663,3,V,1.0
V1,90.0,60.0,74.0,66.0,88.0,88,6161.0,square4,i,0.2563,3,V,1.0
V1,91.0,57.0,81.0,61.0,79.0,79,6240.0,square4,i,0.2789,3,V,1.0
V1,92.0,61.0,78.0,61.0,84.0,84,6324.0,square4,i,0.3034,3,V,1.0
V1,93.0,64.0,72.0,69.0,83.0,83,6407.0,square4,i,0.2203,3,V,1.0
V1,94.0,64.0,73.0,68.0,83.0,83,6490.0,square4,i,0.3146,3,V,1.0
V1,95.0,61.0,69.0,68.0,87.0,61,6551.0,square1,r,0.0984,0,V,1.0
V1,96.0,55.0,77.0,65.0,88.0,88,6639.0,square4,i,0.0072,3,V,1.0
V1,97.0,61.0,75.0,63.0,82.0,82,6721.0,square4,i,1.0313,3,V,1.0
V1,98.0,59.0,71.0,66.0,82.0,82,6803.0,square4,i,0.2345,3,V,1.0
V1,99.0,61.0,69.0,67.0,84.0,84,6887.0,square4,i,0.5556,3,V,1.0
V12,0.0,47.0,30.0,38.0,55.0,55,55.0,square4,r,0.7515,3,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,33,88.0,square2,i,0.2957,1,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,51,139.0,square1,f,0.0326,0,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,38,177.0,square3,j,0.1217,2,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,62,239.0,square4,r,0.0838,3,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,61,300.0,square4,r,0.3007,3,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,56,356.0,square4,r,0.1651,3,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57,413.0,square4,r,0.2788,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,59,472.0,square4,r,0.2984,3,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,56,528.0,square4,r,0.2659,3,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,55,583.0,square4,r,0.2624,3,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,55,638.0,square4,r,0.2875,3,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57,695.0,square4,r,0.282,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,41,736.0,square3,j,0.2216,2,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,64,800.0,square4,r,0.3226,3,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,32,832.0,square2,i,0.103,1,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,58,890.0,square4,r,0.2194,3,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,45,935.0,square1,f,0.0487,0,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,58,993.0,square4,r,0.2569,3,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,59,1052.0,square4,r,0.2703,3,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62,1114.0,square4,r,0.5957,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1169.0,square4,r,0.4575,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63,1232.0,square4,r,0.3143,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,56,1288.0,square4,r,0.2619,3,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,59,1347.0,square4,r,0.2994,3,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64,1411.0,square4,r,0.3292,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,57,1468.0,square4,r,0.2838,3,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55,1523.0,square4,r,0.5166,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,21,1544.0,square4,r,0.3288,3,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,28,1572.0,square2,i,0.3382,1,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,32,1604.0,square1,f,0.0894,0,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,45,1649.0,square3,j,0.149,2,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,44,1693.0,square3,j,0.2388,2,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,21,1714.0,square4,r,0.1176,3,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49,1763.0,square3,j,0.5859,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1813.0,square3,j,0.3467,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1861.0,square3,j,0.3041,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1907.0,square3,j,0.3267,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1958.0,square3,j,0.3303,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,2003.0,square3,j,0.1682,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,2049.0,square3,j,0.2736,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,2095.0,square3,j,0.2161,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,2145.0,square3,j,0.2642,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2190.0,square3,j,0.199,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,46,2236.0,square3,j,0.1464,2,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42,2278.0,square3,j,0.3391,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,43,2321.0,square3,j,0.1508,2,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,2367.0,square3,j,0.4678,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2411.0,square3,j,0.2955,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,33,2444.0,square2,i,0.267,1,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2488.0,square3,j,0.188,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,35,2523.0,square1,f,0.2557,0,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2554.0,square3,j,0.1003,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,36,2590.0,square1,f,0.265,0,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,51,2641.0,square4,r,0.1028,3,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,60,2701.0,square2,i,0.3209,1,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,62,2763.0,square2,i,0.3565,1,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,57,2820.0,square2,i,0.2832,1,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,59,2879.0,square2,i,0.2372,1,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,48,2927.0,square4,r,0.1192,3,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,61,2988.0,square2,i,0.1151,1,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,39,3027.0,square1,f,0.2987,0,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,57,3084.0,square2,i,0.73,1,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,53,3137.0,square2,i,0.2885,1,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57,3194.0,square2,i,0.2822,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,32,3226.0,square3,j,0.1982,2,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,3282.0,square2,i,0.0484,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,3342.0,square2,i,0.3387,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,3400.0,square2,i,0.2649,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3460.0,square2,i,0.264,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3517.0,square2,i,0.6073,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59,3576.0,square2,i,0.2888,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3635.0,square2,i,0.2896,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3688.0,square2,i,0.2772,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,3737.0,square2,i,0.2577,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,46,3783.0,square4,r,0.3406,3,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,72,3855.0,square1,f,0.1316,0,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,59,3914.0,square3,j,0.4518,2,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,69,3983.0,square1,f,0.083,0,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,73,4056.0,square1,f,0.3345,0,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,71,4127.0,square1,f,0.333,0,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66,4193.0,square1,f,0.2998,0,V,12.0
