block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS2,76.0,62.0,41.0,25.0,53.0,62,4233.0,square1,r,0.276,0,N,2.0
NS2,77.0,60.0,37.0,30.0,52.0,60,4293.0,square1,r,0.1711,0,N,2.0
NS2,78.0,63.0,37.0,37.0,50.0,63,4356.0,square1,r,0.0882,0,N,2.0
NS2,79.0,66.0,44.0,32.0,47.0,66,4422.0,square1,r,0.0393,0,N,2.0
NS2,80.0,65.0,41.0,30.0,45.0,65,4487.0,square1,r,0.6399,0,N,2.0
NS2,81.0,60.0,37.0,26.0,49.0,60,4547.0,square1,r,0.006,0,N,2.0
NS2,82.0,68.0,38.0,28.0,46.0,68,4615.0,square1,r,0.1896,0,N,2.0
NS2,83.0,63.0,42.0,30.0,49.0,30,4645.0,square3,i,0.1057,2,N,2.0
NS2,84.0,71.0,41.0,37.0,51.0,51,4696.0,square4,f,0.1557,3,N,2.0
NS2,85.0,63.0,47.0,29.0,40.0,47,4743.0,square2,j,0.0222,1,N,2.0
NS2,86.0,67.0,42.0,36.0,44.0,44,4787.0,square4,f,0.2899,3,N,2.0
NS2,87.0,62.0,45.0,31.0,41.0,62,4849.0,square1,r,0.1552,0,N,2.0
NS2,88.0,63.0,39.0,32.0,44.0,63,4912.0,square1,r,0.0742,0,N,2.0
NS2,89.0,66.0,39.0,37.0,39.0,66,4978.0,square1,r,0.0725,0,N,2.0
NS2,90.0,53.0,38.0,35.0,40.0,53,5031.0,square1,r,0.1223,0,N,2.0
NS2,91.0,57.0,39.0,38.0,43.0,57,5088.0,square1,r,0.0233,0,N,2.0
NS2,92.0,53.0,36.0,40.0,47.0,53,5141.0,square1,r,0.0548,0,N,2.0
NS2,93.0,47.0,39.0,43.0,38.0,47,5188.0,square1,r,0.1229,0,N,2.0
NS2,94.0,45.0,33.0,46.0,40.0,45,5233.0,square1,r,0.0732,0,N,2.0
NS2,95.0,49.0,38.0,53.0,36.0,49,5282.0,square1,r,0.1217,0,N,2.0
NS2,96.0,50.0,39.0,46.0,34.0,50,5332.0,square1,r,0.0057,0,N,2.0
NS2,97.0,57.0,37.0,44.0,41.0,57,5389.0,square1,r,0.0398,0,N,2.0
NS2,98.0,55.0,43.0,39.0,43.0,55,5444.0,square1,r,0.1715,0,N,2.0
NS2,99.0,56.0,46.0,41.0,41.0,56,5500.0,square1,r,0.0239,0,N,2.0
V3,0.0,62.0,45.0,70.0,53.0,70,70.0,square3,r,1.9492,2,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,60,130.0,square4,i,0.2897,3,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,73,203.0,square3,r,0.0063,2,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,68,271.0,square1,j,0.1571,0,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,49,320.0,square2,f,0.1711,1,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,74,394.0,square3,r,0.1326,2,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,57,451.0,square4,i,0.0706,3,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75,526.0,square3,r,0.1228,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76,602.0,square3,r,0.1392,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71,673.0,square3,r,0.5009,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71,744.0,square3,r,0.1034,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78,822.0,square3,r,0.1258,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73,895.0,square3,r,0.0059,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78,973.0,square3,r,0.0543,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,71,1044.0,square3,r,0.0396,2,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,73,1117.0,square3,r,0.1052,2,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,74,1191.0,square3,r,0.0082,2,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,74,1265.0,square3,r,0.1554,2,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70,1335.0,square3,r,0.0383,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,76,1411.0,square3,r,0.0077,2,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,69,1480.0,square3,r,0.1761,2,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72,1552.0,square3,r,0.087,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40,1592.0,square3,r,0.1062,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,59,1651.0,square4,i,0.0378,3,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,60,1711.0,square4,i,0.1878,3,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,57,1768.0,square4,i,0.1399,3,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,59,1827.0,square4,i,0.1861,3,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,43,1870.0,square1,j,0.1391,0,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,51,1921.0,square2,f,0.1575,1,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,65,1986.0,square4,i,0.0067,3,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62,2048.0,square4,i,0.0208,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,2114.0,square4,i,0.1224,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,34,2148.0,square3,r,0.1554,2,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,62,2210.0,square4,i,0.0753,3,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64,2274.0,square4,i,0.0235,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65,2339.0,square4,i,0.0392,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2402.0,square4,i,0.0726,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2467.0,square4,i,0.0732,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2530.0,square4,i,0.12,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2585.0,square4,i,0.0889,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2649.0,square4,i,0.0068,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64,2713.0,square4,i,0.04,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2776.0,square4,i,0.1426,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62,2838.0,square4,i,0.0217,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2903.0,square4,i,0.0894,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2966.0,square4,i,0.1057,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,3030.0,square4,i,0.1221,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,3085.0,square4,i,0.0216,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,58,3143.0,square4,i,0.0875,3,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,48,3191.0,square1,j,0.4746,0,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,28,3219.0,square2,f,0.1082,1,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3270.0,square4,i,0.1048,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,36,3306.0,square3,r,0.0702,2,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55,3361.0,square4,i,0.0553,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3411.0,square4,i,0.1199,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3464.0,square4,i,0.022,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,51,3515.0,square4,i,0.0421,3,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57,3572.0,square4,i,0.0557,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3621.0,square4,i,0.1543,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3676.0,square4,i,0.1397,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51,3727.0,square4,i,0.0883,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,46,3773.0,square4,i,0.0855,3,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,49,3822.0,square4,i,0.0872,3,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51,3873.0,square4,i,0.0563,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47,3920.0,square4,i,0.022,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3968.0,square4,i,0.1551,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,4013.0,square4,i,0.0537,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,4059.0,square4,i,0.0721,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,4112.0,square4,i,0.1209,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,4162.0,square4,i,0.1544,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49,4211.0,square4,i,0.1065,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,4262.0,square4,i,0.1557,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4317.0,square4,i,0.1554,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,4372.0,square4,i,0.1215,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4425.0,square4,i,0.1206,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4475.0,square4,i,0.0386,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53,4528.0,square4,i,0.0404,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,59,4587.0,square1,j,0.4504,0,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58,4645.0,square1,j,0.0069,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54,4699.0,square1,j,0.155,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60,4759.0,square1,j,0.0554,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55,4814.0,square1,j,0.1199,0,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,57,4871.0,square1,j,0.1371,0,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57,4928.0,square1,j,0.1233,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,54,4982.0,square1,j,0.1218,0,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,58,5040.0,square1,j,0.0062,0,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,53,5093.0,square1,j,0.0377,0,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,42,5135.0,square2,f,0.1736,1,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,35,5170.0,square2,f,0.4397,1,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63,5233.0,square3,r,0.1395,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63,5296.0,square3,r,0.0227,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69,5365.0,square3,r,0.0873,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61,5426.0,square3,r,0.0736,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,5494.0,square3,r,0.1391,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67,5561.0,square3,r,0.1398,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64,5625.0,square3,r,0.0898,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63,5688.0,square3,r,0.1547,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71,5759.0,square3,r,0.171,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70,5829.0,square3,r,0.1726,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67,5896.0,square3,r,0.1234,2,V,3.0
V10,0.0,28.0,21.0,37.0,46.0,28,28.0,square1,r,0.9519,0,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,69.0,square3,f,0.0207,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,20,89.0,square2,i,0.0064,1,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,44,133.0,square4,j,0.1216,3,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,180.0,square4,j,0.2885,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,33,213.0,square1,r,0.0376,0,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,19,232.0,square2,i,0.0911,1,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,35,267.0,square3,f,0.3073,2,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,314.0,square4,j,0.1387,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,362.0,square4,j,0.0545,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,404.0,square4,j,0.1061,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,452.0,square4,j,0.1562,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,501.0,square4,j,0.2531,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,546.0,square4,j,0.0896,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,599.0,square4,j,0.0716,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,649.0,square4,j,0.0382,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,696.0,square4,j,0.0225,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,746.0,square4,j,0.138,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,794.0,square4,j,0.1721,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,31,825.0,square1,r,0.8708,0,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,22,847.0,square2,i,0.1047,1,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,41,888.0,square3,f,0.0563,2,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,932.0,square4,j,0.0229,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,979.0,square4,j,0.1367,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1025.0,square4,j,0.0223,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1070.0,square4,j,0.0882,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1119.0,square4,j,0.1238,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1166.0,square4,j,0.056,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1211.0,square4,j,0.0058,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1258.0,square4,j,0.007,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1302.0,square4,j,0.1381,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1310.0,square4,j,0.0064,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1321.0,square4,j,0.0419,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,20,1341.0,square3,f,0.1545,2,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1375.0,square1,r,0.0901,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,29,1404.0,square2,i,0.118,1,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1437.0,square1,r,0.0386,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,12,1449.0,square3,f,0.0878,2,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,10,1459.0,square4,j,0.5557,3,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,21,1480.0,square2,i,0.0065,1,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1512.0,square1,r,0.0251,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1546.0,square1,r,0.0549,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1581.0,square1,r,0.0725,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1619.0,square1,r,0.0382,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1653.0,square1,r,0.0884,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1691.0,square1,r,0.0205,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1727.0,square1,r,0.1053,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1763.0,square1,r,0.0885,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1798.0,square1,r,0.1594,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1831.0,square1,r,0.1223,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1862.0,square1,r,0.0558,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1894.0,square1,r,0.0554,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,25,1919.0,square2,i,0.0379,1,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,23,1942.0,square3,f,0.0208,2,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,7,1949.0,square4,j,0.1557,3,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,1983.0,square1,r,0.2863,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2018.0,square1,r,0.0567,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2051.0,square1,r,0.2062,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2089.0,square1,r,0.287,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2123.0,square1,r,0.3721,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2157.0,square1,r,0.0207,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2196.0,square1,r,0.0429,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2231.0,square1,r,0.0061,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2266.0,square1,r,0.0533,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2297.0,square1,r,0.0733,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2332.0,square1,r,0.0063,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2367.0,square1,r,0.0692,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2405.0,square1,r,0.0064,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2441.0,square1,r,0.1727,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2482.0,square1,r,0.1044,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2530.0,square2,i,0.4227,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,20,2550.0,square4,j,0.1562,3,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,19,2569.0,square3,f,0.106,2,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2618.0,square2,i,0.006,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2662.0,square2,i,0.0891,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2708.0,square2,i,0.0925,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2755.0,square2,i,0.1223,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2804.0,square2,i,0.0725,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,41,2845.0,square1,r,0.0905,0,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2893.0,square2,i,0.0549,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2937.0,square2,i,0.1571,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,2984.0,square2,i,0.0233,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3027.0,square2,i,0.0383,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3078.0,square2,i,0.1208,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3124.0,square2,i,0.1567,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3170.0,square2,i,0.053,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3220.0,square2,i,0.1506,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3266.0,square2,i,0.0666,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3315.0,square2,i,0.0367,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,51,3366.0,square2,i,0.0543,1,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3415.0,square2,i,0.0064,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3460.0,square2,i,0.1553,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3502.0,square2,i,0.0723,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,48,3550.0,square2,i,0.0058,1,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,43,3593.0,square1,r,0.0407,0,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,18,3611.0,square3,f,0.086,2,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,27,3638.0,square4,j,0.1544,3,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3688.0,square2,i,0.0377,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3735.0,square2,i,0.0399,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3783.0,square2,i,0.0564,1,V,10.0
V6,0.0,43.0,59.0,68.0,49.0,59,59.0,square2,r,0.65,1,V,6.0
V6,1.0,43.0,62.0,71.0,50.0,43,102.0,square1,j,0.1384,0,V,6.0
V6,2.0,48.0,61.0,72.0,51.0,72,174.0,square3,i,0.103,2,V,6.0
V6,3.0,46.0,55.0,71.0,51.0,51,225.0,square4,f,0.1371,3,V,6.0
V6,4.0,44.0,61.0,74.0,48.0,74,299.0,square3,i,0.1215,2,V,6.0
V6,5.0,45.0,62.0,70.0,51.0,70,369.0,square3,i,0.1767,2,V,6.0
V6,6.0,42.0,67.0,73.0,46.0,73,442.0,square3,i,0.1052,2,V,6.0
V6,7.0,44.0,63.0,71.0,53.0,71,513.0,square3,i,0.0063,2,V,6.0
V6,8.0,41.0,62.0,73.0,52.0,73,586.0,square3,i,0.1383,2,V,6.0
V6,9.0,46.0,59.0,72.0,54.0,72,658.0,square3,i,0.1218,2,V,6.0
V6,10.0,45.0,59.0,70.0,53.0,70,728.0,square3,i,0.155,2,V,6.0
V6,11.0,45.0,60.0,70.0,49.0,70,798.0,square3,i,0.054,2,V,6.0
V6,12.0,45.0,66.0,64.0,48.0,64,862.0,square3,i,0.1872,2,V,6.0
V6,13.0,45.0,61.0,69.0,47.0,69,931.0,square3,i,0.1555,2,V,6.0
V6,14.0,47.0,60.0,71.0,56.0,71,1002.0,square3,i,0.1705,2,V,6.0
V6,15.0,46.0,64.0,67.0,52.0,67,1069.0,square3,i,0.1872,2,V,6.0
V6,16.0,50.0,60.0,69.0,54.0,69,1138.0,square3,i,0.1556,2,V,6.0
V6,17.0,43.0,60.0,70.0,53.0,70,1208.0,square3,i,0.1217,2,V,6.0
V6,18.0,46.0,63.0,72.0,55.0,72,1280.0,square3,i,0.0868,2,V,6.0
V6,19.0,46.0,65.0,73.0,51.0,73,1353.0,square3,i,0.1537,2,V,6.0
V6,20.0,44.0,63.0,66.0,51.0,66,1419.0,square3,i,0.1218,2,V,6.0
V6,21.0,43.0,63.0,70.0,49.0,70,1489.0,square3,i,0.1365,2,V,6.0
V6,22.0,45.0,63.0,71.0,50.0,71,1560.0,square3,i,0.0704,2,V,6.0
V6,23.0,45.0,38.0,28.0,60.0,28,1588.0,square3,i,0.1244,2,V,6.0
V6,24.0,46.0,33.0,33.0,53.0,33,1621.0,square3,i,0.1052,2,V,6.0
V6,25.0,45.0,36.0,32.0,63.0,32,1653.0,square3,i,0.1048,2,V,6.0
V6,26.0,52.0,37.0,28.0,57.0,57,1710.0,square4,f,0.2699,3,V,6.0
V6,27.0,45.0,33.0,30.0,62.0,62,1772.0,square4,f,0.1697,3,V,6.0
V6,28.0,43.0,37.0,24.0,51.0,51,1823.0,square4,f,0.0719,3,V,6.0
V6,29.0,48.0,39.0,34.0,61.0,61,1884.0,square4,f,0.1395,3,V,6.0
V6,30.0,48.0,44.0,35.0,59.0,59,1943.0,square4,f,0.1213,3,V,6.0
V6,31.0,50.0,39.0,34.0,53.0,53,1996.0,square4,f,0.1713,3,V,6.0
V6,32.0,44.0,33.0,33.0,54.0,54,2050.0,square4,f,0.0058,3,V,6.0
V6,33.0,48.0,37.0,30.0,56.0,56,2106.0,square4,f,0.0051,3,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,59,2165.0,square4,f,0.1385,3,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,59,2224.0,square4,f,0.0699,3,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56,2280.0,square4,f,0.072,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,57,2337.0,square4,f,0.089,3,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,56,2393.0,square4,f,0.0068,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57,2450.0,square4,f,0.0871,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,57,2507.0,square4,f,0.2205,3,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,58,2565.0,square4,f,0.1712,3,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,57,2622.0,square4,f,0.154,3,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58,2680.0,square4,f,0.1552,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60,2740.0,square4,f,0.0072,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55,2795.0,square4,f,0.1396,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,59,2854.0,square4,f,0.0886,3,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,52,2906.0,square4,f,0.0075,3,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,60,2966.0,square4,f,0.1387,3,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55,3021.0,square4,f,0.0056,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55,3076.0,square4,f,0.041,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55,3131.0,square4,f,0.1582,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,55,3186.0,square4,f,0.1214,3,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,58,3244.0,square4,f,0.1556,3,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50,3294.0,square4,f,0.0879,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46,3340.0,square4,f,0.2054,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,46,3386.0,square4,f,0.0215,3,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,52,3438.0,square4,f,0.0054,3,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,45,3483.0,square2,r,0.1537,1,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,69,3552.0,square3,i,0.3058,2,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,71,3623.0,square3,i,0.0535,2,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,72,3695.0,square3,i,0.039,2,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,65,3760.0,square3,i,0.0211,2,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,67,3827.0,square3,i,0.072,2,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,67,3894.0,square3,i,0.0059,2,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,67,3961.0,square3,i,0.0876,2,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,67,4028.0,square3,i,0.1249,2,V,6.0
