block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,99.0,53.0,33.0,23.0,42.0,53,6229.0,square1,i,0.0,0,V,11.0
V5,0.0,46.0,21.0,37.0,28.0,99999,0.0,invalid,,,-1,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,99999,0.0,invalid,,,-1,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,50,50.0,square1,r,1.302,0,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,86.0,square3,f,0.392,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,19,105.0,square2,j,0.17,1,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,29,134.0,square4,i,0.114,3,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,186.0,square1,r,0.163,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,234.0,square1,r,0.0,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,284.0,square1,r,0.149,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,332.0,square1,r,0.145,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,384.0,square1,r,0.103,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,432.0,square1,r,0.132,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,479.0,square1,r,0.078,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,525.0,square1,r,0.153,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,572.0,square1,r,0.102,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,622.0,square1,r,0.132,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49,671.0,square1,r,0.11,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,721.0,square1,r,0.182,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,770.0,square1,r,0.12,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,816.0,square1,r,0.28,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,867.0,square1,r,0.076,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,918.0,square1,r,0.081,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,965.0,square1,r,0.048,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1017.0,square1,r,0.133,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1068.0,square1,r,0.115,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1118.0,square1,r,0.021,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1167.0,square1,r,0.001,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1177.0,square1,r,0.001,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,1186.0,square1,r,0.396,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,38,1224.0,square3,f,0.079,2,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,29,1253.0,square4,i,0.93,3,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,24,1277.0,square2,j,0.104,1,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1312.0,square3,f,0.046,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,11,1323.0,square1,r,0.235,0,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,38,1361.0,square3,f,0.136,2,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1401.0,square3,f,0.001,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1437.0,square3,f,0.065,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1473.0,square3,f,0.136,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1508.0,square3,f,0.064,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,20,1528.0,square2,j,0.148,1,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,24,1552.0,square4,i,0.003,3,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1590.0,square3,f,0.053,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1633.0,square3,f,0.147,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1672.0,square3,f,0.081,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1705.0,square3,f,0.0,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1742.0,square3,f,0.02,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1779.0,square3,f,0.013,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1814.0,square3,f,0.079,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1853.0,square3,f,0.007,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1886.0,square3,f,0.012,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1925.0,square3,f,0.0,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,1968.0,square3,f,0.066,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,2004.0,square3,f,0.05,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,2035.0,square3,f,0.045,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,2070.0,square3,f,0.344,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2097.0,square3,f,0.054,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,28,2125.0,square3,f,0.135,2,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,29,2154.0,square3,f,0.11,2,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,38,2192.0,square1,r,0.661,0,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,44,2236.0,square1,r,0.082,0,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,43,2279.0,square1,r,0.0,0,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,39,2318.0,square1,r,0.122,0,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,38,2356.0,square1,r,0.03,0,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,41,2397.0,square1,r,0.127,0,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,43,2440.0,square1,r,0.063,0,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,41,2481.0,square1,r,0.22,0,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,41,2522.0,square1,r,0.149,0,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,44,2566.0,square1,r,0.11,0,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2610.0,square1,r,0.004,0,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,43,2653.0,square1,r,0.046,0,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,38,2691.0,square1,r,0.0,0,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,41,2732.0,square1,r,0.148,0,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,40,2772.0,square1,r,0.088,0,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,59,2831.0,square1,r,0.047,0,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,60,2891.0,square1,r,0.119,0,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,63,2954.0,square1,r,0.097,0,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,62,3016.0,square1,r,0.027,0,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,57,3073.0,square1,r,0.131,0,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,66,3139.0,square1,r,0.264,0,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3203.0,square1,r,0.082,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3266.0,square1,r,0.328,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3328.0,square1,r,0.164,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3386.0,square1,r,0.031,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3452.0,square1,r,0.089,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3519.0,square1,r,0.136,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,67,3586.0,square1,r,0.014,0,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3651.0,square1,r,0.168,0,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,64,3715.0,square1,r,0.004,0,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,68,3783.0,square1,r,0.009,0,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,60,3843.0,square1,r,0.011,0,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,59,3902.0,square1,r,0.078,0,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,64,3966.0,square1,r,0.061,0,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,65,4031.0,square1,r,0.129,0,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,4090.0,square1,r,0.0,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,4156.0,square1,r,0.036,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,4219.0,square1,r,0.029,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,4281.0,square1,r,0.017,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4345.0,square1,r,0.13,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4410.0,square1,r,0.179,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4475.0,square1,r,0.095,0,V,5.0
V10,0.0,28.0,21.0,37.0,46.0,46,46.0,square4,r,1.049,3,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,49,95.0,square4,r,0.035,3,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,48,143.0,square4,r,0.061,3,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,44,187.0,square4,r,0.129,3,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,234.0,square4,r,0.019,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,288.0,square4,r,0.01,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,333.0,square4,r,0.059,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,382.0,square4,r,0.049,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,429.0,square4,r,0.114,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,477.0,square4,r,0.05,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,27,504.0,square1,f,0.095,0,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,41,545.0,square3,j,0.464,2,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,15,560.0,square2,i,0.141,1,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,605.0,square4,r,0.0,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,658.0,square4,r,0.004,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,708.0,square4,r,0.009,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,755.0,square4,r,0.05,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,805.0,square4,r,0.146,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,853.0,square4,r,0.098,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,899.0,square4,r,0.01,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,946.0,square4,r,0.05,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,993.0,square4,r,0.087,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,1037.0,square4,r,0.112,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1084.0,square4,r,0.065,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1130.0,square4,r,0.131,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1175.0,square4,r,0.105,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1224.0,square4,r,0.009,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1271.0,square4,r,0.136,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1316.0,square4,r,0.099,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1363.0,square4,r,0.044,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1407.0,square4,r,0.014,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1415.0,square4,r,0.099,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1426.0,square4,r,0.082,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,13,1439.0,square4,r,0.097,3,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1473.0,square1,f,0.049,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1517.0,square1,f,0.166,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,17,1534.0,square3,j,0.694,2,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,27,1561.0,square2,i,0.149,1,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,10,1571.0,square4,r,0.0,3,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,21,1592.0,square2,i,0.116,1,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,26,1618.0,square2,i,0.054,1,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,32,1650.0,square2,i,0.13,1,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,30,1680.0,square2,i,0.0,1,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,32,1712.0,square2,i,0.015,1,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,20,1732.0,square2,i,0.104,1,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,22,1754.0,square2,i,0.046,1,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,28,1782.0,square2,i,0.097,1,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,27,1809.0,square2,i,0.001,1,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,27,1836.0,square2,i,0.082,1,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,28,1864.0,square2,i,0.102,1,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,29,1893.0,square2,i,0.131,1,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,12,1905.0,square4,r,0.53,3,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1934.0,square1,f,0.129,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,29,1963.0,square2,i,0.637,1,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,19,1982.0,square3,j,0.052,2,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,24,2006.0,square2,i,0.796,1,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,20,2026.0,square2,i,0.035,1,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,27,2053.0,square2,i,0.067,1,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,24,2077.0,square2,i,0.146,1,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,29,2106.0,square2,i,0.026,1,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,22,2128.0,square2,i,0.082,1,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,31,2159.0,square2,i,0.13,1,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,24,2183.0,square2,i,0.152,1,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,26,2209.0,square2,i,0.047,1,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,55,2264.0,square2,i,0.136,1,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,50,2314.0,square2,i,0.136,1,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,53,2367.0,square2,i,0.219,1,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,44,2411.0,square2,i,0.129,1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,48,2459.0,square2,i,0.03,1,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2512.0,square2,i,0.131,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2560.0,square2,i,0.101,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2603.0,square2,i,0.133,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2652.0,square2,i,0.2,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2701.0,square2,i,0.099,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2745.0,square2,i,0.001,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2791.0,square2,i,0.029,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2838.0,square2,i,0.001,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2887.0,square2,i,0.139,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2931.0,square2,i,0.154,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2979.0,square2,i,0.097,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,3023.0,square2,i,0.047,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,3070.0,square2,i,0.153,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3113.0,square2,i,0.009,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3164.0,square2,i,0.102,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3210.0,square2,i,0.165,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3256.0,square2,i,0.003,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3306.0,square2,i,0.412,1,V,10.0
