block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS3,78.0,55.0,29.0,51.0,60.0,60,4963.0,square4,i,0.243,3,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,51,5014.0,square1,f,0.277,0,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,48,5062.0,square3,r,0.248,2,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,56,5118.0,square1,f,0.26,0,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,55,5173.0,square4,i,0.178,3,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,62,5235.0,square1,f,0.26,0,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,64,5299.0,square1,f,0.183,0,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,65,5364.0,square1,f,0.236,0,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,65,5429.0,square4,i,0.119,3,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,65,5494.0,square1,f,0.251,0,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,64,5558.0,square1,f,0.29,0,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,68,5626.0,square1,f,0.075,0,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,72,5698.0,square1,f,0.281,0,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,67,5765.0,square1,f,0.293,0,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,64,5829.0,square4,i,0.226,3,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,73,5902.0,square1,f,0.206,0,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,69,5971.0,square1,f,0.23,0,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62,6033.0,square1,f,0.258,0,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67,6100.0,square1,f,0.186,0,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,61,6161.0,square1,f,0.242,0,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,59,6220.0,square1,f,0.236,0,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,62,6282.0,square1,f,0.224,0,N,3.0
NS4,0.0,55.0,53.0,59.0,44.0,99999,0.0,invalid,,,-1,N,4.0
NS4,1.0,49.0,56.0,64.0,41.0,49,49.0,square1,r,0.198,0,N,4.0
NS4,2.0,50.0,54.0,71.0,48.0,71,120.0,square3,i,0.36,2,N,4.0
NS4,3.0,53.0,58.0,67.0,50.0,50,170.0,square4,j,0.394,3,N,4.0
NS4,4.0,49.0,51.0,70.0,55.0,51,221.0,square2,f,0.262,1,N,4.0
NS4,5.0,55.0,59.0,73.0,58.0,73,294.0,square3,i,0.208,2,N,4.0
NS4,6.0,56.0,54.0,71.0,57.0,71,365.0,square3,i,0.231,2,N,4.0
NS4,7.0,60.0,54.0,75.0,52.0,75,440.0,square3,i,0.258,2,N,4.0
NS4,8.0,58.0,53.0,74.0,52.0,74,514.0,square3,i,0.248,2,N,4.0
NS4,9.0,46.0,48.0,78.0,51.0,78,592.0,square3,i,0.218,2,N,4.0
NS4,10.0,55.0,48.0,78.0,51.0,78,670.0,square3,i,0.128,2,N,4.0
NS4,11.0,55.0,44.0,79.0,49.0,79,749.0,square3,i,0.248,2,N,4.0
NS4,12.0,50.0,40.0,79.0,50.0,79,828.0,square3,i,0.231,2,N,4.0
NS4,13.0,45.0,39.0,79.0,53.0,79,907.0,square3,i,0.152,2,N,4.0
NS4,14.0,44.0,38.0,77.0,56.0,77,984.0,square3,i,0.242,2,N,4.0
NS4,15.0,45.0,32.0,68.0,52.0,68,1052.0,square3,i,0.192,2,N,4.0
NS4,16.0,49.0,32.0,74.0,53.0,74,1126.0,square3,i,0.042,2,N,4.0
NS4,17.0,45.0,32.0,69.0,51.0,69,1195.0,square3,i,0.258,2,N,4.0
NS4,18.0,50.0,34.0,69.0,47.0,69,1264.0,square3,i,0.295,2,N,4.0
NS4,19.0,50.0,36.0,65.0,53.0,65,1329.0,square3,i,0.291,2,N,4.0
NS4,20.0,45.0,36.0,62.0,53.0,53,1382.0,square4,j,0.324,3,N,4.0
NS4,21.0,49.0,35.0,62.0,55.0,35,1417.0,square2,f,0.391,1,N,4.0
NS4,22.0,53.0,32.0,61.0,60.0,53,1470.0,square1,r,0.208,0,N,4.0
NS4,23.0,52.0,33.0,58.0,54.0,54,1524.0,square4,j,0.141,3,N,4.0
NS4,24.0,48.0,32.0,52.0,60.0,52,1576.0,square3,i,0.135,2,N,4.0
NS4,25.0,47.0,30.0,53.0,57.0,57,1633.0,square4,j,0.159,3,N,4.0
NS4,26.0,50.0,30.0,60.0,55.0,60,1693.0,square3,i,0.282,2,N,4.0
NS4,27.0,50.0,28.0,62.0,47.0,62,1755.0,square3,i,0.258,2,N,4.0
NS4,28.0,54.0,28.0,58.0,49.0,58,1813.0,square3,i,0.216,2,N,4.0
NS4,29.0,44.0,29.0,50.0,49.0,49,1862.0,square4,j,0.209,3,N,4.0
NS4,30.0,43.0,26.0,55.0,57.0,55,1917.0,square3,i,0.043,2,N,4.0
NS4,31.0,43.0,25.0,60.0,54.0,60,1977.0,square3,i,0.216,2,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,58,2035.0,square3,i,0.259,2,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,60,2095.0,square3,i,0.107,2,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,58,2153.0,square3,i,0.256,2,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,63,2216.0,square3,i,0.102,2,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,36,2252.0,square1,r,0.126,0,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,29,2281.0,square2,f,0.207,1,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,53,2334.0,square3,i,0.125,2,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,67,2401.0,square4,j,0.06,3,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,68,2469.0,square4,j,0.177,3,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,72,2541.0,square4,j,0.557,3,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,70,2611.0,square4,j,0.214,3,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,63,2674.0,square4,j,0.245,3,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,69,2743.0,square4,j,0.159,3,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,66,2809.0,square4,j,0.209,3,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2875.0,square4,j,0.126,3,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,62,2937.0,square4,j,0.298,3,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,55,2992.0,square4,j,0.235,3,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,59,3051.0,square3,i,0.208,2,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,51,3102.0,square4,j,0.1,3,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3171.0,square3,i,0.247,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3233.0,square3,i,0.224,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3296.0,square3,i,0.242,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3354.0,square3,i,0.067,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,42,3396.0,square1,r,0.399,0,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3465.0,square3,i,0.194,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3536.0,square3,i,0.192,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3604.0,square3,i,0.241,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3671.0,square3,i,0.225,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3743.0,square3,i,0.191,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3806.0,square3,i,0.145,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3867.0,square3,i,0.257,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,40,3907.0,square4,j,0.182,3,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,41,3948.0,square1,r,0.127,0,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,36,3984.0,square2,f,0.209,1,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,53,4037.0,square3,i,0.077,2,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,46,4083.0,square4,j,0.092,3,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,48,4131.0,square3,i,0.448,2,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,56,4187.0,square4,j,0.26,3,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,58,4245.0,square4,j,0.176,3,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,63,4308.0,square4,j,0.223,3,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,66,4374.0,square4,j,0.11,3,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4440.0,square4,j,0.241,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4507.0,square4,j,0.292,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4571.0,square4,j,0.243,3,N,4.0
NS4,76.0,38.0,35.0,42.0,64.0,64,4635.0,square4,j,0.217,3,N,4.0
NS4,77.0,40.0,35.0,39.0,66.0,39,4674.0,square3,i,0.143,2,N,4.0
NS4,78.0,40.0,33.0,38.0,68.0,68,4742.0,square4,j,0.106,3,N,4.0
NS4,79.0,40.0,38.0,31.0,70.0,70,4812.0,square4,j,0.157,3,N,4.0
NS4,80.0,37.0,35.0,33.0,73.0,73,4885.0,square4,j,0.249,3,N,4.0
NS4,81.0,34.0,35.0,30.0,70.0,70,4955.0,square4,j,0.124,3,N,4.0
NS4,82.0,35.0,37.0,31.0,66.0,66,5021.0,square4,j,0.195,3,N,4.0
NS4,83.0,42.0,32.0,28.0,67.0,67,5088.0,square4,j,0.093,3,N,4.0
NS4,84.0,38.0,35.0,30.0,68.0,68,5156.0,square4,j,0.109,3,N,4.0
NS4,85.0,43.0,35.0,32.0,64.0,64,5220.0,square4,j,0.21,3,N,4.0
NS4,86.0,49.0,35.0,32.0,70.0,70,5290.0,square4,j,0.26,3,N,4.0
NS4,87.0,48.0,34.0,32.0,69.0,69,5359.0,square4,j,0.225,3,N,4.0
NS4,88.0,50.0,35.0,30.0,64.0,64,5423.0,square4,j,0.223,3,N,4.0
NS4,89.0,48.0,34.0,32.0,68.0,68,5491.0,square4,j,0.226,3,N,4.0
NS4,90.0,53.0,29.0,27.0,68.0,68,5559.0,square4,j,0.143,3,N,4.0
NS4,91.0,54.0,27.0,34.0,68.0,68,5627.0,square4,j,0.143,3,N,4.0
NS4,92.0,52.0,20.0,35.0,69.0,69,5696.0,square4,j,0.138,3,N,4.0
NS4,93.0,42.0,15.0,33.0,68.0,68,5764.0,square4,j,0.162,3,N,4.0
NS4,94.0,40.0,24.0,37.0,72.0,72,5836.0,square4,j,0.078,3,N,4.0
NS4,95.0,43.0,25.0,43.0,69.0,69,5905.0,square4,j,0.11,3,N,4.0
NS4,96.0,41.0,29.0,43.0,74.0,74,5979.0,square4,j,0.226,3,N,4.0
NS4,97.0,46.0,32.0,42.0,78.0,78,6057.0,square4,j,0.575,3,N,4.0
NS4,98.0,48.0,26.0,46.0,75.0,75,6132.0,square4,j,0.103,3,N,4.0
NS4,99.0,46.0,27.0,45.0,71.0,71,6203.0,square4,j,0.045,3,N,4.0
NS1,0.0,60.0,65.0,21.0,53.0,99999,0.0,invalid,,,-1,N,1.0
NS1,1.0,56.0,62.0,31.0,51.0,62,62.0,square2,r,0.261,1,N,1.0
NS1,2.0,58.0,62.0,24.0,57.0,58,120.0,square1,i,0.257,0,N,1.0
NS1,3.0,56.0,58.0,33.0,58.0,33,153.0,square3,j,0.329,2,N,1.0
NS1,4.0,60.0,58.0,32.0,58.0,58,211.0,square4,f,0.258,3,N,1.0
NS1,5.0,56.0,59.0,31.0,54.0,59,270.0,square2,r,0.238,1,N,1.0
NS1,6.0,58.0,57.0,37.0,56.0,58,328.0,square1,i,0.077,0,N,1.0
NS1,7.0,57.0,53.0,37.0,57.0,53,381.0,square2,r,0.294,1,N,1.0
NS1,8.0,58.0,57.0,37.0,54.0,58,439.0,square1,i,0.059,0,N,1.0
NS1,9.0,53.0,50.0,36.0,55.0,53,492.0,square1,i,0.094,0,N,1.0
NS1,10.0,58.0,47.0,32.0,53.0,53,545.0,square4,f,0.118,3,N,1.0
NS1,11.0,55.0,44.0,34.0,53.0,53,598.0,square4,f,0.108,3,N,1.0
NS1,12.0,56.0,44.0,30.0,45.0,56,654.0,square1,i,0.232,0,N,1.0
NS1,13.0,60.0,47.0,34.0,48.0,60,714.0,square1,i,0.094,0,N,1.0
NS1,14.0,54.0,48.0,37.0,54.0,54,768.0,square1,i,0.129,0,N,1.0
NS1,15.0,53.0,44.0,35.0,51.0,53,821.0,square1,i,0.541,0,N,1.0
NS1,16.0,50.0,50.0,35.0,43.0,50,871.0,square1,i,0.293,0,N,1.0
NS1,17.0,53.0,46.0,35.0,44.0,46,917.0,square2,r,0.025,1,N,1.0
NS1,18.0,54.0,51.0,42.0,48.0,42,959.0,square3,j,0.349,2,N,1.0
NS1,19.0,62.0,51.0,44.0,53.0,53,1012.0,square4,f,0.245,3,N,1.0
NS1,20.0,63.0,47.0,42.0,47.0,63,1075.0,square1,i,0.093,0,N,1.0
NS1,21.0,67.0,51.0,41.0,46.0,67,1142.0,square1,i,0.175,0,N,1.0
NS1,22.0,75.0,44.0,45.0,43.0,75,1217.0,square1,i,0.256,0,N,1.0
NS1,23.0,64.0,42.0,41.0,47.0,64,1281.0,square1,i,0.15,0,N,1.0
NS1,24.0,68.0,41.0,39.0,49.0,68,1349.0,square1,i,0.271,0,N,1.0
NS1,25.0,71.0,43.0,33.0,42.0,71,1420.0,square1,i,0.232,0,N,1.0
NS1,26.0,70.0,41.0,26.0,45.0,70,1490.0,square1,i,0.258,0,N,1.0
NS1,27.0,72.0,42.0,34.0,48.0,72,1562.0,square1,i,0.231,0,N,1.0
NS1,28.0,71.0,41.0,33.0,45.0,71,1633.0,square1,i,0.327,0,N,1.0
NS1,29.0,77.0,42.0,31.0,48.0,77,1710.0,square1,i,0.278,0,N,1.0
NS1,30.0,73.0,41.0,33.0,51.0,73,1783.0,square1,i,0.302,0,N,1.0
NS1,31.0,71.0,44.0,35.0,48.0,71,1854.0,square1,i,0.173,0,N,1.0
NS1,32.0,81.0,47.0,33.0,50.0,81,1935.0,square1,i,0.274,0,N,1.0
NS1,33.0,75.0,50.0,27.0,42.0,75,2010.0,square1,i,0.232,0,N,1.0
NS1,34.0,71.0,49.0,27.0,44.0,71,2081.0,square1,i,0.226,0,N,1.0
NS1,35.0,69.0,47.0,23.0,47.0,69,2150.0,square1,i,0.193,0,N,1.0
NS1,36.0,71.0,50.0,32.0,45.0,71,2221.0,square1,i,0.233,0,N,1.0
NS1,37.0,66.0,48.0,33.0,52.0,66,2287.0,square1,i,0.267,0,N,1.0
NS1,38.0,64.0,50.0,34.0,51.0,64,2351.0,square1,i,0.243,0,N,1.0
NS1,39.0,65.0,49.0,25.0,47.0,65,2416.0,square1,i,0.162,0,N,1.0
NS1,40.0,66.0,46.0,23.0,50.0,66,2482.0,square1,i,0.662,0,N,1.0
NS1,41.0,68.0,45.0,22.0,50.0,68,2550.0,square1,i,0.207,0,N,1.0
NS1,42.0,74.0,41.0,28.0,50.0,74,2624.0,square1,i,0.278,0,N,1.0
NS1,43.0,69.0,42.0,27.0,52.0,69,2693.0,square1,i,0.263,0,N,1.0
NS1,44.0,71.0,38.0,32.0,49.0,71,2764.0,square1,i,0.25,0,N,1.0
NS1,45.0,68.0,38.0,30.0,55.0,68,2832.0,square1,i,0.175,0,N,1.0
NS1,46.0,66.0,39.0,30.0,56.0,66,2898.0,square1,i,0.224,0,N,1.0
NS1,47.0,62.0,35.0,31.0,50.0,62,2960.0,square1,i,0.277,0,N,1.0
NS1,48.0,68.0,31.0,32.0,49.0,68,3028.0,square1,i,0.306,0,N,1.0
NS1,49.0,66.0,33.0,35.0,46.0,66,3094.0,square1,i,0.39,0,N,1.0
NS1,50.0,64.0,30.0,32.0,46.0,30,3124.0,square2,r,0.193,1,N,1.0
NS1,51.0,66.0,35.0,39.0,43.0,43,3167.0,square4,f,0.149,3,N,1.0
NS1,52.0,67.0,33.0,37.0,49.0,37,3204.0,square3,j,0.001,2,N,1.0
NS1,53.0,70.0,32.0,35.0,47.0,70,3274.0,square1,i,0.708,0,N,1.0
NS1,54.0,62.0,40.0,28.0,43.0,62,3336.0,square1,i,0.259,0,N,1.0
NS1,55.0,66.0,39.0,26.0,43.0,66,3402.0,square1,i,0.225,0,N,1.0
NS1,56.0,64.0,38.0,26.0,44.0,64,3466.0,square1,i,0.258,0,N,1.0
NS1,57.0,63.0,41.0,24.0,48.0,63,3529.0,square1,i,0.251,0,N,1.0
NS1,58.0,67.0,49.0,24.0,48.0,67,3596.0,square1,i,0.311,0,N,1.0
NS1,59.0,57.0,51.0,27.0,43.0,57,3653.0,square1,i,0.219,0,N,1.0
NS1,60.0,56.0,51.0,31.0,42.0,56,3709.0,square1,i,0.425,0,N,1.0
NS1,61.0,55.0,50.0,25.0,49.0,25,3734.0,square3,j,0.318,2,N,1.0
NS1,62.0,55.0,51.0,27.0,50.0,51,3785.0,square2,r,0.356,1,N,1.0
NS1,63.0,53.0,51.0,27.0,50.0,50,3835.0,square4,f,0.096,3,N,1.0
NS1,64.0,53.0,56.0,27.0,50.0,53,3888.0,square1,i,0.631,0,N,1.0
NS1,65.0,49.0,56.0,26.0,49.0,56,3944.0,square2,r,0.627,1,N,1.0
NS1,66.0,47.0,61.0,29.0,50.0,61,4005.0,square2,r,0.176,1,N,1.0
NS1,67.0,47.0,56.0,27.0,50.0,56,4061.0,square2,r,0.174,1,N,1.0
NS1,68.0,47.0,64.0,29.0,48.0,64,4125.0,square2,r,0.229,1,N,1.0
NS1,69.0,54.0,67.0,24.0,53.0,67,4192.0,square2,r,0.244,1,N,1.0
NS1,70.0,44.0,70.0,21.0,48.0,70,4262.0,square2,r,0.258,1,N,1.0
NS1,71.0,45.0,67.0,26.0,52.0,67,4329.0,square2,r,0.251,1,N,1.0
NS1,72.0,44.0,64.0,22.0,49.0,64,4393.0,square2,r,0.264,1,N,1.0
NS1,73.0,43.0,60.0,23.0,51.0,60,4453.0,square2,r,0.326,1,N,1.0
NS1,74.0,47.0,59.0,26.0,57.0,59,4512.0,square2,r,0.28,1,N,1.0
NS1,75.0,44.0,56.0,27.0,51.0,56,4568.0,square2,r,0.276,1,N,1.0
NS1,76.0,34.0,55.0,21.0,52.0,55,4623.0,square2,r,0.226,1,N,1.0
NS1,77.0,39.0,64.0,17.0,55.0,64,4687.0,square2,r,0.296,1,N,1.0
NS1,78.0,38.0,64.0,25.0,52.0,64,4751.0,square2,r,0.359,1,N,1.0
NS1,79.0,40.0,65.0,24.0,54.0,65,4816.0,square2,r,0.272,1,N,1.0
NS1,80.0,44.0,66.0,21.0,53.0,66,4882.0,square2,r,0.259,1,N,1.0
