block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS10,82.0,51.0,77.0,41.0,31.0,51,4565.0,square1,r,0.114,0,N,10.0
NS10,83.0,52.0,63.0,41.0,35.0,41,4606.0,square3,j,0.1805,2,N,10.0
NS10,84.0,48.0,70.0,37.0,34.0,70,4676.0,square2,f,0.3225,1,N,10.0
NS10,85.0,51.0,73.0,38.0,30.0,51,4727.0,square1,r,0.2095,0,N,10.0
NS10,86.0,55.0,79.0,45.0,27.0,99999,4727.0,invalid,,,-1,N,10.0
NS10,87.0,54.0,83.0,47.0,21.0,99999,4727.0,invalid,,,-1,N,10.0
NS10,88.0,59.0,78.0,45.0,21.0,21,4748.0,square4,i,0.3893,3,N,10.0
NS10,89.0,60.0,74.0,45.0,21.0,74,4822.0,square2,f,0.0423,1,N,10.0
NS10,90.0,55.0,71.0,50.0,18.0,71,4893.0,square2,f,0.0338,1,N,10.0
NS10,91.0,56.0,71.0,46.0,14.0,71,4964.0,square2,f,0.1571,1,N,10.0
NS10,92.0,59.0,70.0,46.0,20.0,99999,4964.0,invalid,,,-1,N,10.0
NS10,93.0,65.0,72.0,46.0,21.0,99999,4964.0,invalid,,,-1,N,10.0
NS10,94.0,63.0,68.0,46.0,20.0,20,4984.0,square4,i,0.1159,3,N,10.0
NS10,95.0,69.0,70.0,48.0,22.0,48,5032.0,square3,j,0.4762,2,N,10.0
NS10,96.0,68.0,69.0,45.0,27.0,45,5077.0,square3,j,0.2766,2,N,10.0
NS10,97.0,74.0,69.0,43.0,35.0,99999,5077.0,invalid,,,-1,N,10.0
NS10,98.0,73.0,68.0,43.0,30.0,68,5145.0,square2,f,0.6131,1,N,10.0
NS10,99.0,70.0,61.0,39.0,32.0,61,5206.0,square2,f,0.3232,1,N,10.0
NS2,0.0,44.0,66.0,42.0,38.0,66,66.0,square2,i,0.8223,1,N,2.0
NS2,1.0,44.0,66.0,47.0,43.0,43,109.0,square4,r,0.3899,3,N,2.0
NS2,2.0,42.0,62.0,53.0,43.0,43,152.0,square4,r,0.2017,3,N,2.0
NS2,3.0,46.0,58.0,48.0,46.0,46,198.0,square4,r,0.135,3,N,2.0
NS2,4.0,47.0,61.0,51.0,42.0,61,259.0,square2,i,0.3228,1,N,2.0
NS2,5.0,51.0,58.0,50.0,50.0,58,317.0,square2,i,0.2224,1,N,2.0
NS2,6.0,52.0,58.0,43.0,48.0,58,375.0,square2,i,0.2686,1,N,2.0
NS2,7.0,50.0,52.0,43.0,50.0,50,425.0,square1,j,0.5313,0,N,2.0
NS2,8.0,54.0,58.0,41.0,46.0,41,466.0,square3,f,0.2327,2,N,2.0
NS2,9.0,52.0,59.0,42.0,46.0,42,508.0,square3,f,0.2461,2,N,2.0
NS2,10.0,50.0,52.0,37.0,48.0,37,545.0,square3,f,0.2585,2,N,2.0
NS2,11.0,45.0,56.0,38.0,43.0,38,583.0,square3,f,0.2535,2,N,2.0
NS2,12.0,50.0,56.0,37.0,48.0,37,620.0,square3,f,0.1822,2,N,2.0
NS2,13.0,47.0,63.0,36.0,49.0,36,656.0,square3,f,0.1138,2,N,2.0
NS2,14.0,51.0,56.0,39.0,49.0,39,695.0,square3,f,0.1933,2,N,2.0
NS2,15.0,46.0,64.0,39.0,50.0,39,734.0,square3,f,0.2548,2,N,2.0
NS2,16.0,51.0,61.0,37.0,47.0,37,771.0,square3,f,0.1424,2,N,2.0
NS2,17.0,59.0,68.0,46.0,53.0,46,817.0,square3,f,0.4541,2,N,2.0
NS2,18.0,53.0,65.0,42.0,49.0,49,866.0,square4,r,0.2765,3,N,2.0
NS2,19.0,52.0,67.0,47.0,49.0,67,933.0,square2,i,0.3522,1,N,2.0
NS2,20.0,56.0,64.0,45.0,48.0,48,981.0,square4,r,0.4977,3,N,2.0
NS2,21.0,57.0,73.0,46.0,44.0,44,1025.0,square4,r,0.0795,3,N,2.0
NS2,22.0,54.0,76.0,36.0,47.0,47,1072.0,square4,r,0.0773,3,N,2.0
NS2,23.0,55.0,77.0,35.0,42.0,42,1114.0,square4,r,0.4351,3,N,2.0
NS2,24.0,53.0,68.0,35.0,46.0,46,1160.0,square4,r,0.0007,3,N,2.0
NS2,25.0,55.0,73.0,29.0,45.0,45,1205.0,square4,r,0.2285,3,N,2.0
NS2,26.0,52.0,69.0,30.0,49.0,49,1254.0,square4,r,0.5032,3,N,2.0
NS2,27.0,52.0,62.0,33.0,52.0,62,1316.0,square2,i,0.0345,1,N,2.0
NS2,28.0,58.0,62.0,33.0,47.0,62,1378.0,square2,i,0.4229,1,N,2.0
NS2,29.0,56.0,65.0,38.0,46.0,65,1443.0,square2,i,0.2893,1,N,2.0
NS2,30.0,56.0,66.0,37.0,50.0,66,1509.0,square2,i,0.3549,1,N,2.0
NS2,31.0,50.0,64.0,35.0,45.0,64,1573.0,square2,i,0.1748,1,N,2.0
NS2,32.0,56.0,62.0,38.0,45.0,62,1635.0,square2,i,0.2198,1,N,2.0
NS2,33.0,59.0,58.0,34.0,48.0,58,1693.0,square2,i,0.2007,1,N,2.0
NS2,34.0,55.0,59.0,36.0,48.0,59,1752.0,square2,i,0.1438,1,N,2.0
NS2,35.0,54.0,57.0,33.0,48.0,57,1809.0,square2,i,0.1894,1,N,2.0
NS2,36.0,53.0,58.0,34.0,51.0,58,1867.0,square2,i,0.1002,1,N,2.0
NS2,37.0,46.0,53.0,32.0,55.0,53,1920.0,square2,i,0.5001,1,N,2.0
NS2,38.0,46.0,59.0,37.0,49.0,59,1979.0,square2,i,0.3852,1,N,2.0
NS2,39.0,53.0,59.0,36.0,48.0,59,2038.0,square2,i,0.2802,1,N,2.0
NS2,40.0,46.0,60.0,37.0,42.0,60,2098.0,square2,i,0.3441,1,N,2.0
NS2,41.0,51.0,57.0,42.0,41.0,51,2149.0,square1,j,0.2684,0,N,2.0
NS2,42.0,49.0,53.0,46.0,41.0,49,2198.0,square1,j,0.2341,0,N,2.0
NS2,43.0,49.0,57.0,43.0,39.0,49,2247.0,square1,j,0.3672,0,N,2.0
NS2,44.0,48.0,55.0,48.0,37.0,48,2295.0,square1,j,0.2927,0,N,2.0
NS2,45.0,49.0,52.0,34.0,36.0,49,2344.0,square1,j,0.2128,0,N,2.0
NS2,46.0,50.0,46.0,39.0,34.0,50,2394.0,square1,j,0.2115,0,N,2.0
NS2,47.0,55.0,48.0,39.0,26.0,55,2449.0,square1,j,0.1003,0,N,2.0
NS2,48.0,55.0,42.0,41.0,31.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,49.0,55.0,41.0,36.0,36.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,50.0,50.0,43.0,43.0,36.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,51.0,49.0,40.0,44.0,32.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,52.0,54.0,45.0,40.0,32.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,53.0,55.0,44.0,42.0,38.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,54.0,57.0,44.0,42.0,37.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,55.0,56.0,47.0,35.0,29.0,99999,2449.0,invalid,,,-1,N,2.0
NS2,56.0,56.0,45.0,31.0,36.0,36,2485.0,square4,r,1.067,3,N,2.0
NS2,57.0,48.0,43.0,33.0,36.0,33,2518.0,square3,f,0.2755,2,N,2.0
NS2,58.0,46.0,44.0,30.0,40.0,44,2562.0,square2,i,0.2805,1,N,2.0
NS2,59.0,45.0,36.0,33.0,37.0,45,2607.0,square1,j,0.248,0,N,2.0
NS2,60.0,45.0,37.0,32.0,38.0,38,2645.0,square4,r,0.2453,3,N,2.0
NS2,61.0,47.0,37.0,31.0,37.0,31,2676.0,square3,f,0.3454,2,N,2.0
NS2,62.0,46.0,36.0,28.0,34.0,36,2712.0,square2,i,0.191,1,N,2.0
NS2,63.0,53.0,36.0,26.0,43.0,36,2748.0,square2,i,0.124,1,N,2.0
NS2,64.0,53.0,37.0,24.0,45.0,53,2801.0,square1,j,0.1188,0,N,2.0
NS2,65.0,49.0,34.0,27.0,49.0,49,2850.0,square4,r,0.0595,3,N,2.0
NS2,66.0,50.0,30.0,26.0,57.0,57,2907.0,square4,r,0.7135,3,N,2.0
NS2,67.0,49.0,28.0,32.0,55.0,49,2956.0,square1,j,0.3665,0,N,2.0
NS2,68.0,53.0,23.0,35.0,55.0,53,3009.0,square1,j,0.2573,0,N,2.0
NS2,69.0,49.0,29.0,33.0,51.0,49,3058.0,square1,j,0.0544,0,N,2.0
NS2,70.0,54.0,27.0,30.0,60.0,54,3112.0,square1,j,0.7079,0,N,2.0
NS2,71.0,57.0,28.0,31.0,59.0,57,3169.0,square1,j,0.3217,0,N,2.0
NS2,72.0,55.0,25.0,29.0,61.0,55,3224.0,square1,j,0.1092,0,N,2.0
NS2,73.0,63.0,29.0,31.0,56.0,63,3287.0,square1,j,0.1534,0,N,2.0
NS2,74.0,59.0,34.0,34.0,58.0,59,3346.0,square1,j,0.216,0,N,2.0
NS2,75.0,58.0,37.0,31.0,53.0,37,3383.0,square2,i,0.2809,1,N,2.0
NS2,76.0,62.0,41.0,25.0,53.0,62,3445.0,square1,j,0.0791,0,N,2.0
NS2,77.0,60.0,37.0,30.0,52.0,60,3505.0,square1,j,0.2441,0,N,2.0
NS2,78.0,63.0,37.0,37.0,50.0,63,3568.0,square1,j,0.3297,0,N,2.0
NS2,79.0,66.0,44.0,32.0,47.0,66,3634.0,square1,j,0.2096,0,N,2.0
NS2,80.0,65.0,41.0,30.0,45.0,45,3679.0,square4,r,0.9529,3,N,2.0
NS2,81.0,60.0,37.0,26.0,49.0,37,3716.0,square2,i,0.7675,1,N,2.0
NS2,82.0,68.0,38.0,28.0,46.0,28,3744.0,square3,f,0.7761,2,N,2.0
NS2,83.0,63.0,42.0,30.0,49.0,49,3793.0,square4,r,0.031,3,N,2.0
NS2,84.0,71.0,41.0,37.0,51.0,51,3844.0,square4,r,0.2449,3,N,2.0
NS2,85.0,63.0,47.0,29.0,40.0,47,3891.0,square2,i,0.0907,1,N,2.0
NS2,86.0,67.0,42.0,36.0,44.0,67,3958.0,square1,j,0.035,0,N,2.0
NS2,87.0,62.0,45.0,31.0,41.0,62,4020.0,square1,j,0.2009,0,N,2.0
NS2,88.0,63.0,39.0,32.0,44.0,39,4059.0,square2,i,0.129,1,N,2.0
NS2,89.0,66.0,39.0,37.0,39.0,66,4125.0,square1,j,0.3212,0,N,2.0
NS2,90.0,53.0,38.0,35.0,40.0,38,4163.0,square2,i,0.0987,1,N,2.0
NS2,91.0,57.0,39.0,38.0,43.0,57,4220.0,square1,j,0.012,0,N,2.0
NS2,92.0,53.0,36.0,40.0,47.0,53,4273.0,square1,j,0.4701,0,N,2.0
NS2,93.0,47.0,39.0,43.0,38.0,47,4320.0,square1,j,0.3204,0,N,2.0
NS2,94.0,45.0,33.0,46.0,40.0,45,4365.0,square1,j,0.2352,0,N,2.0
NS2,95.0,49.0,38.0,53.0,36.0,49,4414.0,square1,j,0.2328,0,N,2.0
NS2,96.0,50.0,39.0,46.0,34.0,50,4464.0,square1,j,0.08,0,N,2.0
NS2,97.0,57.0,37.0,44.0,41.0,57,4521.0,square1,j,0.0581,0,N,2.0
NS2,98.0,55.0,43.0,39.0,43.0,55,4576.0,square1,j,0.0159,0,N,2.0
NS2,99.0,56.0,46.0,41.0,41.0,56,4632.0,square1,j,0.7362,0,N,2.0
NS7,0.0,26.0,62.0,36.0,41.0,36,36.0,square3,i,1.2599,2,N,7.0
NS7,1.0,31.0,61.0,40.0,42.0,40,76.0,square3,i,0.4219,2,N,7.0
NS7,2.0,30.0,60.0,46.0,41.0,46,122.0,square3,i,0.335,2,N,7.0
NS7,3.0,27.0,57.0,46.0,39.0,57,179.0,square2,j,0.2556,1,N,7.0
NS7,4.0,20.0,58.0,45.0,39.0,58,237.0,square2,j,0.2232,1,N,7.0
NS7,5.0,29.0,57.0,46.0,42.0,57,294.0,square2,j,0.2744,1,N,7.0
NS7,6.0,28.0,61.0,44.0,40.0,28,322.0,square1,r,0.3049,0,N,7.0
NS7,7.0,24.0,56.0,46.0,40.0,24,346.0,square1,r,0.2918,0,N,7.0
NS7,8.0,25.0,66.0,45.0,36.0,25,371.0,square1,r,0.201,0,N,7.0
NS7,9.0,27.0,65.0,46.0,40.0,40,411.0,square4,f,0.2749,3,N,7.0
NS7,10.0,27.0,65.0,41.0,46.0,46,457.0,square4,f,0.2474,3,N,7.0
NS7,11.0,26.0,58.0,40.0,51.0,51,508.0,square4,f,0.1006,3,N,7.0
NS7,12.0,19.0,64.0,43.0,57.0,64,572.0,square2,j,0.3444,1,N,7.0
NS7,13.0,21.0,64.0,43.0,54.0,64,636.0,square2,j,0.2387,1,N,7.0
NS7,14.0,26.0,67.0,44.0,55.0,67,703.0,square2,j,0.1564,1,N,7.0
NS7,15.0,20.0,64.0,40.0,61.0,64,767.0,square2,j,0.0897,1,N,7.0
NS7,16.0,20.0,61.0,38.0,66.0,61,828.0,square2,j,0.8083,1,N,7.0
NS7,17.0,20.0,56.0,39.0,64.0,56,884.0,square2,j,0.0254,1,N,7.0
NS7,18.0,21.0,56.0,33.0,65.0,56,940.0,square2,j,0.2668,1,N,7.0
NS7,19.0,21.0,56.0,36.0,68.0,56,996.0,square2,j,0.0762,1,N,7.0
NS7,20.0,26.0,58.0,37.0,64.0,58,1054.0,square2,j,0.1201,1,N,7.0
NS7,21.0,29.0,62.0,36.0,61.0,62,1116.0,square2,j,0.1574,1,N,7.0
NS7,22.0,24.0,63.0,37.0,55.0,63,1179.0,square2,j,0.1569,1,N,7.0
NS7,23.0,26.0,64.0,38.0,54.0,64,1243.0,square2,j,0.2576,1,N,7.0
NS7,24.0,18.0,65.0,39.0,53.0,65,1308.0,square2,j,0.2369,1,N,7.0
NS7,25.0,20.0,62.0,36.0,53.0,62,1370.0,square2,j,0.1557,1,N,7.0
NS7,26.0,24.0,56.0,39.0,52.0,56,1426.0,square2,j,0.2358,1,N,7.0
NS7,27.0,31.0,58.0,36.0,51.0,58,1484.0,square2,j,0.1958,1,N,7.0
NS7,28.0,28.0,59.0,42.0,53.0,99999,1484.0,invalid,,,-1,N,7.0
NS7,29.0,30.0,57.0,36.0,51.0,99999,1484.0,invalid,,,-1,N,7.0
NS7,30.0,29.0,57.0,35.0,53.0,57,1541.0,square2,j,0.2438,1,N,7.0
NS7,31.0,27.0,59.0,37.0,48.0,59,1600.0,square2,j,0.2957,1,N,7.0
NS7,32.0,29.0,59.0,38.0,45.0,59,1659.0,square2,j,0.0644,1,N,7.0
NS7,33.0,35.0,58.0,37.0,52.0,58,1717.0,square2,j,0.8515,1,N,7.0
NS7,34.0,33.0,59.0,43.0,52.0,59,1776.0,square2,j,0.5314,1,N,7.0
NS7,35.0,37.0,61.0,43.0,49.0,61,1837.0,square2,j,0.4442,1,N,7.0
NS7,36.0,36.0,62.0,48.0,54.0,62,1899.0,square2,j,0.2695,1,N,7.0
NS7,37.0,35.0,62.0,46.0,57.0,62,1961.0,square2,j,0.3889,1,N,7.0
NS7,38.0,37.0,59.0,52.0,53.0,59,2020.0,square2,j,0.2423,1,N,7.0
NS7,39.0,32.0,57.0,50.0,59.0,57,2077.0,square2,j,0.356,1,N,7.0
NS7,40.0,30.0,56.0,54.0,59.0,56,2133.0,square2,j,0.4078,1,N,7.0
NS7,41.0,36.0,54.0,52.0,56.0,54,2187.0,square2,j,0.288,1,N,7.0
NS7,42.0,30.0,55.0,57.0,55.0,55,2242.0,square2,j,0.0749,1,N,7.0
NS7,43.0,35.0,52.0,54.0,58.0,52,2294.0,square2,j,0.2671,1,N,7.0
NS7,44.0,30.0,56.0,55.0,57.0,56,2350.0,square2,j,0.3114,1,N,7.0
NS7,45.0,28.0,63.0,57.0,58.0,63,2413.0,square2,j,0.1539,1,N,7.0
NS7,46.0,29.0,60.0,58.0,57.0,60,2473.0,square2,j,0.1892,1,N,7.0
NS7,47.0,31.0,58.0,54.0,53.0,58,2531.0,square2,j,1.04,1,N,7.0
NS7,48.0,27.0,58.0,59.0,48.0,58,2589.0,square2,j,0.1349,1,N,7.0
NS7,49.0,28.0,48.0,60.0,54.0,48,2637.0,square2,j,0.4346,1,N,7.0
NS7,50.0,27.0,49.0,62.0,53.0,49,2686.0,square2,j,0.2351,1,N,7.0
NS7,51.0,41.0,49.0,63.0,56.0,49,2735.0,square2,j,0.2771,1,N,7.0
NS7,52.0,36.0,43.0,66.0,56.0,43,2778.0,square2,j,0.1404,1,N,7.0
NS7,53.0,41.0,51.0,69.0,54.0,51,2829.0,square2,j,0.0761,1,N,7.0
NS7,54.0,37.0,52.0,63.0,53.0,52,2881.0,square2,j,0.9359,1,N,7.0
NS7,55.0,40.0,51.0,60.0,54.0,51,2932.0,square2,j,0.6409,1,N,7.0
NS7,56.0,45.0,57.0,63.0,59.0,57,2989.0,square2,j,0.3244,1,N,7.0
NS7,57.0,42.0,49.0,64.0,53.0,49,3038.0,square2,j,0.4453,1,N,7.0
NS7,58.0,39.0,49.0,62.0,52.0,49,3087.0,square2,j,0.0978,1,N,7.0
NS7,59.0,47.0,49.0,67.0,54.0,49,3136.0,square2,j,0.1775,1,N,7.0
NS7,60.0,43.0,53.0,70.0,55.0,53,3189.0,square2,j,0.244,1,N,7.0
NS7,61.0,41.0,48.0,69.0,52.0,48,3237.0,square2,j,0.1872,1,N,7.0
NS7,62.0,39.0,48.0,65.0,54.0,48,3285.0,square2,j,0.2682,1,N,7.0
NS7,63.0,38.0,48.0,64.0,56.0,48,3333.0,square2,j,0.1986,1,N,7.0
NS7,64.0,34.0,46.0,65.0,51.0,46,3379.0,square2,j,0.2081,1,N,7.0
NS7,65.0,43.0,51.0,63.0,53.0,51,3430.0,square2,j,0.3039,1,N,7.0
NS7,66.0,41.0,51.0,64.0,50.0,51,3481.0,square2,j,0.2157,1,N,7.0
NS7,67.0,44.0,51.0,63.0,54.0,51,3532.0,square2,j,0.1684,1,N,7.0
NS7,68.0,42.0,49.0,62.0,48.0,49,3581.0,square2,j,0.2469,1,N,7.0
NS7,69.0,41.0,50.0,63.0,52.0,50,3631.0,square2,j,0.3676,1,N,7.0
NS7,70.0,45.0,45.0,59.0,53.0,45,3676.0,square2,j,0.1879,1,N,7.0
NS7,71.0,44.0,40.0,52.0,52.0,40,3716.0,square2,j,0.2207,1,N,7.0
NS7,72.0,51.0,38.0,55.0,47.0,38,3754.0,square2,j,0.4806,1,N,7.0
NS7,73.0,42.0,36.0,49.0,47.0,36,3790.0,square2,j,0.0748,1,N,7.0
NS7,74.0,44.0,40.0,46.0,48.0,40,3830.0,square2,j,0.0469,1,N,7.0
NS7,75.0,46.0,38.0,45.0,53.0,38,3868.0,square2,j,0.1369,1,N,7.0
