block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V4,20.0,67.0,40.0,47.0,58.0,67,1161.0,square1,r,0.141,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1221.0,square1,r,0.031,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1287.0,square1,r,0.472,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1354.0,square1,r,0.483,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1421.0,square1,r,0.552,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1488.0,square1,r,0.489,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1552.0,square1,r,0.334,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,68,1620.0,square1,r,0.224,0,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,67,1687.0,square1,r,0.172,0,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,57,1744.0,square4,f,0.496,3,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,39,1783.0,square2,j,0.663,1,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,48,1831.0,square3,i,0.425,2,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,1894.0,square1,r,0.005,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,1960.0,square1,r,0.122,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2024.0,square1,r,0.273,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2093.0,square1,r,0.459,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2153.0,square1,r,0.293,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2205.0,square1,r,0.046,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,44,2249.0,square1,r,0.723,0,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,63,2312.0,square4,f,1.067,3,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,59,2371.0,square4,f,0.319,3,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,66,2437.0,square4,f,0.073,3,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,59,2496.0,square4,f,0.357,3,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,76,2572.0,square2,j,0.021,1,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,83,2655.0,square2,j,0.574,1,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,74,2729.0,square2,j,0.292,1,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,85,2814.0,square2,j,0.348,1,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,83,2897.0,square2,j,0.331,1,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,74,2971.0,square2,j,0.381,1,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,74,3045.0,square2,j,0.49,1,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,83,3128.0,square2,j,0.313,1,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,78,3206.0,square2,j,0.349,1,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,76,3282.0,square2,j,0.307,1,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,82,3364.0,square2,j,0.347,1,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,76,3440.0,square2,j,0.34,1,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,75,3515.0,square2,j,0.28,1,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,81,3596.0,square2,j,0.285,1,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,80,3676.0,square2,j,0.04,1,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,81,3757.0,square2,j,0.017,1,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,78,3835.0,square2,j,0.541,1,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,3914.0,square2,j,0.046,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,80,3994.0,square2,j,0.581,1,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,4073.0,square2,j,0.193,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,90,4163.0,square3,i,0.12,2,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,85,4248.0,square3,i,0.332,2,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,92,4340.0,square3,i,0.286,2,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,91,4431.0,square3,i,0.273,2,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,92,4523.0,square3,i,0.054,2,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,91,4614.0,square3,i,0.642,2,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,90,4704.0,square3,i,0.283,2,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,95,4799.0,square3,i,0.123,2,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4887.0,square3,i,0.306,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,4974.0,square3,i,0.214,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,5066.0,square3,i,0.09,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,90,5156.0,square3,i,0.352,2,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,88,5244.0,square3,i,0.333,2,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,92,5336.0,square3,i,0.063,2,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5427.0,square3,i,0.268,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,89,5516.0,square3,i,0.16,2,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,85,5601.0,square3,i,0.354,2,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,93,5694.0,square3,i,0.532,2,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,91,5785.0,square3,i,0.082,2,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,92,5877.0,square3,i,0.275,2,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,86,5963.0,square3,i,0.423,2,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,87,6050.0,square3,i,0.392,2,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,90,6140.0,square3,i,0.272,2,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,97,6237.0,square3,i,0.314,2,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,87,6324.0,square3,i,0.367,2,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,93,6417.0,square3,i,0.285,2,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,92,6509.0,square3,i,0.421,2,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,75,6584.0,square1,r,0.417,0,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,76,6660.0,square4,f,0.512,3,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,62,6722.0,square2,j,0.317,1,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,94,6816.0,square3,i,0.156,2,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,88,6904.0,square3,i,0.04,2,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,94,6998.0,square3,i,0.282,2,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,92,7090.0,square3,i,0.132,2,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,85,7175.0,square3,i,0.101,2,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,93,7268.0,square3,i,0.182,2,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,92,7360.0,square3,i,0.809,2,V,4.0
V8,0.0,49.0,55.0,64.0,74.0,99999,0.0,invalid,,,-1,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,54,54.0,square2,f,0.078,1,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,70,124.0,square3,r,0.995,2,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,46,170.0,square1,j,1.248,0,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,83,253.0,square4,i,0.21,3,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,78,331.0,square4,i,0.302,3,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,80,411.0,square4,i,0.508,3,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,77,488.0,square4,i,0.259,3,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,50,538.0,square1,j,0.556,0,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,56,594.0,square2,f,0.372,1,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,67,661.0,square3,r,0.276,2,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,74,735.0,square4,i,0.241,3,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,812.0,square4,i,0.299,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,77,889.0,square4,i,0.381,3,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,80,969.0,square4,i,0.267,3,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,76,1045.0,square4,i,0.299,3,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,1120.0,square4,i,0.174,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1196.0,square4,i,0.316,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1276.0,square4,i,0.199,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1355.0,square4,i,0.291,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1432.0,square4,i,0.329,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1509.0,square4,i,0.149,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,78,1587.0,square4,i,0.241,3,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1666.0,square4,i,0.314,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1740.0,square4,i,0.396,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1821.0,square4,i,0.365,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1856.0,square4,i,0.242,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,99999,1856.0,invalid,,,-1,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,46,1902.0,square1,j,0.364,0,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,58,1960.0,square2,f,0.053,1,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,67,2027.0,square3,r,0.0,2,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,64,2091.0,square3,r,0.124,2,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2160.0,square3,r,0.306,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,65,2225.0,square3,r,0.0,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2295.0,square3,r,0.208,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68,2363.0,square3,r,0.288,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2427.0,square3,r,0.303,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2493.0,square3,r,0.319,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2559.0,square3,r,0.347,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2620.0,square3,r,0.364,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66,2686.0,square3,r,0.001,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2755.0,square3,r,0.307,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2827.0,square3,r,0.291,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2890.0,square3,r,0.255,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,2957.0,square3,r,0.381,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,3023.0,square3,r,0.453,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3093.0,square3,r,0.31,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3164.0,square3,r,0.257,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3233.0,square3,r,0.255,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3298.0,square3,r,0.212,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3363.0,square3,r,0.277,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3431.0,square3,r,0.242,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3499.0,square3,r,0.268,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3565.0,square3,r,0.281,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3626.0,square3,r,0.293,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,70,3696.0,square2,f,1.0,1,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,57,3753.0,square1,j,0.559,0,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,80,3833.0,square4,i,0.192,3,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69,3902.0,square2,f,0.084,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,3975.0,square4,i,1.047,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,4051.0,square4,i,0.004,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,65,4116.0,square2,f,1.9,1,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,4191.0,square4,i,0.241,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4269.0,square4,i,0.353,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4344.0,square4,i,0.043,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4423.0,square4,i,0.232,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4496.0,square4,i,0.364,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4572.0,square4,i,0.414,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4645.0,square4,i,0.508,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4722.0,square4,i,0.391,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,99999,4722.0,invalid,,,-1,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4801.0,square4,i,0.097,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,4868.0,square4,i,0.225,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,96,4964.0,square1,j,0.381,0,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,92,5056.0,square1,j,0.189,0,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,96,5152.0,square1,j,0.425,0,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,94,5246.0,square1,j,0.175,0,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,91,5337.0,square1,j,0.259,0,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,90,5427.0,square1,j,0.267,0,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,90,5517.0,square1,j,0.298,0,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,95,5612.0,square1,j,0.341,0,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,92,5704.0,square1,j,0.296,0,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,91,5795.0,square1,j,0.3,0,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,90,5885.0,square1,j,0.322,0,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,93,5978.0,square1,j,0.76,0,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,85,6063.0,square1,j,0.285,0,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,84,6147.0,square1,j,0.291,0,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,91,6238.0,square1,j,0.432,0,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,93,6331.0,square1,j,0.32,0,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,95,6426.0,square1,j,0.275,0,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,91,6517.0,square1,j,0.425,0,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,93,6610.0,square1,j,0.558,0,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,90,6700.0,square1,j,0.651,0,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,92,6792.0,square1,j,0.309,0,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,6882.0,square1,j,0.321,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,6970.0,square1,j,0.389,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,89,7059.0,square1,j,0.501,0,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,7151.0,square1,j,0.19,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,7237.0,square1,j,0.176,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,7327.0,square1,j,0.229,0,V,8.0
V10,0.0,28.0,21.0,37.0,46.0,37,37.0,square3,f,1.224,2,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,26,63.0,square1,r,0.24,0,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,48,111.0,square4,j,0.384,3,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,27,138.0,square2,i,0.289,1,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,185.0,square4,j,0.344,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,239.0,square4,j,0.574,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,284.0,square4,j,0.042,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,333.0,square4,j,0.384,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,380.0,square4,j,0.505,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,428.0,square4,j,0.909,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,470.0,square4,j,0.663,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,518.0,square4,j,0.342,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,567.0,square4,j,0.273,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,612.0,square4,j,0.476,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,23,635.0,square2,i,0.464,1,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,26,661.0,square1,r,0.09,0,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,42,703.0,square3,f,0.356,2,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,753.0,square4,j,0.474,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,801.0,square4,j,0.401,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,847.0,square4,j,0.001,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,894.0,square4,j,0.464,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,941.0,square4,j,0.359,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,985.0,square4,j,0.282,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1032.0,square4,j,0.285,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1078.0,square4,j,0.425,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1123.0,square4,j,0.464,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1172.0,square4,j,0.32,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1219.0,square4,j,0.389,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1264.0,square4,j,0.306,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1311.0,square4,j,0.186,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1355.0,square4,j,0.921,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1363.0,square4,j,0.586,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,38,1401.0,square1,r,1.674,0,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,20,1421.0,square3,f,0.29,2,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,24,1445.0,square2,i,0.265,1,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1489.0,square1,r,0.306,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1522.0,square1,r,0.585,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1553.0,square1,r,0.764,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1587.0,square1,r,0.207,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1622.0,square1,r,0.7,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1654.0,square1,r,0.631,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1688.0,square1,r,0.362,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1723.0,square1,r,0.161,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1761.0,square1,r,0.365,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1795.0,square1,r,0.154,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,99999,1795.0,invalid,,,-1,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,16,1811.0,square3,f,0.489,2,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,8,1819.0,square4,j,0.326,3,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,27,1846.0,square2,i,0.218,1,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1879.0,square1,r,0.515,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1910.0,square1,r,0.04,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1942.0,square1,r,0.289,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1971.0,square1,r,0.257,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,2010.0,square1,r,0.341,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,2043.0,square1,r,0.344,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2077.0,square1,r,0.309,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2112.0,square1,r,0.379,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2145.0,square1,r,0.675,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2183.0,square1,r,0.262,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2217.0,square1,r,0.224,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2251.0,square1,r,0.259,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2290.0,square1,r,0.157,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2325.0,square1,r,0.217,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2360.0,square1,r,0.243,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2391.0,square1,r,0.073,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2426.0,square1,r,0.173,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2461.0,square1,r,0.379,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2499.0,square1,r,0.266,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2535.0,square1,r,0.135,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2576.0,square1,r,0.231,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,40,2616.0,square1,r,0.128,0,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2655.0,square1,r,0.142,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2691.0,square1,r,0.25,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,39,2730.0,square1,r,0.181,0,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,36,2766.0,square1,r,0.033,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2803.0,square1,r,0.482,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2841.0,square1,r,0.133,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2877.0,square1,r,0.523,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,41,2918.0,square1,r,0.234,0,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,41,2959.0,square1,r,0.342,0,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,34,2993.0,square1,r,0.323,0,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,38,3031.0,square1,r,0.768,0,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3074.0,square1,r,0.293,0,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,34,3108.0,square1,r,0.29,0,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,36,3144.0,square1,r,0.308,0,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,39,3183.0,square1,r,0.232,0,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,39,3222.0,square1,r,0.119,0,V,10.0
