block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V7,71.0,71.0,86.0,65.0,94.0,94.0,5793.0,square4,j,0.0474,3,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,98.0,5891.0,square4,j,0.1589,3,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,94.0,5985.0,square4,j,0.0642,3,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,91.0,6076.0,square4,j,0.0684,3,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,90.0,6166.0,square4,j,0.1004,3,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,95.0,6261.0,square4,j,0.1145,3,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,89.0,6350.0,square4,j,0.0982,3,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,91.0,6441.0,square4,j,0.0982,3,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,90.0,6531.0,square4,j,0.0011,3,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,97.0,6628.0,square4,j,0.1097,3,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,92.0,6720.0,square4,j,0.185,3,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,91.0,6811.0,square4,j,0.1011,3,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,99.0,6910.0,square4,j,0.2381,3,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,94.0,7004.0,square4,j,0.2177,3,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,88.0,7092.0,square4,j,0.1055,3,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,90.0,7182.0,square4,j,0.1046,3,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,95.0,7277.0,square4,j,0.1884,3,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,100.0,7377.0,square4,j,0.1443,3,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,97.0,7474.0,square4,j,0.0812,3,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,95.0,7569.0,square4,j,0.1214,3,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,92.0,7661.0,square4,j,0.0998,3,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,85.0,7746.0,square4,j,0.0707,3,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,91.0,7837.0,square4,j,0.1329,3,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,95.0,7932.0,square4,j,0.0299,3,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,91.0,8023.0,square4,j,0.0668,3,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,88.0,8111.0,square4,j,0.1333,3,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,91.0,8202.0,square4,j,0.0695,3,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,94.0,8296.0,square4,j,0.2451,3,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,88.0,8384.0,square4,j,0.1022,3,V,7.0
V5,0.0,46.0,21.0,37.0,28.0,46.0,46.0,square1,r,1.1094,0,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,36.0,82.0,square3,i,0.0237,2,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,32.0,114.0,square4,f,0.3304,3,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,23.0,137.0,square2,j,0.2468,1,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52.0,189.0,square1,r,0.0873,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50.0,239.0,square1,r,0.0186,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52.0,291.0,square1,r,0.0435,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48.0,339.0,square1,r,0.0009,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50.0,389.0,square1,r,0.1395,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48.0,437.0,square1,r,0.0791,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52.0,489.0,square1,r,0.0487,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48.0,537.0,square1,r,0.0625,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,29.0,566.0,square4,f,0.1169,3,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,42.0,608.0,square3,i,0.0284,2,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,42.0,650.0,square3,i,0.2026,2,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,38.0,688.0,square3,i,0.163,2,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49.0,737.0,square1,r,0.1026,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50.0,787.0,square1,r,0.0034,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49.0,836.0,square1,r,0.0513,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46.0,882.0,square1,r,0.0485,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51.0,933.0,square1,r,0.0276,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51.0,984.0,square1,r,0.0172,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47.0,1031.0,square1,r,0.4335,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52.0,1083.0,square1,r,0.0171,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,21.0,1104.0,square2,j,0.1008,1,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50.0,1154.0,square1,r,0.0008,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,37.0,1191.0,square3,i,0.0854,2,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10.0,1201.0,square1,r,0.0011,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,19.0,1220.0,square2,j,0.2543,1,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,29.0,1249.0,square4,f,0.0287,3,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,36.0,1285.0,square3,i,0.0499,2,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34.0,1319.0,square3,i,0.0241,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,31.0,1350.0,square4,f,0.1521,3,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,19.0,1369.0,square2,j,0.0762,1,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,10.0,1379.0,square1,r,0.1007,0,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40.0,1419.0,square3,i,0.0268,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36.0,1455.0,square3,i,0.0508,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36.0,1491.0,square3,i,0.0009,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35.0,1526.0,square3,i,0.0604,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39.0,1565.0,square3,i,0.0681,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37.0,1602.0,square3,i,0.5942,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38.0,1640.0,square3,i,0.0855,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43.0,1683.0,square3,i,0.3776,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39.0,1722.0,square3,i,0.0619,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33.0,1755.0,square3,i,0.1007,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37.0,1792.0,square3,i,0.001,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37.0,1829.0,square3,i,0.0673,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,22.0,1851.0,square2,j,0.0931,1,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39.0,1890.0,square3,i,0.0435,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33.0,1923.0,square3,i,0.1345,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39.0,1962.0,square3,i,0.1032,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,28.0,1990.0,square4,f,0.125,3,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36.0,2026.0,square3,i,0.1013,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31.0,2057.0,square3,i,0.0666,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,39.0,2096.0,square1,r,0.0709,0,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,41.0,2137.0,square1,r,0.1016,0,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,39.0,2176.0,square1,r,0.1187,0,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,36.0,2212.0,square1,r,0.0561,0,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,38.0,2250.0,square1,r,0.0838,0,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,44.0,2294.0,square1,r,0.0401,0,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,43.0,2337.0,square1,r,0.024,0,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,39.0,2376.0,square1,r,0.0712,0,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,38.0,2414.0,square1,r,0.0841,0,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,41.0,2455.0,square1,r,0.001,0,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,43.0,2498.0,square1,r,0.0847,0,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,41.0,2539.0,square1,r,0.0567,0,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,41.0,2580.0,square1,r,0.0864,0,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,44.0,2624.0,square1,r,0.0681,0,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44.0,2668.0,square1,r,0.0839,0,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,43.0,2711.0,square1,r,0.1097,0,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,38.0,2749.0,square1,r,0.001,0,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53.0,2802.0,square4,f,0.1179,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51.0,2853.0,square4,f,0.1526,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35.0,2888.0,square4,f,0.1174,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43.0,2931.0,square4,f,0.084,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37.0,2968.0,square4,f,0.0503,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,37.0,3005.0,square4,f,0.0927,3,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,35.0,3040.0,square4,f,0.0508,3,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,37.0,3077.0,square4,f,0.0108,3,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,35.0,3112.0,square4,f,0.0185,3,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,38.0,3150.0,square4,f,0.0227,3,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,41.0,3191.0,square2,j,0.0511,1,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,41.0,3232.0,square2,j,0.0512,1,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,46.0,3278.0,square2,j,0.1199,1,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,44.0,3322.0,square2,j,0.1522,1,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,45.0,3367.0,square2,j,0.0187,1,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,51.0,3418.0,square3,i,0.0213,2,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,48.0,3466.0,square3,i,0.0007,2,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,56.0,3522.0,square3,i,0.0538,2,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,57.0,3579.0,square3,i,0.0696,2,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,53.0,3632.0,square3,i,0.0689,2,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,51.0,3683.0,square3,i,0.0501,2,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,57.0,3740.0,square3,i,0.05,2,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,54.0,3794.0,square3,i,0.0844,2,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,53.0,3847.0,square3,i,0.0505,2,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,50.0,3897.0,square3,i,0.001,2,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,50.0,3947.0,square3,i,0.0254,2,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,55.0,4002.0,square3,i,0.0591,2,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,53.0,4055.0,square3,i,0.0609,2,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,55.0,4110.0,square3,i,0.1008,2,V,5.0
V9,0.0,20.0,29.0,37.0,45.0,45.0,45.0,square4,r,0.8195,3,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,32.0,77.0,square2,i,0.0189,1,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,41.0,118.0,square3,f,0.1339,2,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,20.0,138.0,square1,j,0.469,0,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,47.0,185.0,square4,r,0.0576,3,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,49.0,234.0,square4,r,0.0534,3,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,47.0,281.0,square4,r,0.0343,3,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48.0,329.0,square4,r,0.468,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,41.0,370.0,square4,r,0.0215,3,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,51.0,421.0,square4,r,0.47,3,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,50.0,471.0,square4,r,0.0756,3,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45.0,516.0,square4,r,0.0503,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54.0,570.0,square4,r,0.0071,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50.0,620.0,square4,r,0.001,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,42.0,662.0,square4,r,0.117,3,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,49.0,711.0,square4,r,0.0504,3,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,49.0,760.0,square4,r,0.6031,3,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,49.0,809.0,square4,r,0.1601,3,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51.0,860.0,square4,r,0.001,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45.0,905.0,square4,r,0.0562,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,31.0,936.0,square2,i,0.0172,1,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48.0,984.0,square4,r,0.3402,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,36.0,1020.0,square3,f,0.1105,2,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,25.0,1045.0,square1,j,0.0703,0,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,52.0,1097.0,square4,r,0.056,3,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48.0,1145.0,square4,r,0.0009,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47.0,1192.0,square4,r,0.1324,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41.0,1233.0,square4,r,0.1362,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43.0,1276.0,square4,r,0.1062,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,49.0,1325.0,square4,r,0.4944,3,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,48.0,1373.0,square4,r,0.2454,3,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,53.0,1426.0,square4,r,0.1666,3,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,49.0,1475.0,square4,r,0.1185,3,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49.0,1524.0,square4,r,0.196,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,30.0,1554.0,square4,r,0.2752,3,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,48.0,1602.0,square1,j,0.2043,0,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,54.0,1656.0,square3,f,0.1257,2,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,50.0,1706.0,square3,f,0.259,2,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,62.0,1768.0,square2,i,0.1732,1,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,61.0,1829.0,square2,i,0.1044,1,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,65.0,1894.0,square2,i,0.0483,1,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,57.0,1951.0,square2,i,0.0799,1,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,57.0,2008.0,square2,i,0.001,1,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,64.0,2072.0,square2,i,0.0153,1,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55.0,2127.0,square2,i,0.0888,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,66.0,2193.0,square2,i,0.0565,1,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59.0,2252.0,square2,i,0.0025,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62.0,2314.0,square2,i,0.5885,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61.0,2375.0,square2,i,0.1384,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61.0,2436.0,square2,i,0.2937,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58.0,2494.0,square2,i,0.0794,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,63.0,2557.0,square2,i,0.0289,1,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65.0,2622.0,square2,i,0.5133,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59.0,2681.0,square2,i,0.4813,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59.0,2740.0,square2,i,0.1644,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,58.0,2798.0,square2,i,0.1005,1,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63.0,2861.0,square2,i,0.0711,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60.0,2921.0,square2,i,0.023,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62.0,2983.0,square2,i,0.0497,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61.0,3044.0,square2,i,0.0715,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63.0,3107.0,square2,i,0.0686,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56.0,3163.0,square2,i,0.0392,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61.0,3224.0,square2,i,0.4137,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57.0,3281.0,square2,i,0.4631,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60.0,3341.0,square2,i,0.1231,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60.0,3401.0,square2,i,0.046,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60.0,3461.0,square2,i,0.0466,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,54.0,3515.0,square3,f,0.098,2,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,45.0,3560.0,square1,j,0.0477,0,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,20.0,3580.0,square4,r,0.0199,3,V,9.0
