block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS4,31.0,43.0,25.0,60.0,54.0,54,1939.0,square4,j,0.0132,3,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,56,1995.0,square4,j,0.0567,3,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,60,2055.0,square3,f,0.3763,2,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,58,2113.0,square3,f,0.1906,2,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,63,2176.0,square3,f,0.0605,2,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,56,2232.0,square3,f,0.1485,2,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,54,2286.0,square3,f,0.2021,2,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,53,2339.0,square3,f,0.1113,2,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,57,2396.0,square3,f,0.0583,2,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,58,2454.0,square3,f,0.0562,2,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,58,2512.0,square3,f,0.059,2,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,60,2572.0,square3,f,0.0566,2,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,57,2629.0,square3,f,0.1051,2,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,59,2688.0,square3,f,0.0592,2,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,60,2748.0,square3,f,0.0579,2,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2814.0,square3,f,0.1246,2,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,63,2877.0,square3,f,0.1493,2,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,61,2938.0,square3,f,0.0656,2,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,59,2997.0,square3,f,0.1051,2,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,68,3065.0,square3,f,0.1221,2,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3134.0,square3,f,0.1071,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3196.0,square3,f,0.1512,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3259.0,square3,f,0.1449,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3317.0,square3,f,0.1905,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3385.0,square3,f,0.1871,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3454.0,square3,f,0.151,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3525.0,square3,f,0.0573,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3593.0,square3,f,0.1925,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3660.0,square3,f,0.0607,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3732.0,square3,f,0.158,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3795.0,square3,f,0.1143,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3856.0,square3,f,0.1544,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,40,3896.0,square4,j,0.4694,3,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,41,3937.0,square1,i,0.0565,0,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,36,3973.0,square2,r,0.1922,1,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,53,4026.0,square3,f,0.1891,2,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,49,4075.0,square3,f,0.1005,2,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,48,4123.0,square3,f,0.2334,2,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,44,4167.0,square3,f,0.2384,2,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,47,4214.0,square3,f,0.1907,2,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,63,4277.0,square4,j,0.3259,3,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,66,4343.0,square4,j,0.1072,3,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4409.0,square4,j,0.1958,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4476.0,square4,j,0.1022,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4540.0,square4,j,0.0133,3,N,4.0
