block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S10,31.0,71.0,85.0,83.0,66.0,85,2420.0,square2,f,0.128,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2499.0,square2,f,0.034,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,83,2582.0,square1,j,0.089,0,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2656.0,square2,f,0.382,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,79,2735.0,square3,r,0.094,2,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,75,2810.0,square3,r,0.079,2,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,79,2889.0,square3,r,0.095,2,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,69,2958.0,square3,r,0.131,2,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,70,3028.0,square4,i,0.272,3,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3105.0,square2,f,0.377,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,67,3172.0,square4,i,0.098,3,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,63,3235.0,square4,i,0.241,3,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,69,3304.0,square1,j,0.217,0,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,76,3380.0,square2,f,0.089,1,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,74,3454.0,square3,r,0.4,2,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3533.0,square2,f,0.233,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3614.0,square2,f,0.111,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3697.0,square2,f,0.03,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3774.0,square2,f,0.029,1,S,10.0
S2,0.0,62.0,57.0,71.0,74.0,57,57.0,square2,r,0.555,1,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,72,129.0,square3,i,0.026,2,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,75,204.0,square3,i,0.281,2,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,70,274.0,square4,j,0.028,3,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,66,340.0,square1,f,0.017,0,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,62,402.0,square2,r,0.028,1,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,75,477.0,square3,i,0.063,2,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,79,556.0,square3,i,0.077,2,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,76,632.0,square3,i,0.113,2,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,78,710.0,square3,i,0.13,2,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,74,784.0,square4,j,0.165,3,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72,856.0,square3,i,0.001,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,67,923.0,square4,j,0.544,3,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,994.0,square3,i,0.03,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,1071.0,square3,i,0.354,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,66,1137.0,square2,r,0.075,1,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,67,1204.0,square1,f,0.041,0,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71,1275.0,square3,i,0.462,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,81,1356.0,square3,i,0.051,2,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1428.0,square3,i,0.033,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1499.0,square3,i,0.001,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1573.0,square3,i,0.051,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1650.0,square3,i,0.551,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1724.0,square3,i,0.063,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1802.0,square3,i,0.326,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,66,1868.0,square4,j,0.113,3,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1942.0,square3,i,0.001,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,64,2006.0,square2,r,0.244,1,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,61,2067.0,square1,f,0.242,0,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2140.0,square3,i,0.001,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2217.0,square3,i,0.001,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2286.0,square3,i,0.783,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,70,2356.0,square4,j,0.275,3,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2424.0,square3,i,0.027,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,68,2492.0,square4,j,0.17,3,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2558.0,square4,j,0.203,3,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,72,2630.0,square4,j,0.133,3,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2705.0,square3,i,0.311,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2776.0,square3,i,0.303,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2850.0,square3,i,0.29,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2926.0,square3,i,0.294,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,76,3002.0,square4,j,0.363,3,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,68,3070.0,square4,j,0.343,3,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3145.0,square3,i,0.262,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3219.0,square3,i,0.319,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3295.0,square3,i,0.33,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,72,3367.0,square4,j,0.338,3,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3442.0,square3,i,0.23,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3516.0,square3,i,0.295,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3588.0,square3,i,0.296,2,S,2.0
S7,0.0,68.0,73.0,62.0,57.0,68,68.0,square1,i,0.543,0,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,59,127.0,square4,r,0.293,3,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,69,196.0,square2,f,0.052,1,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,65,261.0,square3,j,0.23,2,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,74,335.0,square2,f,0.138,1,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68,403.0,square1,i,0.21,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,64,467.0,square2,f,0.144,1,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,536.0,square1,i,0.141,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,68,604.0,square2,f,0.196,1,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,685.0,square1,i,0.126,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,757.0,square1,i,0.198,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,829.0,square1,i,0.717,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,895.0,square2,f,0.397,1,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73,968.0,square1,i,0.175,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,66,1034.0,square4,r,0.058,3,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,68,1102.0,square3,j,0.167,2,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1169.0,square1,i,0.137,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,67,1236.0,square2,f,0.293,1,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1309.0,square1,i,0.177,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1384.0,square1,i,0.293,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1460.0,square1,i,0.331,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,64,1524.0,square4,r,0.289,3,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,63,1587.0,square3,j,0.28,2,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,71,1658.0,square2,f,0.245,1,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1732.0,square1,i,0.283,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1802.0,square1,i,0.361,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1874.0,square1,i,0.36,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1943.0,square1,i,0.305,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,66,2009.0,square2,f,0.246,1,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2079.0,square1,i,0.266,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2148.0,square1,i,0.286,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,60,2208.0,square4,r,0.266,3,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2275.0,square1,i,0.278,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,66,2341.0,square2,f,0.283,1,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,66,2407.0,square3,j,0.293,2,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2474.0,square1,i,0.212,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2538.0,square1,i,0.203,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,72,2610.0,square2,f,0.961,1,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,69,2679.0,square2,f,0.358,1,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,66,2745.0,square2,f,0.309,1,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,71,2816.0,square2,f,0.33,1,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,73,2889.0,square2,f,0.277,1,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,60,2949.0,square2,f,0.337,1,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3019.0,square1,i,0.235,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3096.0,square1,i,0.194,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3171.0,square1,i,0.219,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3245.0,square1,i,0.305,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3318.0,square1,i,0.262,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3396.0,square1,i,0.311,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75,3471.0,square1,i,0.298,0,S,7.0
S1,0.0,72.0,58.0,70.0,66.0,70,70.0,square3,i,1.462,2,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,75,145.0,square1,r,0.293,0,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,62,207.0,square2,j,0.284,1,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,69,276.0,square4,f,0.367,3,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,64,340.0,square3,i,0.379,2,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,406.0,square1,r,0.308,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65,471.0,square2,j,0.314,1,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,66,537.0,square4,f,0.283,3,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,67,604.0,square3,i,0.316,2,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74,678.0,square1,r,0.279,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73,751.0,square1,r,0.41,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76,827.0,square1,r,0.233,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,904.0,square1,r,0.228,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,979.0,square1,r,0.078,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,1046.0,square1,r,0.162,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70,1116.0,square1,r,0.036,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1185.0,square1,r,0.068,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1258.0,square1,r,0.028,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1328.0,square1,r,0.043,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1403.0,square1,r,0.029,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1479.0,square1,r,0.075,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1548.0,square1,r,0.158,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1618.0,square1,r,0.001,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1689.0,square1,r,0.048,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1759.0,square1,r,0.094,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1827.0,square1,r,0.045,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1903.0,square1,r,0.096,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1974.0,square1,r,0.027,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,2041.0,square1,r,0.162,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2119.0,square1,r,0.095,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2193.0,square1,r,0.114,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2271.0,square1,r,0.223,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2342.0,square1,r,0.099,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2410.0,square1,r,0.0,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,62,2472.0,square2,j,0.462,1,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,67,2539.0,square3,i,0.344,2,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,67,2606.0,square4,f,0.363,3,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,75,2681.0,square4,f,0.048,3,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,70,2751.0,square4,f,0.141,3,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,65,2816.0,square4,f,0.247,3,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2885.0,square4,f,0.534,3,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,70,2955.0,square3,i,0.344,2,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,63,3018.0,square3,i,0.291,2,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3089.0,square1,r,0.332,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3164.0,square1,r,0.258,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3230.0,square1,r,0.156,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3304.0,square1,r,0.007,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3375.0,square1,r,0.21,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3447.0,square1,r,0.177,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3512.0,square1,r,0.198,0,S,1.0
S5,0.0,90.0,70.0,79.0,84.0,70,70.0,square2,i,0.905,1,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,81,151.0,square4,r,0.394,3,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,76,227.0,square4,r,0.328,3,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,79,306.0,square3,f,0.13,2,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,86,392.0,square1,j,0.353,0,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,89,481.0,square1,j,0.316,0,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,86,567.0,square1,j,0.293,0,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,82,649.0,square1,j,0.286,0,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,80,729.0,square3,f,0.341,2,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,86,815.0,square3,f,0.512,2,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,80,895.0,square3,f,0.345,2,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,75,970.0,square4,r,0.281,3,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,75,1045.0,square2,i,0.33,1,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1130.0,square1,j,0.431,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1211.0,square1,j,0.351,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,81,1292.0,square1,j,0.328,0,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1378.0,square1,j,0.321,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1459.0,square1,j,0.319,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1546.0,square1,j,0.332,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1630.0,square1,j,0.311,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1709.0,square1,j,0.31,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1795.0,square1,j,0.306,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,85,1880.0,square3,f,0.244,2,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,76,1956.0,square3,f,0.377,2,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,2041.0,square1,j,0.294,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2130.0,square1,j,0.251,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2214.0,square1,j,0.296,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2298.0,square1,j,0.333,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2381.0,square1,j,0.333,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2472.0,square1,j,0.312,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2554.0,square1,j,0.369,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2636.0,square1,j,0.327,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2719.0,square1,j,0.279,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2802.0,square1,j,0.23,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2891.0,square1,j,0.251,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,2979.0,square1,j,0.219,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3069.0,square1,j,0.221,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3154.0,square1,j,0.08,0,S,5.0
