block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S6,44.0,38.0,33.0,34.0,26.0,38.0,1609.0,square1,r,0.064,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32.0,1641.0,square1,r,0.016,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38.0,1679.0,square1,r,0.159,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,32.0,1711.0,square3,f,0.131,2,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40.0,1751.0,square2,i,0.15,1,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,29.0,1780.0,square4,j,0.078,3,S,6.0
S1,0.0,72.0,58.0,70.0,66.0,70.0,70.0,square3,r,1.658,2,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,75.0,145.0,square1,i,0.06,0,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,79.0,224.0,square4,f,0.082,3,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,62.0,286.0,square2,j,0.017,1,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,73.0,359.0,square4,f,0.094,3,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,65.0,424.0,square3,r,0.002,2,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,73.0,497.0,square1,i,0.135,0,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,66.0,563.0,square4,f,0.13,3,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,63.0,626.0,square2,j,0.037,1,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74.0,700.0,square1,i,0.061,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,68.0,768.0,square3,r,0.094,2,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,81.0,849.0,square4,f,0.147,3,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,66.0,915.0,square2,j,0.011,1,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,73.0,988.0,square4,f,0.13,3,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67.0,1055.0,square1,i,0.001,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,73.0,1128.0,square4,f,0.013,3,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69.0,1197.0,square1,i,0.052,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73.0,1270.0,square4,f,0.098,3,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,66.0,1336.0,square4,f,0.113,3,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,68.0,1404.0,square4,f,0.012,3,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,67.0,1471.0,square4,f,0.009,3,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,67.0,1538.0,square4,f,0.609,3,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,65.0,1603.0,square3,r,0.001,2,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71.0,1674.0,square1,i,0.03,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,67.0,1741.0,square4,f,0.065,3,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,60.0,1801.0,square2,j,0.077,1,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,69.0,1870.0,square4,f,0.115,3,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,65.0,1935.0,square4,f,0.126,3,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,76.0,2011.0,square4,f,0.103,3,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,74.0,2085.0,square4,f,0.16,3,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,71.0,2156.0,square4,f,0.053,3,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,69.0,2225.0,square4,f,0.163,3,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,60.0,2285.0,square4,f,0.001,3,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,73.0,2358.0,square4,f,0.132,3,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,73.0,2431.0,square4,f,0.13,3,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,77.0,2508.0,square4,f,0.149,3,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,67.0,2575.0,square4,f,0.201,3,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,75.0,2650.0,square4,f,0.097,3,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,70.0,2720.0,square4,f,0.197,3,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,65.0,2785.0,square4,f,0.17,3,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69.0,2854.0,square4,f,0.185,3,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,70.0,2924.0,square4,f,0.082,3,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,62.0,2986.0,square4,f,0.002,3,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,73.0,3059.0,square4,f,0.129,3,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,69.0,3128.0,square3,r,0.002,2,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66.0,3194.0,square1,i,0.073,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,67.0,3261.0,square2,j,0.063,1,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,70.0,3331.0,square4,f,0.182,3,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,77.0,3408.0,square4,f,0.027,3,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,75.0,3483.0,square4,f,0.034,3,S,1.0
S4,0.0,18.0,16.0,34.0,20.0,18.0,18.0,square1,r,0.364,0,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,26.0,44.0,square2,i,0.134,1,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,22.0,66.0,square4,j,0.047,3,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,27.0,93.0,square3,f,0.012,2,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,16.0,109.0,square2,i,0.001,1,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,31.0,140.0,square3,f,0.008,2,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,34.0,174.0,square3,f,0.041,2,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,30.0,204.0,square3,f,0.064,2,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,33.0,237.0,square3,f,0.056,2,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,31.0,268.0,square3,f,0.094,2,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,35.0,303.0,square3,f,0.014,2,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,31.0,334.0,square3,f,0.07,2,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,29.0,363.0,square3,f,0.093,2,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,25.0,388.0,square3,f,0.145,2,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,21.0,409.0,square3,f,0.113,2,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,28.0,437.0,square3,f,0.061,2,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,30.0,467.0,square3,f,0.142,2,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,29.0,496.0,square3,f,0.083,2,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32.0,528.0,square3,f,0.002,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,31.0,559.0,square3,f,0.061,2,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28.0,587.0,square3,f,0.079,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21.0,608.0,square3,f,0.23,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,29.0,637.0,square3,f,0.066,2,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,36.0,673.0,square3,f,0.034,2,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,32.0,705.0,square3,f,0.097,2,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,28.0,733.0,square3,f,0.084,2,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,27.0,760.0,square3,f,0.076,2,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,36.0,796.0,square3,f,0.114,2,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,28.0,824.0,square3,f,0.215,2,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,29.0,853.0,square3,f,0.064,2,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,30.0,883.0,square3,f,0.113,2,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26.0,909.0,square3,f,0.064,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22.0,931.0,square3,f,0.065,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24.0,955.0,square3,f,0.1,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33.0,988.0,square3,f,0.126,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35.0,1023.0,square3,f,0.028,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33.0,1056.0,square3,f,0.047,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26.0,1082.0,square3,f,0.03,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28.0,1110.0,square3,f,0.045,2,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40.0,1150.0,square3,f,0.164,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32.0,1182.0,square3,f,0.163,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26.0,1208.0,square3,f,0.13,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,33.0,1241.0,square3,f,0.097,2,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,36.0,1277.0,square3,f,0.048,2,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33.0,1310.0,square3,f,0.166,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30.0,1340.0,square3,f,0.159,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22.0,1362.0,square3,f,0.004,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28.0,1390.0,square3,f,0.312,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32.0,1422.0,square3,f,0.128,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20.0,1442.0,square3,f,0.132,2,S,4.0
S8,0.0,58.0,60.0,52.0,45.0,45.0,45.0,square4,r,1.074,3,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,56.0,101.0,square3,i,0.001,2,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,58.0,159.0,square2,j,0.146,1,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,55.0,214.0,square1,f,0.096,0,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,60.0,274.0,square2,j,0.092,1,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,61.0,335.0,square3,i,0.018,2,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,63.0,398.0,square2,j,0.029,1,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,49.0,447.0,square3,i,0.095,2,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,63.0,510.0,square2,j,0.116,1,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59.0,569.0,square2,j,0.075,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,55.0,624.0,square1,f,0.001,0,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,50.0,674.0,square4,r,0.102,3,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,51.0,725.0,square3,i,0.114,2,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59.0,784.0,square2,j,0.012,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62.0,846.0,square2,j,0.029,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68.0,914.0,square2,j,0.001,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64.0,978.0,square2,j,0.028,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63.0,1041.0,square2,j,0.028,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64.0,1105.0,square2,j,0.031,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53.0,1158.0,square2,j,0.153,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64.0,1222.0,square2,j,0.345,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59.0,1281.0,square2,j,0.132,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63.0,1344.0,square2,j,0.035,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60.0,1404.0,square2,j,0.068,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53.0,1457.0,square2,j,0.102,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60.0,1517.0,square2,j,0.002,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66.0,1583.0,square2,j,0.166,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55.0,1638.0,square2,j,0.129,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59.0,1697.0,square2,j,0.099,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58.0,1755.0,square2,j,0.176,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67.0,1822.0,square2,j,0.151,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58.0,1880.0,square2,j,0.131,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61.0,1941.0,square2,j,0.176,1,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,64.0,2005.0,square2,j,0.1,1,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,65.0,2070.0,square2,j,0.113,1,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,62.0,2132.0,square2,j,0.145,1,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,63.0,2195.0,square2,j,0.15,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,58.0,2253.0,square2,j,0.187,1,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,65.0,2318.0,square2,j,0.146,1,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65.0,2383.0,square2,j,0.045,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,61.0,2444.0,square2,j,0.094,1,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,58.0,2502.0,square2,j,0.101,1,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,60.0,2562.0,square2,j,0.012,1,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,57.0,2619.0,square2,j,0.046,1,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63.0,2682.0,square2,j,0.234,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62.0,2744.0,square2,j,0.148,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62.0,2806.0,square2,j,0.201,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63.0,2869.0,square2,j,0.081,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63.0,2932.0,square2,j,0.164,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67.0,2999.0,square2,j,0.093,1,S,8.0
S12,0.0,38.0,42.0,30.0,42.0,30.0,30.0,square3,j,1.14,2,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,42.0,72.0,square2,f,0.117,1,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,34.0,106.0,square1,r,0.066,0,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38.0,144.0,square4,i,0.14,3,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,37.0,181.0,square2,f,0.012,1,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,35.0,216.0,square4,i,0.078,3,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,30.0,246.0,square3,j,0.03,2,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39.0,285.0,square2,f,0.11,1,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,38.0,323.0,square4,i,0.057,3,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,44.0,367.0,square2,f,0.142,1,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42.0,409.0,square2,f,0.143,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45.0,454.0,square2,f,0.004,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45.0,499.0,square2,f,0.197,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36.0,535.0,square2,f,0.11,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49.0,584.0,square2,f,0.166,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43.0,627.0,square2,f,0.048,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48.0,675.0,square2,f,0.13,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47.0,722.0,square2,f,0.046,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51.0,773.0,square2,f,0.019,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42.0,815.0,square2,f,0.013,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44.0,859.0,square2,f,0.065,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37.0,896.0,square2,f,0.035,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48.0,944.0,square2,f,0.162,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43.0,987.0,square2,f,0.099,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48.0,1035.0,square2,f,0.115,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43.0,1078.0,square2,f,0.063,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48.0,1126.0,square2,f,0.042,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46.0,1172.0,square2,f,0.029,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37.0,1209.0,square2,f,0.115,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41.0,1250.0,square2,f,0.125,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48.0,1298.0,square2,f,0.159,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46.0,1344.0,square2,f,0.111,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43.0,1387.0,square2,f,0.06,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47.0,1434.0,square2,f,0.166,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41.0,1475.0,square2,f,0.144,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42.0,1517.0,square2,f,0.077,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43.0,1560.0,square2,f,0.099,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49.0,1609.0,square2,f,0.101,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47.0,1656.0,square2,f,0.027,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46.0,1702.0,square2,f,0.113,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39.0,1741.0,square2,f,0.317,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44.0,1785.0,square2,f,0.162,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46.0,1831.0,square2,f,0.148,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42.0,1873.0,square2,f,0.172,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49.0,1922.0,square2,f,0.015,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40.0,1962.0,square2,f,0.132,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41.0,2003.0,square2,f,0.093,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42.0,2045.0,square2,f,0.142,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47.0,2092.0,square2,f,0.097,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41.0,2133.0,square2,f,0.175,1,S,12.0
S10,0.0,72.0,76.0,80.0,64.0,80.0,80.0,square3,f,1.896,2,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,76.0,156.0,square1,j,0.001,0,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,72.0,228.0,square2,i,0.002,1,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,68.0,296.0,square4,r,0.002,3,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77.0,373.0,square3,f,0.08,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,68.0,441.0,square1,j,0.001,0,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,77.0,518.0,square2,i,0.098,1,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,74.0,592.0,square4,r,0.062,3,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82.0,674.0,square3,f,0.13,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,76.0,750.0,square2,i,0.073,1,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72.0,822.0,square3,f,0.002,2,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78.0,900.0,square3,f,0.141,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,79.0,979.0,square3,f,0.178,2,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65.0,1044.0,square3,f,0.012,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79.0,1123.0,square3,f,0.144,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70.0,1193.0,square3,f,0.159,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,82.0,1275.0,square3,f,0.082,2,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75.0,1350.0,square3,f,0.045,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69.0,1419.0,square3,f,0.098,2,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,73.0,1492.0,square3,f,0.384,2,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75.0,1567.0,square3,f,0.617,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,75.0,1642.0,square3,f,0.117,2,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,81.0,1723.0,square3,f,0.164,2,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,70.0,1793.0,square3,f,0.116,2,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,75.0,1868.0,square3,f,0.147,2,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,73.0,1941.0,square3,f,0.03,2,S,10.0
