block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V7,35.0,71.0,51.0,80.0,64.0,71,3007.0,square1,i,0.4309,0,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,51,3058.0,square2,r,0.264,1,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86,3144.0,square3,f,0.1768,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,61,3205.0,square4,j,0.2683,3,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3283.0,square3,f,0.0903,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3367.0,square3,f,0.2821,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3450.0,square3,f,0.2415,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3537.0,square3,f,0.1785,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3618.0,square3,f,0.235,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3694.0,square3,f,0.2128,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3770.0,square3,f,0.2221,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,77,3847.0,square3,f,0.1492,2,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,81,3928.0,square3,f,0.1644,2,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4009.0,square3,f,0.1689,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4087.0,square3,f,0.0017,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,80,4167.0,square3,f,0.0718,2,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,85,4252.0,square3,f,0.2436,2,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4328.0,square3,f,0.4044,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,72,4400.0,square1,i,0.261,0,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4481.0,square3,f,0.1672,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4556.0,square3,f,0.152,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,83,4639.0,square3,f,0.0723,2,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4719.0,square3,f,0.2014,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4798.0,square3,f,0.3191,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83,4881.0,square3,f,0.3053,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83,4964.0,square3,f,0.1085,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,53,5017.0,square2,r,0.2336,1,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,61,5078.0,square4,j,0.1959,3,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5157.0,square3,f,0.3003,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,79,5236.0,square3,f,0.5959,2,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,74,5310.0,square1,i,0.3569,0,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5391.0,square3,f,0.2257,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5455.0,square3,f,0.1696,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,68,5523.0,square3,f,0.3126,2,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,75,5598.0,square1,i,0.1468,0,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,75,5673.0,square1,i,0.1507,0,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,71,5744.0,square1,i,0.108,0,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,77,5821.0,square1,i,0.0016,0,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,77,5898.0,square1,i,0.0248,0,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,71,5969.0,square1,i,0.5301,0,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,73,6042.0,square1,i,0.0335,0,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,79,6121.0,square1,i,0.2007,0,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,73,6194.0,square1,i,0.1614,0,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,75,6269.0,square1,i,0.2171,0,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,72,6341.0,square1,i,0.0615,0,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,73,6414.0,square1,i,0.4562,0,V,7.0
