block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S10,8.0,78.0,78.0,82.0,66.0,66,662.0,square4,j,0.8173,3,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,739.0,square3,i,0.2702,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78,817.0,square2,r,0.7115,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,76,893.0,square2,r,0.2565,1,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83,976.0,square2,r,0.3348,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,77,1053.0,square2,r,0.3285,1,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79,1132.0,square3,i,0.0183,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70,1202.0,square3,i,0.268,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,82,1284.0,square3,i,0.1233,2,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75,1359.0,square3,i,0.0517,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,68,1427.0,square4,j,0.0367,3,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,70,1497.0,square1,f,1.057,0,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,69,1566.0,square1,f,0.1681,0,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1636.0,square2,r,0.0025,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1713.0,square2,r,0.0376,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1791.0,square2,r,0.0183,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,75,1866.0,square3,i,0.1015,2,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,73,1939.0,square3,i,0.0778,2,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,2014.0,square4,j,0.377,3,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,66,2080.0,square4,j,0.3438,3,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2159.0,square2,r,0.6028,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,72,2231.0,square3,i,0.3012,2,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,69,2300.0,square4,j,0.0292,3,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,71,2371.0,square1,f,0.26,0,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2450.0,square2,r,0.0029,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,72,2522.0,square3,i,1.1737,2,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,68,2590.0,square1,f,0.5092,0,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2673.0,square2,r,0.4965,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,75,2748.0,square3,i,0.4274,2,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2830.0,square2,r,0.0181,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,69,2899.0,square3,i,0.2845,2,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78,2977.0,square2,r,0.2182,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3054.0,square2,r,0.3345,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83,3137.0,square2,r,0.2715,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3206.0,square2,r,0.273,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,74,3280.0,square2,r,0.5062,1,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,76,3356.0,square2,r,0.3349,1,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,81,3437.0,square2,r,0.3839,1,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3516.0,square2,r,0.6468,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3597.0,square2,r,0.1505,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3680.0,square2,r,0.085,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3757.0,square2,r,0.0023,1,S,10.0
S7,0.0,68.0,73.0,62.0,57.0,57,57.0,square4,r,1.6256,3,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,67,124.0,square2,f,1.6595,1,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,68,192.0,square1,i,0.2921,0,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,65,257.0,square3,j,0.5613,2,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,67,324.0,square3,j,0.2998,2,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,67,391.0,square2,f,1.2425,1,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,51,442.0,square4,r,0.4473,3,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,511.0,square1,i,0.6422,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,582.0,square1,i,0.3258,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,663.0,square1,i,0.3779,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,68,731.0,square3,j,0.3462,2,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,62,793.0,square3,j,0.2827,2,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,62,855.0,square3,j,0.3577,2,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75,930.0,square2,f,0.3088,1,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,73,1003.0,square2,f,0.3078,1,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,68,1071.0,square2,f,0.327,1,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,56,1127.0,square4,r,0.3932,3,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,64,1191.0,square4,r,0.359,3,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1264.0,square1,i,0.7642,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1339.0,square1,i,0.1268,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1415.0,square1,i,0.107,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1494.0,square1,i,0.0775,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1561.0,square1,i,0.1088,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1630.0,square1,i,0.1754,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1704.0,square1,i,0.0108,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1774.0,square1,i,0.0273,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1846.0,square1,i,0.1739,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,68,1914.0,square3,j,0.0976,2,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,66,1980.0,square2,f,1.6807,1,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,68,2048.0,square4,r,0.1336,3,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2117.0,square1,i,0.0031,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2194.0,square1,i,0.2082,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2261.0,square1,i,0.1262,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2335.0,square1,i,0.1316,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2407.0,square1,i,0.0353,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2474.0,square1,i,0.111,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2538.0,square1,i,0.1415,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2618.0,square1,i,0.0025,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2696.0,square1,i,0.0028,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2765.0,square1,i,0.0435,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2837.0,square1,i,0.1255,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2917.0,square1,i,0.0025,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,2994.0,square1,i,0.0299,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3064.0,square1,i,0.1103,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3141.0,square1,i,0.0335,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3216.0,square1,i,0.0965,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3290.0,square1,i,0.0431,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3363.0,square1,i,0.0681,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3441.0,square1,i,0.0609,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,66,3507.0,square3,j,0.1917,2,S,7.0
S11,0.0,49.0,53.0,49.0,45.0,49,49.0,square1,r,0.7592,0,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,42,91.0,square3,f,0.2543,2,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,51,142.0,square2,i,0.3381,1,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,43,185.0,square4,j,0.3676,3,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,54,239.0,square2,i,0.3178,1,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,47,286.0,square1,r,0.6899,0,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,44,330.0,square3,f,1.8201,2,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,35,365.0,square3,f,0.48,2,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,52,417.0,square1,r,0.3296,0,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,53,470.0,square2,i,0.2844,1,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,43,513.0,square4,j,0.3565,3,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,54,567.0,square2,i,0.2247,1,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,54,621.0,square2,i,0.0443,1,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,52,673.0,square2,i,0.1232,1,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,58,731.0,square2,i,0.0184,1,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,49,780.0,square4,j,0.0751,3,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,42,822.0,square3,f,0.9238,2,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,41,863.0,square1,r,0.267,0,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,921.0,square2,i,0.2015,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,970.0,square2,i,0.0332,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1022.0,square2,i,0.0027,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,53,1075.0,square2,i,0.0904,1,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1129.0,square2,i,0.1208,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,54,1183.0,square2,i,0.0024,1,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1239.0,square2,i,0.123,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1295.0,square2,i,0.0449,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1351.0,square2,i,0.0407,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1401.0,square2,i,0.0184,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1450.0,square2,i,0.0184,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1505.0,square2,i,0.0023,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1561.0,square2,i,0.0184,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1610.0,square2,i,0.0845,1,S,11.0
