block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V4,35.0,69.0,36.0,50.0,58.0,36,2143.0,square2,i,0.0367,1,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,43,2186.0,square2,i,0.0411,1,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,78,2264.0,square2,i,0.0966,1,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,81,2345.0,square2,i,0.1496,1,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,71,2416.0,square2,i,0.2202,1,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,77,2493.0,square2,i,0.01,1,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,76,2569.0,square2,i,0.1156,1,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,79,2648.0,square2,i,0.0561,1,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,76,2724.0,square2,i,0.0873,1,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,83,2807.0,square2,i,0.1197,1,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,74,2881.0,square2,i,0.1578,1,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,85,2966.0,square2,i,0.0745,1,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,83,3049.0,square2,i,0.0355,1,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,74,3123.0,square2,i,0.053,1,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,74,3197.0,square2,i,0.0915,1,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,83,3280.0,square2,i,0.0225,1,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,78,3358.0,square2,i,0.1073,1,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,76,3434.0,square2,i,0.0748,1,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,82,3516.0,square2,i,0.0405,1,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,76,3592.0,square2,i,0.0216,1,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,75,3667.0,square2,i,0.0379,1,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,81,3748.0,square2,i,0.0563,1,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,80,3828.0,square2,i,0.0883,1,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,81,3909.0,square2,i,0.0995,1,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,78,3987.0,square2,i,0.1278,1,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,4066.0,square2,i,0.0836,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,80,4146.0,square2,i,0.12,1,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,4225.0,square2,i,0.0159,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,4291.0,square2,i,0.0699,1,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,64,4355.0,square2,i,0.0473,1,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,61,4416.0,square2,i,0.9864,1,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,65,4481.0,square2,i,0.2526,1,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,64,4545.0,square2,i,0.274,1,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,60,4605.0,square2,i,0.0402,1,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,69,4674.0,square2,i,0.0304,1,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,64,4738.0,square2,i,0.009,1,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4826.0,square3,r,0.1416,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,4913.0,square3,r,0.0508,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,5005.0,square3,r,0.1139,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,90,5095.0,square3,r,0.1725,2,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,88,5183.0,square3,r,0.1524,2,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,92,5275.0,square3,r,0.0747,2,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5366.0,square3,r,0.0302,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,89,5455.0,square3,r,0.0806,2,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,85,5540.0,square3,r,0.086,2,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,93,5633.0,square3,r,0.0855,2,V,4.0
