block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,84.0,69.0,45.0,64.0,43.0,45,3542.0,square2,i,0.0116,1,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,48,3590.0,square2,i,0.1979,1,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,71,3661.0,square1,r,0.0496,0,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,99999,3661.0,invalid,,,-1,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,99999,3661.0,invalid,,,-1,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,99999,3661.0,invalid,,,-1,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,99999,3661.0,invalid,,,-1,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,69,3730.0,square1,r,0.0636,0,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65,3795.0,square1,r,0.0705,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,68,3863.0,square1,r,0.0114,0,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,68,3931.0,square1,r,0.0111,0,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,71,4002.0,square1,r,0.0766,0,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66,4068.0,square1,r,0.0725,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,74,4142.0,square1,r,0.0041,0,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,41,4183.0,square4,f,0.1602,3,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71,4254.0,square1,r,0.861,0,V,12.0
V8,0.0,49.0,55.0,64.0,74.0,74,74.0,square4,r,1.4772,3,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,51,125.0,square1,i,0.1097,0,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,70,195.0,square3,f,0.4607,2,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,56,251.0,square2,j,0.1628,1,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,83,334.0,square4,r,0.6326,3,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,51,385.0,square1,i,0.8592,0,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,66,451.0,square3,f,1.1313,2,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,64,515.0,square2,j,0.1445,1,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,73,588.0,square4,r,0.1739,3,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,72,660.0,square4,r,0.0274,3,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,75,735.0,square4,r,0.1059,3,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,74,809.0,square4,r,0.0439,3,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,886.0,square4,r,0.044,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,77,963.0,square4,r,0.1937,3,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,80,1043.0,square4,r,0.1108,3,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,76,1119.0,square4,r,0.0606,3,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,1194.0,square4,r,0.0289,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1270.0,square4,r,0.0733,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1350.0,square4,r,0.0246,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1429.0,square4,r,0.0941,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1506.0,square4,r,0.0228,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1583.0,square4,r,0.0003,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,78,1661.0,square4,r,0.111,3,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1740.0,square4,r,0.2274,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1814.0,square4,r,0.0004,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1895.0,square4,r,0.1135,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1930.0,square4,r,0.0119,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,41,1971.0,square4,r,0.0615,3,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,46,2017.0,square1,i,0.5939,0,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,47,2064.0,square1,i,0.0442,0,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,42,2106.0,square1,i,0.3727,0,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,49,2155.0,square1,i,0.0258,0,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,49,2204.0,square1,i,0.0109,0,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,52,2256.0,square2,j,0.0574,1,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,57,2313.0,square2,j,0.0445,1,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,54,2367.0,square2,j,0.0476,1,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,56,2423.0,square2,j,0.1436,1,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2489.0,square3,f,0.045,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2555.0,square3,f,0.1607,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,39,2594.0,square4,r,0.3109,3,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66,2660.0,square3,f,0.1441,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2729.0,square3,f,0.1278,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2801.0,square3,f,0.0252,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2864.0,square3,f,0.0045,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,2931.0,square3,f,0.0003,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,2997.0,square3,f,0.1648,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3067.0,square3,f,0.1222,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3138.0,square3,f,0.1771,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3207.0,square3,f,0.0947,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3272.0,square3,f,0.1303,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3337.0,square3,f,0.0006,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3405.0,square3,f,0.1665,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3473.0,square3,f,0.093,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3539.0,square3,f,0.0727,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,49,3588.0,square1,i,0.0734,0,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,53,3641.0,square1,i,0.0042,0,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,63,3704.0,square2,j,0.0068,1,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,71,3775.0,square2,j,0.1489,1,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69,3844.0,square2,j,0.0006,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,67,3911.0,square2,j,0.176,1,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,66,3977.0,square2,j,0.1764,1,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,65,4042.0,square2,j,0.0006,1,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,65,4107.0,square2,j,0.095,1,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4185.0,square4,r,0.0713,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4260.0,square4,r,0.046,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4339.0,square4,r,0.079,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4412.0,square4,r,0.027,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,45,4457.0,square3,f,0.0118,2,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,47,4504.0,square3,f,0.1247,2,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4581.0,square4,r,0.0115,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73,4654.0,square4,r,0.1301,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4733.0,square4,r,0.0777,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,4800.0,square4,r,0.0661,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64,4864.0,square4,r,0.0446,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62,4926.0,square4,r,0.0942,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,62,4988.0,square4,r,0.0928,3,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,57,5045.0,square4,r,0.0219,3,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,59,5104.0,square4,r,0.0652,3,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,63,5167.0,square4,r,0.1099,3,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,73,5240.0,square2,j,0.0037,1,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,75,5315.0,square2,j,0.0608,1,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,72,5387.0,square2,j,0.0004,1,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,91,5478.0,square1,i,0.0006,0,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,90,5568.0,square1,i,0.0006,0,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,93,5661.0,square1,i,0.0615,0,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,85,5746.0,square1,i,0.1272,0,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,84,5830.0,square1,i,0.1116,0,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,91,5921.0,square1,i,0.1315,0,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,93,6014.0,square1,i,0.0005,0,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,95,6109.0,square1,i,0.0933,0,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,91,6200.0,square1,i,0.0932,0,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,93,6293.0,square1,i,0.1114,0,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,90,6383.0,square1,i,0.023,0,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,92,6475.0,square1,i,0.0044,0,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,6565.0,square1,i,0.0454,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,6653.0,square1,i,0.0452,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,89,6742.0,square1,i,0.0264,0,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,6834.0,square1,i,0.1625,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,6920.0,square1,i,0.1619,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,7010.0,square1,i,0.0004,0,V,8.0
V2,0.0,33.0,24.0,43.0,18.0,33,33.0,square1,r,1.305,0,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,33,66.0,square1,r,0.0563,0,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,45,111.0,square3,i,0.0005,2,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,26,137.0,square2,f,0.0646,1,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,19,156.0,square4,j,0.1136,3,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,33,189.0,square1,r,0.0035,0,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,32,221.0,square1,r,0.0006,0,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42,263.0,square3,i,0.7539,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45,308.0,square3,i,0.0118,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46,354.0,square3,i,0.1105,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45,399.0,square3,i,0.1617,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44,443.0,square3,i,0.0259,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43,486.0,square3,i,0.077,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43,529.0,square3,i,0.0504,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46,575.0,square3,i,0.0947,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44,619.0,square3,i,0.5442,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45,664.0,square3,i,0.1896,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41,705.0,square3,i,0.6585,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51,756.0,square3,i,0.144,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43,799.0,square3,i,0.1115,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43,842.0,square3,i,0.1399,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43,885.0,square3,i,0.078,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50,935.0,square3,i,0.4103,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39,974.0,square3,i,0.0957,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,39,1013.0,square3,i,0.0932,2,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,37,1050.0,square3,i,0.0809,2,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,45,1095.0,square2,f,0.1103,1,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,30,1125.0,square1,r,0.1311,0,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,34,1159.0,square1,r,0.0488,0,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,29,1188.0,square1,r,0.0279,0,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,22,1210.0,square1,r,0.0718,0,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,48,1258.0,square2,f,0.1443,1,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,47,1305.0,square2,f,0.1596,1,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,46,1351.0,square2,f,0.1265,1,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,44,1395.0,square2,f,0.1134,1,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,44,1439.0,square2,f,0.0776,1,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,48,1487.0,square2,f,0.0095,1,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51,1538.0,square4,j,0.0443,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54,1592.0,square4,j,0.0006,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54,1646.0,square4,j,0.11,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,37,1683.0,square3,i,0.1278,2,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,41,1724.0,square3,i,0.0055,2,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,33,1757.0,square1,r,0.0777,0,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,42,1799.0,square2,f,0.0982,1,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56,1855.0,square4,j,0.7652,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51,1906.0,square4,j,0.0004,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57,1963.0,square4,j,0.0604,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56,2019.0,square4,j,0.0727,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59,2078.0,square4,j,0.1609,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57,2135.0,square4,j,0.1273,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52,2187.0,square4,j,0.14,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54,2241.0,square4,j,0.0738,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56,2297.0,square4,j,0.0778,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55,2352.0,square4,j,0.1105,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25,2377.0,square4,j,0.0006,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,24,2401.0,square4,j,0.0593,3,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,18,2419.0,square4,j,0.1439,3,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,39,2458.0,square3,i,0.0446,2,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42,2500.0,square3,i,0.111,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2544.0,square3,i,0.0803,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,31,2575.0,square1,r,0.1273,0,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,16,2591.0,square2,f,0.2109,1,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2632.0,square3,i,0.1066,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2677.0,square3,i,0.0824,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2718.0,square3,i,0.0004,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2757.0,square3,i,0.027,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42,2799.0,square3,i,0.1606,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,47,2846.0,square3,i,0.1146,2,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,43,2889.0,square3,i,0.0237,2,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,41,2930.0,square3,i,0.1438,2,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,2973.0,square3,i,0.0935,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,3009.0,square3,i,0.0078,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,3040.0,square3,i,0.0006,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,50,3090.0,square1,r,0.1617,0,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,45,3135.0,square1,r,0.03,0,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,47,3182.0,square1,r,0.1103,0,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,52,3234.0,square1,r,0.0468,0,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41,3275.0,square1,r,0.1109,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,51,3326.0,square1,r,0.0986,0,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,41,3367.0,square1,r,0.0615,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48,3415.0,square1,r,0.0443,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43,3458.0,square1,r,0.0774,0,V,2.0
