block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S8,36.0,53.0,63.0,54.0,55.0,63,2002.0,square2,i,0.1016,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,64,2066.0,square1,r,0.1663,0,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,68,2134.0,square1,r,0.1867,0,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65,2199.0,square2,i,0.0006,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,61,2260.0,square2,i,0.1835,1,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,58,2318.0,square2,i,0.0248,1,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,52,2370.0,square1,r,0.1676,0,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,63,2433.0,square1,r,0.3461,0,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,59,2492.0,square1,r,0.0708,0,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2554.0,square2,i,0.0625,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62,2616.0,square2,i,0.0551,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63,2679.0,square2,i,0.0005,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2742.0,square2,i,0.1021,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2809.0,square2,i,0.0501,1,S,8.0
S11,0.0,49.0,53.0,49.0,45.0,53,53.0,square2,r,1.2524,1,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,56,109.0,square2,r,0.0047,1,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,51,160.0,square2,r,0.1604,1,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,50,210.0,square2,r,0.1235,1,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,54,264.0,square2,r,0.025,1,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,52,316.0,square2,r,0.0945,1,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,47,363.0,square1,f,0.0572,0,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,48,411.0,square1,f,0.0063,0,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,52,463.0,square1,f,0.158,0,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,47,510.0,square1,f,0.0761,0,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,41,551.0,square3,j,0.0008,2,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,38,589.0,square3,j,0.1388,2,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,44,633.0,square3,j,0.0387,2,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,50,683.0,square4,i,0.1337,3,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,45,728.0,square4,i,0.0871,3,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,49,777.0,square4,i,0.1092,3,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,47,824.0,square2,r,0.0399,1,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,61,885.0,square2,r,0.0007,1,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,943.0,square2,r,0.0716,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,992.0,square2,r,0.0383,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1044.0,square2,r,0.2604,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,53,1097.0,square2,r,0.07,1,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1151.0,square2,r,0.0176,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,54,1205.0,square2,r,0.2732,1,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1261.0,square2,r,0.1675,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1317.0,square2,r,0.1854,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1373.0,square2,r,0.1877,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1423.0,square2,r,0.1103,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1472.0,square2,r,0.1356,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1527.0,square2,r,0.0236,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1583.0,square2,r,0.0165,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1632.0,square2,r,0.2052,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1684.0,square2,r,0.0008,1,S,11.0
