block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V1,35.0,40.0,60.0,50.0,44.0,50,1948.0,square3,r,0.0773,2,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,50,1998.0,square3,r,0.1126,2,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,54,2052.0,square3,r,0.0386,2,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,50,2102.0,square3,r,0.1185,2,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,45,2147.0,square3,r,0.2498,2,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,54,2201.0,square3,r,0.1677,2,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,49,2250.0,square3,r,0.0489,2,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,52,2302.0,square3,r,0.0718,2,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,48,2350.0,square3,r,0.0113,2,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,53,2403.0,square3,r,0.1397,2,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,48,2451.0,square3,r,0.143,2,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,52,2503.0,square3,r,0.1113,2,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,52,2555.0,square3,r,0.1548,2,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,50,2605.0,square3,r,0.1256,2,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,49,2654.0,square3,r,0.4522,2,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,54,2708.0,square3,r,0.1128,2,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,50,2758.0,square3,r,0.0227,2,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,55,2813.0,square3,r,0.2757,2,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,46,2859.0,square3,r,0.0237,2,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,45,2904.0,square3,r,0.0736,2,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,43,2947.0,square3,r,0.1018,2,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,44,2991.0,square3,r,0.0518,2,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,52,3043.0,square3,r,0.1017,2,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,43,3086.0,square3,r,0.0448,2,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,49,3135.0,square3,r,0.0601,2,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,46,3181.0,square3,r,0.4387,2,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,46,3227.0,square3,r,0.1311,2,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,58,3285.0,square2,f,0.0712,1,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,53,3338.0,square2,f,0.105,1,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,49,3387.0,square2,f,0.1267,1,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,49,3436.0,square2,f,0.1528,1,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,52,3488.0,square2,f,0.0901,1,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,56,3544.0,square2,f,0.0096,1,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,50,3594.0,square2,f,0.1049,1,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,48,3642.0,square2,f,0.0162,1,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,50,3692.0,square3,r,0.0693,2,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,56,3748.0,square2,f,0.1443,1,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,54,3802.0,square2,f,0.1312,1,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,53,3855.0,square2,f,0.1103,1,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,53,3908.0,square2,f,0.087,1,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,64,3972.0,square4,j,0.0667,3,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,62,4034.0,square4,j,0.1584,3,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,86,4120.0,square4,j,0.0341,3,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,87,4207.0,square4,j,0.0179,3,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,89,4296.0,square4,j,0.108,3,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,84,4380.0,square4,j,0.1669,3,V,1.0
V1,81.0,63.0,74.0,68.0,82.0,82,4462.0,square4,j,0.0599,3,V,1.0
