block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS3,64.0,54.0,25.0,47.0,62.0,54.0,4109.0,square1,j,0.1377,0,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60.0,4169.0,square4,f,0.1976,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,60.0,4229.0,square4,f,0.0944,3,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65.0,4294.0,square4,f,0.0771,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,54.0,4348.0,square1,j,0.0526,0,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,56.0,4404.0,square4,f,0.1184,3,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61.0,4465.0,square4,f,0.0655,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,60.0,4525.0,square4,f,0.1772,3,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51.0,4576.0,square4,f,0.1688,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,55.0,4631.0,square1,j,0.0997,0,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,63.0,4694.0,square1,j,0.161,0,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,61.0,4755.0,square1,j,0.1858,0,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,55.0,4810.0,square1,j,0.1599,0,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,66.0,4876.0,square4,f,0.1618,3,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,60.0,4936.0,square4,f,0.1182,3,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,68.0,5004.0,square4,f,0.1557,3,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,48.0,5052.0,square3,i,0.0804,2,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,64.0,5116.0,square4,f,0.0699,3,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,27.0,5143.0,square2,r,0.2297,1,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,58.0,5201.0,square4,f,0.1046,3,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,62.0,5263.0,square4,f,0.2088,3,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,63.0,5326.0,square4,f,0.0765,3,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,65.0,5391.0,square4,f,0.0444,3,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,60.0,5451.0,square4,f,0.0127,3,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,65.0,5516.0,square4,f,0.1187,3,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,64.0,5580.0,square4,f,0.0684,3,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,64.0,5644.0,square4,f,0.1527,3,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,69.0,5713.0,square4,f,0.1448,3,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,64.0,5777.0,square4,f,0.1626,3,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,67.0,5844.0,square4,f,0.0787,3,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,64.0,5908.0,square4,f,0.0855,3,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62.0,5970.0,square4,f,0.2099,3,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67.0,6037.0,square4,f,0.0837,3,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,58.0,6095.0,square3,i,0.0778,2,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,59.0,6154.0,square1,j,0.1445,0,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,60.0,6214.0,square4,f,0.263,3,N,3.0
V12,0.0,47.0,30.0,38.0,55.0,55.0,55.0,square4,r,0.3303,3,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,57.0,112.0,square4,r,0.0894,3,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,52.0,164.0,square4,r,0.0998,3,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,62.0,226.0,square4,r,0.026,3,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,62.0,288.0,square4,r,0.001,3,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,61.0,349.0,square4,r,0.1923,3,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,56.0,405.0,square4,r,0.1119,3,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57.0,462.0,square4,r,0.0458,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,33.0,495.0,square2,i,0.1117,1,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,42.0,537.0,square3,j,0.011,2,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,48.0,585.0,square1,f,0.0314,0,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,55.0,640.0,square4,r,0.2006,3,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57.0,697.0,square4,r,0.0758,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,54.0,751.0,square4,r,0.0284,3,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,64.0,815.0,square4,r,0.2028,3,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,61.0,876.0,square4,r,0.0987,3,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,58.0,934.0,square4,r,0.0109,3,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,57.0,991.0,square4,r,0.033,3,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,58.0,1049.0,square4,r,0.1296,3,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,59.0,1108.0,square4,r,0.0308,3,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62.0,1170.0,square4,r,0.0928,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55.0,1225.0,square4,r,0.0595,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63.0,1288.0,square4,r,0.0865,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,56.0,1344.0,square4,r,0.0927,3,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,59.0,1403.0,square4,r,0.0019,3,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64.0,1467.0,square4,r,0.0999,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,57.0,1524.0,square4,r,0.0952,3,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55.0,1579.0,square4,r,0.1429,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,21.0,1600.0,square4,r,0.127,3,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,28.0,1628.0,square2,i,0.279,1,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,46.0,1674.0,square3,j,0.0755,2,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,45.0,1719.0,square3,j,0.0356,2,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,35.0,1754.0,square1,f,0.1928,0,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,21.0,1775.0,square4,r,0.0446,3,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49.0,1824.0,square3,j,0.0107,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50.0,1874.0,square3,j,0.1609,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48.0,1922.0,square3,j,0.043,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46.0,1968.0,square3,j,0.1264,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51.0,2019.0,square3,j,0.1956,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45.0,2064.0,square3,j,0.062,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46.0,2110.0,square3,j,0.1797,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46.0,2156.0,square3,j,0.1352,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50.0,2206.0,square3,j,0.083,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45.0,2251.0,square3,j,0.0012,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,46.0,2297.0,square3,j,0.1786,2,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42.0,2339.0,square3,j,0.202,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,43.0,2382.0,square3,j,0.0124,2,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46.0,2428.0,square3,j,0.1832,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44.0,2472.0,square3,j,0.0328,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55.0,2527.0,square3,j,0.0262,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44.0,2571.0,square3,j,0.0454,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49.0,2620.0,square3,j,0.214,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,36.0,2656.0,square1,f,0.028,0,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,45.0,2701.0,square4,r,0.1639,3,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,61.0,2762.0,square2,i,0.0662,1,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,60.0,2822.0,square2,i,0.0732,1,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,62.0,2884.0,square2,i,0.0572,1,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,57.0,2941.0,square2,i,0.0413,1,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,59.0,3000.0,square2,i,0.1948,1,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,62.0,3062.0,square2,i,0.3129,1,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,61.0,3123.0,square2,i,0.3117,1,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,56.0,3179.0,square2,i,0.0745,1,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,57.0,3236.0,square2,i,0.0436,1,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,53.0,3289.0,square2,i,0.0514,1,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57.0,3346.0,square2,i,0.0625,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,58.0,3404.0,square2,i,0.2001,1,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56.0,3460.0,square2,i,0.0011,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60.0,3520.0,square2,i,0.1992,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58.0,3578.0,square2,i,0.0157,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60.0,3638.0,square2,i,0.1546,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57.0,3695.0,square2,i,0.001,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59.0,3754.0,square2,i,0.0373,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59.0,3813.0,square2,i,0.0508,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53.0,3866.0,square2,i,0.031,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49.0,3915.0,square2,i,0.0614,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,46.0,3961.0,square4,r,0.0653,3,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,58.0,4019.0,square3,j,0.0601,2,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,59.0,4078.0,square3,j,0.0301,2,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,63.0,4141.0,square3,j,0.1107,2,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,53.0,4194.0,square2,i,0.0013,1,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,65.0,4259.0,square3,j,0.1214,2,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66.0,4325.0,square1,f,0.1148,0,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,57.0,4382.0,square3,j,0.0648,2,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,70.0,4452.0,square1,f,0.1357,0,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,69.0,4521.0,square1,f,0.113,0,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,64.0,4585.0,square1,f,0.0479,0,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,71.0,4656.0,square1,f,0.312,0,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,72.0,4728.0,square1,f,0.1957,0,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,64.0,4792.0,square1,f,0.0356,0,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,69.0,4861.0,square1,f,0.0213,0,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,68.0,4929.0,square1,f,0.0789,0,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,69.0,4998.0,square1,f,0.0109,0,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65.0,5063.0,square1,f,0.0179,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,68.0,5131.0,square1,f,0.0783,0,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,68.0,5199.0,square1,f,0.0842,0,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,71.0,5270.0,square1,f,0.0813,0,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66.0,5336.0,square1,f,0.0873,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,74.0,5410.0,square1,f,0.0781,0,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,68.0,5478.0,square1,f,0.1511,0,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71.0,5549.0,square1,f,0.0525,0,V,12.0
V2,0.0,33.0,24.0,43.0,18.0,24.0,24.0,square2,r,0.5981,1,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,42.0,66.0,square3,i,0.0017,2,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,37.0,103.0,square1,j,0.085,0,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,20.0,123.0,square4,f,0.0181,3,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,45.0,168.0,square3,i,0.1855,2,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44.0,212.0,square3,i,0.007,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,49.0,261.0,square3,i,0.0348,2,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42.0,303.0,square3,i,0.084,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45.0,348.0,square3,i,0.1506,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46.0,394.0,square3,i,0.2842,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45.0,439.0,square3,i,0.0014,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44.0,483.0,square3,i,0.0504,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43.0,526.0,square3,i,0.2162,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43.0,569.0,square3,i,0.0682,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,29.0,598.0,square2,r,0.1351,1,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,20.0,618.0,square4,f,0.0111,3,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,33.0,651.0,square1,j,0.1435,0,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41.0,692.0,square3,i,0.0013,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51.0,743.0,square3,i,0.2344,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43.0,786.0,square3,i,0.041,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43.0,829.0,square3,i,0.0196,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43.0,872.0,square3,i,0.0407,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50.0,922.0,square3,i,0.0663,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,25.0,947.0,square2,r,0.1851,1,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,59.0,1006.0,square4,f,0.042,3,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,55.0,1061.0,square4,f,0.0015,3,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,58.0,1119.0,square4,f,0.1882,3,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,30.0,1149.0,square1,j,0.0563,0,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,54.0,1203.0,square4,f,0.1014,3,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,54.0,1257.0,square4,f,0.0742,3,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,39.0,1296.0,square3,i,0.1516,2,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50.0,1346.0,square4,f,0.1073,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,58.0,1404.0,square4,f,0.1847,3,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54.0,1458.0,square4,f,0.101,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49.0,1507.0,square4,f,0.1188,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59.0,1566.0,square4,f,0.0055,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55.0,1621.0,square4,f,0.1681,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51.0,1672.0,square4,f,0.1678,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54.0,1726.0,square4,f,0.151,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,44.0,1770.0,square2,r,0.0014,1,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,61.0,1831.0,square4,f,0.0685,3,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,28.0,1859.0,square1,j,0.1013,0,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,54.0,1913.0,square4,f,0.1456,3,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,40.0,1953.0,square3,i,0.0403,2,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56.0,2009.0,square4,f,0.1681,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51.0,2060.0,square4,f,0.0514,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57.0,2117.0,square4,f,0.5523,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,45.0,2162.0,square2,r,0.2512,1,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59.0,2221.0,square4,f,0.1677,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57.0,2278.0,square4,f,0.1212,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52.0,2330.0,square4,f,0.0428,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54.0,2384.0,square4,f,0.1849,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56.0,2440.0,square4,f,0.1851,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,47.0,2487.0,square2,r,0.0679,1,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25.0,2512.0,square4,f,0.1339,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,36.0,2548.0,square1,j,0.0847,0,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,45.0,2593.0,square3,i,0.083,2,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,20.0,2613.0,square2,r,0.101,1,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42.0,2655.0,square3,i,0.0019,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44.0,2699.0,square3,i,0.1328,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,20.0,2719.0,square4,f,0.0012,3,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41.0,2760.0,square3,i,0.2182,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41.0,2801.0,square3,i,0.068,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45.0,2846.0,square3,i,0.1348,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41.0,2887.0,square3,i,0.1556,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39.0,2926.0,square3,i,0.1015,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,35.0,2961.0,square1,j,0.1003,0,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,23.0,2984.0,square2,r,0.1906,1,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,31.0,3015.0,square1,j,0.0583,0,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,20.0,3035.0,square4,f,0.1393,3,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43.0,3078.0,square3,i,0.0016,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36.0,3114.0,square3,i,0.1178,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31.0,3145.0,square3,i,0.0922,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,50.0,3195.0,square1,j,0.0849,0,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,45.0,3240.0,square1,j,0.1268,0,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,47.0,3287.0,square1,j,0.0119,0,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,52.0,3339.0,square1,j,0.0125,0,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41.0,3380.0,square1,j,0.1125,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,24.0,3404.0,square2,r,0.0961,1,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,41.0,3445.0,square1,j,0.1779,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,51.0,3496.0,square4,f,0.0306,3,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,53.0,3549.0,square4,f,0.0853,3,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,58.0,3607.0,square4,f,0.001,3,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,61.0,3668.0,square4,f,0.0274,3,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,60.0,3728.0,square4,f,0.0585,3,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,39.0,3767.0,square3,i,0.0164,2,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,51.0,3818.0,square4,f,0.2087,3,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,55.0,3873.0,square4,f,0.2283,3,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,54.0,3927.0,square4,f,0.0921,3,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,52.0,3979.0,square4,f,0.0919,3,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,33.0,4012.0,square2,r,0.1811,1,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,59.0,4071.0,square4,f,0.0992,3,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,47.0,4118.0,square1,j,0.0322,0,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,56.0,4174.0,square4,f,0.0615,3,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,49.0,4223.0,square4,f,0.0662,3,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,52.0,4275.0,square4,f,0.1128,3,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,59.0,4334.0,square4,f,0.0682,3,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,55.0,4389.0,square4,f,0.1482,3,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,60.0,4449.0,square4,f,0.0635,3,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,50.0,4499.0,square4,f,0.1628,3,V,2.0
V7,0.0,86.0,61.0,78.0,68.0,68.0,68.0,square4,r,0.8422,3,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,70.0,138.0,square4,r,0.1685,3,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,77.0,215.0,square4,r,0.1347,3,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,56.0,271.0,square2,i,0.0013,1,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91.0,362.0,square1,f,0.0347,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91.0,453.0,square1,f,0.123,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94.0,547.0,square1,f,0.1776,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,79.0,626.0,square3,j,0.0847,2,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91.0,717.0,square1,f,0.0356,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92.0,809.0,square1,f,0.0062,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90.0,899.0,square1,f,0.0013,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86.0,985.0,square1,f,0.035,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90.0,1075.0,square1,f,0.0057,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,84.0,1159.0,square1,f,0.0011,0,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95.0,1254.0,square1,f,0.0895,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,70.0,1324.0,square4,r,0.1137,3,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85.0,1409.0,square1,f,0.0016,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91.0,1500.0,square1,f,0.0839,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,81.0,1581.0,square3,j,0.1338,2,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90.0,1671.0,square1,f,0.0013,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94.0,1765.0,square1,f,0.0352,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92.0,1857.0,square1,f,0.0016,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92.0,1949.0,square1,f,0.0681,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91.0,2040.0,square1,f,0.2342,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87.0,2127.0,square1,f,0.1341,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,91.0,2218.0,square1,f,0.1058,0,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,89.0,2307.0,square1,f,0.141,0,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91.0,2398.0,square1,f,0.1003,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90.0,2488.0,square1,f,0.0843,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89.0,2577.0,square1,f,0.0933,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95.0,2672.0,square1,f,0.1185,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95.0,2767.0,square1,f,0.1233,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89.0,2856.0,square1,f,0.1016,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77.0,2933.0,square1,f,0.1684,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,54.0,2987.0,square2,i,0.0406,1,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,80.0,3067.0,square3,j,0.0342,2,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,62.0,3129.0,square4,r,0.035,3,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86.0,3215.0,square3,j,0.118,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,73.0,3288.0,square1,f,0.0684,0,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78.0,3366.0,square3,j,0.123,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84.0,3450.0,square3,j,0.101,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83.0,3533.0,square3,j,0.1007,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87.0,3620.0,square3,j,0.0847,2,V,7.0
