block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS7,82.0,45.0,46.0,38.0,54.0,99999,4379.0,invalid,,,-1,N,7.0
NS7,83.0,44.0,40.0,41.0,57.0,57,4436.0,square4,r,1.5017,3,N,7.0
NS7,84.0,47.0,46.0,41.0,53.0,41,4477.0,square3,i,0.2526,2,N,7.0
NS7,85.0,50.0,45.0,45.0,54.0,45,4522.0,square2,f,0.2008,1,N,7.0
NS7,86.0,45.0,43.0,44.0,54.0,45,4567.0,square1,j,0.2015,0,N,7.0
NS7,87.0,43.0,47.0,49.0,55.0,49,4616.0,square3,i,0.0501,2,N,7.0
NS7,88.0,40.0,48.0,44.0,58.0,58,4674.0,square4,r,0.2414,3,N,7.0
NS7,89.0,40.0,44.0,47.0,54.0,40,4714.0,square1,j,0.2322,0,N,7.0
NS7,90.0,38.0,43.0,48.0,55.0,43,4757.0,square2,f,0.0623,1,N,7.0
NS7,91.0,36.0,45.0,43.0,55.0,43,4800.0,square3,i,0.0339,2,N,7.0
NS7,92.0,29.0,44.0,45.0,53.0,53,4853.0,square4,r,0.7254,3,N,7.0
NS7,93.0,33.0,46.0,44.0,57.0,57,4910.0,square4,r,0.2873,3,N,7.0
NS7,94.0,32.0,43.0,52.0,47.0,47,4957.0,square4,r,0.2765,3,N,7.0
NS7,95.0,41.0,46.0,50.0,51.0,51,5008.0,square4,r,0.2429,3,N,7.0
NS7,96.0,38.0,41.0,46.0,52.0,41,5049.0,square2,f,0.2296,1,N,7.0
NS7,97.0,41.0,44.0,40.0,52.0,40,5089.0,square3,i,0.1557,2,N,7.0
NS7,98.0,45.0,41.0,41.0,55.0,45,5134.0,square1,j,0.1718,0,N,7.0
NS7,99.0,39.0,41.0,39.0,53.0,53,5187.0,square4,r,0.062,3,N,7.0
NS4,0.0,55.0,53.0,59.0,44.0,53,53.0,square2,r,0.6522,1,N,4.0
NS4,1.0,49.0,56.0,64.0,41.0,64,117.0,square3,j,0.0358,2,N,4.0
NS4,2.0,50.0,54.0,71.0,48.0,50,167.0,square1,f,0.3846,0,N,4.0
NS4,3.0,53.0,58.0,67.0,50.0,50,217.0,square4,i,0.0409,3,N,4.0
NS4,4.0,49.0,51.0,70.0,55.0,70,287.0,square3,j,0.0204,2,N,4.0
NS4,5.0,55.0,59.0,73.0,58.0,73,360.0,square3,j,0.0493,2,N,4.0
NS4,6.0,56.0,54.0,71.0,57.0,71,431.0,square3,j,0.0963,2,N,4.0
NS4,7.0,60.0,54.0,75.0,52.0,75,506.0,square3,j,0.0489,2,N,4.0
NS4,8.0,58.0,53.0,74.0,52.0,74,580.0,square3,j,0.0339,2,N,4.0
NS4,9.0,46.0,48.0,78.0,51.0,78,658.0,square3,j,0.1321,2,N,4.0
NS4,10.0,55.0,48.0,78.0,51.0,78,736.0,square3,j,0.0623,2,N,4.0
NS4,11.0,55.0,44.0,79.0,49.0,79,815.0,square3,j,0.1188,2,N,4.0
NS4,12.0,50.0,40.0,79.0,50.0,79,894.0,square3,j,0.1759,2,N,4.0
NS4,13.0,45.0,39.0,79.0,53.0,79,973.0,square3,j,0.1384,2,N,4.0
NS4,14.0,44.0,38.0,77.0,56.0,77,1050.0,square3,j,0.1465,2,N,4.0
NS4,15.0,45.0,32.0,68.0,52.0,68,1118.0,square3,j,0.1478,2,N,4.0
NS4,16.0,49.0,32.0,74.0,53.0,74,1192.0,square3,j,0.119,2,N,4.0
NS4,17.0,45.0,32.0,69.0,51.0,69,1261.0,square3,j,0.0933,2,N,4.0
NS4,18.0,50.0,34.0,69.0,47.0,69,1330.0,square3,j,0.1381,2,N,4.0
NS4,19.0,50.0,36.0,65.0,53.0,36,1366.0,square2,r,0.0349,1,N,4.0
NS4,20.0,45.0,36.0,62.0,53.0,53,1419.0,square4,i,0.1613,3,N,4.0
NS4,21.0,49.0,35.0,62.0,55.0,49,1468.0,square1,f,0.0899,0,N,4.0
NS4,22.0,53.0,32.0,61.0,60.0,61,1529.0,square3,j,0.1049,2,N,4.0
NS4,23.0,52.0,33.0,58.0,54.0,58,1587.0,square3,j,0.02,2,N,4.0
NS4,24.0,48.0,32.0,52.0,60.0,52,1639.0,square3,j,0.0617,2,N,4.0
NS4,25.0,47.0,30.0,53.0,57.0,53,1692.0,square3,j,0.1569,2,N,4.0
NS4,26.0,50.0,30.0,60.0,55.0,60,1752.0,square3,j,0.1332,2,N,4.0
NS4,27.0,50.0,28.0,62.0,47.0,62,1814.0,square3,j,0.0668,2,N,4.0
NS4,28.0,54.0,28.0,58.0,49.0,58,1872.0,square3,j,0.0777,2,N,4.0
NS4,29.0,44.0,29.0,50.0,49.0,50,1922.0,square3,j,0.105,2,N,4.0
NS4,30.0,43.0,26.0,55.0,57.0,55,1977.0,square3,j,0.0615,2,N,4.0
NS4,31.0,43.0,25.0,60.0,54.0,60,2037.0,square3,j,0.0762,2,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,34,2071.0,square1,f,0.0062,0,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,20,2091.0,square2,r,0.238,1,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,57,2148.0,square4,i,0.1878,3,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,63,2211.0,square3,j,0.0201,2,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,56,2267.0,square3,j,0.0496,2,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,54,2321.0,square3,j,0.0479,2,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,53,2374.0,square3,j,0.0647,2,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,67,2441.0,square4,i,0.0547,3,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,68,2509.0,square4,i,0.1629,3,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,72,2581.0,square4,i,0.1181,3,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,70,2651.0,square4,i,0.0754,3,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,63,2714.0,square4,i,0.1869,3,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,69,2783.0,square4,i,0.0486,3,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,66,2849.0,square4,i,0.0209,3,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2915.0,square4,i,0.1792,3,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,62,2977.0,square4,i,0.2018,3,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,55,3032.0,square4,i,0.1767,3,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,54,3086.0,square4,i,0.1601,3,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,51,3137.0,square4,i,0.1656,3,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,48,3185.0,square4,i,0.1588,3,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,34,3219.0,square2,r,0.1321,1,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,39,3258.0,square1,f,0.0477,0,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3316.0,square3,j,0.0486,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3384.0,square3,j,0.1886,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3453.0,square3,j,0.1805,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3524.0,square3,j,0.1587,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3592.0,square3,j,0.0894,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3659.0,square3,j,0.1336,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3731.0,square3,j,0.1062,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3794.0,square3,j,0.1938,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3855.0,square3,j,0.0199,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,59,3914.0,square3,j,0.0062,2,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,57,3971.0,square3,j,0.1334,2,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,59,4030.0,square3,j,0.1592,2,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,53,4083.0,square3,j,0.1754,2,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,49,4132.0,square3,j,0.18,2,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,48,4180.0,square4,i,0.0758,3,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,36,4216.0,square2,r,0.118,1,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,40,4256.0,square1,f,0.1469,0,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,63,4319.0,square4,i,0.0205,3,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,36,4355.0,square3,j,0.0474,2,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4421.0,square4,i,0.0345,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4488.0,square4,i,0.0787,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4552.0,square4,i,0.0656,3,N,4.0
NS4,76.0,38.0,35.0,42.0,64.0,64,4616.0,square4,i,0.0489,3,N,4.0
NS4,77.0,40.0,35.0,39.0,66.0,66,4682.0,square4,i,0.0759,3,N,4.0
NS4,78.0,40.0,33.0,38.0,68.0,68,4750.0,square4,i,0.0207,3,N,4.0
NS4,79.0,40.0,38.0,31.0,70.0,70,4820.0,square4,i,0.0335,3,N,4.0
NS4,80.0,37.0,35.0,33.0,73.0,73,4893.0,square4,i,0.006,3,N,4.0
NS4,81.0,34.0,35.0,30.0,70.0,70,4963.0,square4,i,0.1638,3,N,4.0
NS4,82.0,35.0,37.0,31.0,66.0,66,5029.0,square4,i,0.0062,3,N,4.0
NS4,83.0,42.0,32.0,28.0,67.0,67,5096.0,square4,i,0.196,3,N,4.0
NS4,84.0,38.0,35.0,30.0,68.0,68,5164.0,square4,i,0.022,3,N,4.0
NS4,85.0,43.0,35.0,32.0,64.0,64,5228.0,square4,i,0.0352,3,N,4.0
NS4,86.0,49.0,35.0,32.0,70.0,70,5298.0,square4,i,0.0898,3,N,4.0
NS4,87.0,48.0,34.0,32.0,69.0,69,5367.0,square4,i,0.0212,3,N,4.0
NS4,88.0,50.0,35.0,30.0,64.0,64,5431.0,square4,i,0.0665,3,N,4.0
NS4,89.0,48.0,34.0,32.0,68.0,68,5499.0,square4,i,0.0651,3,N,4.0
NS4,90.0,53.0,29.0,27.0,68.0,68,5567.0,square4,i,0.0662,3,N,4.0
NS4,91.0,54.0,27.0,34.0,68.0,68,5635.0,square4,i,0.0812,3,N,4.0
NS4,92.0,52.0,20.0,35.0,69.0,69,5704.0,square4,i,0.0385,3,N,4.0
NS4,93.0,42.0,15.0,33.0,68.0,68,5772.0,square4,i,0.0694,3,N,4.0
NS4,94.0,40.0,24.0,37.0,72.0,72,5844.0,square4,i,0.0519,3,N,4.0
NS4,95.0,43.0,25.0,43.0,69.0,69,5913.0,square4,i,0.0369,3,N,4.0
NS4,96.0,41.0,29.0,43.0,74.0,74,5987.0,square4,i,0.0209,3,N,4.0
NS4,97.0,46.0,32.0,42.0,78.0,78,6065.0,square4,i,0.0815,3,N,4.0
NS4,98.0,48.0,26.0,46.0,75.0,75,6140.0,square4,i,0.1242,3,N,4.0
NS4,99.0,46.0,27.0,45.0,71.0,71,6211.0,square4,i,0.0364,3,N,4.0
NS12,0.0,80.0,24.0,40.0,79.0,24,24.0,square2,i,0.8302,1,N,12.0
NS12,1.0,78.0,28.0,44.0,78.0,44,68.0,square3,r,0.1324,2,N,12.0
NS12,2.0,77.0,28.0,37.0,82.0,77,145.0,square1,j,0.3786,0,N,12.0
NS12,3.0,76.0,33.0,39.0,82.0,82,227.0,square4,f,0.0072,3,N,12.0
NS12,4.0,79.0,37.0,34.0,78.0,78,305.0,square4,f,0.0108,3,N,12.0
NS12,5.0,83.0,33.0,28.0,81.0,81,386.0,square4,f,0.1135,3,N,12.0
NS12,6.0,77.0,39.0,33.0,80.0,80,466.0,square4,f,0.1076,3,N,12.0
NS12,7.0,77.0,40.0,25.0,85.0,85,551.0,square4,f,0.1616,3,N,12.0
NS12,8.0,77.0,40.0,29.0,87.0,87,638.0,square4,f,0.0866,3,N,12.0
NS12,9.0,70.0,42.0,29.0,88.0,88,726.0,square4,f,0.0389,3,N,12.0
NS12,10.0,65.0,47.0,31.0,86.0,86,812.0,square4,f,0.0679,3,N,12.0
NS12,11.0,67.0,46.0,26.0,84.0,84,896.0,square4,f,0.0749,3,N,12.0
NS12,12.0,67.0,36.0,26.0,84.0,84,980.0,square4,f,0.0566,3,N,12.0
NS12,13.0,69.0,33.0,23.0,82.0,82,1062.0,square4,f,0.134,3,N,12.0
NS12,14.0,66.0,35.0,20.0,81.0,81,1143.0,square4,f,0.1025,3,N,12.0
NS12,15.0,66.0,30.0,23.0,78.0,78,1221.0,square4,f,0.0912,3,N,12.0
NS12,16.0,69.0,28.0,17.0,74.0,74,1295.0,square4,f,0.1172,3,N,12.0
NS12,17.0,66.0,32.0,20.0,78.0,78,1373.0,square4,f,0.1957,3,N,12.0
NS12,18.0,60.0,33.0,26.0,76.0,76,1449.0,square4,f,0.1171,3,N,12.0
NS12,19.0,63.0,37.0,23.0,76.0,76,1525.0,square4,f,0.1144,3,N,12.0
NS12,20.0,59.0,36.0,24.0,78.0,78,1603.0,square4,f,0.1218,3,N,12.0
NS12,21.0,59.0,35.0,25.0,79.0,59,1662.0,square1,j,0.0083,0,N,12.0
NS12,22.0,61.0,37.0,26.0,88.0,26,1688.0,square3,r,0.0848,2,N,12.0
NS12,23.0,61.0,37.0,25.0,83.0,37,1725.0,square2,i,0.3116,1,N,12.0
NS12,24.0,61.0,39.0,26.0,85.0,85,1810.0,square4,f,0.0403,3,N,12.0
NS12,25.0,63.0,30.0,29.0,77.0,77,1887.0,square4,f,0.0704,3,N,12.0
NS12,26.0,58.0,39.0,29.0,83.0,83,1970.0,square4,f,0.089,3,N,12.0
NS12,27.0,60.0,34.0,32.0,85.0,85,2055.0,square4,f,0.1055,3,N,12.0
NS12,28.0,63.0,32.0,35.0,77.0,77,2132.0,square4,f,0.1317,3,N,12.0
NS12,29.0,61.0,35.0,23.0,79.0,79,2211.0,square4,f,0.0202,3,N,12.0
NS12,30.0,57.0,27.0,30.0,69.0,69,2280.0,square4,f,0.1747,3,N,12.0
NS12,31.0,64.0,29.0,26.0,69.0,69,2349.0,square4,f,0.1602,3,N,12.0
NS12,32.0,65.0,29.0,33.0,69.0,65,2414.0,square1,j,0.0563,0,N,12.0
NS12,33.0,68.0,29.0,33.0,73.0,73,2487.0,square4,f,0.1539,3,N,12.0
NS12,34.0,69.0,29.0,29.0,67.0,67,2554.0,square4,f,0.0073,3,N,12.0
NS12,35.0,66.0,32.0,30.0,61.0,61,2615.0,square4,f,0.1942,3,N,12.0
NS12,36.0,64.0,27.0,26.0,58.0,58,2673.0,square4,f,0.0064,3,N,12.0
NS12,37.0,65.0,32.0,27.0,67.0,67,2740.0,square4,f,0.1917,3,N,12.0
NS12,38.0,63.0,32.0,30.0,64.0,64,2804.0,square4,f,0.3384,3,N,12.0
NS12,39.0,65.0,30.0,30.0,70.0,70,2874.0,square4,f,0.0075,3,N,12.0
NS12,40.0,71.0,37.0,32.0,69.0,69,2943.0,square4,f,0.142,3,N,12.0
NS12,41.0,66.0,45.0,37.0,69.0,69,3012.0,square4,f,0.0224,3,N,12.0
NS12,42.0,75.0,42.0,35.0,65.0,65,3077.0,square4,f,0.1516,3,N,12.0
NS12,43.0,82.0,39.0,35.0,57.0,57,3134.0,square4,f,0.1995,3,N,12.0
NS12,44.0,81.0,34.0,34.0,61.0,61,3195.0,square4,f,0.0374,3,N,12.0
NS12,45.0,74.0,33.0,36.0,59.0,74,3269.0,square1,j,0.1159,0,N,12.0
NS12,46.0,77.0,32.0,40.0,57.0,77,3346.0,square1,j,0.0213,0,N,12.0
NS12,47.0,79.0,32.0,39.0,60.0,79,3425.0,square1,j,0.0841,0,N,12.0
NS12,48.0,80.0,28.0,34.0,62.0,80,3505.0,square1,j,0.1464,0,N,12.0
NS12,49.0,76.0,23.0,37.0,64.0,76,3581.0,square1,j,0.1587,0,N,12.0
NS12,50.0,75.0,25.0,37.0,65.0,75,3656.0,square1,j,0.0844,0,N,12.0
NS12,51.0,74.0,25.0,39.0,70.0,74,3730.0,square1,j,0.1645,0,N,12.0
NS12,52.0,79.0,26.0,40.0,73.0,79,3809.0,square1,j,0.0821,0,N,12.0
NS12,53.0,75.0,25.0,33.0,69.0,75,3884.0,square1,j,0.1601,0,N,12.0
NS12,54.0,79.0,25.0,38.0,68.0,79,3963.0,square1,j,0.1439,0,N,12.0
NS12,55.0,81.0,22.0,34.0,68.0,81,4044.0,square1,j,0.1546,0,N,12.0
NS12,56.0,72.0,29.0,39.0,69.0,72,4116.0,square1,j,0.1665,0,N,12.0
NS12,57.0,72.0,28.0,38.0,73.0,72,4188.0,square1,j,0.0066,0,N,12.0
NS12,58.0,69.0,25.0,32.0,71.0,69,4257.0,square1,j,0.19,0,N,12.0
NS12,59.0,75.0,30.0,33.0,69.0,75,4332.0,square1,j,0.1571,0,N,12.0
NS12,60.0,68.0,28.0,39.0,68.0,68,4400.0,square1,j,0.8998,0,N,12.0
NS12,61.0,69.0,32.0,37.0,60.0,69,4469.0,square1,j,0.2059,0,N,12.0
NS12,62.0,63.0,37.0,39.0,55.0,37,4506.0,square2,i,0.1745,1,N,12.0
NS12,63.0,63.0,38.0,43.0,54.0,43,4549.0,square3,r,0.172,2,N,12.0
NS12,64.0,60.0,30.0,35.0,55.0,55,4604.0,square4,f,0.1164,3,N,12.0
NS12,65.0,60.0,37.0,34.0,55.0,60,4664.0,square1,j,0.1134,0,N,12.0
NS12,66.0,61.0,40.0,35.0,51.0,61,4725.0,square1,j,0.0537,0,N,12.0
NS12,67.0,65.0,37.0,35.0,53.0,65,4790.0,square1,j,0.1329,0,N,12.0
NS12,68.0,62.0,33.0,38.0,50.0,62,4852.0,square1,j,0.1418,0,N,12.0
NS12,69.0,56.0,41.0,29.0,54.0,56,4908.0,square1,j,0.1597,0,N,12.0
NS12,70.0,56.0,39.0,30.0,57.0,57,4965.0,square4,f,0.1603,3,N,12.0
NS12,71.0,61.0,40.0,33.0,64.0,40,5005.0,square2,i,0.1165,1,N,12.0
NS12,72.0,51.0,42.0,35.0,67.0,35,5040.0,square3,r,0.1016,2,N,12.0
NS12,73.0,56.0,39.0,39.0,67.0,67,5107.0,square4,f,0.119,3,N,12.0
NS12,74.0,50.0,38.0,40.0,63.0,63,5170.0,square4,f,0.0245,3,N,12.0
NS12,75.0,52.0,37.0,41.0,67.0,52,5222.0,square1,j,0.3018,0,N,12.0
