block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,62.0,39.0,61.0,50.0,34.0,50,2934.0,square3,r,0.3612,2,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,2991.0,square2,i,0.026,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3051.0,square2,i,0.3241,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3111.0,square2,i,0.3548,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3171.0,square2,i,0.162,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3232.0,square2,i,0.3107,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,26,3258.0,square3,r,0.3812,2,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,41,3299.0,square2,i,0.2723,1,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,36,3335.0,square2,i,0.4453,1,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,40,3375.0,square2,i,0.0284,1,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,18,3393.0,square4,j,0.3069,3,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,46,3439.0,square1,f,0.1062,0,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3486.0,square1,f,0.0783,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3525.0,square2,i,0.2662,1,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3575.0,square1,f,0.3095,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3619.0,square1,f,0.305,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3662.0,square1,f,0.1393,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,24,3686.0,square4,j,0.3439,3,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,30,3716.0,square3,r,0.3268,2,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,33,3749.0,square2,i,0.4966,1,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3795.0,square1,f,0.1731,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,3842.0,square1,f,0.3391,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,45,3887.0,square1,f,0.3634,0,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,3929.0,square1,f,0.3773,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,3978.0,square1,f,0.6356,0,V,9.0
V9,87.0,49.0,39.0,27.0,16.0,49,4027.0,square1,f,0.24,0,V,9.0
V9,88.0,45.0,38.0,25.0,14.0,25,4052.0,square3,r,0.1597,2,V,9.0
V9,89.0,45.0,32.0,28.0,19.0,19,4071.0,square4,j,0.3056,3,V,9.0
V9,90.0,44.0,35.0,29.0,20.0,35,4106.0,square2,i,0.2963,1,V,9.0
V9,91.0,42.0,38.0,32.0,16.0,42,4148.0,square1,f,0.3616,0,V,9.0
V9,92.0,45.0,36.0,23.0,20.0,45,4193.0,square1,f,0.3262,0,V,9.0
V9,93.0,45.0,35.0,26.0,18.0,45,4238.0,square1,f,0.1599,0,V,9.0
V9,94.0,44.0,37.0,27.0,13.0,44,4282.0,square1,f,0.2563,0,V,9.0
V9,95.0,46.0,36.0,25.0,20.0,46,4328.0,square1,f,0.3412,0,V,9.0
V9,96.0,43.0,39.0,27.0,16.0,43,4371.0,square1,f,0.0724,0,V,9.0
V9,97.0,48.0,39.0,30.0,16.0,48,4419.0,square1,f,0.1397,0,V,9.0
V9,98.0,49.0,40.0,26.0,20.0,49,4468.0,square1,f,0.4317,0,V,9.0
V9,99.0,49.0,41.0,27.0,18.0,49,4517.0,square1,f,0.5388,0,V,9.0
V12,0.0,47.0,30.0,38.0,55.0,47,47.0,square1,r,1.5976,0,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,57,104.0,square4,i,0.363,3,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,42,146.0,square3,j,1.5143,2,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,30,176.0,square2,f,0.6543,1,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,48,224.0,square1,r,0.2731,0,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,61,285.0,square4,i,0.4896,3,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,42,327.0,square3,j,0.3619,2,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57,384.0,square4,i,0.4882,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,59,443.0,square4,i,0.461,3,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,56,499.0,square4,i,0.3893,3,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,48,547.0,square1,r,0.3153,0,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,32,579.0,square2,f,0.7555,1,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57,636.0,square4,i,0.0742,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,41,677.0,square3,j,0.1564,2,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,64,741.0,square4,i,0.2217,3,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,61,802.0,square4,i,0.3628,3,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,37,839.0,square3,j,0.173,2,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,57,896.0,square4,i,0.2733,3,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,58,954.0,square4,i,0.4986,3,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,59,1013.0,square4,i,0.499,3,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62,1075.0,square4,i,0.6099,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1130.0,square4,i,0.3561,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63,1193.0,square4,i,0.5245,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,54,1247.0,square1,r,0.1886,0,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,30,1277.0,square2,f,0.1882,1,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,37,1314.0,square3,j,0.1264,2,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,52,1366.0,square1,r,0.0102,0,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55,1421.0,square4,i,0.1767,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,41,1462.0,square1,r,0.5101,0,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,20,1482.0,square4,i,0.0106,3,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,46,1528.0,square3,j,0.3268,2,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,28,1556.0,square2,f,0.3567,1,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,44,1600.0,square3,j,0.0006,2,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,49,1649.0,square3,j,0.1062,2,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49,1698.0,square3,j,0.1668,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1748.0,square3,j,0.0616,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1796.0,square3,j,0.8754,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1842.0,square3,j,0.0126,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1893.0,square3,j,0.1916,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,39,1932.0,square1,r,0.4231,0,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,26,1958.0,square4,i,0.2566,3,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,2004.0,square3,j,0.0735,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,2054.0,square3,j,0.0048,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2099.0,square3,j,0.123,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,39,2138.0,square1,r,0.1461,0,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42,2180.0,square3,j,0.073,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,36,2216.0,square1,r,0.2132,0,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,30,2246.0,square2,f,0.2337,1,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,19,2265.0,square4,i,0.0948,3,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2320.0,square3,j,0.1452,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2364.0,square3,j,0.2559,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2413.0,square3,j,0.1272,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2444.0,square3,j,0.2384,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,36,2480.0,square1,r,0.0818,0,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,51,2531.0,square4,i,0.0989,3,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,47,2578.0,square4,i,0.0553,3,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,46,2624.0,square4,i,0.1472,3,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,46,2670.0,square4,i,0.0429,3,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,50,2720.0,square4,i,0.1592,3,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,48,2768.0,square4,i,0.1725,3,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,49,2817.0,square4,i,0.1563,3,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,44,2861.0,square4,i,0.7987,3,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,57,2918.0,square2,f,0.0104,1,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,53,2971.0,square2,f,0.1388,1,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,35,3006.0,square1,r,0.3322,0,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,32,3038.0,square3,j,0.1119,2,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,3094.0,square2,f,0.2768,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,3154.0,square2,f,0.0561,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,3212.0,square2,f,0.2572,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3272.0,square2,f,0.1564,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3329.0,square2,f,0.1805,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59,3388.0,square2,f,0.0007,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3447.0,square2,f,0.0554,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3500.0,square2,f,0.0008,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,3549.0,square2,f,0.1938,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,51,3600.0,square2,f,0.2173,1,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,48,3648.0,square2,f,0.0906,1,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,57,3705.0,square2,f,0.09,1,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,55,3760.0,square2,f,0.0552,1,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,53,3813.0,square2,f,0.2392,1,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,47,3860.0,square2,f,0.2966,1,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,49,3909.0,square2,f,0.0406,1,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,53,3962.0,square2,f,0.0034,1,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,50,4012.0,square2,f,0.1101,1,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,45,4057.0,square2,f,0.2216,1,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,48,4105.0,square2,f,0.1481,1,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,44,4149.0,square4,i,0.3953,3,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,72,4221.0,square1,r,0.0048,0,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,64,4285.0,square1,r,0.1063,0,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,69,4354.0,square1,r,0.1765,0,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,68,4422.0,square1,r,0.106,0,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,69,4491.0,square1,r,0.0465,0,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65,4556.0,square1,r,0.1272,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,68,4624.0,square1,r,0.1219,0,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,60,4684.0,square3,j,0.143,2,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,58,4742.0,square3,j,0.2773,2,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66,4808.0,square1,r,0.24,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,74,4882.0,square1,r,0.0892,0,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,68,4950.0,square1,r,0.0724,0,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71,5021.0,square1,r,0.2221,0,V,12.0
V10,0.0,28.0,21.0,37.0,46.0,99999,0.0,invalid,,,-1,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,49,49.0,square4,f,1.4106,3,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,43,92.0,square3,r,0.2673,2,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,27,119.0,square1,i,0.4229,0,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,16,135.0,square2,j,0.0828,1,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,189.0,square4,f,0.1609,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,35,224.0,square3,r,0.3219,2,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,273.0,square4,f,0.0006,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,320.0,square4,f,0.1443,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,368.0,square4,f,0.2223,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,410.0,square4,f,0.1108,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,458.0,square4,f,0.3765,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,507.0,square4,f,0.14,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,552.0,square4,f,0.0388,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,605.0,square4,f,0.1231,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,655.0,square4,f,0.1593,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,25,680.0,square2,j,0.0383,1,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,38,718.0,square3,r,0.0173,2,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,34,752.0,square1,i,0.023,0,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,798.0,square4,f,0.0032,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,845.0,square4,f,0.0005,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,892.0,square4,f,0.2387,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,936.0,square4,f,0.2951,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,983.0,square4,f,0.131,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,38,1021.0,square3,r,0.1284,2,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,30,1051.0,square1,i,0.2323,0,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,17,1068.0,square2,j,0.0158,1,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,38,1106.0,square3,r,0.3605,2,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1151.0,square4,f,0.173,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1198.0,square4,f,0.01,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1242.0,square4,f,0.0112,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1250.0,square4,f,0.2061,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,19,1269.0,square3,r,0.0274,2,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1290.0,square2,j,0.1914,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1324.0,square1,i,0.1767,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1368.0,square1,i,0.0553,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1401.0,square1,i,0.0483,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1432.0,square1,i,0.0783,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,15,1447.0,square3,r,0.0941,2,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1482.0,square1,i,0.0261,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1514.0,square1,i,0.0886,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1548.0,square1,i,0.0391,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,30,1578.0,square2,j,0.1309,1,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,8,1586.0,square4,f,0.077,3,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1620.0,square1,i,0.1444,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1658.0,square1,i,0.1479,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,28,1686.0,square2,j,0.1058,1,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1722.0,square1,i,0.1254,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1757.0,square1,i,0.0888,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1790.0,square1,i,0.0395,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1821.0,square1,i,0.1613,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1853.0,square1,i,0.0971,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1882.0,square1,i,0.1729,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,29,1911.0,square2,j,0.2934,1,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,19,1930.0,square3,r,0.0281,2,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,24,1954.0,square2,j,0.339,1,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,9,1963.0,square4,f,0.0217,3,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,27,1990.0,square2,j,0.1598,1,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2028.0,square1,i,0.1149,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2062.0,square1,i,0.0728,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2096.0,square1,i,0.1056,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2135.0,square1,i,0.1551,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2170.0,square1,i,0.0006,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2205.0,square1,i,0.1923,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2236.0,square1,i,0.083,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2271.0,square1,i,0.1232,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2306.0,square1,i,0.144,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,44,2350.0,square2,j,0.0263,1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2386.0,square1,i,0.1216,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2439.0,square2,j,0.3107,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2487.0,square2,j,0.1731,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2530.0,square2,j,0.0048,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2579.0,square2,j,0.0725,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2628.0,square2,j,0.0726,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2672.0,square2,j,0.0386,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2718.0,square2,j,0.1782,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2765.0,square2,j,0.0107,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2814.0,square2,j,0.1389,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2858.0,square2,j,0.0885,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,22,2880.0,square3,r,0.0428,2,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,29,2909.0,square4,f,0.1621,3,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,38,2947.0,square1,i,0.3276,0,V,10.0
