block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,32.0,44.0,33.0,33.0,54.0,54,1940.0,square4,f,0.096,3,V,6.0
V6,33.0,48.0,37.0,30.0,56.0,37,1977.0,square2,r,0.107,1,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,59,2036.0,square4,f,0.003,3,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,59,2095.0,square4,f,0.249,3,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56,2151.0,square4,f,0.073,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,57,2208.0,square4,f,0.028,3,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,56,2264.0,square4,f,0.109,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57,2321.0,square4,f,0.187,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,53,2374.0,square1,i,0.061,0,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,34,2408.0,square2,r,0.101,1,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,31,2439.0,square3,j,0.235,2,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58,2497.0,square4,f,0.235,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60,2557.0,square4,f,0.062,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55,2612.0,square4,f,0.101,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,59,2671.0,square4,f,0.195,3,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,42,2713.0,square1,i,0.009,0,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,60,2773.0,square4,f,0.199,3,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55,2828.0,square4,f,0.003,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55,2883.0,square4,f,0.201,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55,2938.0,square4,f,0.2,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,31,2969.0,square3,j,0.283,2,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,36,3005.0,square2,r,0.173,1,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50,3055.0,square4,f,0.114,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46,3101.0,square4,f,0.001,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,54,3155.0,square1,i,0.109,0,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,57,3212.0,square1,i,0.177,0,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,53,3265.0,square1,i,0.25,0,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,59,3324.0,square1,i,0.135,0,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,62,3386.0,square1,i,0.03,0,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,58,3444.0,square1,i,0.119,0,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,61,3505.0,square1,i,0.023,0,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,55,3560.0,square1,i,0.047,0,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,67,3627.0,square3,j,0.264,2,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,46,3673.0,square2,r,0.216,1,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,67,3740.0,square3,j,0.067,2,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,70,3810.0,square3,j,0.116,2,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,72,3882.0,square3,j,0.028,2,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,68,3950.0,square3,j,0.182,2,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,70,4020.0,square3,j,0.182,2,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,56,4076.0,square3,j,0.064,2,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,53,4129.0,square3,j,0.182,2,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,85,4214.0,square1,i,0.136,0,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,79,4293.0,square1,i,0.039,0,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,84,4377.0,square1,i,0.029,0,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,81,4458.0,square1,i,0.015,0,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,84,4542.0,square1,i,0.015,0,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,90,4632.0,square1,i,0.137,0,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,80,4712.0,square1,i,0.032,0,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,85,4797.0,square1,i,0.15,0,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,86,4883.0,square1,i,0.08,0,V,6.0
V6,82.0,83.0,62.0,58.0,77.0,83,4966.0,square1,i,0.156,0,V,6.0
V6,83.0,87.0,61.0,59.0,70.0,70,5036.0,square4,f,0.147,3,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,65,5101.0,square2,r,0.072,1,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,55,5156.0,square3,j,0.719,2,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,87,5243.0,square1,i,0.161,0,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86,5329.0,square1,i,0.166,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79,5408.0,square1,i,0.098,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83,5491.0,square1,i,0.131,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83,5574.0,square1,i,0.088,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,83,5657.0,square1,i,0.028,0,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,89,5746.0,square1,i,0.196,0,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,59,5805.0,square3,j,0.146,2,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,76,5881.0,square4,f,0.02,3,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,60,5941.0,square2,r,0.272,1,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,71,6012.0,square4,f,0.241,3,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83,6095.0,square1,i,0.001,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81,6176.0,square1,i,0.066,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92,6268.0,square1,i,0.038,0,V,6.0
V4,0.0,63.0,38.0,47.0,55.0,63,63.0,square1,f,0.842,0,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,43,106.0,square3,i,0.389,2,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,39,145.0,square2,j,1.73,1,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,59,204.0,square4,r,0.183,3,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,55,259.0,square4,r,0.299,3,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,64,323.0,square1,f,0.479,0,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,75,398.0,square1,f,0.0,0,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,62,460.0,square1,f,0.034,0,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,525.0,square1,f,0.097,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,44,569.0,square3,i,0.133,2,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,44,613.0,square2,j,0.082,1,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,56,669.0,square4,r,0.134,3,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,68,737.0,square1,f,0.067,0,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,63,800.0,square1,f,0.153,0,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,863.0,square1,f,0.018,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,925.0,square1,f,0.029,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,994.0,square1,f,0.029,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,1060.0,square1,f,0.091,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,59,1119.0,square4,r,0.006,3,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1183.0,square1,f,0.081,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,40,1223.0,square2,j,0.028,1,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,50,1273.0,square3,i,0.088,2,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1339.0,square1,f,0.182,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1406.0,square1,f,0.031,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1473.0,square1,f,0.198,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1540.0,square1,f,0.064,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1604.0,square1,f,0.047,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,55,1659.0,square3,i,0.109,2,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,40,1699.0,square2,j,0.316,1,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,57,1756.0,square4,r,0.31,3,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1822.0,square1,f,0.217,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,1892.0,square1,f,0.183,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,1955.0,square1,f,0.075,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,56,2011.0,square4,r,0.236,3,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,46,2057.0,square3,i,0.137,2,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,36,2093.0,square2,j,0.016,1,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2153.0,square1,f,0.094,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2205.0,square1,f,0.031,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,44,2249.0,square1,f,0.008,0,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,63,2312.0,square4,r,0.051,3,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,53,2365.0,square1,f,0.183,0,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,66,2431.0,square4,r,0.004,3,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,51,2482.0,square1,f,0.195,0,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,65,2547.0,square4,r,0.096,3,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,63,2610.0,square4,r,0.001,3,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,61,2671.0,square4,r,0.04,3,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,66,2737.0,square3,i,0.164,2,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,83,2820.0,square2,j,0.1,1,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,74,2894.0,square2,j,0.097,1,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,74,2968.0,square2,j,0.048,1,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,83,3051.0,square2,j,0.0,1,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,78,3129.0,square2,j,0.027,1,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,76,3205.0,square2,j,0.172,1,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,82,3287.0,square2,j,0.0,1,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,69,3356.0,square3,i,0.174,2,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,75,3431.0,square2,j,0.407,1,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,55,3486.0,square1,f,0.22,0,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,80,3566.0,square2,j,0.031,1,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,62,3628.0,square4,r,0.082,3,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,78,3706.0,square2,j,0.013,1,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,3785.0,square2,j,0.031,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,72,3857.0,square3,i,0.016,2,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,3936.0,square2,j,0.065,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,81,4017.0,square1,f,0.029,0,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,80,4097.0,square1,f,0.048,0,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,77,4174.0,square1,f,0.095,0,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,65,4239.0,square2,j,0.029,1,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,86,4325.0,square1,f,0.03,0,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,82,4407.0,square1,f,0.027,0,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,78,4485.0,square1,f,0.184,0,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,73,4558.0,square4,r,0.179,3,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4646.0,square3,i,0.032,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,4733.0,square3,i,0.098,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,4825.0,square3,i,0.143,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,90,4915.0,square3,i,0.182,2,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,88,5003.0,square3,i,0.128,2,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,92,5095.0,square3,i,0.075,2,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5186.0,square3,i,0.049,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,70,5256.0,square2,j,0.162,1,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,75,5331.0,square4,r,0.165,3,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,83,5414.0,square1,f,0.04,0,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,91,5505.0,square3,i,0.067,2,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,92,5597.0,square3,i,0.066,2,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,86,5683.0,square3,i,0.001,2,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,82,5765.0,square1,f,0.261,0,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,90,5855.0,square3,i,0.162,2,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,97,5952.0,square3,i,0.05,2,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,87,6039.0,square3,i,0.048,2,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,72,6111.0,square4,r,0.098,3,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,64,6175.0,square2,j,0.338,1,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,88,6263.0,square3,i,0.097,2,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,91,6354.0,square3,i,0.072,2,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,84,6438.0,square1,f,0.372,0,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,94,6532.0,square3,i,0.088,2,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,88,6620.0,square3,i,0.041,2,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,82,6702.0,square1,f,0.1,0,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,72,6774.0,square4,r,0.197,3,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,62,6836.0,square2,j,0.128,1,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,93,6929.0,square3,i,0.137,2,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,92,7021.0,square3,i,0.0,2,V,4.0
V9,0.0,20.0,29.0,37.0,45.0,29,29.0,square2,f,0.832,1,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,45,74.0,square4,i,0.302,3,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,41,115.0,square3,j,0.062,2,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,20,135.0,square1,r,0.061,0,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,47,182.0,square4,i,0.029,3,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,49,231.0,square4,i,0.209,3,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,47,278.0,square4,i,0.04,3,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48,326.0,square4,i,0.003,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,34,360.0,square3,j,0.121,2,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,20,380.0,square1,r,0.228,0,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,35,415.0,square2,f,0.03,1,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45,460.0,square4,i,0.202,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54,514.0,square4,i,0.148,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50,564.0,square4,i,0.048,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,26,590.0,square2,f,0.216,1,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,49,639.0,square4,i,0.197,3,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,19,658.0,square1,r,0.001,0,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,34,692.0,square3,j,0.001,2,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51,743.0,square4,i,0.114,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45,788.0,square4,i,0.118,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,49,837.0,square4,i,0.118,3,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48,885.0,square4,i,0.054,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48,933.0,square4,i,0.231,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,39,972.0,square3,j,0.146,2,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,30,1002.0,square2,f,0.103,1,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,25,1027.0,square1,r,0.229,0,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47,1074.0,square4,i,0.23,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41,1115.0,square4,i,0.134,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43,1158.0,square4,i,0.148,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,20,1178.0,square1,r,0.237,0,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,33,1211.0,square2,f,0.42,1,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,38,1249.0,square3,j,0.151,2,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,49,1298.0,square4,i,0.142,3,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49,1347.0,square4,i,0.14,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,30,1377.0,square4,i,0.098,3,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,34,1411.0,square4,i,0.065,3,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,54,1465.0,square3,j,0.142,2,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,57,1522.0,square2,f,0.421,1,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,49,1571.0,square1,r,0.44,0,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,61,1632.0,square2,f,0.215,1,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,65,1697.0,square2,f,0.271,1,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,57,1754.0,square2,f,0.065,1,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,57,1811.0,square2,f,0.106,1,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,54,1865.0,square3,j,0.25,2,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,1920.0,square2,f,0.176,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,66,1986.0,square2,f,0.247,1,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,51,2037.0,square3,j,0.038,2,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2099.0,square2,f,0.187,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,34,2133.0,square4,i,0.249,3,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,43,2176.0,square1,r,0.295,0,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2234.0,square2,f,0.118,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,63,2297.0,square2,f,0.121,1,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2362.0,square2,f,0.151,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59,2421.0,square2,f,0.215,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,52,2473.0,square3,j,0.146,2,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,41,2514.0,square1,r,0.097,0,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,33,2547.0,square4,i,0.019,3,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2607.0,square2,f,0.14,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2669.0,square2,f,0.22,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2730.0,square2,f,0.221,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,53,2783.0,square3,j,0.151,2,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,55,2838.0,square3,j,0.114,2,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,50,2888.0,square3,j,0.132,2,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,2945.0,square2,f,0.169,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3005.0,square2,f,0.383,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,38,3043.0,square4,i,0.108,3,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,41,3084.0,square1,r,0.096,0,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3145.0,square2,f,0.181,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3185.0,square2,f,0.04,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,29,3214.0,square3,j,0.173,2,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,36,3250.0,square2,f,0.061,1,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,18,3268.0,square4,i,0.264,3,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,42,3310.0,square1,r,0.236,0,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,46,3356.0,square1,r,0.132,0,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,40,3396.0,square2,f,0.177,1,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3435.0,square1,r,0.195,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3485.0,square1,r,0.279,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,37,3522.0,square2,f,0.114,1,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3565.0,square1,r,0.045,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3607.0,square1,r,0.182,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,47,3654.0,square1,r,0.2,0,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3700.0,square1,r,0.116,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3746.0,square1,r,0.022,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,32,3778.0,square3,j,0.052,2,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,45,3823.0,square1,r,0.087,0,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,21,3844.0,square4,i,0.043,3,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,3893.0,square1,r,0.064,0,V,9.0
