block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S5,43.0,89.0,74.0,78.0,74.0,78,3596.0,square3,i,0.6886,2,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3686.0,square1,f,0.1116,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3775.0,square1,f,0.146,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3861.0,square3,i,0.3788,2,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,3951.0,square1,f,0.1362,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,82,4033.0,square3,i,0.2165,2,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4117.0,square1,f,0.6453,0,S,5.0
S4,0.0,18.0,16.0,34.0,20.0,99999,0.0,invalid,,,-1,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,26,26.0,square2,f,1.2454,1,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,35,61.0,square1,i,0.3472,0,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,27,88.0,square4,r,0.4187,3,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,25,113.0,square3,j,0.1517,2,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,22,135.0,square2,f,0.4617,1,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,20,155.0,square2,f,0.3049,1,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,22,177.0,square2,f,0.1672,1,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,24,201.0,square2,f,0.0947,1,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,24,225.0,square1,i,0.2771,0,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,20,245.0,square4,r,0.1988,3,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,31,276.0,square3,j,0.0489,2,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,29,305.0,square3,j,0.2127,2,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,25,330.0,square3,j,0.1601,2,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,21,351.0,square3,j,0.1355,2,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,28,379.0,square3,j,0.118,2,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,17,396.0,square2,f,0.3111,1,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,29,425.0,square3,j,0.0715,2,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32,457.0,square3,j,0.1352,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,31,488.0,square3,j,0.0455,2,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28,516.0,square3,j,0.0708,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21,537.0,square3,j,0.2042,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,31,568.0,square1,i,0.1964,0,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,26,594.0,square4,r,0.2914,3,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,32,626.0,square3,j,0.0969,2,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,18,644.0,square2,f,0.0798,1,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,26,670.0,square1,i,0.285,0,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,19,689.0,square2,f,0.0031,1,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,19,708.0,square2,f,0.5007,1,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,22,730.0,square2,f,0.0005,1,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,30,760.0,square3,j,0.1036,2,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26,786.0,square3,j,0.1171,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22,808.0,square3,j,0.1727,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24,832.0,square3,j,0.1614,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33,865.0,square3,j,0.0014,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35,900.0,square3,j,0.0006,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33,933.0,square3,j,0.0611,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26,959.0,square3,j,0.2519,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28,987.0,square3,j,0.0696,2,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40,1027.0,square3,j,0.039,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32,1059.0,square3,j,0.1833,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26,1085.0,square3,j,0.1616,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,33,1118.0,square3,j,0.2205,2,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,36,1154.0,square3,j,0.0179,2,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33,1187.0,square3,j,0.0454,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30,1217.0,square3,j,0.0706,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22,1239.0,square3,j,0.0459,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28,1267.0,square3,j,0.179,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32,1299.0,square3,j,0.101,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20,1319.0,square3,j,0.2833,2,S,4.0
S1,0.0,72.0,58.0,70.0,66.0,58,58.0,square2,i,1.6669,1,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,64,122.0,square2,i,0.0114,1,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,62,184.0,square3,r,0.0549,2,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,69,253.0,square4,f,0.1773,3,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,82,335.0,square1,j,0.2025,0,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,401.0,square1,j,0.011,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,73,474.0,square1,j,0.0643,0,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,70,544.0,square1,j,0.1525,0,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,78,622.0,square1,j,0.237,0,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,67,689.0,square2,i,0.2449,1,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,59,748.0,square2,i,0.0006,1,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,65,813.0,square2,i,0.0457,1,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,66,879.0,square2,i,0.0675,1,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,63,942.0,square2,i,0.0283,1,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,60,1002.0,square2,i,0.0114,1,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,69,1071.0,square3,r,0.2127,2,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1140.0,square3,r,0.072,2,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,67,1207.0,square3,r,0.0004,2,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,73,1280.0,square3,r,0.0004,2,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,62,1342.0,square3,r,0.0048,2,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,72,1414.0,square3,r,0.1457,2,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,67,1481.0,square4,f,0.1689,3,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,65,1546.0,square4,f,0.2306,3,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,64,1610.0,square4,f,0.0667,3,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,67,1677.0,square4,f,0.0055,3,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,60,1737.0,square2,i,0.0473,1,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,64,1801.0,square2,i,0.0357,1,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,56,1857.0,square2,i,0.0306,1,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,1924.0,square2,i,0.0115,1,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,64,1988.0,square2,i,0.1445,1,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,63,2051.0,square2,i,0.1114,1,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,58,2109.0,square2,i,0.1697,1,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,67,2176.0,square2,i,0.1273,1,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,63,2239.0,square2,i,0.1095,1,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,62,2301.0,square2,i,0.005,1,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,59,2360.0,square2,i,0.0622,1,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,60,2420.0,square2,i,0.0005,1,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,60,2480.0,square2,i,0.0457,1,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,64,2544.0,square2,i,0.1218,1,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,66,2610.0,square2,i,0.1039,1,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,63,2673.0,square2,i,0.1407,1,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,62,2735.0,square2,i,0.2535,1,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,60,2795.0,square2,i,0.0747,1,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,62,2857.0,square2,i,0.2042,1,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,63,2920.0,square2,i,0.152,1,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,60,2980.0,square2,i,0.0142,1,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,67,3047.0,square2,i,0.3594,1,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,66,3113.0,square2,i,0.0369,1,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,75,3188.0,square2,i,0.1453,1,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,57,3245.0,square2,i,0.1678,1,S,1.0
S6,0.0,40.0,29.0,39.0,26.0,40,40.0,square1,i,0.5068,0,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,34,74.0,square1,i,0.0323,0,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,37,111.0,square1,i,0.1193,0,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,30,141.0,square3,j,0.0993,2,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,40,181.0,square2,f,0.4058,1,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,29,210.0,square4,r,0.1191,3,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48,258.0,square1,i,0.5306,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,47,305.0,square1,i,0.0913,0,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43,348.0,square1,i,0.2216,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36,384.0,square1,i,0.0156,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,422.0,square1,i,0.089,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30,452.0,square1,i,0.0598,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37,489.0,square1,i,0.2623,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,521.0,square1,i,0.0174,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,41,562.0,square1,i,0.0845,0,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,43,605.0,square1,i,0.154,0,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,639.0,square1,i,0.0204,0,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,29,668.0,square3,j,0.062,2,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,38,706.0,square2,f,0.095,1,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,26,732.0,square4,r,0.1802,3,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,776.0,square1,i,0.3225,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,815.0,square1,i,0.0964,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,856.0,square1,i,0.2953,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,893.0,square1,i,0.2687,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,48,941.0,square1,i,0.42,0,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,42,983.0,square1,i,0.0005,0,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40,1023.0,square1,i,0.1175,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42,1065.0,square1,i,0.2877,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41,1106.0,square1,i,0.1973,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42,1148.0,square1,i,0.2122,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42,1190.0,square1,i,0.0951,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1232.0,square1,i,0.1122,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1267.0,square1,i,0.2282,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1302.0,square1,i,0.2037,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1342.0,square1,i,0.0249,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42,1384.0,square1,i,0.4083,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37,1421.0,square1,i,0.4978,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1459.0,square1,i,0.4171,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36,1495.0,square1,i,0.3517,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,44,1539.0,square1,i,0.1039,0,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,40,1579.0,square1,i,0.8489,0,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1628.0,square1,i,0.2007,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1672.0,square1,i,0.2113,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1715.0,square1,i,0.0695,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1753.0,square1,i,0.0004,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1785.0,square1,i,0.1022,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1823.0,square1,i,0.0616,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1867.0,square1,i,0.0438,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1907.0,square1,i,0.1184,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1948.0,square1,i,0.0189,0,S,6.0
S11,0.0,49.0,53.0,49.0,45.0,45,45.0,square4,i,1.5697,3,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,56,101.0,square2,j,0.0381,1,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,39,140.0,square3,r,0.6621,2,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,53,193.0,square1,f,0.2689,0,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,47,240.0,square1,f,0.129,0,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,47,287.0,square1,f,0.0859,0,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,47,334.0,square1,f,0.1256,0,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,48,382.0,square1,f,0.0451,0,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,52,434.0,square1,f,0.1037,0,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,47,481.0,square1,f,0.1056,0,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,44,525.0,square1,f,0.1987,0,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,41,566.0,square1,f,0.2215,0,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,611.0,square1,f,0.136,0,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,54,665.0,square1,f,0.08,0,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,57,722.0,square1,f,0.1121,0,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,48,770.0,square1,f,0.2452,0,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,58,828.0,square1,f,0.1083,0,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,41,869.0,square1,f,0.0749,0,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,51,920.0,square1,f,0.1013,0,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,48,968.0,square1,f,0.1287,0,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1020.0,square1,f,0.2446,0,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,47,1067.0,square1,f,0.2534,0,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,49,1116.0,square1,f,0.2234,0,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,41,1157.0,square3,r,0.2055,2,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,45,1202.0,square4,i,0.2971,3,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1258.0,square2,j,0.0742,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1314.0,square2,j,0.0961,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1364.0,square2,j,0.1069,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1413.0,square2,j,0.0209,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1468.0,square2,j,0.0472,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1524.0,square2,j,0.1359,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1573.0,square2,j,0.2514,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1625.0,square2,j,0.0234,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1678.0,square2,j,0.0563,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1730.0,square2,j,0.0815,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1781.0,square2,j,0.1351,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1825.0,square2,j,0.1362,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1876.0,square2,j,0.2889,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1923.0,square2,j,0.1108,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,1978.0,square2,j,0.1954,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,2030.0,square2,j,0.1805,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2080.0,square2,j,0.1862,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2128.0,square2,j,0.0944,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,56,2184.0,square2,j,0.0872,1,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2232.0,square2,j,0.1613,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2279.0,square2,j,0.0081,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2335.0,square2,j,0.0626,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2383.0,square2,j,0.0956,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2437.0,square2,j,0.1201,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2490.0,square2,j,0.1163,1,S,11.0
S8,0.0,58.0,60.0,52.0,45.0,58,58.0,square1,j,1.0915,0,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,55,113.0,square1,j,0.1291,0,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,54,167.0,square1,j,0.156,0,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,55,222.0,square1,j,0.0004,0,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,55,277.0,square1,j,0.0361,0,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,48,325.0,square1,j,0.0006,0,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,58,383.0,square1,j,0.2384,0,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,56,439.0,square1,j,0.2233,0,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,61,500.0,square1,j,0.1786,0,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,60,560.0,square1,j,0.2486,0,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,55,615.0,square1,j,0.2681,0,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,62,677.0,square1,j,0.2958,0,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,58,735.0,square1,j,0.2534,0,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,62,797.0,square1,j,0.2939,0,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,51,848.0,square1,j,0.2964,0,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,56,904.0,square1,j,0.2267,0,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,58,962.0,square1,j,0.2556,0,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,64,1026.0,square1,j,0.2607,0,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,54,1080.0,square1,j,0.0109,0,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,56,1136.0,square1,j,0.2894,0,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,59,1195.0,square1,j,0.3012,0,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,54,1249.0,square1,j,0.2723,0,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1312.0,square1,j,0.2577,0,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,59,1371.0,square1,j,0.2795,0,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,55,1426.0,square1,j,0.3292,0,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,57,1483.0,square1,j,0.2618,0,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,62,1545.0,square1,j,0.0006,0,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,58,1603.0,square1,j,0.0004,0,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,53,1656.0,square1,j,0.2798,0,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,60,1716.0,square1,j,0.3338,0,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,57,1773.0,square1,j,0.3017,0,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,60,1833.0,square1,j,0.2875,0,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,54,1887.0,square1,j,0.1937,0,S,8.0
