block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS4,34.0,38.0,28.0,58.0,57.0,58,2070.0,square3,i,0.72,2,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,63,2133.0,square3,i,0.157,2,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,56,2189.0,square3,i,0.321,2,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,54,2243.0,square3,i,0.422,2,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,40,2283.0,square1,j,0.314,0,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,36,2319.0,square1,j,0.315,0,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,33,2352.0,square1,j,0.433,0,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,34,2386.0,square1,j,0.369,0,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,70,2456.0,square4,r,0.281,3,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,63,2519.0,square4,r,0.078,3,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,69,2588.0,square4,r,0.419,3,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,66,2654.0,square4,r,0.415,3,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,2720.0,square4,r,0.348,3,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,62,2782.0,square4,r,0.438,3,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,55,2837.0,square4,r,0.3,3,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,54,2891.0,square4,r,0.488,3,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,68,2959.0,square3,i,0.434,2,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3028.0,square3,i,0.506,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3090.0,square3,i,0.337,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3153.0,square3,i,0.439,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3211.0,square3,i,0.517,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3279.0,square3,i,0.381,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,44,3323.0,square4,r,0.391,3,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3394.0,square3,i,0.949,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3462.0,square3,i,0.548,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3529.0,square3,i,0.558,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3601.0,square3,i,0.491,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3664.0,square3,i,0.481,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,3725.0,square3,i,0.026,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,28,3753.0,square2,f,0.521,1,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,41,3794.0,square1,j,0.829,0,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,58,3852.0,square4,r,0.316,3,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,53,3905.0,square3,i,0.797,2,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,46,3951.0,square4,r,0.51,3,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,48,3999.0,square3,i,0.82,2,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,44,4043.0,square3,i,0.011,2,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,47,4090.0,square3,i,0.598,2,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,42,4132.0,square3,i,0.521,2,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,36,4168.0,square3,i,0.521,2,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4234.0,square4,r,0.385,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4301.0,square4,r,0.063,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4365.0,square4,r,0.312,3,N,4.0
NS4,76.0,38.0,35.0,42.0,64.0,64,4429.0,square4,r,0.555,3,N,4.0
NS4,77.0,40.0,35.0,39.0,66.0,66,4495.0,square4,r,0.461,3,N,4.0
NS4,78.0,40.0,33.0,38.0,68.0,68,4563.0,square4,r,0.408,3,N,4.0
NS4,79.0,40.0,38.0,31.0,70.0,70,4633.0,square4,r,0.886,3,N,4.0
NS4,80.0,37.0,35.0,33.0,73.0,73,4706.0,square4,r,0.681,3,N,4.0
